index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://allears.net/2025/08/15/news-tropical-storm-erin-strengthens-into-hurricane/,https://allears.net/2025/08/15/news-tropical-storm-erin-strengthens-into-hurricane/,0,allears.net,NEWS: Tropical Storm Erin Strengthens Into Hurricane,"We have an update on Hurricane Erin! 
The post NEWS: Tropical Storm Erin Strengthens Into Hurricane appeared first on AllEars.Net.",https://allears.net/wp-content/uploads/2024/06/2024-Magic-Kingdom-Rainy-Day-Storm-Atmo-1.jpg,2025-08-15T17:49:47Z,,"It’s hurricane season in Disney World!
A rainy day in Magic Kingdom
We have made it through this season unscathed so far, but Tropical Storm Erin is on the horizon. The National Hurricane Center ha… [+1090 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.disneyfoodblog.com/2025/08/15/update-tropical-storm-erin-officially-becomes-hurricane/,https://www.disneyfoodblog.com/2025/08/15/update-tropical-storm-erin-officially-becomes-hurricane/,0,www.disneyfoodblog.com,UPDATE: Tropical Storm Erin Officially Becomes Hurricane,"A hurricane is brewing!
The post UPDATE: Tropical Storm Erin Officially Becomes Hurricane first appeared on the disney food blog.",https://www.disneyfoodblog.com/wp-content/uploads/2025/01/2025-WDW-magic-kingdom-rainy-day-crowds-atmo-6-700x525.jpg,2025-08-15T19:01:48Z,,"Hurricane season is upon us at Disney World!
Rainy day at Magic Kingdom
This summer hasn’t brought us any overly crazy weather so far at Disney World, but it looks like a hurricane has officially f… [+1691 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.commondreams.org/news/floods-in-pakistan,https://www.commondreams.org/news/floods-in-pakistan,0,www.commondreams.org,Nearly 200 Killed in One Day in Pakistan Flooding Fueled by Climate Crisis,"Five people on a helicopter rescue team were among nearly 200 people killed by extreme rainfall and flooding in Pakistan in a single day on Friday—the country's latest emergency caused by increasingly severe monsoon seasons, which scientists say are being fue…",https://www.commondreams.org/media-library/image.jpg?id=61469420&width=1200&height=600&coordinates=0%2C450%2C0%2C450,2025-08-15T20:08:01Z,,Five people on a helicopter rescue team were among nearly 200 people killed by extreme rainfall and flooding in Pakistan in a single day on Fridaythe country's latest emergency caused by increasingly… [+3028 chars],,en,Flooding Pakistan,Flood,relief,Pakistan,SAS,Asia
https://www.surfer.com/news/hurricane-erin-100-foot-waves-east-coast,https://www.surfer.com/news/hurricane-erin-100-foot-waves-east-coast,0,www.surfer.com,Potential ‘100 Foot’ Waves Headed for U.S. East Coast,"Hurricane Erin develops in the Atlantic Ocean, sending large surf and dangerous conditions to the United States’ eastern seaboard.",https://media.zenfs.com/en/surfer_magazine_140/1e84d0cd1cc13045f05b23f9d4b128f2,2025-08-15T20:35:03Z,https://web.archive.org/web/20250815220747/https://www.surfer.com/news/hurricane-erin-100-foot-waves-east-coast,"Its official: Tropical Storm Erin has been upgraded to Hurricane status.
As of Friday, the Category 1 storm (but expected to grow) is moving towards the Caribbean, then its slated to curve northeast… [+2158 chars]",,en,Hurricane United States,Tropical Cyclone,wmo,United States,CNA,North-America
https://www.pbs.org/newshour/world/heat-and-thirst-drive-families-in-gaza-to-drink-water-that-makes-them-sick,https://www.pbs.org/newshour/world/heat-and-thirst-drive-families-in-gaza-to-drink-water-that-makes-them-sick,0,www.pbs.org,Heat and thirst drive families in Gaza to drink water that makes them sick,"The thirst is only growing as a heat wave bears down, with humidity and temperatures in Gaza soaring.",https://d3i6fh83elv35t.cloudfront.net/static/2025/08/2025-08-06T065402Z_1613613446_RC2G1GAG6SZO_RTRMADP_3_ISRAEL-PALESTINIANS-GAZA-WATER-1024x683.jpg,2025-08-15T21:56:21Z,https://web.archive.org/web/20250820080529/https://www.pbs.org/newshour/world/heat-and-thirst-drive-families-in-gaza-to-drink-water-that-makes-them-sick,"DEIR AL-BALAH, Gaza Strip (AP) After waking early to stand in line for an hour under the August heat, Rana Odeh returns to her tent with her jug of murky water. She wipes the sweat from her brow and … [+7463 chars]",,en,heat,Heat Wave,random,,,
https://www.cbc.ca/news/world/europe-wildfires-spain-portugal-greece-1.7610497,https://www.cbc.ca/news/world/europe-wildfires-spain-portugal-greece-1.7610497,0,www.cbc.ca,"Heat wave hampers fight against wildfires in Spain, Portugal, Greece","Firefighters in Spain, Portugal and Greece battled ongoing wildfires Friday, an important religious holiday in all three countries, as persistent hot, dry conditions challenged efforts to contain the blazes.",https://i.cbc.ca/1.7610514.1755289982!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/car-burning-amid-a-wildfire-in-meda-portugal.JPG?im=Resize%3D620,2025-08-15T22:03:43Z,,"Firefighters in Spain, Portugal and Greece battled ongoing wildfires Friday, an important religious holiday in all three countries, as persistent hot, dry conditions challenged efforts to contain the… [+3357 chars]",,en,heat,Heat Wave,random,,,
https://www.upi.com/Top_News/World-News/2025/08/15/caribbean-hurricane-erin-first-season-virgin-islands-puerto-rico/2621755279330/,https://www.upi.com/Top_News/World-News/2025/08/15/caribbean-hurricane-erin-first-season-virgin-islands-puerto-rico/2621755279330/,0,www.upi.com,"Erin to rapidly strengthen, reach major hurricane status this weekend",Erin became the first hurricane of the 2025 Atlantic season as it heads toward the Northern Leeward Islands and later Puerto Rico and the Virgin Islands.,https://media.zenfs.com/en/united_press_international_articles_356/406e4f6cc5a9994809d7334da5416d04,2025-08-16T00:48:43Z,https://web.archive.org/web/20250815192115/https://www.upi.com/Top_News/World-News/2025/08/15/caribbean-hurricane-erin-first-season-virgin-islands-puerto-rico/2621755279330/,"Aug. 15 (UPI) -- Erin became the first hurricane of the 2025 Atlantic season on Friday morning and is forecast to rapidly strengthen as it heads near the Leeward Islands, and later Puerto Rico and th… [+3193 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://economictimes.indiatimes.com/news/new-updates/weather-today-16-aug-imd-weather-red-alert-mumbai-rain-heavy-rains-and-humidity-impact-delhi/articleshow/123329240.cms,https://economictimes.indiatimes.com/news/new-updates/weather-today-16-aug-imd-weather-red-alert-mumbai-rain-heavy-rains-and-humidity-impact-delhi/articleshow/123329240.cms,0,economictimes.indiatimes.com,Weather today: heavy rains and humidity impact Delhi and Mumbai,"Weather Today imd weather alert Mumbai: Heavy rainfall is causing disruptions in Mumbai and other parts of Maharashtra, prompting red alerts and travel advisories. Severe waterlogging and a landslide have been reported, with forecasts predicting continued hea…","https://img.etimg.com/thumb/msid-123329270,width-1200,height-630,imgsize-15152,overlay-economictimes/articleshow.jpg",2025-08-16T04:46:49Z,,"Weather today, heavy rainfall and changing weather patterns are affecting major cities in India, including Delhi and Mumbai, as both regions experience intermittent showers and varying temperature co… [+2919 chars]",,en,severe weather,Thunderstorm,random,,,
https://www.etfdailynews.com/2025/08/16/atria-wealth-solutions-inc-has-335000-holdings-in-cullen-frost-bankers-inc-nysecfr/,https://www.etfdailynews.com/2025/08/16/atria-wealth-solutions-inc-has-335000-holdings-in-cullen-frost-bankers-inc-nysecfr/,0,www.etfdailynews.com,"Atria Wealth Solutions Inc. Has $335,000 Holdings in Cullen/Frost Bankers, Inc. (NYSE:CFR)","Atria Wealth Solutions Inc. reduced its stake in shares of Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 12.0% in the 1st quarter, according to the company in its most recent 13F filing with the Securities and Exchange Commission (SEC). The fund owne…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cullen-frost-logo-1200x675.jpg&w=240&h=240&zc=2,2025-08-16T07:53:10Z,,"Atria Wealth Solutions Inc. reduced its stake in shares of Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 12.0% in the 1st quarter, according to the company in its most recent 13F filing with… [+5694 chars]",,en,frost,Snow&Ice,random,,,
https://www.nbcnews.com/weather/hurricanes/hurricane-erin-strengthens-category-2-storm-approaches-northeast-carib-rcna225341,https://www.nbcnews.com/weather/hurricanes/hurricane-erin-strengthens-category-2-storm-approaches-northeast-carib-rcna225341,0,www.nbcnews.com,Hurricane Erin rapidly strengthens to Category 5 storm near the Caribbean,Hurricane Erin strengthened into a Category 2 storm on Friday as it approached the northeast Caribbean.,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-08/250816-hurricane-erin-vl-1021a-7950b6.jpg",2025-08-16T08:23:30Z,https://web.archive.org/web/20250816085018/https://www.nbcnews.com/weather/hurricanes/hurricane-erin-strengthens-category-2-storm-approaches-northeast-carib-rcna225341,Hurricane Erin rapidly exploded overnight from a Category 3 storm to a massive Category 5 and is expected to strengthen further as it curves north between the U.S. East Coast and Bermuda this upcomin… [+3429 chars],,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.cbsnews.com/news/hurricane-erin-caribbean-storm/?ftag=YHF4eb9d17,https://www.cbsnews.com/news/hurricane-erin-caribbean-storm/?ftag=YHF4eb9d17,0,www.cbsnews.com,Erin becomes a Category 4 hurricane in the Caribbean,"Hurricane Erin is currently not forecast to hit land, but strong winds are affecting nearby islands, prompting forecasters to warn of possible flooding and...",https://s.yimg.com/ny/api/res/1.2/n_VpG.ULbB8NLx7vhdH.EA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/cbs_news_897/c6fc1b0427586ddb0ccd473161b729be,2025-08-16T12:12:37Z,https://web.archive.org/web/20250816125044/https://www.cbsnews.com/news/hurricane-erin-caribbean-storm/?ftag=YHF4eb9d17,"Erin has strengthened into a powerful Category 4 hurricane in the Caribbean, the National Hurricane Center said Saturday.
The storm is currently 150 miles (240 kilometers) northeast of Anguilla with… [+3445 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://apnews.com/article/hurricane-erin-caribbean-9801bea558cc1fb9005f1c5235354a67,https://apnews.com/article/hurricane-erin-caribbean-9801bea558cc1fb9005f1c5235354a67,0,apnews.com,"Hurricane Erin turns into Category 4 storm, Caribbean islands on alert","Hurricane Erin has strengthened into a powerful Category 4 hurricane, with tropical storm watches in place for St. Martin and St. Barthelemy and Sint Maarten islands in the Caribbean.",https://nypost.com/wp-content/uploads/sites/2/2025/08/satallite-imagery-shows-hurricane-erin-109670570.jpg?quality=75&strip=all&w=1024,2025-08-16T12:22:49Z,https://web.archive.org/web/20250816093341/https://apnews.com/article/hurricane-erin-caribbean-9801bea558cc1fb9005f1c5235354a67,"SAN JUAN, Puerto Rico (AP) Erin has strengthened into a powerful Category 4 hurricane in the Caribbean, the National Hurricane Center said Saturday.
The storm is currently 150 miles (240 kilometers)… [+2937 chars]",,en,Tropical Storm Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.npr.org/2025/08/16/nx-s1-5504616/hurricane-erin-caribbean,https://www.npr.org/2025/08/16/nx-s1-5504616/hurricane-erin-caribbean,0,www.npr.org,Hurricane Erin becomes a Category 4 in the Caribbean as the region braces for flooding,"Erin strengthened into a powerful Category 4 hurricane in the Caribbean on Saturday and continues to intensify, the National Hurricane Center said.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/8120x4568+0+242/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F74%2F59%2Fa5a9eb404d33b216e29a555c44b7%2Fap25227746375993.jpg,2025-08-16T12:34:53Z,,"SAN JUAN, Puerto Rico Erin strengthened into a powerful Category 4 hurricane in the Caribbean on Saturday and continues to intensify, the National Hurricane Center said.
The storm is currently 150 m… [+2625 chars]",,en,Hurricane Iona,Tropical Cyclone,eonet,,NPO,Pacific Ocean
https://www.accuweather.com/en/hurricane/hurricane-erin-becomes-category-4-will-fuel-dangerous-surf-coastal-flood-risk-from-carolinas-to-new-england/1805632,https://www.accuweather.com/en/hurricane/hurricane-erin-becomes-category-4-will-fuel-dangerous-surf-coastal-flood-risk-from-carolinas-to-new-england/1805632,0,www.accuweather.com,"Hurricane Erin becomes Category 4, will fuel dangerous surf, coastal flood risk from Carolinas to New England...","Erin rapidly intensified into a major Category 4 hurricane Saturday morning with maximum sustained winds of 145 mph. After departing the Caribbean, Erin will set its sights on the East Coast of the United States, with the severity of impacts dependent on its …",https://cms.accuweather.com/wp-content/uploads/2025/08/Drawing-155.sketchpad.png?w=768,2025-08-16T13:55:39Z,,"Erin, the first hurricane of 2025 in the Atlantic basin, is expected to take a path between the United States East Coast and Bermuda next week bringing powerful seas and dangerous surf.
AccuWeather’… [+5599 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.disneyfoodblog.com/2025/08/16/hurricane-erin-threatens-to-impact-cruise-travelers-as-storm-intensifies/,https://www.disneyfoodblog.com/2025/08/16/hurricane-erin-threatens-to-impact-cruise-travelers-as-storm-intensifies/,0,www.disneyfoodblog.com,NEWS: Hurricane Erin Threatens to Impact Cruise Travelers as Storm Intensifies,"Hurricane Erin has strengthened to a Category 4 storm.
The post NEWS: Hurricane Erin Threatens to Impact Cruise Travelers as Storm Intensifies first appeared on the disney food blog.",https://www.disneyfoodblog.com/wp-content/uploads/2025/08/hurricane-erin-2-e1755354929893-700x445.jpg,2025-08-16T14:37:59Z,,"If you visit Disney World or plan on getting onboard a Disney Cruise Line ship, one thing you’ll need to be aware of ahead of your vacation is the weather, especially this time of year.
©NHC
That’s… [+1746 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.bbc.com/news/articles/cdxyezqx4r5o,https://www.bbc.com/news/articles/cdxyezqx4r5o,0,www.bbc.com,Erin rapidly intensifies to category five hurricane,"The ""extremely powerful"" storm ""explosively deepened and intensified"" overnight, say forecasters",https://ichef.bbci.co.uk/news/1024/branded_news/5c80/live/04c42cc0-7ab5-11f0-ab3e-bd52082cd0ae.jpg,2025-08-16T15:58:37Z,,"Hurricane Erin has rapidly intensified into a category five hurricane, packing maximum sustained winds of 160mph (260km/h). 
National Hurricane Center Director Mike Brennan told a briefing that the … [+1675 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.palmbeachpost.com/story/weather/hurricane/2025/08/16/hurricane-erin-path-spaghetti-models-storm-tracker-florida-impact/85690633007/,https://www.palmbeachpost.com/story/weather/hurricane/2025/08/16/hurricane-erin-path-spaghetti-models-storm-tracker-florida-impact/85690633007/,0,www.palmbeachpost.com,"Hurricane Erin path: Spaghetti models, tracker. Will Category 5 storm impact Florida?",Hurricane Erin is Category 5 storm with 160-mph winds.,https://s.yimg.com/ny/api/res/1.2/jCcLfpFemkjWNYzDf8to4Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD0xMjAwO2NmPXdlYnA-/https://media.zenfs.com/en/palm_beach_post_natl_articles_437/d09e36138d1f51426a9f57fe5b8ed5ec,2025-08-16T16:27:52Z,https://web.archive.org/web/20250816174435/https://www.palmbeachpost.com/story/weather/hurricane/2025/08/16/hurricane-erin-path-spaghetti-models-storm-tracker-florida-impact/85690633007/,"Hurricane Erin became a catastrophic Category 5 storm before noon on Saturday, Aug. 16, according to the latest advisory from the National Hurricane Center.
Hurricane Erin's maximum sustained winds … [+4975 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.jsonline.com/story/weather/2025/08/16/thunderstorm-warnings-flood-watches-issued-southeastern-wisconsin/85691103007/,https://www.jsonline.com/story/weather/2025/08/16/thunderstorm-warnings-flood-watches-issued-southeastern-wisconsin/85691103007/,0,www.jsonline.com,"Thunderstorm warnings, flood watches issued for southeastern Wisconsin","The National Weather Service placed Milwaukee and large swaths of southeastern, south-central, and east-central Wisconsin under a flood watch around noon.",https://s.yimg.com/ny/api/res/1.2/3EWfpYIF4PL6xdkojFICoA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/milwaukee-journal-sentinel/c79000f3e229130d13e9e1ec71b75932,2025-08-16T17:58:32Z,https://web.archive.org/web/20250816193755/https://www.jsonline.com/story/weather/2025/08/16/thunderstorm-warnings-flood-watches-issued-southeastern-wisconsin/85691103007/,"Severe thunderstorms could bring strong wind gusts, flooding and possible tornadoes to southeastern Wisconsin, according to a flurry of alerts put out by the National Weather Service Aug. 16.
The Na… [+3201 chars]",,en,storm,Storm,random,,,
https://www.ibtimes.com/hurricane-erin-intensifies-catastrophic-category-5-storm-caribbean-3781050,https://www.ibtimes.com/hurricane-erin-intensifies-catastrophic-category-5-storm-caribbean-3781050,0,www.ibtimes.com,Hurricane Erin Intensifies To 'Catastrophic' Category 5 Storm In Caribbean,"Hurricane Erin on Saturday strengthened to a ""catastrophic"" Category 5 storm as it barrelled towards the Caribbean, with weather officials warning of possible flash floods and landslides.",https://d.ibtimes.com/en/full/4616496/this-satellite-image-provided-national-oceanic-atmospheric-administration-shows-hurricane-erin.jpg,2025-08-16T19:51:17Z,https://web.archive.org/web/20250816205356/https://www.ibtimes.com/hurricane-erin-intensifies-catastrophic-category-5-storm-caribbean-3781050,"Hurricane Erin on Saturday strengthened to a ""catastrophic"" Category 5 storm as it barrelled towards the Caribbean, with weather officials warning of possible flash floods and landslides.
The US Nat… [+2445 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://japantoday.com/category/world/hurricane-erin-intensifies-in-atlantic-eyes-caribbean,https://japantoday.com/category/world/hurricane-erin-intensifies-in-atlantic-eyes-caribbean,0,japantoday.com,Hurricane Erin intensifies to 'catastrophic' category 5 storm in Caribbean,"Hurricane Erin on Saturday strengthened to a &quot;catastrophic&quot; Category 5 storm as it barrelled towards the Caribbean, with weather officials warning of possible flash floods and landslides. The U.S. National Hurricane Center (NHC) said in its latest r…",,2025-08-16T20:55:11Z,,"Hurricane Erin on Saturday strengthened to a ""catastrophic"" Category 5 storm as it barrelled towards the Caribbean, with weather officials warning of possible flash floods and landslides.
The U.S. N… [+2457 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.ibtimes.com/hurricane-erin-intensifies-offshore-lashes-caribbean-rain-3781058,https://www.ibtimes.com/hurricane-erin-intensifies-offshore-lashes-caribbean-rain-3781058,0,www.ibtimes.com,"Hurricane Erin Intensifies Offshore, Lashes Caribbean With Rain","Hurricane Erin rapidly strengthened offshore to a ""catastrophic"" Category 5 storm on Saturday, as rain lashed Caribbean islands and weather officials warned of possible flash floods and landslides.",https://d.ibtimes.com/en/full/4616510/waves-build-category-5-hurricane-erin-approaches-san-juan-puerto-rico.jpg,2025-08-16T22:21:21Z,https://web.archive.org/web/20250816225139/https://www.ibtimes.com/hurricane-erin-intensifies-offshore-lashes-caribbean-rain-3781058,"Hurricane Erin rapidly strengthened offshore to a ""catastrophic"" Category 5 storm on Saturday, as rain lashed Caribbean islands and weather officials warned of possible flash floods and landslides.
… [+3300 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.digitaljournal.com/world/from-drought-to-floods-water-extremes-drive-displacement-in-afghanistan/article,https://www.digitaljournal.com/world/from-drought-to-floods-water-extremes-drive-displacement-in-afghanistan/article,0,www.digitaljournal.com,"From drought to floods, water extremes drive displacement in Afghanistan","Next to small bundles of belongings, Maruf waited for a car to take him and his family away from their village in northern Afghanistan, where drought-ridden land had yielded nothing for years. “When you have children and are responsible for their needs, then …",https://www.digitaljournal.com/wp-content/uploads/2025/08/38e839c897fee84c98599c4a0709c76d7535a278.jpg,2025-08-17T02:47:20Z,,"A hand pump stands on a deserted street as chronic water scarcity stalks the drought-ridden village of Bolak in Afghanistan's Balkh province - Copyright AFP Atif Aryan
Next to small bundles of belon… [+5231 chars]",,en,Drought Afghanistan,Drought,edo,Afghanistan,WCA,Asia
https://www.ibtimes.com.au/drought-floods-water-extremes-drive-displacement-afghanistan-1860148,https://www.ibtimes.com.au/drought-floods-water-extremes-drive-displacement-afghanistan-1860148,0,www.ibtimes.com.au,"From Drought To Floods, Water Extremes Drive Displacement In Afghanistan","Next to small bundles of belongings, Maruf waited for a car to take him and his family away from their village in northern Afghanistan, where drought-ridden land had yielded nothing for years.",https://d.ibtimes.com.au/en/full/1887217/hand-pump-stands-deserted-street-chronic-water-scarcity-stalks-drought-ridden-village-bolak.jpg,2025-08-17T02:51:10Z,,"Next to small bundles of belongings, Maruf waited for a car to take him and his family away from their village in northern Afghanistan, where drought-ridden land had yielded nothing for years.
""When… [+5033 chars]",,en,Drought Afghanistan,Drought,edo,Afghanistan,WCA,Asia
https://www.ibtimes.com/drought-floods-water-extremes-drive-displacement-afghanistan-3781063,https://www.ibtimes.com/drought-floods-water-extremes-drive-displacement-afghanistan-3781063,0,www.ibtimes.com,"From Drought To Floods, Water Extremes Drive Displacement In Afghanistan","Next to small bundles of belongings, Maruf waited for a car to take him and his family away from their village in northern Afghanistan, where drought-ridden land had yielded nothing for years.",https://d.ibtimes.com/en/full/4616527/hand-pump-stands-deserted-street-chronic-water-scarcity-stalks-drought-ridden-village-bolak.jpg,2025-08-17T02:51:23Z,,"Next to small bundles of belongings, Maruf waited for a car to take him and his family away from their village in northern Afghanistan, where drought-ridden land had yielded nothing for years.
""When… [+5033 chars]",,en,Drought Afghanistan,Drought,edo,Afghanistan,WCA,Asia
https://www.ibtimes.com.au/drought-dams-diplomacy-afghanistans-water-crisis-goes-regional-1860152,https://www.ibtimes.com.au/drought-dams-diplomacy-afghanistans-water-crisis-goes-regional-1860152,0,www.ibtimes.com.au,"Drought, Dams And Diplomacy: Afghanistan's Water Crisis Goes Regional","Over four decades of war, Afghanistan wielded limited control over five major river basins that flow across its borders into downstream neighbouring nations.",https://d.ibtimes.com.au/en/full/1887239/over-four-decades-war-afghanistan-wielded-limited-control-over-five-major-river-basins-that-flow.jpg,2025-08-17T04:45:17Z,https://web.archive.org/web/20250817050807/https://www.ibtimes.com.au/drought-dams-diplomacy-afghanistans-water-crisis-goes-regional-1860152,"Over four decades of war, Afghanistan wielded limited control over five major river basins that flow across its borders into downstream neighbouring nations.
But as Taliban authorities swept to powe… [+4512 chars]",,en,drought,Drought,random,,,
https://www.cnn.com/2025/08/17/weather/hurricane-erin-tracking-atlantic-climate,https://www.cnn.com/2025/08/17/weather/hurricane-erin-tracking-atlantic-climate,0,www.cnn.com,Hurricane Erin is one of the fastest rapidly intensifying storms in Atlantic history,Powerful Hurricane Erin has undergone a period of astonishingly rapid intensification — a phenomenon that has become far more common in recent years as the...,https://media.zenfs.com/en/cnn_articles_875/623708353d4f287ae9d0baea33fe270a,2025-08-17T05:34:20Z,http://archive.md/20250817053508/https://www.cnn.com/2025/08/17/weather/hurricane-erin-tracking-atlantic-climate,Powerful Hurricane Erin has undergone a period of astonishingly rapid intensification a phenomenon that has become far more common in recent years as the planet warms. It was a rare Category 5 for a … [+6148 chars],,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.aljazeera.com/news/2025/8/17/erin-downgraded-to-category-3-hurricane-nhc-says,https://www.aljazeera.com/news/2025/8/17/erin-downgraded-to-category-3-hurricane-nhc-says,0,www.aljazeera.com,"Erin downgraded to Category 3 hurricane, NHC says","Erin is the fifth named storm of the Atlantic hurricane season, which runs from June 1 to November 30.",https://www.aljazeera.com/wp-content/uploads/2025/08/AFP__20250816__69Q29EF__v1__HighRes__UsPuertoRicoWeatherHurricaneErin-1755411483.jpg?resize=1920%2C1440,2025-08-17T07:57:51Z,https://web.archive.org/web/20250821113854/https://www.aljazeera.com/news/2025/8/17/erin-downgraded-to-category-3-hurricane-nhc-says,"Hurricane Erin, the first hurricane of this years Atlantic season, is a Category 3, the United States National Hurricane Center (NHC) said, downgrading the storm from Category 4 as the wind speed eas… [+2756 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.cbc.ca/news/world/pakistan-deadly-flash-floods-rescue-relief-1.7611077,https://www.cbc.ca/news/world/pakistan-deadly-flash-floods-rescue-relief-1.7611077,0,www.cbc.ca,"Pakistan expands flood rescue and relief efforts, warns about landslides","Rescue workers in northwestern Pakistan expanded relief operations Sunday after flash floods killed more than 220 people in a single district, officials said.",https://i.cbc.ca/1.7608743.1755178415!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_1180/india-kashmir-flash-floods.jpg?im=Resize%3D620,2025-08-17T10:08:24Z,,"Rescue workers in northwestern Pakistan expanded relief operations Sunday after flash floods killed more than 220 people in a single district, officials said.
Buner, a mountainous district in Khyber… [+3286 chars]",,en,Landslide Pakistan,Landslide,relief,Pakistan,SAS,Asia
https://weather.com/storms/hurricane/video/areas-to-watch-tropics-atlantic-update,https://weather.com/storms/hurricane/video/areas-to-watch-tropics-atlantic-update,0,weather.com,"There Are Two Other Areas To Watch, Besides Erin","While Erin is the main feature in the Atlantic right now, there are also two other areas the National Hurricane Center is keeping an eye on. One area is well...",https://s.yimg.com/ny/api/res/1.2/Z22Zo3vu5aTDcHMCS5C0fA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://media.zenfs.com/en/the_weather_channel_videos_110/8a3fa961a5d1c94d9845a8a24fe30f7c,2025-08-17T12:23:30Z,,"While Erin is the main feature in the Atlantic right now, there are also two other areas the National Hurricane Center is keeping an eye on. One area is well east of Erins location, where a tropical … [+254 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.npr.org/2025/08/17/nx-s1-5505324/hurricane-erin,https://www.npr.org/2025/08/17/nx-s1-5505324/hurricane-erin,0,www.npr.org,"Stronger, bigger Hurricane Erin forecast to create dangerous surf along U.S. coast",A stronger and bigger Hurricane Erin pelted parts of the Caribbean and was forecast to create dangerous surf and rip currents along the U.S. East Coast this week.,https://npr.brightspotcdn.com/dims3/default/strip/false/crop/7749x4359+0+405/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F62%2F36%2Fbc0694d945bfbba745c90641ea8f%2Fap25227744179610.jpg,2025-08-17T12:39:42Z,,"MIAMI A stronger and bigger Hurricane Erin pelted parts of the Caribbean and was forecast to create dangerous surf and rip currents along the U.S. East Coast this week.
It reintensified to a Categor… [+2898 chars]",,en,Hurricane Erin,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.npr.org/2025/08/17/nx-s1-5505324/hurricane-erin-downgraded,https://www.npr.org/2025/08/17/nx-s1-5505324/hurricane-erin-downgraded,0,www.npr.org,Hurricane Erin downgraded to Category 3 storm,"Heavy rain is still expected across the Virgin Islands and Puerto Rico, with rainfall of up to 8 inches in some areas.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/7749x4359+0+405/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F62%2F36%2Fbc0694d945bfbba745c90641ea8f%2Fap25227744179610.jpg,2025-08-17T12:39:42Z,,Hurricane Erin was downgraded to a Category 3 hurricane early Sunday as a tropical storm warning was issued for the Turks and Caicos Islands and winds and heavy rains whipped the Virgin Islands and P… [+1517 chars],,en,hurricane,Tropical Cyclone,random,,,
https://knowyourmeme.com/memes/yikes-donald-trump-frown,https://knowyourmeme.com/memes/yikes-donald-trump-frown,0,knowyourmeme.com,Yikes / Donald Trump Frown,"In a moment that could only be described as a perfect storm of awkwardness, former President Donald Trump’s expression during his meeting with Ukrainian Pr",https://i.kym-cdn.com/entries/icons/original/000/055/042/Screenshot_2025-08-17_133356.png,2025-08-17T12:46:54Z,,"In a moment that could only be described as a perfect storm of awkwardness, former President Donald Trumps expression during his meeting with Ukrainian President Volodymyr Zelenskyy seemed to say it … [+3266 chars]",,en,storm,Storm,random,,,
