index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://phys.org/news/2024-04-el-nio-oceans-west-antarctica.html,https://phys.org/news/2024-04-el-nio-oceans-west-antarctica.html,0,phys.org,Heat from El Niño can warm oceans off West Antarctica—and melt floating ice shelves from below,"As snow falls on Antarctica, layers build up and turn to ice. Over time, this compressed snow has become a continent-sized glacier, or ice sheet. It's enormous&mdash;almost double the size of Australia and far larger than the continental United States.",https://scx2.b-cdn.net/gfx/news/hires/2024/heat-from-el-nio-can-w-1.jpg,2024-04-09T17:22:22Z,,"This article has been reviewed according to Science X's 
editorial process
and policies.
Editors have highlighted
the following attributes while ensuring the content's credibility:
fact-checked… [+5891 chars]",,en,Ice United States,Snow&Ice,wmo,United States,CNA,North-America
https://nypost.com/2024/04/09/lifestyle/nyc-to-enjoy-warm-weather-but-faces-threat-of-rain-towards-end-of-week/,https://nypost.com/2024/04/09/lifestyle/nyc-to-enjoy-warm-weather-but-faces-threat-of-rain-towards-end-of-week/,0,nypost.com,NYC to enjoy warm weather but faces threat of rain towards end of week,"A few inches of rain is expected to fall across the region, with most areas receiving 1-2 inches through Saturday. Some parts of northern New England could see locally higher amounts of 2-3 inches.",https://nypost.com/wp-content/uploads/sites/2/2024/04/newspress-collage-0ljc31hus-1712687403946.jpg?quality=75&strip=all&1712673256&w=1024,2024-04-09T19:02:36Z,,"The Northeast is gearing up for warm temperatures that will allow millions to step outdoors and enjoy nature, but the forecast will take a turn later this week when a storm system moves into the regi… [+2267 chars]",,en,Rain in most areas,Precipitation,wmo,Jordan,MED,Asia
https://indianexpress.com/article/cities/ahmedabad/at-42-1-deg-c-rajkot-records-highest-day-temperature-9261045/,https://indianexpress.com/article/cities/ahmedabad/at-42-1-deg-c-rajkot-records-highest-day-temperature-9261045/,0,indianexpress.com,"At 42.1 deg C, Rajkot records highest day temperature",The IMD also forcast that parts of Saurashtra and south Gujarat are expected to get a respite from the heat between April 14 and 16.,https://images.indianexpress.com/2024/04/drought.jpeg,2024-04-09T19:10:37Z,,"Rajkot on Tuesday recorded the highest day temperature of the season so far at 42.1 degrees Celsius, which was three degrees above normal, with the India Meteorological Department (IMD) issuing a hea… [+801 chars]",,en,heat,Heat Wave,random,,,
https://japantoday.com/category/politics/u.s.-cross-party-lawmakers-hail-japan-pm-visit-strength-of-alliance,https://japantoday.com/category/politics/u.s.-cross-party-lawmakers-hail-japan-pm-visit-strength-of-alliance,0,japantoday.com,"U.S. cross-party lawmakers hail Kishida visit, strength of alliance","A bipartisan group of U.S. senators on Tuesday submitted a resolution underscoring the significance of the robust alliance between Washington and Tokyo, a day ahead of official talks between President Joe Biden and Japanese Prime Minister Fumio Kishida. The n…",,2024-04-09T22:30:37Z,,"A bipartisan group of U.S. senators on Tuesday submitted a resolution underscoring the significance of the robust alliance between Washington and Tokyo, a day ahead of official talks between Presiden… [+1780 chars]",,en,hail,Thunderstorm,random,,,
https://www.cbc.ca/news/canada/montreal/quebec-forest-fires-2024-season-sopfeu-increase-staff-1.7168612,https://www.cbc.ca/news/canada/montreal/quebec-forest-fires-2024-season-sopfeu-increase-staff-1.7168612,0,www.cbc.ca,Hiring blitz at Quebec's fire protection agency as fears over early and intense wildfire season grow,"The Société de protection des forêts contre le feu is hiring 160 people to be better equipped for the 2024 forest fire season which, after a dry mild winter, could start earlier.",https://i.cbc.ca/1.7168613.1712694426!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/sopfeu-forest-fires-quebec.jpg,2024-04-10T08:00:00Z,,"The images of millions of hectares of burned forest, thousands of people being evacuated and the smoke from Quebec fires reaching as far south as New York City brings back bad memories for Quebec's f… [+3643 chars]",,en,wildfire,Wildfire,random,,,
https://www.bangkokpost.com/world/2774226/russia-kazakhstan-evacuate-over-100-000-people-amid-worst-flooding-in-decades,https://www.bangkokpost.com/world/2774226/russia-kazakhstan-evacuate-over-100-000-people-amid-worst-flooding-in-decades,0,www.bangkokpost.com,"Russia, Kazakhstan evacuate 100,00 amid flooding","ORSK - Russia and Kazakhstan ordered more than 100,000 people to evacuate after swiftly melting snow swelled mighty rivers beyond bursting point in the worst flooding in the area for at least 70 years.",https://static.bangkokpost.com/media/content/20240410/c1_2774226_700.jpg,2024-04-10T08:10:00Z,,"ORSK - Russia and Kazakhstan ordered more than 100,000 people to evacuate after swiftly melting snow swelled mighty rivers beyond bursting point in the worst flooding in the area for at least 70 year… [+3860 chars]",,en,Snow Russia,Snow&Ice,wmo,Russia,ESB,Europe
https://www.ibtimes.com/thousands-evacuated-kazakhstan-russia-battle-huge-floods-3729287,https://www.ibtimes.com/thousands-evacuated-kazakhstan-russia-battle-huge-floods-3729287,0,www.ibtimes.com,Thousands Evacuated As Kazakhstan And Russia Battle Huge Floods,"Fast-melting snow and ice has caused rivers that cross the two countries' border regions to surge, flooding cities and roads and prompting local evacuation orders.",https://d.ibtimes.com/en/full/4521037/rescue-vehicle-evacuating-residents-pokrovka-northern-kazakhstan-tuesday.jpg,2024-04-10T08:23:38Z,,"Tens of thousands of people have been evacuated from areas at risk of being submerged in water across Kazakhstan and Russia amid the worst flooding in decades, officials said Wednesday.
Fast-melting… [+2125 chars]",,en,Snow Russia,Snow&Ice,wmo,Russia,ESB,Europe
https://www.cnn.com/2024/04/10/us/5-things-to-know-for-april-10-severe-weather-abortion-ruling-presidential-debates-gaza-forever-chemicals/index.html,https://www.cnn.com/2024/04/10/us/5-things-to-know-for-april-10-severe-weather-abortion-ruling-presidential-debates-gaza-forever-chemicals/index.html,0,www.cnn.com,"5 things to know for April 10: Severe weather, Abortion ruling, Presidential debates, Gaza, Forever chemicals | CNN","5 things to know for April 10: Severe weather, Abortion ruling, Presidential debates, Gaza, Forever chemicals | CNNcnn.com","https://media.cnn.com/api/v1/images/stellar/prod/cnn-digital-tracker-rain-and-snow-accum-20240409031202157.jpg?c=16x9&q=w_800,c_fill",2024-04-10T10:58:16Z,,Federal authorities are investigating Boeing after a whistleblower alleged the company took shortcuts when manufacturing its 787 Dreamliner jets. This comes as the plane maker faces intense scrutiny … [+9457 chars],,en,severe weather,Thunderstorm,random,,,
https://www.dw.com/en/what-are-el-nino-and-la-nina/a-68772863,https://www.dw.com/en/what-are-el-nino-and-la-nina/a-68772863,0,www.dw.com,What are El Nino and La Nina?,The El Nino weather cycle originating in the Pacific Ocean is intensifying drought from Africa to Asia. But why do El Nino and sibling La Nina have such far-reaching climate impacts?,https://static.dw.com/image/67013507_6.jpg,2024-04-10T11:57:00Z,,"On April 4, the President of Zimbabwe, Emmerson Mnangagwa, declared a ""State of Drought Disaster"" due to the ""severe food situation caused by the El Nino effect.""  
Zambia and Malawi had already dec… [+4951 chars]",,en,drought,Drought,random,,,
https://www.dw.com/en/climate-phenomena-what-are-el-nino-and-la-nina/a-68772863,https://www.dw.com/en/climate-phenomena-what-are-el-nino-and-la-nina/a-68772863,0,www.dw.com,Climate phenomena: What are El Nino and La Nina?,"Originating in the Pacific Ocean, the El Nino climate pattern is intensifying drought from Africa to Asia. Here's why El Nino and its sibling, La Nina, have such far-reaching weather impacts.",https://static.dw.com/image/67013507_6.jpg,2024-04-10T11:57:00Z,,"On April 4, the President of Zimbabwe, Emmerson Mnangagwa, declared a ""State of Drought Disaster"" due to the ""severe food situation caused by the El Nino effect.""  
Zambia and Malawi had already dec… [+4944 chars]",,en,drought,Drought,random,,,
https://www.forbes.com/sites/markkortepeter/2024/04/10/spring-is-in-the-air-ticks-are-on-the-ground-heres-how-to-protect-yourself/,https://www.forbes.com/sites/markkortepeter/2024/04/10/spring-is-in-the-air-ticks-are-on-the-ground-heres-how-to-protect-yourself/,0,www.forbes.com,"Spring Is In The Air, Ticks Are On The Ground. Here’s How To Protect Yourself","As temperatures rise above freezing in the spring, ticks that have over wintered are on the move again.",https://imageio.forbes.com/specials-images/imageserve/66161099ad54578f12196888/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2024-04-10T12:00:00Z,,"Tick found on the author's forearm, March 2024.
Mark Kortepeter, 2024
One evening recently I felt a slight tickle on my left forearm and watched a tiny tick, about the size of a chia seed, crawl up… [+5626 chars]",,en,freezing,Snow&Ice,random,,,
https://www.marketscreener.com/news/latest/Magnitude-5-5-earthquake-strikes-Bolivia-GFZ-says-46406787/,https://www.marketscreener.com/news/latest/Magnitude-5-5-earthquake-strikes-Bolivia-GFZ-says-46406787/,0,www.marketscreener.com,"Magnitude 5.5 earthquake strikes Bolivia, GFZ says","(marketscreener.com) An earthquake of magnitude 5.5 struck Bolivia on late Wednesday, the German Research Center for Geosciences said.https://www.marketscreener.com/news/latest/Magnitude-5-5-earthquake-strikes-Bolivia-GFZ-says--46406787/?utm_medium=RSS&utm_co…",https://www.marketscreener.com/images/twitter_MS_fdnoir.png,2024-04-10T16:00:36Z,,"April 10, 2024 at 12:00 pm EDT
(Reuters) - An earthquake of magnitude 5.5 struck Bolivia on late Wednesday, the German Research Center for Geosciences (GFZ) said.
The quake was at a depth of 162 ki… [+79 chars]",,en,Earthquake Bolivia,Earthquake,usgs,Bolivia,SWS,South-America
https://www.bostonglobe.com/2024/04/10/arts/things-to-do-in-boston-this-weekend/,https://www.bostonglobe.com/2024/04/10/arts/things-to-do-in-boston-this-weekend/,0,www.bostonglobe.com,Things to do around Boston this weekend and beyond,"Looking for something to do this weekend? Here are a few recommendations from Globe writers and critics, covering music, theater, comedy, museums, family events, and more.",https://bostonglobe-prod.cdn.arcpublishing.com/resizer/qcUgF0cNqrHQrqThKaVLnRewhQY=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/Y25W74NNPXWHZYR7PD4QUJWFL4.jpg,2024-04-10T18:44:50Z,,"BENSON BOONE After departing the 19th season of American Idol early, this Washington-born singer-songwriter began posting performance videos that showed off his knack for reflective, emotion-forward … [+14653 chars]",,en,heat,Heat Wave,random,,,
https://www.nzherald.co.nz/nz/weather-tasman-nelson-marlborough-next-in-line-for-downpours-auckland-to-get-gales/AY6WV2R3VNDMVM2X63IPAZSN5A/,https://www.nzherald.co.nz/nz/weather-tasman-nelson-marlborough-next-in-line-for-downpours-auckland-to-get-gales/AY6WV2R3VNDMVM2X63IPAZSN5A/,0,www.nzherald.co.nz,"Weather: West Coast prepares for second-day deluge, Tasman, Nelson, Marlborough next in line for downpours, North Island set for heavy rain","Power cuts, landslides and road closures struck around the West Coast yesterday.",https://www.nzherald.co.nz/resizer/v2/TTJJSQWU5RCG7PVYWFITKV2WI4.jpg?auth=ea3734e956f380cc9d01cbfde738727ec9ef332a688f63c09fc30078c2715370&width=1200&height=675&quality=70&smart=true,2024-04-10T22:22:34Z,,"A swathe of heavy rain and strong wind alerts have been issued for the top of the North Island with thunderstorms and gales to batter regions.
Auckland, Northland and Coromandel are under a strong wâ€¦ [+8216 chars]",,en,downpour,Precipitation,random,,,
https://www.nzherald.co.nz/waikato-news/news/weather-severe-thunderstorm-watch-in-place-for-waikato-and-coromandel-peninsula/4U4WJP6PR5DJHE4SEQKEA7WPQY/,https://www.nzherald.co.nz/waikato-news/news/weather-severe-thunderstorm-watch-in-place-for-waikato-and-coromandel-peninsula/4U4WJP6PR5DJHE4SEQKEA7WPQY/,0,www.nzherald.co.nz,Weather: Severe thunderstorm watch in place for Waikato and Coromandel Peninsula,Coromandel Peninsula residents are encouraged to work from home.,https://www.nzherald.co.nz/resizer/v2/DETOSVQ3JBGKTA57AOADCMDYMA.jpg?auth=72784053fadc4bc924df88d6be718ae4516d7d323f8e1bb3f454f6572f23c94f&width=1200&height=675&quality=70&smart=true,2024-04-11T04:00:00Z,,"The MetService has declared a severe thunderstorm watch for six regions in New Zealand, including the Waikato starting from about 10pm tonight through to midday tomorrow.
Residents of the Coromandel… [+3617 chars]",,en,thunderstorm,Thunderstorm,random,,,
https://www.usatoday.com/story/news/weather/2024/04/11/deadly-storm-system-flooding-tornadoes-eastern-us/73282857007/,https://www.usatoday.com/story/news/weather/2024/04/11/deadly-storm-system-flooding-tornadoes-eastern-us/73282857007/,0,www.usatoday.com,"Deadly storm system brings more flooding, tornado concerns to eastern US","Torrential rain, flash flooding and potential tornadoes are forecast in the southeast as a deadly storm system continues.",https://s.yimg.com/ny/api/res/1.2/ZfgbekaKJOpRdidprG6rXA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MzA-/https://media.zenfs.com/en/usa_today_news_641/78e89b6144da26e16d1d17eef1ec0c84,2024-04-11T07:02:35Z,,"Torrential rains, flash flooding and potential tornadoes are forecast in the southeast as a deadly storm system continues.
Heavy downpours are expected across the eastern Great Lakes and the Mid-Atl… [+1627 chars]",,en,flooding,Flood,random,,,
https://timesofindia.indiatimes.com/world/rest-of-world/what-are-el-nino-and-la-nina/articleshow/109215288.cms,https://timesofindia.indiatimes.com/world/rest-of-world/what-are-el-nino-and-la-nina/articleshow/109215288.cms,0,timesofindia.indiatimes.com,What are El Nino and La Nina?,"Zimbabwe declares a State of Drought Disaster linked to the El Nino effect. The impact extends to Zambia, Malawi, the Philippines, and global temperatures. La Nina's influence on trade winds and the ENSO cycle contributes to weather extremes worldwide.","https://static.toiimg.com/thumb/msid-109215505,width-1070,height-580,imgsize-1468596,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2024-04-11T07:35:52Z,,10 superfoods one must have in summers as per Ayurveda,,en,drought,Drought,random,,,
https://www.nationalobserver.com/2024/04/11/news/summer-wildfire-inferno-horizon-feds-say,https://www.nationalobserver.com/2024/04/11/news/summer-wildfire-inferno-horizon-feds-say,0,www.nationalobserver.com,"Summer wildfire inferno on the horizon, feds say",Federal officials are sounding the alarm on drought conditions and higher-than-normal temperatures indicating another record-breaking wildfire season.,https://www.nationalobserver.com/sites/nationalobserver.com/files/img/2023/11/12/_mg_6598.jpg,2024-04-11T09:10:05Z,,"Federal officials are sounding the alarm on drought conditions and higher-than-normal temperatures indicating another record-breaking wildfire season.
Nearly the entire country is under moderate dro… [+5286 chars]",,en,wildfire,Wildfire,random,,,
https://www.ibtimes.com/russia-says-flood-situation-difficult-more-rivers-burst-3729369,https://www.ibtimes.com/russia-says-flood-situation-difficult-more-rivers-burst-3729369,0,www.ibtimes.com,Russia Says Flood Situation 'Difficult' As More Rivers Burst,"Russia said on Thursday that unprecedented flooding had created ""difficult"" conditions and another major river had burst its banks, submerging roads and villages in the Siberian region of Tomsk.",https://d.ibtimes.com/en/full/4521231/handout-satellite-image-maxar-technologies-flooding-near-orenburg-airbase-april-3.jpg,2024-04-11T09:27:07Z,,"Russia said on Thursday that unprecedented flooding had created ""difficult"" conditions and another major river had burst its banks, submerging roads and villages in the Siberian region of Tomsk.
Fas… [+2344 chars]",,en,Flooding Tomsk Region,Flood,wmo,Russia,ESB,Europe
https://www.aljazeera.com/program/newsfeed/2024/4/11/drone-video-shows-extent-of-snow-melt-flooding-russia-and-kazakhstan,https://www.aljazeera.com/program/newsfeed/2024/4/11/drone-video-shows-extent-of-snow-melt-flooding-russia-and-kazakhstan,0,www.aljazeera.com,Drone video shows extent of snow-melt flooding Russia and Kazakhstan,Drone video shows rows of houses and streets underwater in Russia and Kazakhstan.,https://www.aljazeera.com/wp-content/uploads/2024/04/Russia-Kazakhstan-flood_WIDE-THUMB-CLEAN2-1712829096.jpg?resize=1920%2C1080&quality=80,2024-04-11T10:16:32Z,,"NewsFeed
Drone video shows rows of houses and streets underwater in Russia and Kazakhstan, where thousands of people have had to evacuate their homes due to flooding caused by unusually severe melti… [+15 chars]",,en,Snow Russia,Snow&Ice,wmo,Russia,ESB,Europe
https://www.startribune.com/severe-weather-takes-aim-at-parts-of-the-ohio-valley-after-battering-the-south/600358039/,https://www.startribune.com/severe-weather-takes-aim-at-parts-of-the-ohio-valley-after-battering-the-south/600358039/,0,www.startribune.com,Severe weather takes aim at parts of the Ohio Valley after battering the South,"Powerful storms rumbled over parts of the U.S. Southeast early Thursday, prompting a few tornado warnings, causing flash flooding, and delaying the start of one of the world's biggest sports events along the Georgia coast.",https://www.startribune.com/static/img/branding/logos/strib-social-card.png?d=1712787621,2024-04-11T12:09:01Z,,"ATLANTA Powerful storms rumbled over parts of the U.S. Southeast early Thursday, prompting a few tornado warnings, causing flash flooding, and delaying the start of one of the world's biggest sports … [+3437 chars]",,en,severe weather,Thunderstorm,random,,,
https://news.sky.com/story/uk-weather-friday-could-be-hottest-day-of-year-so-far-with-temperatures-well-above-average-this-weekend-13112896,https://news.sky.com/story/uk-weather-friday-could-be-hottest-day-of-year-so-far-with-temperatures-well-above-average-this-weekend-13112896,0,news.sky.com,Chance of hottest day of year so far as well above average temperatures forecast for coming days,It's getting warmer in the UK - with temperatures set to be well above average for the next few days.,https://e3.365dm.com/24/04/1600x900/skynews-uk-weather_6517951.jpg?20240411142754,2024-04-11T13:15:00Z,,"It's getting warmer in the UK - with temperatures set to be well above average for the next few days.
With highs of 20C (68F) in parts of England today, forecasters say there's a 30% chance of a new… [+2052 chars]",,en,hottest year,Heat Wave,random,,,
https://www.vintag.es/2024/04/1965-palm-sunday-tornado-outbreak.html,https://www.vintag.es/2024/04/1965-palm-sunday-tornado-outbreak.html,0,www.vintag.es,Incredible Aftermath Photographs From the 1965 Palm Sunday Tornado Outbreak,"On April 10–12, 1965, a historic severe weather event affected the Midwestern and Southeastern United States. The tornado outbreak produced ...",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhBY4BNfpT24rOtTQC_M1InGTu94cG6D4lYW837ALVnWQBfSfkaKCrMXlIoB4spmhjtGLEQr-cs9EiY_3uHbj1UQlqz3hp-LJpholOl8JJ0hkXIwxD9UcyEUo5tUbgMS2sSoHZqF1zfjklX5TFou5kQoxFh5YHDiE9ZSf1-s2hkmBYh9Ft37g7TbHax-4M/w1200-h630-p-k-no-nu/1965-palm-sunday-tornado-outbreak-1.jpg,2024-04-11T16:51:00Z,,"On April 10–12, 1965, a historic severe weather event affected the Midwestern and Southeastern United States. The tornado outbreak produced 55 confirmed tornadoes in one day and 16 hours. The worst p… [+3055 chars]",,en,severe weather,Thunderstorm,random,,,
https://foreignpolicy.com/2024/04/11/semiconductor-chips-taiwan-earthquake-tsmc-choke-point/,https://foreignpolicy.com/2024/04/11/semiconductor-chips-taiwan-earthquake-tsmc-choke-point/,0,foreignpolicy.com,The Chipmaking World Hedges Its Taiwan Bets,"Earthquake or not, building semiconductor factories off the island has become a global imperative.",https://foreignpolicy.com/wp-content/uploads/2024/04/taiwan-microchip-taichung-GettyImages-1708749142.jpg?w=1000,2024-04-11T17:48:22Z,,"For months, if not years, governments and industries that rely on semiconductors have worried about the possibility of China invading Taiwan. The island, after all, makes about 92 percent of the most… [+9948 chars]",,en,earthquake,Earthquake,random,,,
https://www.snopes.com//fact-check/10-year-old-tsunami-warning-thailand/,https://www.snopes.com//fact-check/10-year-old-tsunami-warning-thailand/,0,www.snopes.com,10-Year-Old Girl's Warning Ahead of Tsunami Saved Hundreds of People on Thai Beach in 2004?,"The quick thinking of a 10-year-old English girl, Tilly Smith, is credited with helping to save some 100 lives just before the Indian Ocean tsunami of 2004 struck the island of Phuket in Thailand.",https://mediaproxy.snopes.com/width/1200/https://media.snopes.com/2024/04/tilly_smith_award_merit.jpg,2024-04-11T18:00:00Z,,"Claim:
The quick thinking of a 10-year-old English girl, Tilly Smith, is credited with helping to save some 100 lives just before the Indian Ocean tsunami of 2004 struck the island of Phuket in Thai… [+8121 chars]",,en,Hail India,Thunderstorm,wmo,India,SAS,Asia
https://nypost.com/2024/04/11/lifestyle/ubereats-employee-delivering-food-on-horseback-takes-social-media-by-storm-no-horsing-around/,https://nypost.com/2024/04/11/lifestyle/ubereats-employee-delivering-food-on-horseback-takes-social-media-by-storm-no-horsing-around/,0,nypost.com,UberEats employee delivering food on horseback takes social media by storm: ‘No horsing around’,Residents of up-market Sydney suburb Paddington are used to dining on the hoof but rarely is their food delivered by horseback.,https://nypost.com/wp-content/uploads/sites/2/2024/04/residents-up-market-sydney-suburb-79882091.jpg?quality=75&strip=all&w=1024,2024-04-11T19:17:03Z,,"Residents of up-market Sydney, Australia suburb Paddington are used to dining on the hoof but rarely is their food delivered by horseback.
Locals were therefore surprised to see a man in an UberEats… [+1166 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://phys.org/news/2024-04-unraveling-song-ice-american-landscape.html,https://phys.org/news/2024-04-unraveling-song-ice-american-landscape.html,0,phys.org,Unraveling the song of ice and fire across the American landscape with machine learning,"In the rugged terrain of the western United States, where wildfires rage unchecked, a surprising connection emerges with the tumultuous skies of the central US. A recent study published in Advances in Atmospheric Sciences explores the intriguing relationship …",https://scx2.b-cdn.net/gfx/news/hires/2024/hailstorms.jpg,2024-04-11T20:41:30Z,,"This article has been reviewed according to Science X's 
editorial process
and policies.
Editors have highlighted
the following attributes while ensuring the content's credibility:
fact-checked… [+408 chars]",,en,Ice United States,Snow&Ice,wmo,United States,CNA,North-America
https://learningenglish.voanews.com/a/floods-hit-russia-and-kazakhstan-after-dam-failure-heavy-rains/7566187.html,https://learningenglish.voanews.com/a/floods-hit-russia-and-kazakhstan-after-dam-failure-heavy-rains/7566187.html,0,learningenglish.voanews.com,"Floods Hit Russia and Kazakhstan After Dam Failure, Heavy Rains",Cities and towns across Russia and Kazakhstan experienced massive flooding on Wednesday after a dam on the Ural River failed.,https://gdb.voanews.com/01000000-0a00-0242-69bf-08dc5a4e7f83_w1200_r1.jpg,2024-04-11T21:55:00Z,,"Cities and towns in western Russia and Kazakhstan are facing heavy flooding.
Europe's third-longest river, the Ural, burst a dam causing floods that have forced over 110,000 people to flee and left … [+3626 chars]",,en,Heavy Rain Russia,Thunderstorm,eswd,Russia,WCE,Europe
https://www.cbc.ca/sports/hockey/canada-sweden-womens-world-championships-april11-1.7171180,https://www.cbc.ca/sports/hockey/canada-sweden-womens-world-championships-april11-1.7171180,0,www.cbc.ca,"Fast pots a pair as Canada routs Sweden, advances to semis at women's hockey worlds","Renata Fast scored two goals, Jocelyne Larocque got two assists and Natalie Spooner tallied her first of the tournament as Canada defeated Sweden 5-1 to advance to the semifinals of the IIHF ice hockey women's world championships in Utica, N.Y.",https://i.cbc.ca/1.7171459.1712876712!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/hkw-world-women-canada-sweden-20240411.JPG,2024-04-11T23:51:22Z,,"Renata Fast scored twice to lead Canada in a 5-1 win over Sweden in a women's world hockey championship quarterfinal Thursday.
The Canadians meet back-to-back bronze medallist the Czech Republic in … [+5113 chars]",,en,Ice Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://www.channelnewsasia.com/sport/heartbroken-hunters-olympic-doubles-dream-dashed-injury-4260356,https://www.channelnewsasia.com/sport/heartbroken-hunters-olympic-doubles-dream-dashed-injury-4260356,0,www.channelnewsasia.com,Heartbroken Hunter's Olympic doubles dream dashed by injury,"SYDNEY : World number three doubles player Storm Hunter suffered a ruptured Achilles in training on Thursday, damaging Australia's Billie Jean King Cup campaign and ending her dreams of landing a medal at the Paris Olympics.The 29-year-old, who finished last …","https://onecms-res.cloudinary.com/image/upload/s--4_Zqh8yE--/fl_relative,g_south_east,l_one-cms:core:watermark:reuters,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/2024-04-12t042441z_1_lynxnpek3b046_rtroptp_3_tennis-olympics-hunter.jpg?itok=LIMRc13P",2024-04-12T04:27:49Z,,"SYDNEY : World number three doubles player Storm Hunter suffered a ruptured Achilles in training on Thursday, damaging Australia's Billie Jean King Cup campaign and ending her dreams of landing a med… [+938 chars]",,en,Storm Australia,Storm,wmo,Australia,CAU,Oceania
https://www.thenewhumanitarian.org/news/2024/04/12/sudan-war-foreign-aid-gaza-pledge-cheat-sheet,https://www.thenewhumanitarian.org/news/2024/04/12/sudan-war-foreign-aid-gaza-pledge-cheat-sheet,0,www.thenewhumanitarian.org,"Sudan’s year of war, non-foreign aid, and a broken Gaza pledge: The Cheat Sheet","Sudan’s year of war, non-foreign aid, and a broken Gaza pledge: The Cheat Sheet

whitney

Fri, 04/12/2024 - 12:39",https://assets.irinnews.org/s3fs-public/styles/responsive_large/public/tnh-cheat_sheet-thumbnail.jpg?axxrhR1mRZqruMGlgVzlx69txNvhChzZ&itok=TZp-0OEv,2024-04-12T11:39:47Z,,"Our editors weekly take on humanitarian news, trends, and developments from around the globe.
On our radar
Marking a grim milestone in Sudan
Next week marks the grim anniversary of Sudan's civil w… [+13508 chars]",,en,heat,Heat Wave,random,,,
https://www.cbc.ca/news/canada/british-columbia/crypto-heist-bank-aquanow-1.7171028,https://www.cbc.ca/news/canada/british-columbia/crypto-heist-bank-aquanow-1.7171028,0,www.cbc.ca,"Hackers steal $14.2M from Alberta-based bank, sparking court battle with B.C. crypto firm",A brazen cyber-heist of $14.2 million has sparked a court battle between one of Canada's largest banks and one of the country's biggest cryptocurrency services business.,https://i.cbc.ca/1.4065173.1679167939!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/usa-election-russia-cybercrime.jpg,2024-04-12T13:00:00Z,,"A brazen cyber-heist of $14.2 million has sparked a bizarre court battle between one of Canada's largest banks and one of the country's biggest cryptocurrency services business.
Nearly three months … [+5921 chars]",,en,Ice Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://phys.org/news/2024-04-qa-el-nio-drought-zimbabwe.html,https://phys.org/news/2024-04-qa-el-nio-drought-zimbabwe.html,0,phys.org,Q&A: El Niño drought leaves Zimbabwe's Lake Kariba only 13% full—a disaster for people and wildlife,"Water levels at Lake Kariba in Zimbabwe have dropped dramatically because of the latest El Ni&ntilde;o drought. The country's president, Emmerson Mnangagwa, has declared a national disaster.",https://scx2.b-cdn.net/gfx/news/hires/2024/zimbabwe.jpg,2024-04-12T14:10:09Z,,"This article has been reviewed according to Science X's 
editorial process
and policies.
Editors have highlighted
the following attributes while ensuring the content's credibility:
fact-checked… [+6227 chars]",,en,drought,Drought,random,,,
https://abcnews.go.com/US/major-storm-brings-flash-flooding-damaging-winds-east/story?id=109167379,https://abcnews.go.com/US/major-storm-brings-flash-flooding-damaging-winds-east/story?id=109167379,0,abcnews.go.com,"Major storm brings flash flooding, damaging winds to East Coast","Heavy rain, thunderstorms and gusty winds are moving through the Northeast Friday morning as a major storm system coming from Texas lifts into Canada Friday afternoon.",https://i.abcnewsfe.com/a/196e5fe5-af55-4967-85ac-0fb70c3beb0d/flood-1-abc-er-240412_1712938974648_hpMain_16x9.jpg?w=1600,2024-04-12T16:58:00Z,,"Heavy rain, thunderstorms and gusty winds are moving through the Northeast on Friday as a major storm system lifts into Canada.
The storm system previously brought 11 confirmed tornadoes across six … [+1360 chars]",,en,flash flood,Flood,random,,,
https://www.newsweek.com/sierra-nevada-snowpack-nasa-images-average-1889897,https://www.newsweek.com/sierra-nevada-snowpack-nasa-images-average-1889897,0,www.newsweek.com,California Snowpack's 'Atypical' Year Revealed in NASA Image,"The snowpack hasn't been this close to its all-time average since 2010, making it an unusual year, especially after last year's record-breaking snowfall.",https://d.newsweek.com/en/full/2377570/sierra-snowpack.jpg,2024-04-12T17:38:56Z,,"The Sierra Nevada mountains have had an unusually average year of snowfall, which scientists say is out of the ordinary.
According to the California Department of Water Resources (DWR), the snowpack… [+4467 chars]",,en,snowpack,Snow&Ice,random,,,
