index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.pbs.org/newshour/nation/sweeping-march-storm-system-threatens-u-s-with-tornadoes-blizzards-and-wildfire-conditions,https://www.pbs.org/newshour/nation/sweeping-march-storm-system-threatens-u-s-with-tornadoes-blizzards-and-wildfire-conditions,0,www.pbs.org,"Sweeping March storm system threatens U.S. with tornadoes, blizzards and wildfire conditions","A huge storm system crossing the U.S. threatens to unleash tornadoes Friday in the Mississippi Valley, blizzards in the northern Plains and dry, gusty conditions in Texas and Oklahoma that pose a high risk of wildfires.",https://d3i6fh83elv35t.cloudfront.net/static/2025/03/2025-03-13T215244Z_1634514273_RC2KCDA0NS9A_RTRMADP_3_USA-WEATHER-1024x683.jpg,2025-03-14T20:37:35Z,https://web.archive.org/web/20250314221541/https://www.pbs.org/newshour/nation/sweeping-march-storm-system-threatens-u-s-with-tornadoes-blizzards-and-wildfire-conditions,"A huge storm system crossing the U.S. threatens to unleash tornadoes Friday in the Mississippi Valley, blizzards in the northern Plains and dry, gusty conditions in Texas and Oklahoma that pose a hig… [+4633 chars]",,en,Wildfire Oklahoma,Wildfire,fema,United States,CNA,North-America
https://www.nbcnews.com/weather/tornadoes/severe-weather-whips-texas-fires-threatens-tornadoes-nations-midsectio-rcna196534,https://www.nbcnews.com/weather/tornadoes/severe-weather-whips-texas-fires-threatens-tornadoes-nations-midsectio-rcna196534,0,www.nbcnews.com,"Severe weather whips up Texas fires, threatens tornadoes in nation's midsection",High winds are whipping up wildfires in Texas on Friday as a roiling low pressure system moves east and threatens to land powerful tornadoes in the Plains and beyond.,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-03/250314-DPS-fire-teaxs-aa-455-ee9dcc.jpg",2025-03-14T23:05:49Z,https://web.archive.org/web/20250314231916/https://www.nbcnews.com/weather/tornadoes/severe-weather-whips-texas-fires-threatens-tornadoes-nations-midsectio-rcna196534,"High winds are whipping up wildfires in Texas on Friday as a roiling low pressure system moves east and threatens to land powerful tornadoes in the Plains and beyond.
An estimated 138 million people… [+5369 chars]",,en,Wildfire Texas,Wildfire,fema,United States,CNA,North-America
https://nypost.com/2025/03/15/us-news/big-march-storm-fans-oklahoma-wildfires-and-kills-3-as-forecasters-fear-weekend-tornado-outbreak/,https://nypost.com/2025/03/15/us-news/big-march-storm-fans-oklahoma-wildfires-and-kills-3-as-forecasters-fear-weekend-tornado-outbreak/,0,nypost.com,Big March storm fans wildfires and kills 3 as forecasters fear weekend tornado outbreak,The Mississippi Valley and Deep South are facing threats of more tornadoes Saturday.,https://nypost.com/wp-content/uploads/sites/2/2025/03/100500051.jpg?quality=75&strip=all&w=1024,2025-03-15T05:02:30Z,https://web.archive.org/web/20250315082446/https://nypost.com/2025/03/15/us-news/big-march-storm-fans-oklahoma-wildfires-and-kills-3-as-forecasters-fear-weekend-tornado-outbreak/,"A sprawling storm system crossing the US on Friday caused deadly crashes, damaged buildings and fanned more than 100 wildfires in several central states, prompting evacuation orders in some communiti… [+6402 chars]",,en,wildfire,Wildfire,random,,,
https://www.etfdailynews.com/2025/03/15/morgan-stanley-issues-pessimistic-forecast-for-cullen-frost-bankers-nysecfr-stock-price/,https://www.etfdailynews.com/2025/03/15/morgan-stanley-issues-pessimistic-forecast-for-cullen-frost-bankers-nysecfr-stock-price/,0,www.etfdailynews.com,Morgan Stanley Issues Pessimistic Forecast for Cullen/Frost Bankers (NYSE:CFR) Stock Price,"Cullen/Frost Bankers (NYSE:CFR – Get Free Report) had its price target dropped by equities research analysts at Morgan Stanley from $132.00 to $120.00 in a research report issued to clients and investors on Thursday,Benzinga reports. The firm currently has an…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cullen-frost-logo-1200x675.jpg&w=240&h=240&zc=2,2025-03-15T05:38:51Z,,Cullen/Frost Bankers (NYSE:CFR – Get Free Report) had its price target dropped by equities research analysts at Morgan Stanley from $132.00 to $120.00 in a research report issued to clients and inves… [+5059 chars],,en,frost,Snow&Ice,random,,,
https://www.irishtimes.com/environment/2025/03/15/satellite-imagery-reveals-storm-eowyns-500m-toll-on-irish-forestry/,https://www.irishtimes.com/environment/2025/03/15/satellite-imagery-reveals-storm-eowyns-500m-toll-on-irish-forestry/,0,www.irishtimes.com,Storm Éowyn’s €500m toll on Irish forestry revealed by satellite imagery,Licensed owners urged to quickly clear felled trees as equivalent of almost 2.5 times annual timber harvest brought down,https://www.irishtimes.com/resizer/v2/GERDQO7P3RENXOTD2IWPBOINYY.PNG?smart=true&auth=9e40c4256deb9c11c18a07652b66f1ba7c85e3e3481f5947c73ecffce50b5c4f&width=1200&height=630,2025-03-15T06:00:00Z,https://web.archive.org/web/20250315074326/https://www.irishtimes.com/environment/2025/03/15/satellite-imagery-reveals-storm-eowyns-500m-toll-on-irish-forestry/,"Almost two and a half times the annual timber harvest in the State was felled in Storm Éowyn, satellite imagery reveals. 
Some 23,600 hectares (230.6sq km) of forestry has been destroyed, according … [+3490 chars]",,en,storm,Storm,random,,,
https://abcnews.go.com/US/wireStory/threat-tornadoes-moves-us-south-after-big-storm-119825565,https://abcnews.go.com/US/wireStory/threat-tornadoes-moves-us-south-after-big-storm-119825565,0,abcnews.go.com,Threat of tornadoes moves to US South after big storm unleashes winds and fans wildfires,"The threat of tornadoes is moving east into the Mississippi Valley and Deep South a day after a massive storm system moving across the country unleashed winds that damaged buildings, whipped up dust storms that caused deadly crashes and fanned more tha...",https://i.abcnewsfe.com/a/576df9ab-60f3-41d8-939d-98d34e548493/wirestory_eb53f6b2463a96b18a08ca9e2db266ab_16x9.jpg?w=1600,2025-03-15T06:30:17Z,https://web.archive.org/web/20250315155656/https://abcnews.go.com/US/wireStory/threat-tornadoes-moves-us-south-after-big-storm-119825565,"OKLAHOMA CITY -- The threat of tornadoes moved east into the Mississippi Valley and Deep South on Saturday, a day after a massive storm system moving across the country unleashed winds that damaged b… [+5419 chars]",,en,wildfire,Wildfire,random,,,
https://www.bbc.com/news/articles/cn7v26gzv0do,https://www.bbc.com/news/articles/cn7v26gzv0do,0,www.bbc.com,Loss of trees in Storm Éowyn is 'like losing a cathedral',Storm Éowyn brought winds of more than 90mph to Northern Ireland when it hit on 24 January.,https://ichef.bbci.co.uk/news/1024/branded_news/5f08/live/6d409c80-fa85-11ef-b77a-9d448727ae42.jpg,2025-03-15T06:32:38Z,https://web.archive.org/web/20250315071235/https://www.bbc.com/news/articles/cn7v26gzv0do,"Elaine Mitchell
Gregor Fulton surveys damage at Rowallane gardens in County Down
The scale of the devastation of Storm Éowyn is coming to light with Forest Service Northern Ireland describing it as… [+4066 chars]",,en,storm,Storm,random,,,
https://torrentfreak.com/how-spotifys-premium-piracy-panic-played-out-what-pirates-did-next-250315/,https://torrentfreak.com/how-spotifys-premium-piracy-panic-played-out-what-pirates-did-next-250315/,0,torrentfreak.com,How Spotify’s Premium Piracy Panic Played Out & What Pirates Did Next,"Reports of a major outage at Spotify spread like wildfire last week. Then a curious picture began to emerge, one of outages only affecting those using modified Spotify apps designed to provide the Premium service at the free tier price. News that the problem …",https://torrentfreak.com/images/spotify-gamble-s.png,2025-03-15T09:02:48Z,https://web.archive.org/web/20250315092838/https://torrentfreak.com/how-spotifys-premium-piracy-panic-played-out-what-pirates-did-next-250315/,"Reports last week that Spotify had suddenly gone down worldwide were a little overblown. 
The ‘outage’ may have felt that big to those affected, and it may have been of some comfort if everyone had … [+6576 chars]",,en,wildfire,Wildfire,random,,,
https://www.npr.org/2025/03/15/g-s1-54089/tornadoes-move-south,https://www.npr.org/2025/03/15/g-s1-54089/tornadoes-move-south,0,www.npr.org,Threat of tornadoes moves south after storm unleashes winds and fans wildfires,"The threat of tornadoes moved east into the Mississippi Valley and Deep South on Saturday, a day after a massive storm system unleashed winds that damaged buildings in several central states.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/3479x1957+0+107/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fde%2F49%2F83e25f944178ace024d62ae84f84%2Fap25074155175489.jpg,2025-03-15T09:56:13Z,,"OKLAHOMA CITY The threat of tornadoes moved east into the Mississippi Valley and Deep South on Saturday, a day after a massive storm system moving across the country unleashed winds that damaged buil… [+5615 chars]",,en,wildfire,Wildfire,random,,,
https://www.activistpost.com/canada-first-trump-unites-canada-and-mexico-against-the-us/,https://www.activistpost.com/canada-first-trump-unites-canada-and-mexico-against-the-us/,0,www.activistpost.com,Canada First – Trump Unites Canada and Mexico Against the US,"It wasn’t easy, but Trump united Canada and Mexico against the US. Mark Carney Wins Liberal Leadership by a Landslide Prim Minister Justin Trudeau stepped down and a few weeks ago Liberals were getting crushed. But Trump rallied all Canadians against the US a…",https://www.activistpost.com/wp-content/uploads/2025/03/Liberal-Party-of-Canada-leadership-candidate-Mark-Carney.jpg,2025-03-15T10:00:00Z,,"It wasnt easy, but Trump united Canada and Mexico against the US.
Mark Carney Wins Liberal Leadership by a Landslide
Prim Minister Justin Trudeau stepped down and a few weeks ago Liberals were gett… [+9553 chars]",,en,landslide,Landslide,random,,,
https://www.thestar.com.my/news/world/2025/03/15/citing-melting-glaciers-peruvian-farmer-tests-global-climate-law,https://www.thestar.com.my/news/world/2025/03/15/citing-melting-glaciers-peruvian-farmer-tests-global-climate-law,0,www.thestar.com.my,"Citing melting glaciers, Peruvian farmer tests global climate law","HUARAZ, Peru (Reuters) - In the high Andes of northern Peru, the morning sun rises over glaciers in the Cordillera Blanca mountains that loom above the city of Huaraz, an awe-inspiring sight tainted by fears of a growing threat of meltwater floods. Read full …",https://apicms.thestar.com.my/uploads/images/2025/03/15/3215039.jpg,2025-03-15T10:11:00Z,https://web.archive.org/web/20250318041537/https://www.thestar.com.my/news/world/2025/03/15/citing-melting-glaciers-peruvian-farmer-tests-global-climate-law,"HUARAZ, Peru (Reuters) - In the high Andes of northern Peru, the morning sun rises over glaciers in the Cordillera Blanca mountains that loom above the city of Huaraz, an awe-inspiring sight tainted … [+4331 chars]",,en,Flood Peru,Flood,relief,Peru,NWS,South-America
https://www.cbc.ca/news/world/us-south-wildfires-tornadoes-1.7484723,https://www.cbc.ca/news/world/us-south-wildfires-tornadoes-1.7484723,0,www.cbc.ca,Threat of tornadoes moves to U.S. South after big storm unleashes winds and fans wildfires,"The threat of tornadoes moved east into the Mississippi Valley and Deep South on Saturday, a day after a massive storm system moving across the country unleashed winds that damaged buildings, whipped up dust storms that caused deadly crashes and fanned more t…",https://i.cbc.ca/1.7484725.1742025643!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/usa-wildfires.JPG?im=Resize%3D620,2025-03-15T10:29:35Z,,"The threat of tornadoes moved east into the Mississippi Valley and Deep South on Saturday, a day after a massive storm system moving across the country unleashed winds that damaged buildings, whipped… [+5156 chars]",,en,dust storm,Storm,random,,,
https://www.newsweek.com/thunderstorms-tornadoes-tennessee-valley-saturday-2045328,https://www.newsweek.com/thunderstorms-tornadoes-tennessee-valley-saturday-2045328,0,www.newsweek.com,Severe Thunderstorms And Violent Tornadoes Threaten Millions In 8 States,The month of March traditionally marks the beginning of tornado season in the United States.,https://d.newsweek.com/en/full/2607997/tornado.png,2025-03-15T10:43:39Z,https://web.archive.org/web/20250315112810/https://www.newsweek.com/thunderstorms-tornadoes-tennessee-valley-saturday-2045328,"A tornado warning is in place for millions of people across multiple states on Saturday. Severe thunderstorms are also expected.
Why It Matters
The month of March traditionally marks the beginning … [+3393 chars]",,en,Thunderstorm United States,Thunderstorm,wmo,United States,CNA,North-America
https://www.cbc.ca/news/canada/toronto/special-weather-statement-gta-sunday-1.7484732,https://www.cbc.ca/news/canada/toronto/special-weather-statement-gta-sunday-1.7484732,0,www.cbc.ca,"Power outages possible in GTA on Sunday due to strong winds, rain: Environment Canada","Environment Canada has issued a special weather statement for Toronto and surrounding areas on Sunday, warning of strong winds and rain. It said wind gusts between 60 to 80 km/h are possible, with total rainfall amounts of 10 to 20 millimetres.",https://i.cbc.ca/1.6695566.1671737743!/cumulusImage/httpImage/image.jpg_gen/derivatives/16x9_1180/toronto-person-with-umbrella-king-street-dec-15-22.jpg?im=Resize%3D620,2025-03-15T10:58:31Z,,"The Greater Toronto Area could be in for a rainy St. Patrick's Day weekend.
Environment Canada has issued a special weather statement for Toronto and surrounding areas on Sunday, warning of strong w… [+1124 chars]",,en,Rain Canada,Precipitation,wmo,Canada,NEN,North-America
https://www.cbsnews.com/news/weather-tornado-threat-southern-u-s-severe-storm-winds-fans-wildfires/,https://www.cbsnews.com/news/weather-tornado-threat-southern-u-s-severe-storm-winds-fans-wildfires/,0,www.cbsnews.com,Tornado threat moves to South after massive storm unleashes damaging winds,"The National Weather Service issued multiple tornado and severe thunderstorm warnings early Saturday for areas in Alabama, Kentucky, Mississippi, Tennessee, Illinois, Indiana and Texas.",https://assets2.cbsnewsstatic.com/hub/i/r/2025/03/15/33faadd6-7cc3-4f9d-8b8e-57f8dadf4470/thumbnail/1200x630/43f793d4c18c40bced251a8894c1bdfd/ap25074155175489.jpg?v=e7f44f50e1cf6b32bb81cbfeaec70acf,2025-03-15T11:57:09Z,https://web.archive.org/web/20250315121017/https://www.cbsnews.com/news/weather-tornado-threat-southern-u-s-severe-storm-winds-fans-wildfires/,"The threat of tornadoes moved east into the Mississippi Valley and Deep South on Saturday, a day after a massive storm system moving across the country unleashed winds that damaged buildings, whipped… [+5986 chars]",,en,Ice India,Snow&Ice,wmo,India,SAS,Asia
https://economictimes.indiatimes.com/news/international/world-news/monster-storm-across-the-us-sparks-threat-of-tornadoes-and-fire-killing-at-least-five-people/articleshow/119048082.cms,https://economictimes.indiatimes.com/news/international/world-news/monster-storm-across-the-us-sparks-threat-of-tornadoes-and-fire-killing-at-least-five-people/articleshow/119048082.cms,0,economictimes.indiatimes.com,"Monster storm across the US sparks threat of tornadoes and fire, killing at least five people","A powerful storm system causing tornadoes, dust storms, and wildfires has moved across the U.S., resulting in deaths and significant damage. The extreme weather has affected millions, with high winds and blizzard conditions expected to continue in various reg…","https://img.etimg.com/thumb/msid-119048121,width-1200,height-630,imgsize-133602,overlay-economictimes/articleshow.jpg",2025-03-15T14:20:04Z,https://web.archive.org/web/20250315144556/https://economictimes.indiatimes.com/news/international/world-news/monster-storm-across-the-us-sparks-threat-of-tornadoes-and-fire-killing-at-least-five-people/articleshow/119048082.cms,"The threat of tornadoes in parts of the U.S. proved deadly as whipping winds moved east into the Mississippi Valley and Deep South on Saturday, with at least two people killed in south-central Missou… [+4731 chars]",,en,wildfire,Wildfire,random,,,
https://economictimes.indiatimes.com/news/international/us/american-monster-storm-ravages-parts-of-us-kills-5-deadly-tornadoes-blizzard-wildfires-threats-loom/articleshow/119048599.cms,https://economictimes.indiatimes.com/news/international/us/american-monster-storm-ravages-parts-of-us-kills-5-deadly-tornadoes-blizzard-wildfires-threats-loom/articleshow/119048599.cms,0,economictimes.indiatimes.com,"American 'monster storm' ravages parts of US, kills 5; deadly tornadoes, blizzard, wildfires threats loom","National Weather Service issued multiple tornado and severe thunderstorm warnings early Saturday morning for areas in Alabama, Kentucky, Mississippi, Tennessee, Illinois, Indiana and Texas.","https://img.etimg.com/thumb/msid-119048746,width-1200,height-630,imgsize-178796,overlay-economictimes/articleshow.jpg",2025-03-15T14:50:27Z,https://web.archive.org/web/20250315155650/https://economictimes.indiatimes.com/news/international/us/american-monster-storm-ravages-parts-of-us-kills-5-deadly-tornadoes-blizzard-wildfires-threats-loom/articleshow/119048599.cms,"The threat of tornadoes in parts of the U.S. proved deadly as whipping winds moved east into the Mississippi Valley and Deep South on Saturday, with at least two people killed in south-central Missou… [+3754 chars]",,en,Wildfire Texas,Wildfire,fema,United States,CNA,North-America
https://allthatsinteresting.com/coldest-place-on-earth,https://allthatsinteresting.com/coldest-place-on-earth,0,allthatsinteresting.com,Where Is The Coldest Place On Earth? Inside 11 Locations That Have Reported Record-Low Temperatures,"From Antarctica's remote Vostok Station to the bustling Russian city of Yakutsk, these places frequently see temperatures drop well below zero and are covered in snow and ice for the majority of the year.
The post Where Is The Coldest Place On Earth? Inside 1…",https://allthatsinteresting.com/wordpress/wp-content/uploads/2025/03/snag-alongside-thermometer-featured.jpg,2025-03-15T15:00:00Z,,"From Antarctica's remote Vostok Station to the bustling Russian city of Yakutsk, these places frequently see temperatures drop well below zero and are covered in snow and ice for the majority of the … [+2863 chars]",,en,coldest year,Cold Wave,random,,,
https://whyevolutionistrue.com/2025/03/15/caturday-felid-trifecta-mischief-the-perambulating-moggy-cat-in-love-with-amazon-delivery-man-reunion-of-cat-and-staff-after-l-a-wildfires/,https://whyevolutionistrue.com/2025/03/15/caturday-felid-trifecta-mischief-the-perambulating-moggy-cat-in-love-with-amazon-delivery-man-reunion-of-cat-and-staff-after-l-a-wildfires/,0,whyevolutionistrue.com,"Caturday felid trifecta: Mischief, the perambulating moggy; cat in love with Amazon delivery man; reunion of cat and staff after L.A. wildfires;","From the Times of London we have the story of a tuxedo cat appropriately named Mischief, who’s become famous for his wide-ranging perambulations around the city of Plymouth. Click headline below to read, or find article (archived here): Some excerpts: You mig…",https://whyevolutionistrue.com/wp-content/uploads/2025/03/Screen-Shot-2025-03-15-at-9.29.00-AM-720x612.png,2025-03-15T15:00:24Z,https://web.archive.org/web/20250315172738/https://whyevolutionistrue.com/2025/03/15/caturday-felid-trifecta-mischief-the-perambulating-moggy-cat-in-love-with-amazon-delivery-man-reunion-of-cat-and-staff-after-l-a-wildfires/,"From the Times of London we have the story of a tuxedo cat appropriately named Mischief, who’s become famous for his wide-ranging perambulations around the city of Plymouth. Click headline below to r… [+5512 chars]",,en,wildfire,Wildfire,random,,,
https://www.autosport.com/f1/news/how-resurgent-williams-aims-to-avoid-repeat-of-brazil-f1-wet-race-fiasco/10703644/,https://www.autosport.com/f1/news/how-resurgent-williams-aims-to-avoid-repeat-of-brazil-f1-wet-race-fiasco/10703644/,0,www.autosport.com,How resurgent Williams aims to avoid repeat of Brazil F1 wet-race fiasco,"As Alex Albon and Carlos Sainz celebrated qualifying sixth and 10th at Albert Park in the 2025 Formula 1 opener, the joy at more evidence of the Williams team’s revival was tempered by the forecast of rain for race day. Williams may be a quintessentially Brit…",https://cdn-1.motorsport.com/images/amp/2d1vK1pY/s6/carlos-sainz-williams.jpg,2025-03-15T16:02:17Z,https://web.archive.org/web/20250315170604/https://www.autosport.com/f1/news/how-resurgent-williams-aims-to-avoid-repeat-of-brazil-f1-wet-race-fiasco/10703644/,"As Alex Albon and Carlos Sainz celebrated qualifying sixth and 10th at Albert Park in the 2025 Formula 1 opener, the joy at more evidence of the Williams teams revival was tempered by the forecast of… [+4026 chars]",,en,Rain Brazil,Precipitation,wmo,Brazil,SAM,South-America
https://www.independent.ie/opinion/comment/sam-mcbride-sinn-fein-demands-storm-compensation-in-republic-but-oppose-it-in-nithis-nonsensical-stance-encapsulates-a-deep-problem/a1629187352.html,https://www.independent.ie/opinion/comment/sam-mcbride-sinn-fein-demands-storm-compensation-in-republic-but-oppose-it-in-nithis-nonsensical-stance-encapsulates-a-deep-problem/a1629187352.html,0,www.independent.ie,Sam McBride: Sinn Féin demands storm compensation in Republic but oppose it in NI...this nonsensical stance encapsulates a deep problem,Sinn Féin has this week finalised a policy whereby it is demanding compensation for those in the Republic who lost electricity in Storm Éowyn — while rejecting such compensation for people in Northern Ireland.,https://focus.independent.ie/thumbor/U9kQtrviXs-L6e1rWg_pbrQVwrE=/0x0:1279x853/629x0/prod-mh-ireland/5dfe9046-f419-474b-943b-24aba7b7ace0/92fd59ad-4dd9-44e3-8473-0f3792b72076/603effe4-59fd-4c1d-910a-1eab43b0f239.jpg,2025-03-15T16:19:10Z,http://archive.md/20250315163038/https://www.independent.ie/opinion/comment/sam-mcbride-sinn-fein-demands-storm-compensation-in-republic-but-oppose-it-in-nithis-nonsensical-stance-encapsulates-a-deep-problem/a1629187352.html,"Even some republicans are dismayed at the reality of what their party is delivering at Stormont. The answer doesnt lie in tribal disputes with the DUP, but in basic and gaping incompetence
Sinn Féin… [+370 chars]",,en,storm,Storm,random,,,
https://nypost.com/2025/03/15/us-news/hurricane-force-winds-blast-texas-oklahoma-as-fast-spreading-wildfires-prompt-evacuations/,https://nypost.com/2025/03/15/us-news/hurricane-force-winds-blast-texas-oklahoma-as-fast-spreading-wildfires-prompt-evacuations/,0,nypost.com,"Hurricane-force winds blast Texas, Oklahoma as fast-spreading wildfires prompt evacuations","A dangerous combination of hurricane-force winds, dry land and cratering humidity levels are bringing sweeping dust storms and an ""extremely critical"" fire threat to millions across wide swaths of Texas, New Mexico and Oklahoma on Friday.",https://nypost.com/wp-content/uploads/sites/2/2025/03/100517303.jpg?quality=75&strip=all&w=1024,2025-03-15T16:43:02Z,https://web.archive.org/web/20250315171515/https://nypost.com/2025/03/15/us-news/hurricane-force-winds-blast-texas-oklahoma-as-fast-spreading-wildfires-prompt-evacuations/,"A dangerous combination of hurricane-force winds, dry land and cratering humidity levels are bringing sweeping dust storms and an “extremely critical” fire threat to millions across wide swaths of Te… [+6016 chars]",,en,Wildfire Texas,Wildfire,fema,United States,CNA,North-America
https://timesofindia.indiatimes.com/home/environment/oil-spill-in-ecuador-river-brings-emergency-declaration/articleshow/119052889.cms,https://timesofindia.indiatimes.com/home/environment/oil-spill-in-ecuador-river-brings-emergency-declaration/articleshow/119052889.cms,0,timesofindia.indiatimes.com,Oil spill in Ecuador river brings emergency declaration,"An oil spill in northwestern Ecuador has turned a river black, prompting authorities to declare an environmental emergency amid ""unprecedented"" damage and to order residents to ration drinking water, officials said. The spill, believed caused when a landslide…","https://static.toiimg.com/thumb/msid-119052971,width-1070,height-580,imgsize-1067309,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2025-03-15T17:56:10Z,https://web.archive.org/web/20250315183510/https://timesofindia.indiatimes.com/home/environment/oil-spill-in-ecuador-river-brings-emergency-declaration/articleshow/119052889.cms,"<ul><li>News</li>
<li>Oil spill in Ecuador river brings emergency declaration</li></ul>
An oil spill in northwestern Ecuador has turned a river black, prompting authorities to declare an environmen… [+1912 chars]",,en,Landslide Ecuador,Landslide,relief,Ecuador,NWS,South-America
https://www.digitaljournal.com/world/oil-spill-in-ecuador-river-brings-emergency-declaration/article,https://www.digitaljournal.com/world/oil-spill-in-ecuador-river-brings-emergency-declaration/article,0,www.digitaljournal.com,Oil spill in Ecuador river brings emergency declaration,"An oil spill in northwestern Ecuador has turned a river black, prompting authorities to declare an environmental emergency amid “unprecedented” damage and to order residents to ration drinking water, officials said. The spill, believed caused when a landslide…",https://www.digitaljournal.com/wp-content/uploads/2025/03/3d5cadbac05ac52b751406bd36ad63ed256ac8e2.jpg,2025-03-15T18:07:20Z,https://web.archive.org/web/20250317041439/https://www.digitaljournal.com/world/oil-spill-in-ecuador-river-brings-emergency-declaration/article,"This handout picture from the Ecuadoran municipality of Esmeraldas shows the effects of the oil spill in the Esmeraldas River - Copyright POOL/AFP JULIAN SIMMONDS
An oil spill in northwestern Ecuado… [+1254 chars]",,en,Land Slide Ecuador,Landslide,relief,Ecuador,NWS,South-America
https://thehillstimes.in/international/threat-of-tornadoes-moves-to-us-south-after-big-storm-unleashes-winds-fans-wildfires,https://thehillstimes.in/international/threat-of-tornadoes-moves-to-us-south-after-big-storm-unleashes-winds-fans-wildfires,0,thehillstimes.in,"Threat of tornadoes moves to US South after big storm unleashes winds, fans wildfires","OKLAHOMA CITY, March 15: The threat of tornadoes moved east into the Mississippi Valley and Deep South on Saturday, a day after a massive storm system moving across the country unleashed winds that damaged buildings, whipped up dust storms that caused deadly …",https://thehillstimes.in/wp-content/uploads/2025/03/New-Project8-37.jpg,2025-03-15T23:35:00Z,,"OKLAHOMA CITY, March 15: The threat of tornadoes moved east into the Mississippi Valley and Deep South on Saturday, a day after a massive storm system moving across the country unleashed winds that d… [+5488 chars]",,en,wildfire,Wildfire,random,,,
https://www.abc.net.au/news/2025-03-16/us-tornadoes-kill-at-least-26/105057560,https://www.abc.net.au/news/2025-03-16/us-tornadoes-kill-at-least-26/105057560,0,www.abc.net.au,At least 26 killed by storms and tornadoes in US as extreme weather threatens millions,"A massive storm system moving across the country has triggered deadly dust storms, tornadoes and fanned more than 100 wildfires.",https://live-production.wcms.abc-cdn.net.au/3d14dea12af6fc94be027526bc35529e?impolicy=wcms_watermark_news&cropH=2268&cropW=4032&xPos=0&yPos=378&width=862&height=485&imformat=generic,2025-03-15T23:52:39Z,https://web.archive.org/web/20250316110835/https://www.abc.net.au/news/2025-03-16/us-tornadoes-kill-at-least-26/105057560,"At least 26 people have been killed by tornadoes and storms in the United States as whipping winds moved east into the Mississippi Valley and Deep South.
A massive storm system across the country ha… [+3888 chars]",,en,dust storm,Storm,random,,,
https://7news.com.au/news/what-exactly-is-donald-trumps-foreign-policy-approach-c-17961175,https://7news.com.au/news/what-exactly-is-donald-trumps-foreign-policy-approach-c-17961175,0,7news.com.au,What exactly is Donald Trump’s foreign policy approach?,"Trump’s foreign policy, including the freezing of many US aid and development programs, has had an immediate impact.",https://images.7news.com.au/publication/C-17961175/3187c2cc6c62a1bf85a0da260f4c4baed017e61a-16x9-x0y15w3862h2172.jpg?imwidth=1200,2025-03-16T05:46:08Z,https://web.archive.org/web/20250316013301/https://7news.com.au/news/what-exactly-is-donald-trumps-foreign-policy-approach-c-17961175,"Since returning to office, US President Donald Trump has outdone himself, gaining global media headlines and attention with outrageous statements and dramatic decisions.
The most consequential decis… [+6017 chars]",,en,freezing,Snow&Ice,random,,,
https://www.cbc.ca/news/canada/toronto/localized-flooding-strong-winds-possible-sunday-1.7484982,https://www.cbc.ca/news/canada/toronto/localized-flooding-strong-winds-possible-sunday-1.7484982,0,www.cbc.ca,"GTA could see localized flooding, power outages Sunday, Environment Canada says","The GTA and surrounding areas are expected to see rainfall and strong winds on Sunday, starting in the early morning and continuing into the afternoon, Environment Canada said. Wind gusts between 60 to 80 km/h are possible, with total rainfall amounts of 10 t…",https://i.cbc.ca/1.7259421.1720628993!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/heavy-rain-toronto.jpg?im=Resize%3D620,2025-03-16T10:39:22Z,,"The GTA and surrounding areas are expected to see rainfall and strong winds on Sunday, starting in the early morning and continuing into the afternoon, Environment Canada said.
Wind gusts between 60… [+1460 chars]",,en,Rain Canada,Precipitation,wmo,Canada,NEN,North-America
https://www.livemint.com/industry/indian-chemical-exports-us-china-trade-war-us-tariffs-trump-tariffs-reciprocal-tariffs-chinese-dumping-11742104178006.html,https://www.livemint.com/industry/indian-chemical-exports-us-china-trade-war-us-tariffs-trump-tariffs-reciprocal-tariffs-chinese-dumping-11742104178006.html,0,www.livemint.com,Why Trump’s trade war with China is bad news for Indian chemical exporters,"US President Trump doubled the tariff on all Chinese imports to 20% earlier this month, which could lead to Chinese companies flooding other markets with cheaper products, including chemicals..Indian chemicals companies might also feel the heat of potential r…",https://www.livemint.com/lm-img/img/2025/03/16/1600x900/chemicals_1742121552930_1742121553106.jpg,2025-03-16T10:40:47Z,https://web.archive.org/web/20250316115559/https://www.livemint.com/industry/indian-chemical-exports-us-china-trade-war-us-tariffs-trump-tariffs-reciprocal-tariffs-chinese-dumping-11742104178006.html,Repercussions of US President Donald Trumps tariffs on China will likely be felt not just in several domestic sectors but also in key export destinations for Indian companies as Chinese firms turn to… [+5231 chars],,en,Flooding China,Flood,wmo,China,EAS,Asia
