index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.business-standard.com/india-news/operation-sadbhav-india-sends-aid-to-typhoon-hit-myanmar-vietnam-laos-124091600550_1.html,https://www.business-standard.com/india-news/operation-sadbhav-india-sends-aid-to-typhoon-hit-myanmar-vietnam-laos-124091600550_1.html,0,www.business-standard.com,"'Operation Sadbhav': India sends aid to typhoon-hit Myanmar, Vietnam, Laos","Typhoon Yagi: India dispatched 10 tonnes of aid to Myanmar via INS Satpura, while an Indian Air Force C-130J aircraft is delivering 35 tonnes to Vietnam and another 10 tonnes to Laos as part of relief",https://bsmedia.business-standard.com/_media/bs/img/article/2024-09/16/thumb/featurecrop/400X400/1726474031-4173.jpg,2024-09-16T08:17:02Z,https://web.archive.org/web/20240916093953/https://www.business-standard.com/india-news/operation-sadbhav-india-sends-aid-to-typhoon-hit-myanmar-vietnam-laos-124091600550_1.html,"India launches #OperationSadbhav.Demonstrating our solidarity with the people affected by Typhoon Yagi, India is dispatching aid to Myanmar, Vietnam and Laos.
10 tons of aid including dry ration, cl… [+103 chars]",,en,Typhoon Laos,Tropical Cyclone,relief,Laos,EAS,Asia
https://www.npr.org/2024/09/16/g-s1-23216/shanghai-strongest-storm-1949,https://www.npr.org/2024/09/16/g-s1-23216/shanghai-strongest-storm-1949,0,www.npr.org,Shanghai hit by strongest typhoon since 1949,"More than 414,000 people had been evacuated ahead of the powerful winds and torrential rain from Typhoon Bebinca. Schools were closed and people were advised to stay indoors.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/6000x3375+0+313/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Faf%2F19%2F5a19a8554dd08b6a7c64788cfc2e%2Fap24260208943049.jpg,2024-09-16T08:27:37Z,,"TAIPEI, Taiwan The strongest typhoon to hit Shanghai since at least 1949 flooded roads with water and broken tree branches, knocked out power to some homes and injured at least one person as it swept… [+2187 chars]",,en,Typhoon Bebinca,Storm,eonet,,NPO,Pacific Ocean
https://economictimes.indiatimes.com/news/defence/indian-navy-gears-up-for-humanitarian-assistance-disaster-relief-in-myanmar-amid-typhoon-yagi/articleshow/113391250.cms,https://economictimes.indiatimes.com/news/defence/indian-navy-gears-up-for-humanitarian-assistance-disaster-relief-in-myanmar-amid-typhoon-yagi/articleshow/113391250.cms,0,economictimes.indiatimes.com,"Indian Navy gears up for humanitarian assistance, disaster relief in Myanmar amid Typhoon Yagi","The Indian Navy is rapidly deploying Humanitarian Assistance and Disaster Relief operations to Myanmar following Typhoon Yagi. Essential supplies, including HADR gear, drinking water, rations, and medicines, are being sent from Visakhapatnam. This effort is p…","https://img.etimg.com/thumb/msid-113391290,width-1200,height-630,imgsize-35376,overlay-etdefence/photo.jpg",2024-09-16T09:32:14Z,https://web.archive.org/web/20240916094942/https://economictimes.indiatimes.com/news/defence/indian-navy-gears-up-for-humanitarian-assistance-disaster-relief-in-myanmar-amid-typhoon-yagi/articleshow/113391250.cms,"The Indian Navy has started rapid preparations to deploy Humanitarian Assistance and Disaster Relief (HADR) operations in response to the devastating flash floods in Myanmar, in response to Typhoon Y… [+2529 chars]",,en,Typhoon Myanmar,Tropical Cyclone,relief,Myanmar,SAS,Asia
https://financialpost.com/pmn/business-pmn/flood-death-toll-rises-in-europe-as-more-heavy-rain-forecast,https://financialpost.com/pmn/business-pmn/flood-death-toll-rises-in-europe-as-more-heavy-rain-forecast,0,financialpost.com,Flood Death Toll Rises in Europe as More Heavy Rain Forecast,"The death toll from flooding in central Europe is climbing, with Poland preparing to follow Austria in declaring a state of emergency.",https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2024/09/flood-related-economic-losses-in-the-european-union-events.jpg,2024-09-16T10:14:44Z,https://web.archive.org/web/20240917002334/https://financialpost.com/pmn/business-pmn/flood-death-toll-rises-in-europe-as-more-heavy-rain-forecast,"The death toll from flooding in central Europe is climbing, with Poland preparing to follow Austria in declaring a state of emergency.
Author of the article:
8kmfp(5cyy)5mk[dced(u6mx_media_dl_1.png… [+7638 chars]",,en,Rain Austria,Precipitation,wmo,Austria,WCE,Europe
https://www.gamesindustry.biz/cheap-money-and-bad-bets-how-the-games-industry-turned-pandemic-success-into-disaster,https://www.gamesindustry.biz/cheap-money-and-bad-bets-how-the-games-industry-turned-pandemic-success-into-disaster,0,www.gamesindustry.biz,Cheap money and bad bets: How the games industry turned pandemic success into disaster,"By all estimations, the video game market was expected to contract once the COVID-19 lockdowns ended but even the worst-case scenarios for a return to normalcy predicted net growth when compared to pre-pandemic levels.Instead, a perfect storm of global politi…",https://assetsio.gnwcdn.com/AdobeStock_680092235.jpeg?width=1200&height=630&fit=crop&enable=upscale&auto=webp,2024-09-16T10:38:03Z,https://web.archive.org/web/20240916132330/https://www.gamesindustry.biz/cheap-money-and-bad-bets-how-the-games-industry-turned-pandemic-success-into-disaster,"By all estimations, the video game market was expected to contract once the COVID-19 lockdowns ended but even the worst-case scenarios for a return to normalcy predicted net growth when compared to p… [+20989 chars]",,en,storm,Storm,random,,,
https://www.voanews.com/a/vietnam-puts-typhoon-losses-at-1-6-billion-/7785829.html,https://www.voanews.com/a/vietnam-puts-typhoon-losses-at-1-6-billion-/7785829.html,0,www.voanews.com,Vietnam puts typhoon losses at $1.6 billion,"Hanoi — Typhoon Yagi caused $1.6 billion in economic losses in Vietnam, state media said Monday, as the UN's World Food Program said the deadly floods it triggered in Myanmar were the worst in the country's recent history.


Yagi battered Myanmar, Vietnam, La…",https://gdb.voanews.com/0097B1FA-C636-4C5C-8DF2-3832BF9AD607.jpg,2024-09-16T10:50:46Z,,"Hanoi  Typhoon Yagi caused $1.6 billion in economic losses in Vietnam, state media said Monday, as the UN's World Food Program said the deadly floods it triggered in Myanmar were the worst in the cou… [+2125 chars]",,en,typhoon,Tropical Cyclone,random,,,
https://www.forbes.com/sites/erikkobayashisolomon/2024/09/16/buzz-solutions-harnesses-ai-to-prevent-wildfires-and-blackouts/,https://www.forbes.com/sites/erikkobayashisolomon/2024/09/16/buzz-solutions-harnesses-ai-to-prevent-wildfires-and-blackouts/,0,www.forbes.com,Buzz Solutions Harnesses AI To Prevent Wildfires And Blackouts,"This California-based company is leveraging cutting-edge AI to prevent billions in fire damage, fight climate change, and create a more resilient electrical grid.",https://imageio.forbes.com/specials-images/imageserve/66e5b996222a806bb01aee4b/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2024-09-16T11:30:00Z,https://web.archive.org/web/20240916120702/https://www.forbes.com/sites/erikkobayashisolomon/2024/09/16/buzz-solutions-harnesses-ai-to-prevent-wildfires-and-blackouts/,"On the morning of November 8, 2018, the Camp Fire erupted 90 miles (140 kilometers) north of ... [+] Sacramento, California. By evening, the fast-moving fire had charred around 18,000 acres and remai… [+7562 chars]",,en,wildfire,Wildfire,random,,,
https://theconversation.com/how-researchers-measure-wildfire-smoke-exposure-doesnt-capture-long-term-health-effects-and-hides-racial-disparities-234264,https://theconversation.com/how-researchers-measure-wildfire-smoke-exposure-doesnt-capture-long-term-health-effects-and-hides-racial-disparities-234264,0,theconversation.com,How researchers measure wildfire smoke exposure doesn’t capture long-term health effects − and hides racial disparities,Which is riskier for your health: a few days of very bad PM₂.₅ exposure or many more days of slightly bad exposure? Researchers developed new metrics to provide better answers.,https://images.theconversation.com/files/619158/original/file-20240912-18-896mr3.jpg?ixlib=rb-4.1.0&rect=0%2C52%2C1024%2C512&q=45&auto=format&w=1356&h=668&fit=crop,2024-09-16T12:26:33Z,https://web.archive.org/web/20240916130357/http://theconversation.com/how-researchers-measure-wildfire-smoke-exposure-doesnt-capture-long-term-health-effects-and-hides-racial-disparities-234264,"Fine particulate matter from wildfires can cause long-term health harms. Gary Hershorn/Getty Images
Kids born in 2020 worldwide will experience twice the number of wildfires during their lifetimes c… [+7717 chars]",,en,wildfire,Wildfire,random,,,
https://hollywoodlife.com/feature/los-angeles-earthquake-malibu-5319653/,https://hollywoodlife.com/feature/los-angeles-earthquake-malibu-5319653/,0,hollywoodlife.com,Los Angeles Earthquake: Everything to Know About California’s Latest Tremor,"According to the USGS, Monday's small temblor struck at 4:22 a.m., several days after a 4.7 quake hit the same area. Get all the details on the quakes here.",https://hollywoodlife.com/wp-content/uploads/2024/09/GettyImages-2170697493_9db9b5-e1726154918517.jpeg?fit=3600%2C2034,2024-09-16T12:40:27Z,,"Image Credit: Los Angeles Times via Getty Imag
Another earthquake struck Southern California on Monday, Sept. 16the second in less than five days.
On Thursday, Sept. 12, a quake centered in Malibu … [+4413 chars]",,en,Earthquake CA,Earthquake,usgs,CA,WNA,North-America
https://www.usatoday.com/story/news/nation/2024/09/16/earthquake-los-angeles-malibu-california/75246228007/,https://www.usatoday.com/story/news/nation/2024/09/16/earthquake-los-angeles-malibu-california/75246228007/,0,www.usatoday.com,Another earthquake rattles Southern California: Magnitude 3.6 quake registered in Los Angeles area,"A preliminary magnitude 3.6 earthquake was registered near Los Angeles, California on Monday morning. The USGS reported the center near Malibu.",https://s.yimg.com/ny/api/res/1.2/bSUluujE_KdMraBr0G69PA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDU-/https://media.zenfs.com/en/usa_today_news_641/995f0b8d3e9ed5a6f5120a12305d48ea,2024-09-16T12:48:47Z,https://web.archive.org/web/20240916200031/https://www.usatoday.com/story/news/nation/2024/09/16/earthquake-los-angeles-malibu-california/75246228007/,"A magnitude 3.6 earthquake struck in Southern California early Monday, according to the United States Geological Survey, marking the second temblor to hit the region in less than five days.
The eart… [+1298 chars]",,en,Earthquake CA,Earthquake,usgs,CA,WNA,North-America
https://www.abc.net.au/news/2024-09-17/typhoon-bebinca-hits-china-shanghai/104358550,https://www.abc.net.au/news/2024-09-17/typhoon-bebinca-hits-china-shanghai/104358550,0,www.abc.net.au,Strongest typhoon in more than 75 years hits Shanghai leaving tens of thousands without power,"Typhoon Bebinca has battered China's biggest city, with the clean-up effort now underway.",https://live-production.wcms.abc-cdn.net.au/e26c2d03f54843c7a977666147a43f38?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=521&width=862&height=485&imformat=generic,2024-09-16T14:38:14Z,https://web.archive.org/web/20240916150712/https://www.abc.net.au/news/2024-09-17/typhoon-bebinca-hits-china-shanghai/104358550,"The strongest typhoon to hit Shanghai since at least 1949 has knocked out power to tens of thousands of properties and injured at least one person after sweeping through the financial hub.
The munic… [+2402 chars]",,en,Typhoon China,Tropical Cyclone,wmo,China,EAS,Asia
https://www.cbsnews.com/news/typhoon-bebinca-shanghai-china-evacuations-as-travel-snarled/,https://www.cbsnews.com/news/typhoon-bebinca-shanghai-china-evacuations-as-travel-snarled/,0,www.cbsnews.com,"Typhoon Bebinca slams Shanghai, sparking evacuation of more than 400,000","Officials in China moved some 414,000 people out of the way in Shanghai before the strongest storm in decades flooded roads and cancelled flights.",https://assets3.cbsnewsstatic.com/hub/i/r/2024/09/16/92d9f37b-279a-43ce-b2bc-dbb510047e9e/thumbnail/1200x630/110a7e4ce6034fa7af35213fdce58561/typhoon-bebinca-2172319286.jpg?v=d2d77bee90bcafa285fd6d60bd8b3612,2024-09-16T15:32:32Z,https://web.archive.org/web/20240916155552/https://www.cbsnews.com/news/typhoon-bebinca-shanghai-china-evacuations-as-travel-snarled/,"Taipei, Taiwan — The strongest typhoon to hit Shanghai since at least 1949 flooded roads with water and broken tree branches, knocked out power to some homes and injured at least one person as it swe… [+2864 chars]",,en,Typhoon Bebinca,Storm,eonet,,NPO,Pacific Ocean
https://www.ibtimes.com/brazils-farmers-fret-over-fires-drought-3743486,https://www.ibtimes.com/brazils-farmers-fret-over-fires-drought-3743486,0,www.ibtimes.com,Brazil's Farmers Fret Over Fires And Drought,"Sugarcane farmer Marcos Meloni is still haunted by his battle last month to fight the flames on his land, as the double-edged disaster of fires and drought hits Brazil's agricultural sector hard.",https://d.ibtimes.com/en/full/4548398/vehicles-drive-down-road-covered-smoke-fire-affecting-brasilia-national-park-brasilia.jpg,2024-09-16T17:33:17Z,https://web.archive.org/web/20240916185407/https://www.ibtimes.com/brazils-farmers-fret-over-fires-drought-3743486,"Sugarcane farmer Marcos Meloni is still haunted by his battle last month to fight the flames on his land, as the double-edged disaster of fires and drought hits Brazil's agricultural sector hard.
""T… [+3451 chars]",,en,Drought Brazil,Drought,wmo,Brazil,SAM,South-America
https://www.dw.com/en/floods-devastate-west-and-central-africa/a-70231593,https://www.dw.com/en/floods-devastate-west-and-central-africa/a-70231593,0,www.dw.com,Floods devastate West and Central Africa,"Unprecendented flooding in Nigeria, Cameroon, Niger, Chad, Mali, Ghana and Liberia has triggered humanitarian crises. An estimated four million people — most of them children — are caught up in the devastation.",https://static.dw.com/image/70226506_6.jpg,2024-09-16T17:46:00Z,https://web.archive.org/web/20240916180910/https://www.dw.com/en/floods-devastate-west-and-central-africa/a-70231593,"The flooding that has swept through parts of West and Central Africa so far this year has claimed hundreds of lives, devastated inftrastructure and agriculture and left millions displaced. 
The Unit… [+7510 chars]",,en,Flood Mali,Flood,relief,Mali,SAH,Africa
https://www.livescience.com/space/the-sun/auroras-may-paint-the-northern-us-tonight-as-earth-reels-from-strong-g3-geomagnetic-storm,https://www.livescience.com/space/the-sun/auroras-may-paint-the-northern-us-tonight-as-earth-reels-from-strong-g3-geomagnetic-storm,0,www.livescience.com,Auroras may paint the northern US tonight as Earth reels from 'strong' G3 geomagnetic storm,"Vibrant auroras could be visible as far south as Oregon and Pennsylvania tonight as Earth reels from a ""strong"" G3-class geomagnetic storm. However, the nearly full Harvest Moon may complicate viewing opportunities.",https://cdn.mos.cms.futurecdn.net/FVWo447duGLRdvYmium2Xn-1200-80.jpg,2024-09-16T18:43:28Z,https://web.archive.org/web/20240916192135/https://www.livescience.com/space/the-sun/auroras-may-paint-the-northern-us-tonight-as-earth-reels-from-strong-g3-geomagnetic-storm,"Auroras could paint the skies Monday (Sept. 16) at much lower latitudes than usual as a ""strong"" G3-class geomagnetic storm crackles through Earth's atmosphere, according to the latest report
 from … [+3037 chars]",,en,Storm Pennsylvania,Storm,fema,United States,ENA,North-America
https://abcnews.go.com/International/wireStory/brazilian-firefighters-battle-national-park-wildfire-enveloping-brasilia-113738556,https://abcnews.go.com/International/wireStory/brazilian-firefighters-battle-national-park-wildfire-enveloping-brasilia-113738556,0,abcnews.go.com,Brazilian firefighters battle national park wildfire that is enveloping Brasilia in smoke,Firefighters have battled flames spreading through a national park in Brazil in the latest wildfire in the country which is experiencing an historic drought,https://i.abcnewsfe.com/a/fcf3e0cb-4671-4a55-93db-3f15ae55d459/wirestory_a2a0d88beef5193730cc08f9d639cec5_16x9.jpg?w=1600,2024-09-16T20:14:16Z,https://web.archive.org/web/20240916212031/https://abcnews.go.com/International/wireStory/brazilian-firefighters-battle-national-park-wildfire-enveloping-brasilia-113738556,"RIO DE JANEIRO -- Firefighters on Monday battled flames spreading through a national park in Brazil that is enveloping Brasilia in smoke. It's the latest wildfire in the country, which is experiencin… [+2427 chars]",,en,Wildfire Brazil,Wildfire,eonet,Brazil,SAM,South-America
https://wattsupwiththat.com/2024/09/16/groaner-of-the-week-climate-change-triggered-landslide-unleashes-a-650-foot-mega-tsunami/,https://wattsupwiththat.com/2024/09/16/groaner-of-the-week-climate-change-triggered-landslide-unleashes-a-650-foot-mega-tsunami/,0,wattsupwiththat.com,GROANER of the Week: Climate change-triggered landslide unleashes a 650-foot mega-tsunami,"From the ""anything and everything is caused by climate change"" department comes this groaner of a press release from UC San Diego’s Scripps Institution of Oceanography.",https://i0.wp.com/wattsupwiththat.com/wp-content/uploads/2024/09/facepalm_deja_q.webp?fit=1200%2C871&ssl=1,2024-09-16T21:00:00Z,https://web.archive.org/web/20240917002217/https://wattsupwiththat.com/2024/09/16/groaner-of-the-week-climate-change-triggered-landslide-unleashes-a-650-foot-mega-tsunami/,"From the “anything and everything is caused by climate change” department comes this groaner of a press release from UC San Diegos Scripps Institution of Oceanography. Some points: 
1. Glaciers, mel… [+7506 chars]",,en,landslide,Landslide,random,,,
https://www.cbc.ca/radio/asithappens/nigeria-flooding-response-1.7324651,https://www.cbc.ca/radio/asithappens/nigeria-flooding-response-1.7324651,0,www.cbc.ca,"Worst flooding in decades hits northeastern Nigeria, making a desperate situation worse",A country that was already dealing with a militant insurgency and skyrocketing food prices has been struck by catastrophic floods.,https://i.cbc.ca/1.7324668.1726518550!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/2170773635.jpg,2024-09-16T21:03:50Z,,"A country that was already dealing with a militant insurgency and skyrocketing food prices has been struck by catastrophic floods.
More than 30 people have been killed and more than a million displa… [+4717 chars]",,en,Flood Nigeria,Flood,relief,Nigeria,WAF,Africa
https://www.voanews.com/a/un-diverts-8-million-in-humanitarian-funding-to-nigeria-flood-response-/7786705.html,https://www.voanews.com/a/un-diverts-8-million-in-humanitarian-funding-to-nigeria-flood-response-/7786705.html,0,www.voanews.com,UN diverts $8 million in humanitarian funding to Nigeria flood response,"Maiduguri, Nigeria — The United Nations Office for the Coordination of Humanitarian Affairs has approved the immediate release of $8 million dollars to support victims in flood ravaged Maiduguri, in Nigeria's Borno state. Severe flooding there last week kille…",https://gdb.voanews.com/420A435B-2AF2-409F-AF37-50611054E529.jpg,2024-09-16T21:06:35Z,https://web.archive.org/web/20240916213618/https://www.voanews.com/a/un-diverts-8-million-in-humanitarian-funding-to-nigeria-flood-response-/7786705.html,"Maiduguri, Nigeria  The United Nations Office for the Coordination of Humanitarian Affairs has approved the immediate release of $8 million dollars to support victims in flood ravaged Maiduguri, in N… [+2685 chars]",,en,Flood Nigeria,Flood,relief,Nigeria,WAF,Africa
https://punchng.com/tinubu-visits-borno-announces-disaster-relief-fund/,https://punchng.com/tinubu-visits-borno-announces-disaster-relief-fund/,0,punchng.com,"Tinubu visits Borno, announces disaster relief fund","President Bola Tinubu on Monday announced a disaster relief fund in Maiduguri, Borno State, to assist Nigerian citizens impacted by floods and other disasters. Tinubu, who urged the private sector to contribute to the fund, said such an initiative is expedien…",https://cdn.punchng.com/wp-content/uploads/2024/08/08222437/Tinubu.png,2024-09-16T21:39:08Z,https://web.archive.org/web/20240916221233/https://punchng.com/tinubu-visits-borno-announces-disaster-relief-fund/,"President Bola Tinubu on Monday announced a disaster relief fund in Maiduguri, Borno State, to assist Nigerian citizens impacted by floods and other disasters.
Tinubu, who urged the private sector t… [+4593 chars]",,en,Flood Nigeria,Flood,relief,Nigeria,WAF,Africa
https://foreignpolicy.com/2024/09/16/storm-boris-typhoon-bebinca-flooding-climate-europe-africa-china/,https://foreignpolicy.com/2024/09/16/storm-boris-typhoon-bebinca-flooding-climate-europe-africa-china/,0,foreignpolicy.com,Severe Weather Batters Much of the Eastern Hemisphere,"Mass flooding has affected millions of people across Central and Eastern Europe, Central and Western Africa, and China.",https://foreignpolicy.com/wp-content/uploads/2024/09/FloodingEurope-GettyImages-2171581076.jpg?w=1000,2024-09-16T23:00:34Z,http://archive.md/20240916232255/https://foreignpolicy.com/2024/09/16/storm-boris-typhoon-bebinca-flooding-climate-europe-africa-china/,"Welcome back to World Brief, where were looking at climate disasters around the world, tribal warfare in Papua New Guinea, and a Hong Kong sedition conviction.Welcome back to World Brief, where were … [+7890 chars]",,en,severe weather,Thunderstorm,random,,,
https://punchng.com/floods-sacked-404-million-from-nigerian-schools-others-world-bank/,https://punchng.com/floods-sacked-404-million-from-nigerian-schools-others-world-bank/,0,punchng.com,"Floods sacked 404 million from Nigerian schools, others – World Bank","No fewer than 404 million students globally have been affected by climate-related school closures between January 2022 and June 2024, according to a report by the World Bank. The report, titled “Choosing Our Future: Education for Climate Action,” attributes t…",https://cdn.punchng.com/wp-content/uploads/2023/04/17120835/World-Bank.jpg,2024-09-17T00:00:58Z,https://web.archive.org/web/20240917055108/https://punchng.com/floods-sacked-404-million-from-nigerian-schools-others-world-bank/,"No fewer than 404 million students globally have been affected by climate-related school closures between January 2022 and June 2024, according to a report by the World Bank.
The report, titled Choo… [+5584 chars]",,en,Flood Nigeria,Flood,relief,Nigeria,WAF,Africa
https://www.channelnewsasia.com/asia/typhoon-yagi-myanmar-death-toll-doubles-appeal-foreign-aid-4612206,https://www.channelnewsasia.com/asia/typhoon-yagi-myanmar-death-toll-doubles-appeal-foreign-aid-4612206,0,www.channelnewsasia.com,Myanmar flooding death toll jumps to 226,"YANGON: The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, as the United Nations warned as many as 630,000 people could be in need of help. Yagi swept across northern Vietnam, Laos, Thailand and Myanmar more than a…","https://onecms-res.cloudinary.com/image/upload/s--yAns5H2t--/fl_relative,g_south_east,l_one-cms:core:watermark:ap_data-1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/myanmar_flood_76534.jpg?itok=4iPZVf_R",2024-09-17T02:01:00Z,,"YANGON: The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, as the United Nations warned as many as 630,000 people could be in need of help.
Yagi swept ac… [+1308 chars]",,en,typhoon,Tropical Cyclone,random,,,
https://www.aljazeera.com/news/2024/9/17/at-least-two-hundred-thirty-six-killed-in-myanmar-flooding-from-typhoon-yagi,https://www.aljazeera.com/news/2024/9/17/at-least-two-hundred-thirty-six-killed-in-myanmar-flooding-from-typhoon-yagi,0,www.aljazeera.com,At least 236 killed in Myanmar flooding from Typhoon Yagi,Multiple states and regions affected in a country already plunged into crisis by the February 2021 coup.,https://www.aljazeera.com/wp-content/uploads/2024/09/AP24258397754880-1726542817.jpg?resize=1920%2C1440,2024-09-17T04:00:18Z,https://web.archive.org/web/20240917042350/https://www.aljazeera.com/news/2024/9/17/at-least-two-hundred-thirty-six-killed-in-myanmar-flooding-from-typhoon-yagi,"At least 236 people have been confirmed dead after Typhoon Yagi caused severe flooding in several regions of Myanmar.
Some 77 people remain missing, the state-run Global New Light of Myanmar reporte… [+1527 chars]",,en,typhoon,Tropical Cyclone,random,,,
https://www.bbc.com/news/articles/c4gqqgjjv4vo,https://www.bbc.com/news/articles/c4gqqgjjv4vo,0,www.bbc.com,Floods and mudslides kill more than 200 in Myanmar,"The storm has killed more than 500 people in northern Vietnam, Laos, Thailand and Myanmar.",https://ichef.bbci.co.uk/news/1024/branded_news/b330/live/c1c1df80-74ac-11ef-b359-5b4c19f26db5.jpg,2024-09-17T04:23:04Z,https://web.archive.org/web/20240917043251/https://www.bbc.com/news/articles/c4gqqgjjv4vo,"The number of people in Myanmar who have died in the wake of Typhoon Yagi rose to more than 220, with nearly 80 others still missing, according to the military government. 
The storm swept through n… [+1925 chars]",,en,mudslide,Landslide,random,,,
https://www.ibtimes.com/myanmar-flooding-death-toll-jumps-226-3743550,https://www.ibtimes.com/myanmar-flooding-death-toll-jumps-226-3743550,0,www.ibtimes.com,Myanmar Flooding Death Toll Jumps To 226,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported, as the UN warned as many as 630,000 people could need help.",https://d.ibtimes.com/en/full/4548486/typhoon-yagi-swept-across-northern-vietnam-laos-thailand-myanmar-more-week-ago-powerful-winds.jpg,2024-09-17T04:51:21Z,https://web.archive.org/web/20240917052043/https://www.ibtimes.com/myanmar-flooding-death-toll-jumps-226-3743550,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported, as the UN warned as many as 630,000 people could need help.
Yagi swept across no… [+3418 chars]",,en,typhoon,Tropical Cyclone,random,,,
https://www.thestar.com.my/news/world/2024/09/17/floods-wreak-damage-in-myanmar-killing-at-least-226-state-media-says,https://www.thestar.com.my/news/world/2024/09/17/floods-wreak-damage-in-myanmar-killing-at-least-226-state-media-says,0,www.thestar.com.my,"Floods wreak damage in Myanmar, killing at least 226, state media says","(Reuters) - Floods in Myanmar have killed at least 226 people in just over a week, state media reported on Tuesday, after heavy rains brought on by Typhoon Yagi battered the central provinces of the war-torn Southeast Asian country. Read full story",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2024-09-17T04:53:00Z,https://web.archive.org/web/20240917102308/https://www.thestar.com.my/news/world/2024/09/17/floods-wreak-damage-in-myanmar-killing-at-least-226-state-media-says,"(Reuters) - Floods in Myanmar have killed at least 226 people in just over a week, state media reported on Tuesday, after heavy rains brought on by Typhoon Yagi battered the central provinces of the … [+2129 chars]",,en,typhoon,Tropical Cyclone,random,,,
https://japantoday.com/category/world/myanmar-flooding-death-toll-jumps-to-226,https://japantoday.com/category/world/myanmar-flooding-death-toll-jumps-to-226,0,japantoday.com,Myanmar flooding death toll jumps to 226,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported Tuesday, as the U.N. warned as many as 630,000 people could need help. Yagi swept across northern Vietnam, Laos, Thailand and Myanmar more tha…",,2024-09-17T05:03:29Z,https://web.archive.org/web/20240917062320/https://japantoday.com/category/world/myanmar-flooding-death-toll-jumps-to-226,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported Tuesday, as the U.N. warned as many as 630,000 people could need help.
Yagi swept… [+3439 chars]",,en,typhoon,Tropical Cyclone,random,,,
https://www.news24.com/news24/world/news/myanmar-flooding-death-toll-jumps-to-226-in-wake-of-typhoon-yagi-20240917,https://www.news24.com/news24/world/news/myanmar-flooding-death-toll-jumps-to-226-in-wake-of-typhoon-yagi-20240917,0,www.news24.com,News24 | Myanmar flooding death toll jumps to 226 in wake of Typhoon Yagi,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, as the UN warned as many as 630,000 people could be in need of help.",https://cdn.24.co.za/files/Cms/General/d/12024/6d64bf22ba1a448ab0c0fc7b3b1d7299.jpg,2024-09-17T05:10:04Z,,<ul><li>The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226. </li><li>The United Nations has warned that as many as 630 000 people could be in need of help.… [+3086 chars],,en,typhoon,Tropical Cyclone,random,,,
https://www.bbc.co.uk/news/articles/c4gqqgjjv4vo,https://www.bbc.co.uk/news/articles/c4gqqgjjv4vo,0,www.bbc.co.uk,Typhoon Yagi: Myanmar floods death toll doubles to 226,"The storm has killed more than 500 people in northern Vietnam, Laos, Thailand and Myanmar.",https://ichef.bbci.co.uk/news/1024/branded_news/f706/live/9f61d200-74b7-11ef-b02d-c5f3b724a1ea.jpg,2024-09-17T05:45:35Z,https://web.archive.org/web/20240917074743/https://www.bbc.co.uk/news/articles/c4gqqgjjv4vo,"The United Nations said the floods are among the worst in Myanmar's recent history. Its disaster response agency estimated that some 630,000 people have been affected by the flooding with blocked roa… [+1043 chars]",,en,typhoon,Tropical Cyclone,random,,,
https://www.hurriyetdailynews.com/myanmar-flooding-death-toll-jumps-to-226-200641,https://www.hurriyetdailynews.com/myanmar-flooding-death-toll-jumps-to-226-200641,0,www.hurriyetdailynews.com,Myanmar flooding death toll jumps to 226,"The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported, as the U.N. warned as many as 630,000 people could need help.",https://image.hurimg.com/i/hurriyet/75/200x200/66e929be81033b9ea3d7956b.jpg,2024-09-17T07:03:36Z,https://web.archive.org/web/20240917080107/http://www.hurriyetdailynews.com/myanmar-flooding-death-toll-jumps-to-226-200641,"YANGON
The death toll from massive flooding in Myanmar in the wake of Typhoon Yagi has doubled to 226, state media reported, as the U.N. warned as many as 630,000 people could need help.
Yagi swept… [+3458 chars]",,en,typhoon,Tropical Cyclone,random,,,
