index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.huffpost.com/entry/donald-trump-gavin-newsom-california-fires_n_678013bfe4b09fe8a9820cbf,https://www.huffpost.com/entry/donald-trump-gavin-newsom-california-fires_n_678013bfe4b09fe8a9820cbf,0,www.huffpost.com,Trump Calls On Newsom To Resign; Republicans Blame DEI For Inability To Contain Wildfires,The finger-pointing at diversity and inclusion efforts is part of a broader push to blame liberal policies for the perception of chaos and lawlessness in blue states.,https://img.huffingtonpost.com/asset/678015b1160000220070ae3d.jpeg?cache=w6r032VrsJ&ops=1200_630,2025-01-09T20:20:07Z,,"President-elect Donald Trump speaks in Washington on Wednesday, Jan. 8.
Republican President-elect Donald Trump has called on California Gov. Gavin Newsom, a Democrat and political foe, to resign as… [+7414 chars]",,en,wildfire,Wildfire,random,,,
https://www.newyorker.com/news/the-lede/on-the-ground-during-las-wildfire-emergency,https://www.newyorker.com/news/the-lede/on-the-ground-during-las-wildfire-emergency,0,www.newyorker.com,On the Ground During L.A.’s Wildfire Emergency,"With four fires raging, tens of thousands have evacuated and others are confronting the precarity of where they live.","https://media.newyorker.com/photos/677edacb2b3da6817f59c600/16:9/w_1280,c_limit/Witt-Palisades-Fire.jpg",2025-01-09T21:07:54Z,http://archive.md/20250109212508/https://www.newyorker.com/news/the-lede/on-the-ground-during-las-wildfire-emergency,"Early this week, the National Weather Service started sending out alerts in Los Angeles about a life-threatening and destructive windstorm set to begin on Tuesday afternoon. The threat of fires had b… [+10212 chars]",,en,wildfire,Wildfire,random,,,
https://www.npr.org/2025/01/09/nx-s1-5254343/winds-forecast-red-flag-warning-california-wildfires,https://www.npr.org/2025/01/09/nx-s1-5254343/winds-forecast-red-flag-warning-california-wildfires,0,www.npr.org,Powerful winds fueling the California wildfires are expected through Friday,"Red flag warnings are in effect for parts of Los Angeles and Ventura counties, as the National Weather Service warns that powerful winds and low humidity will increase the risk of fire.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/8192x4608+0+428/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fbc%2F8c%2F6923cc004bcbb7d7d0bf7e5557e0%2Fgettyimages-2192306912.jpg,2025-01-09T21:25:05Z,,"This is a developing story. For the latest local updates, head to LAist.com. Also, sign up for NPR's breaking news alerts.
Red flag warnings have been extended through Friday for parts of Los Angele… [+2173 chars]",,en,Wildfire California,Wildfire,fema,United States,WNA,North-America
https://japantoday.com/category/world/hollywood-hills-fire-breaks-out-as-deadly-wildfires-burn-out-of-control-across-los-angeles-area,https://japantoday.com/category/world/hollywood-hills-fire-breaks-out-as-deadly-wildfires-burn-out-of-control-across-los-angeles-area,0,japantoday.com,Firefighters make progress slowing wildfires while Los Angeles grapples with scope of devastation,"Firefighters began to slow the spread of deadly and devastating fires in the Los Angeles area Thursday after the ferocious winds that drove the fast-moving flames diminished, but the largest blazes still burned out of control. Crews were able to knock down a …",,2025-01-09T21:45:02Z,,"Firefighters began to slow the spread of deadly and devastating fires in the Los Angeles area Thursday after the ferocious winds that drove the fast-moving flames diminished, but the largest blazes s… [+6403 chars]",,en,wildfire,Wildfire,random,,,
https://www.breitbart.com/entertainment/2025/01/09/joe-rogan-mel-gibson-slam-gavin-newsoms-failure-to-prepare-l-a-for-wildfires-youre-out-of-your-fcking-mind-ruined-this-state/,https://www.breitbart.com/entertainment/2025/01/09/joe-rogan-mel-gibson-slam-gavin-newsoms-failure-to-prepare-l-a-for-wildfires-youre-out-of-your-fcking-mind-ruined-this-state/,0,www.breitbart.com,"Joe Rogan, Mel Gibson Slam Gavin Newsom's Failure to Prepare L.A. for Wildfires: 'You're Out of Your F*cking Mind, Ruined This State'","Podcast powerhouse Joe Rogan and director-actor Mel Gibson slammed California Governor Gavin Newsom (D)'s failure to prepare Los Angeles for the catastrophic wildfires that have now been destroying regions of the city for three days straight.
The post Joe Rog…",https://media.breitbart.com/media/2025/01/Roganmelgibsonnewsom-640x335.jpg,2025-01-09T22:57:58Z,,Podcast powerhouse Joe Rogan and director-actor Mel Gibson slammed California Governor Gavin Newsom (D)’s failure to prepare Los Angeles for the catastrophic wildfires that have now been destroying r… [+2761 chars],,en,wildfire,Wildfire,random,,,
https://chinadigitaltimes.net/2025/01/massive-earthquake-shakes-tibet-reveals-danger-of-proposed-hydropower-dam/,https://chinadigitaltimes.net/2025/01/massive-earthquake-shakes-tibet-reveals-danger-of-proposed-hydropower-dam/,0,chinadigitaltimes.net,"Massive Earthquake Shakes Tibet, Reveals Danger of Proposed Hydropower Dam","On Tuesday morning, a county in Tibet experienced one of its strongest earthquakes in years. According to official figures, at least 126 people were killed and 188 others injured, and rescue efforts are ongoing amidst freezing temperatures. China’s earthquake…",https://chinadigitaltimes.net/wp-content/uploads/2021/08/CDT-logo.png,2025-01-09T23:13:03Z,http://archive.md/20250110070329/https://chinadigitaltimes.net/2025/01/massive-earthquake-shakes-tibet-reveals-danger-of-proposed-hydropower-dam/,"On Tuesday morning, a county in Tibet experienced one of its strongest earthquakes in years. According to official figures, at least 126 people were killed and 188 others injured, and rescue efforts … [+7987 chars]",,en,earthquake,Earthquake,random,,,
https://www.rogerebert.com/mzs/whats-gone-can-never-be-replaced-thoughts-on-los-angeles-disasters-and-the-present-moment,https://www.rogerebert.com/mzs/whats-gone-can-never-be-replaced-thoughts-on-los-angeles-disasters-and-the-present-moment,0,www.rogerebert.com,"What’s gone can never be replaced: thoughts on Los Angeles, disasters, and the present moment","A few thoughts on the LA wildfires, and what it is doing to American entertainment, culture, and our collective psyches.",https://www.rogerebert.com/wp-content/uploads/2025/01/LA-FIRE.png,2025-01-09T23:52:51Z,http://archive.md/20250110134541/https://www.rogerebert.com/mzs/whats-gone-can-never-be-replaced-thoughts-on-los-angeles-disasters-and-the-present-moment,"As you read this, Los Angeles is still in flames. The fires that consumed the Pacific Palisades and Eaton are already thought to be the worst in the regions history, with over 2,000 structures burned… [+7575 chars]",,en,wildfire,Wildfire,random,,,
https://www.forbes.com/sites/antoniopequenoiv/2025/01/09/california-wildfire-live-updates-new-fire-ignites-in-san-fernando-valley-as-death-toll-reaches-6/,https://www.forbes.com/sites/antoniopequenoiv/2025/01/09/california-wildfire-live-updates-new-fire-ignites-in-san-fernando-valley-as-death-toll-reaches-6/,0,www.forbes.com,California Wildfire Live Updates: New Fire Ignites In San Fernando Valley—As Death Toll Reaches 6,Officials warned gusty winds and low humidity could continue spreading the fires through Friday.,https://imageio.forbes.com/specials-images/imageserve/677ff4f8b3bcd6c1ccbc1452/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-01-09T23:59:26Z,,"A fire erupted in western San Fernando Valley on Thursday afternoon, becoming one of six active fires in Los Angeles County as the region endures historically destructive blazes that have so far kill… [+21881 chars]",,en,wildfire,Wildfire,random,,,
https://www.dailysignal.com/2025/01/09/las-disastrous-response-wildfires-is-latest-consequence-californias-obsession-dei/,https://www.dailysignal.com/2025/01/09/las-disastrous-response-wildfires-is-latest-consequence-californias-obsession-dei/,0,www.dailysignal.com,LA’s Disastrous Response to Wildfires Is Latest Consequence of California’s Obsession With DEI,"California prioritizes fighting “toxic masculinity” and promoting DEI instead of fighting wildfires. I hate to appear flippant at a time when Los Angeles is going... Read More
The post LA’s Disastrous Response to Wildfires Is Latest Consequence of California’…",https://www.dailysignal.com/wp-content/uploads/2025/01/250109_LAFires-scaled.jpg,2025-01-10T00:00:06Z,,"California prioritizes fighting toxic masculinity and promoting DEI instead of fighting wildfires.
I hate to appear flippant at a time when Los Angeles is going through an apocalyptic natural disast… [+7164 chars]",,en,Wildfire California,Wildfire,fema,United States,WNA,North-America
https://timesofindia.indiatimes.com/entertainment/english/music/news/palisades-wildfire-is-taylor-swifts-lavish-la-mansion-safe-amid-the-catastrophe/articleshow/117102069.cms,https://timesofindia.indiatimes.com/entertainment/english/music/news/palisades-wildfire-is-taylor-swifts-lavish-la-mansion-safe-amid-the-catastrophe/articleshow/117102069.cms,0,timesofindia.indiatimes.com,Palisades wildfire: Is Taylor Swift's lavish LA mansion safe amid the catastrophe?,"The Palisades wildfire has forced celebrities, including Ben Affleck and Paris Hilton, to evacuate, causing extensive damage to homes. Taylor Swift's Beverly Hills mansion is currently safe. Over 1000 houses have been affected, with stars like Leighton Meeste…","https://static.toiimg.com/thumb/msid-117102075,width-1070,height-580,imgsize-45678,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2025-01-10T02:32:43Z,https://web.archive.org/web/20250111073922/https://timesofindia.indiatimes.com/entertainment/english/music/news/palisades-wildfire-is-taylor-swifts-lavish-la-mansion-safe-amid-the-catastrophe/articleshow/117102069.cms,Makar Sankranti 2025: 11 traditional foods of Makar Sankranti enjoyed across India,,en,wildfire,Wildfire,random,,,
https://www.africadaily.net/reports/Chad_says_20_killed_in_bid_to_storm_presidential_palace_999.html,https://www.africadaily.net/reports/Chad_says_20_killed_in_bid_to_storm_presidential_palace_999.html,0,www.africadaily.net,Chad says 20 killed in bid to storm presidential palace,"N'Djamena (AFP) Jan 9, 2025


 Armed men tried to storm Chad's presidential palace when President Mahamat Idriss Deby Itno was inside but 18 attackers and two soldiers were killed in the failed attack, the national prosecutor said Thursday. 

Deby denounced w…",https://www.spxdaily.com/images-hg/chad-africa-wiki-map-hg.jpg,2025-01-10T02:49:07Z,,"Chad says 20 killed in bid to storm presidential palaceBy Ali Abba Kaya with Harmony Pondy Nyaga in Libreville, Ali Abba Kaya with Harmony Pondy Nyaga in LibrevilleN'Djamena (AFP) Jan 9, 2025
Armed … [+3873 chars]",,en,storm,Storm,random,,,
https://www.abc.net.au/news/2025-01-10/hottest-year-on-record-2024-in-photos-and-charts/104770946,https://www.abc.net.au/news/2025-01-10/hottest-year-on-record-2024-in-photos-and-charts/104770946,0,www.abc.net.au,Floods gave way to heatwaves as 2024 now the hottest year on record,"Floods and devastating storms gave way to heatwaves in a year that broke all previous temperature records, according to international climate agency Copernicus.",https://live-production.wcms.abc-cdn.net.au/e2d8e2a872b6b6b868d87cd69e420dfb?impolicy=wcms_watermark_news&cropH=2224&cropW=3953&xPos=0&yPos=206&width=862&height=485&imformat=generic,2025-01-10T03:05:53Z,,"The world has been at its hottest for the past 10 years, with 2024 now declared the official record-holder, according to data from the European Union's main climate service released today. 
It was a… [+8000 chars]",,en,Storm PR,Storm,fema,United States,,
https://www.yahoo.com/news/why-hydrants-ran-dry-firefighters-031621203.html,https://www.yahoo.com/news/why-hydrants-ran-dry-firefighters-031621203.html,0,www.yahoo.com,Why hydrants ran dry as firefighters battled California's deadly fires,"Firefighters in Pacific Palisades and Altadena have repeatedly been hampered by low water pressure and dry hydrants, revealing limitations in local water...",https://media.zenfs.com/en/la_times_articles_853/ed7d4eda442d56bd1e9046436d5038f1,2025-01-10T03:16:21Z,http://archive.md/20250110063231/https://www.yahoo.com/news/why-hydrants-ran-dry-firefighters-031621203.html,"Yahoo is using AI to generate takeaways from this article. This means the info may not always match what's in the article. Reporting mistakes helps us improve the experience.Generate Key Takeaways
A… [+11210 chars]",,en,California Palisades Fire,Wildfire,fema,United States,WNA,North-America
https://www.ndtv.com/world-news/after-donald-trump-s-quot51st-state-quot-remark-justin-trudeau-rushes-aid-to-us-wildfires-7440552,https://www.ndtv.com/world-news/after-donald-trump-s-quot51st-state-quot-remark-justin-trudeau-rushes-aid-to-us-wildfires-7440552,0,www.ndtv.com,"""Neighbour Helping Neighbor"": Trudeau Sends Aid To Fight Los Angeles Fire",Canadian Prime Minister Justin Trudeau has sent firefighting resources to California as the state grapples with devastating wildfires. This comes despite the ongoing verbal duel between US President-elect Donald Trump and the outgoing Canadian PM.,"https://c.ndtvimg.com/2025-01/ssc7eqko_justin-trudeau-california-wildfire-_625x300_10_January_25.jpg?im=FeatureCrop,algorithm=dnn,width=1200,height=738",2025-01-10T05:26:37Z,,New Delhi: Canadian Prime Minister Justin Trudeau has sent firefighting resources to California as the state grapples with devastating wildfires. This comes despite the ongoing verbal duel between US… [+2943 chars],,en,Wildfire California,Wildfire,fema,United States,WNA,North-America
https://www.forbes.com/sites/antoniopequenoiv/2025/01/10/california-wildfire-live-updates-death-toll-from-all-fires-reaches-7-as-police-arrest-arson-suspect-near-kenneth-fire/,https://www.forbes.com/sites/antoniopequenoiv/2025/01/10/california-wildfire-live-updates-death-toll-from-all-fires-reaches-7-as-police-arrest-arson-suspect-near-kenneth-fire/,0,www.forbes.com,California Wildfire Live Updates: Death Toll From All Fires Reaches 7 As Police Arrest Arson Suspect Near Kenneth Fire,Officials warned gusty winds and low humidity could continue spreading the fires through Friday.,https://imageio.forbes.com/specials-images/imageserve/677ff4f8b3bcd6c1ccbc1452/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-01-10T06:08:18Z,,"The Palisades Fire, one of five active blazes in Los Angeles County, grew to nearly 20,000 acres Thursday, according to authorities, as the region endures historically destructive blazes that have so… [+24172 chars]",,en,wildfire,Wildfire,random,,,
https://www.counterpunch.org/2025/01/10/the-children-of-gaza-are-freezing-to-death/,https://www.counterpunch.org/2025/01/10/the-children-of-gaza-are-freezing-to-death/,0,www.counterpunch.org,The Children of Gaza Are Freezing to Death,"From early December 2024 to early January 2025, the body temperature of eight babies fell below any acceptable amount and they froze to death. This condition is known as hypothermia. The most recent of these children to die, Yousef, was sleeping beside his mo…",https://www.counterpunch.org/wp-content/uploads/2025/01/Stop_the_Genocide_Now_Save_the_Children_of_Gaza_Demonstration_53292621208.jpg,2025-01-10T07:00:54Z,,"Photograph Source: rajatonvimma /// VJ Group Random Doctors – CC BY 2.0
From early December 2024 to early January 2025, the body temperature of eight babies fell below any acceptable amount and they… [+6874 chars]",,en,freezing,Snow&Ice,random,,,
https://yle.fi/a/74-20135967,https://yle.fi/a/74-20135967,0,yle.fi,"Friday's papers: Sitra budget cuts, a US-style financial crisis and a snowy weekend",Domestic outlets explore cuts facing publicly funded organisations in Finland.,"https://images.cdn.yle.fi/image/upload/c_crop,x_0,y_0,w_4989,h_2800/w_1200,ar_1.91,c_fill/q_auto:eco,f_auto,fl_lossy/v1736492372/39-90020761dc3269b5873",2025-01-10T07:19:58Z,,"Helsingin Sanomat probes the cost savings facing Finnish Innovation Fund Sitra, which is facing cutbacks like many other publicly funded organisations.
HS' story suggests that Sitra's administration… [+2369 chars]",,en,Snow Finland,Snow&Ice,wmo,Finland,NEU,Europe
https://www.yahoo.com/news/footage-2015-nepal-earthquake-resurfaces-081859921.html,https://www.yahoo.com/news/footage-2015-nepal-earthquake-resurfaces-081859921.html,0,www.yahoo.com,Footage from 2015 Nepal earthquake resurfaces online after Tibet tremor,Old earthquake footage has resurfaced online in the aftermath of a devastating tremor on January 7 that killed at least 126 people in China's remote Tibet...,https://s.yimg.com/ny/api/res/1.2/JjldI9MjQbb__mbOwvKz4g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NjQ-/https://media.zenfs.com/en/afp_factcheck_us_713/3874f969c84c2a1ff69b5b976181a0d4,2025-01-10T08:18:59Z,,"Yahoo is using AI to generate takeaways from this article. This means the info may not always match what's in the article. Reporting mistakes helps us improve the experience.Generate Key Takeaways
O… [+3156 chars]",,en,earthquake,Earthquake,random,,,
https://www.forbes.com/sites/sandramacgregor/2025/01/10/snowdays-2025-discover-a-fun-winter-festival-in-banff-and-lake-louise/,https://www.forbes.com/sites/sandramacgregor/2025/01/10/snowdays-2025-discover-a-fun-winter-festival-in-banff-and-lake-louise/,0,www.forbes.com,SnowDays 2025: Discover A Fun Winter Festival In Banff And Lake Louise,"Looking for a fun winter activity? SnowDays Festival in Banff and Lake Louise, Canada features ice carving, skijoring and more from Jan 17 - Feb 2, 2025.",https://imageio.forbes.com/specials-images/imageserve/6780107381e9e88cc6d8c4d9/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-01-10T11:30:00Z,,"Skijoring. The SnowDays festival will launch with what is possibly the worlds most unique winter sport: skijoring.
Robert Massey Photography
Canadians really know how to make the most of winter and… [+4121 chars]",,en,Snow Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://www.forbes.com/sites/afontevecchia/2025/01/10/javier-mileis-we-want-it-all-moment-how-long-will-argentinas-libertarian-dream-last/,https://www.forbes.com/sites/afontevecchia/2025/01/10/javier-mileis-we-want-it-all-moment-how-long-will-argentinas-libertarian-dream-last/,0,www.forbes.com,Javier Milei’s ‘We Want It All’ Moment: How Long Will Argentina’s Libertarian Dream Last?,"A seemingly all-powerful Javier Milei has taken Argentina, and a great part of the world, by storm.",https://imageio.forbes.com/specials-images/imageserve/677ffaf8ae5b6ebf1549a68f/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-01-10T12:00:00Z,,"Is Javier Milei becoming Cristina Kirchner?
Joaquin Temes
A seemingly all-powerful Javier Milei has taken Argentina, and a great part of the world, by storm.
The La Libertad Avanza coalition leade… [+7371 chars]",,en,storm,Storm,random,,,
https://www.newsweek.com/gavin-newsom-cut-100m-fire-prevention-budget-before-california-fires-2012980,https://www.newsweek.com/gavin-newsom-cut-100m-fire-prevention-budget-before-california-fires-2012980,0,www.newsweek.com,Gavin Newsom Cut $100m From Fire Prevention Budget Before California Fires,"President-elect Donald Trump said the failure to contain the Los Angeles wildfires was ""all"" Governor Newsom's fault.",https://d.newsweek.com/en/full/2561637/gavin-newsom-joe-biden.jpg,2025-01-10T12:10:06Z,http://archive.md/20250111055329/https://www.newsweek.com/gavin-newsom-cut-100m-fire-prevention-budget-before-california-fires-2012980,"The 2024-5 California state budget, which Governor Gavin Newsom signed into law in June 2024, slashed funding for wildfire and forest resilience by $101 million as part of a series of cutbacks.
News… [+4429 chars]",,en,wildfire,Wildfire,random,,,
https://www.businessinsider.com/la-fires-firefighting-plane-grounded-after-hit-drone-super-scooper-2025-1,https://www.businessinsider.com/la-fires-firefighting-plane-grounded-after-hit-drone-super-scooper-2025-1,0,www.businessinsider.com,"A drone collided with one of the only Super Scooper planes fighting the LA wildfires, grounding a key resource",One of only two Super Scooper planes helping to fight the LA wildfires has been taken out of action after it collided mid-air with a drone.,https://i.insider.com/678100c650dfd88e193dc563?width=1000&format=jpeg,2025-01-10T12:13:06Z,http://archive.md/20250110122115/https://www.businessinsider.com/la-fires-firefighting-plane-grounded-after-hit-drone-super-scooper-2025-1,"A Canadair CL-415 Super Scooper during a demonstration over the Santa Monica Mountains in 2022.Hans Gutknecht/MediaNews Group/Los Angeles Daily News via Getty Images
<ul><li>A 'Super Scooper' firefi… [+3333 chars]",,en,wildfire,Wildfire,random,,,
https://time.com/7205644/los-angeles-california-fires-climate-change/,https://time.com/7205644/los-angeles-california-fires-climate-change/,0,time.com,L.A. Fires Show the Reality of Living in a World with 1.5°C of Warming,The planet crosses an important temperature threshold while wildfires ravage southern California.,https://api.time.com/wp-content/uploads/2025/01/los-angeles-california-fire-palisades-home.jpg?quality=85&w=1200&h=628&crop=1,2025-01-10T13:00:00Z,http://archive.md/20250110151138/https://time.com/7205644/los-angeles-california-fires-climate-change/,"There are many ways of framing the scale of the dislocation in Los Angeles this week. As the ferocious ring of five wildfires roared across the region in a multi-day blaze that began Jan. 7., some 18… [+14129 chars]",,en,Wildfire California,Wildfire,fema,United States,WNA,North-America
https://www.newsweek.com/los-angeles-fires-gavin-newsom-joe-rogan-mel-gibson-celebrities-republicans-woods-2013005,https://www.newsweek.com/los-angeles-fires-gavin-newsom-joe-rogan-mel-gibson-celebrities-republicans-woods-2013005,0,www.newsweek.com,Celebrities Condemn Gavin Newsom as Fires Level Los Angeles,"As wildfires continue to devastate large areas of Southern California, a number of stars are speaking out.",https://d.newsweek.com/en/full/2561700/gavin-newsom.jpg,2025-01-10T13:22:56Z,,"A host of celebrities have lashed out at California Governor Gavin Newsom, blaming him for the wildfires that have leveled huge areas of Los Angeles County.
Fueled by dry conditions and strong winds… [+10199 chars]",,en,Wildfire California,Wildfire,fema,United States,WNA,North-America
https://www.usatoday.com/story/news/nation/2025/01/10/fires-evacuation-map-los-angeles-california/77591373007/,https://www.usatoday.com/story/news/nation/2025/01/10/fires-evacuation-map-los-angeles-california/77591373007/,0,www.usatoday.com,Where are mandatory evacuation orders for California wildfires? See maps,See maps of where mandatory evacuation orders as well as warnings are in place for wildfires burning in the Los Angeles area.,https://s.yimg.com/ny/api/res/1.2/h7U35CHsbP5ont_OmxSJ2g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/usa_today_news_641/4ef7a9f35e7b50830cab59becab9fd66,2025-01-10T14:17:48Z,,"As wildfires continue to ravage Southern California for the fourth day, mandatory evacuation orders remain in effect Friday morning for areas including Los Angeles and Ventura counties.
Firefighters… [+5851 chars]",,en,Wildfire California,Wildfire,fema,United States,WNA,North-America
https://www.forbes.com/sites/maryroeloffs/2025/01/10/alleged-arsonist-arrested-in-los-angeles-amid-deadly-california-wildfires-kenneth/,https://www.forbes.com/sites/maryroeloffs/2025/01/10/alleged-arsonist-arrested-in-los-angeles-amid-deadly-california-wildfires-kenneth/,0,www.forbes.com,Alleged Arsonist Arrested In Los Angeles Amid Deadly California Wildfires: What We Know,"A man has been arrested in Los Angeles after neighbors said they saw him trying to start a fire with a “propane tank or flamethrower.""","https://imageio.forbes.com/specials-images/imageserve/67812e8f2b49e4a6940321de/0x0.jpg?format=jpg&crop=2481,1396,x0,y0,safe&height=900&width=1600&fit=bounds",2025-01-10T14:31:23Z,http://archive.md/20250110155022/https://www.forbes.com/sites/maryroeloffs/2025/01/10/alleged-arsonist-arrested-in-los-angeles-amid-deadly-california-wildfires-kenneth/,"Los Angeles police have arrested an unnamed man who was attempting to light a fire"" in the city's Woodland Hills area, near the Kenneth fire, though law enforcement officials have said they cannot co… [+3647 chars]",,en,Wildfire California,Wildfire,fema,United States,WNA,North-America
https://biztoc.com/x/010cfc719f01ae23,https://biztoc.com/x/010cfc719f01ae23,0,biztoc.com,Beagle Refusing To Go Potty in Snow Has Internet in Stitches,"A dog owner from the United Kingdom has filmed his beagle's reaction to waking up in the snow, and internet users can't cope with it.
The viral video, shared on TikTok on Sunday under the username @milothebeagleboy, shows the poster opening his front door to …",https://biztoc.com/cdn/010cfc719f01ae23_s.webp,2025-01-10T14:43:34Z,,"A dog owner from the United Kingdom has filmed his beagle's reaction to waking up in the snow, and internet users can't cope with it.The viral video, shared on TikTok on Sunday under the username @mi… [+143 chars]",,en,Snow United Kingdom,Snow&Ice,wmo,United Kingdom,NEU,Europe
https://freerepublic.com/focus/f-news/4289236/posts,https://freerepublic.com/focus/f-news/4289236/posts,0,freerepublic.com,Congress must approve aid for California fire victims,The devastating wildfires around Los Angeles have caused billions of dollars of damage and left thousands of people destitute and homeless. It is fitting and proper that congress and President Trump quickly enact legislation to help them. It will be very expe…,,2025-01-10T14:43:57Z,,"Skip to comments.
Congress must approve aid for California fire victims
Posted on 01/10/2025 6:43:57 AM PST by bill andersen
The devastating wildfires around Los Angeles have caused billions of do… [+6237 chars]",,en,wildfire,Wildfire,random,,,
https://www.forbes.com/sites/maryroeloffs/2025/01/10/billionaires-celebrities-donate-los-angeles-wildfire-relief-zuckerberg-jamie-lee-curtis-kylie-jenner/,https://www.forbes.com/sites/maryroeloffs/2025/01/10/billionaires-celebrities-donate-los-angeles-wildfire-relief-zuckerberg-jamie-lee-curtis-kylie-jenner/,0,www.forbes.com,Billionaires And Celebrities Pledge Aid To Los Angeles Fire Victims: Here’s Who Has Donated So Far,"Deadly wildfires sweeping Los Angeles county have killed at least 10 people and destroyed thousands of structures, including homes and local landmarks.","https://imageio.forbes.com/specials-images/imageserve/67813fd267c8810939f6a7a5/0x0.jpg?format=jpg&crop=1401,788,x0,y52,safe&height=900&width=1600&fit=bounds",2025-01-10T16:00:33Z,http://archive.md/20250110182608/https://www.forbes.com/sites/maryroeloffs/2025/01/10/billionaires-celebrities-donate-los-angeles-wildfire-relief-zuckerberg-jamie-lee-curtis-kylie-jenner/,"A handful of wildfires spreading across Los Angeles County and prompting the evacuations of nearly 200,000 people are pushing celebritiesmany of whom have lost homes or been forced to evacuate themse… [+4123 chars]",,en,Wildfire Le County,Wildfire,wmo,China,EAS,Asia
https://www.eonline.com/news/1412052/los-angeles-wildfires-police-take-suspect-into-custody-for-possible-arson,https://www.eonline.com/news/1412052/los-angeles-wildfires-police-take-suspect-into-custody-for-possible-arson,0,www.eonline.com,Los Angeles Wildfires: Possible Arson Suspect Taken Into Custody,"An unidentified person is in police custody after being stopped by Los Angeles citizens. 
After the Kenneth Fire broke out on Jan. 9, a person stopped by residents in the nearby Woodland Hills...","https://akns-images.eonline.com/eol_images/Entire_Site/202508/rs_1200x1200-250108062730-fire_thumb.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2025-01-10T16:15:00Z,,"The Kenneth Fire is one of four major fires in the Los Angeles County area, burning over 35,000 acres of land across the city, also including the Palisades, Eaton and the Hurst fires. Collectively, t… [+523 chars]",,en,wildfire,Wildfire,random,,,
https://www.businessinsider.com/how-insurers-protect-properties-wildfires-2025-1,https://www.businessinsider.com/how-insurers-protect-properties-wildfires-2025-1,0,www.businessinsider.com,The little-known way some insurers try to stay ahead of wildfires,Insurers hire companies like Wildfire Defense Systems to protect structures. It's an attempt to blunt the economic impact of blazes like LA's.,https://i.insider.com/67803afc88b000981b4a437a?width=1200&format=jpeg,2025-01-10T16:57:09Z,http://archive.md/20250110190453/https://www.businessinsider.com/how-insurers-protect-properties-wildfires-2025-1,"Insurers hire companies like Wildfire Defense Systems to protect structures before a blaze occurs.JOSH EDELSON/AFP via Getty Images
<ul><li>Insurance companies hire private businesses to protect pro… [+4750 chars]",,en,wildfire,Wildfire,random,,,
https://www.cbc.ca/news/world/photos/los-angeles-wildfires-scroller-1.7427909,https://www.cbc.ca/news/world/photos/los-angeles-wildfires-scroller-1.7427909,0,www.cbc.ca,IN PHOTOS | Los Angeles-area landmarks before and after the wildfires,"The wildfires ripping through Los Angeles areas have killed at least 10 people, devoured over 10,000 structures and triggered evacuation orders affecting 180,000 people. Here's a look at some of the landmarks before and after the wildfires.",https://i.cbc.ca/1.7428019.1736525044!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/california-wildfires-pictures.JPG?im=Resize%3D620,2025-01-10T17:35:26Z,,"The California wildfires ripping through the Los Angeles area have killed at least 10 people, devoured over 10,000 structures and triggered evacuation orders affecting 180,000 people.
Here's a look … [+2582 chars]",,en,wildfire,Wildfire,random,,,
https://newrepublic.com/post/190103/maga-republican-plan-los-angeles-fire-relief,https://newrepublic.com/post/190103/maga-republican-plan-los-angeles-fire-relief,0,newrepublic.com,MAGA Republican Suggests Sickening Plan for L.A. Fire Relief,"Republicans aren’t interested in providing disaster aid to Californians suffering from the devastating wildfires, unless those Californians are ready to do exactly what they say. 
During an interview on Fox Business Friday, Representative Warren Davidson, a …",https://images.newrepublic.com/647bda2145b4d9fc8583d3195b86665cbb35b012.jpeg?w=1200&h=630&crop=faces&fit=crop&fm=jpg,2025-01-10T17:46:08Z,https://web.archive.org/web/20250110232648/https://newrepublic.com/post/190103/maga-republican-plan-los-angeles-fire-relief,"Merchan was careful to note that it was the office Trump was about to take, and not his own crimes, that led to this wrist-slap of a sentencing for falsifying business records to cover up his hush-mo… [+1557 chars]",,en,wildfire,Wildfire,random,,,
