index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.insurancejournal.com/news/international/2024/11/15/801288.htm,https://www.insurancejournal.com/news/international/2024/11/15/801288.htm,0,www.insurancejournal.com,Tropical Storm Sara Menaces Honduras With Catastrophic Floods,"Tropical Storm Sara has formed off the coast of Honduras, threatening to unleash catastrophic flooding and landslides across Central America. Sara, the Atlantic’s 18th named storm this season, had top winds of 40 miles (64 kilometers) per hour and was …",https://www.insurancejournal.com/img/social/opengraph/ij-social-flood-1200x630.png,2024-11-15T12:56:42Z,,"Tropical Storm Sara has formed off the coast of Honduras, threatening to unleash catastrophic flooding and landslides across Central America.
Sara, the Atlantic’s 18th named storm this season, had t… [+1227 chars]",,en,storm,Storm,random,,,
https://www.pbs.org/newshour/world/typhoon-usagi-pounds-the-philippines-fifth-major-storm-in-a-month-with-a-sixth-due-sunday,https://www.pbs.org/newshour/world/typhoon-usagi-pounds-the-philippines-fifth-major-storm-in-a-month-with-a-sixth-due-sunday,0,www.pbs.org,"Typhoon Usagi pounds the Philippines, fifth major storm in a month, with a sixth due Sunday",Forecasters also say a new storm in the Pacific could strengthen into a powerful typhoon before hitting the Philippine archipelago on Sunday.,https://d3i6fh83elv35t.cloudfront.net/static/2024/11/2024-11-15T092557Z_1397867338_RC2L5BAMY4J1_RTRMADP_3_ASIA-WEATHER-PHILIPPINES-1024x768.jpg,2024-11-15T16:03:12Z,https://web.archive.org/web/20241115160800/https://www.pbs.org/newshour/world/typhoon-usagi-pounds-the-philippines-fifth-major-storm-in-a-month-with-a-sixth-due-sunday,"MANILA, Philippines (AP) Typhoon Usagi swamped rural villages in floods, knocked down power and displaced thousands more people before blowing away on Friday from the northern Philippines, which has … [+3193 chars]",,en,typhoon,Tropical Cyclone,random,,,
https://thegatewithbriancohen.com/tropical-storm-sara-affects-central-america-november-2024-travel-alert/,https://thegatewithbriancohen.com/tropical-storm-sara-affects-central-america-november-2024-travel-alert/,0,thegatewithbriancohen.com,Tropical Storm Sara Affects Central America: November 2024 Travel Alert,"Tropical Storm Sara affects Central America November 2024. Due to its effects, you may want to consider delaying your travel — or, at least, keep yourself updated as to the latest information pertaining to the weather — if this region is in your travel plans …",https://thegatewithbriancohen.com/wp-content/uploads/2024/08/IMG_7590.jpg,2024-11-15T16:03:55Z,,"Tropical Storm Sara affects Central America November 2024. Due to its effects, you may want to consider delaying your travel or, at least, keep yourself updated as to the latest information pertainin… [+5089 chars]",,en,storm,Storm,random,,,
http://deadline.com/2024/11/gregory-alan-williams-directing-paw-paw-and-dayja-crazie-1236177882/,http://deadline.com/2024/11/gregory-alan-williams-directing-paw-paw-and-dayja-crazie-1236177882/,0,deadline.com,Gregory Alan Williams Directing Pair Of Pics; Jordan Gray & Nick Frost Comedy For ITVX; ‘Bosch’ Sells For Seven.One — Global Briefs,"Gregory Alan Williams Directing Pair Of Pics EXCLUSIVE: Baywatch: The American Dream and The Righteous Gemstones actor Gregory Alan Williams is to direct a pair of SAG feature films, one a family adventure and the other a thriller. Production has begun on Paw…",https://deadline.com/wp-content/uploads/2024/11/Gregory-Allen-Williams.jpg?w=1024,2024-11-15T16:31:48Z,https://web.archive.org/web/20241116020915/https://deadline.com/2024/11/gregory-alan-williams-directing-paw-paw-and-dayja-crazie-1236177882/,"Gregory Alan Williams Directing Pair Of Pics
EXCLUSIVE:Baywatch: The American Dream and The Righteous Gemstones actor Gregory Alan Williams is to direct a pair of SAG feature films, one a family adv… [+3609 chars]",,en,frost,Snow&Ice,random,,,
https://www.newsweek.com/map-shows-states-getting-worst-snowstorms-this-weekend-1986523,https://www.newsweek.com/map-shows-states-getting-worst-snowstorms-this-weekend-1986523,0,www.newsweek.com,Map Shows States Getting the Worst Snowstorms This Weekend,"Washington is expecting the heaviest snowfall, with up to 24 inches in high-elevation areas.",https://d.newsweek.com/en/full/2522103/map-shows-states-getting-worst-snowstorms.png,2024-11-15T18:01:41Z,,"Seven states are expecting additional snowfall this weekend as winter storms work through the Western U.S., with upper snowfall limits ranging from 13 to 24 inches depending on the state.
An atmosph… [+4246 chars]",,en,Storm VI,Storm,fema,United States,,
https://www.cbc.ca/news/canada/montreal/quebec-city-homeless-shelter-demand-1.7384595,https://www.cbc.ca/news/canada/montreal/quebec-city-homeless-shelter-demand-1.7384595,0,www.cbc.ca,Quebec City homeless shelter sees jump in demand soon after reopening,Staff at Quebec City's Répit Basse-Ville shelter say they're worried they won't be able to meet demand at the height of winter after 110 people sought their services overnight Tuesday.,https://i.cbc.ca/1.7384596.1731692611!/fileImage/httpImage/image.png_gen/derivatives/16x9_620/repit-basse-ville.png,2024-11-15T18:47:43Z,,"Staff at Quebec City's Répit Basse-Ville shelter say they're worried they won't be able to meet demand at the height of winter after 110 people sought their services overnight Tuesday.
The shelter's… [+1973 chars]",,en,Ice Ning an City,Snow&Ice,wmo,China,EAS,Asia
https://www.forbes.com/sites/duncanmadden/2024/11/15/sweden-is-trying-to-trademark-its-name-heres-why/,https://www.forbes.com/sites/duncanmadden/2024/11/15/sweden-is-trying-to-trademark-its-name-heres-why/,0,www.forbes.com,Sweden Is Trying To Trademark Its Name. Here’s Why,"Feel like a winter vacation to the Scandinavian wonderland of snow and spectral night skies? It's a great choice—as long as you end up in the right Sweden, that is.",https://imageio.forbes.com/specials-images/imageserve/67379d9fe9e28dc45da5a267/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2024-11-15T20:16:46Z,https://web.archive.org/web/20241115201935/https://www.forbes.com/sites/duncanmadden/2024/11/15/sweden-is-trying-to-trademark-its-name-heres-why/,"For the majority of people around the world, the name Sweden refers to the long, narrow Scandinavian country that sits between Norway and Finland in the far north of Europe.
The Original Sweden: hom… [+2966 chars]",,en,Ice Sweden,Snow&Ice,wmo,Sweden,NEU,Europe
https://mvdirona.com/2024/11/iceland-land-of-fire-and-ice/,https://mvdirona.com/2024/11/iceland-land-of-fire-and-ice/,0,mvdirona.com,Iceland: Land of Fire and Ice,"Iceland, “The Land of Fire and Ice”, is a geological wonder. The island nation lies atop the Mid-Atlantic Ridge between the North American and Eurasian tectonic plates and, as the plates move apart, magma from the earth’s core reaches the surface through thir…",https://mvdirona.com/cache/600x450-0/trips/seattle2024/images/20240608_165243.web.jpg,2024-11-15T23:36:58Z,,"Iceland, “The Land of Fire and Ice”, is a geological wonder. The island nation lies atop the Mid-Atlantic Ridge between the North American and Eurasian tectonic plates and, as the plates move apart, … [+9865 chars]",,en,Ice Iceland,Snow&Ice,wmo,Iceland,GIC,Europe
https://www.newsweek.com/how-tropical-storm-sara-impacts-us-could-change-1986741,https://www.newsweek.com/how-tropical-storm-sara-impacts-us-could-change-1986741,0,www.newsweek.com,How Tropical Storm Sara's Impact on US Could Change,"Tropical Storm Sara was previously forecast to become a major hurricane, though now the biggest threat Florida faces is rain.",https://d.newsweek.com/en/full/2522531/how-tropical-storm-saras-impact-us.jpg,2024-11-15T23:46:20Z,,"It's still possible Tropical Storm Sara will restrengthen upon emerging in the Gulf of Mexico next week, though chances of a direct U.S. impact are lower than they were earlier this week.
The most l… [+3235 chars]",,en,Storm Florida,Storm,fema,United States,ENA,North-America
https://www.cbc.ca/news/canada/british-columbia/whistler-ski-hills-open-1.7385379,https://www.cbc.ca/news/canada/british-columbia/whistler-ski-hills-open-1.7385379,0,www.cbc.ca,Ski season nears with 'significant snowfall' forecast for Sea-to-Sky region,"Environment Canada says Whistler, Squamish and Pemberton will see up to 15 centimetres of snow on Saturday, just days out from local ski hills opening.",https://i.cbc.ca/1.4342093.1731720097!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/whistler-over-tourism.jpg,2024-11-16T01:26:32Z,,"Whistler, B.C., is expected to see its first ""significant snowfall"" of the season this weekend. 
The company that owns Whistler-Blackcomb says it is kicking things off by opening one of its ski hill… [+1645 chars]",,en,Snow Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://www.etfdailynews.com/2024/11/16/crossmark-global-holdings-inc-acquires-1462-shares-of-cullen-frost-bankers-inc-nysecfr/,https://www.etfdailynews.com/2024/11/16/crossmark-global-holdings-inc-acquires-1462-shares-of-cullen-frost-bankers-inc-nysecfr/,0,www.etfdailynews.com,"Crossmark Global Holdings Inc. Acquires 1,462 Shares of Cullen/Frost Bankers, Inc. (NYSE:CFR)","Crossmark Global Holdings Inc. increased its holdings in shares of Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 40.2% during the third quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission. The firm owned …",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cullen-frost-logo-1200x675.jpg&w=240&h=240&zc=2,2024-11-16T09:01:08Z,,"Crossmark Global Holdings Inc. increased its holdings in shares of Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 40.2% during the third quarter, according to its most recent Form 13F filing … [+6608 chars]",,en,frost,Snow&Ice,random,,,
https://www.gadgets360.com/science/news/industrial-aerosols-trigger-local-snowfall-study-links-factories-to-weather-patterns-7025234,https://www.gadgets360.com/science/news/industrial-aerosols-trigger-local-snowfall-study-links-factories-to-weather-patterns-7025234,0,www.gadgets360.com,Study Finds Industrial Aerosols May Cause Local Snowfall by Freezing Clouds,"A new study led by the University of Tartu has shown that industrial emissions, particularly aerosol particles, can influence local snowfall by triggering ice formation in supercooled clouds. Using satellite and ground-based radar observations, researchers fo…",https://i.gadgets360cdn.com/large/15-nov_artical_9__full_img_1731660533878.jpg,2024-11-16T09:30:06Z,https://web.archive.org/web/20241117012201/https://www.gadgets360.com/science/news/industrial-aerosols-trigger-local-snowfall-study-links-factories-to-weather-patterns-7025234,Research led by the University of Tartu has revealed a potential link between industrial air pollution and localised snowfall. Observations using both satellite and ground-based radar indicate that i… [+2269 chars],,en,freezing,Snow&Ice,random,,,
https://nationalinterest.org/blog/buzz/10-warthog-could-finally-be-headed-retirement-213742,https://nationalinterest.org/blog/buzz/10-warthog-could-finally-be-headed-retirement-213742,0,nationalinterest.org,The A-10 Warthog Could Finally Be Headed for Retirement,"Two years after celebrating her fiftieth birthday and thirty-three years after proving her efficacy as a tank killer in the Persian Gulf War (AKA Operation Desert Storm), the ever-rugged, ever-reliable Fairchild Republic A-10 Warthog steadfastly refuses to “g…",https://nationalinterest.org/sites/default/files/main_images/A-10%20Warthog%20%282%29_0.jpg,2024-11-16T15:40:46Z,https://web.archive.org/web/20241117091606/https://nationalinterest.org/blog/buzz/10-warthog-could-finally-be-headed-retirement-213742,"Two years after celebrating her fiftieth birthday and thirty-three years after proving her efficacy as a tank killer in the Persian Gulf War (AKA Operation Desert Storm), the ever-rugged, ever-reliab… [+4834 chars]",,en,Storm VI,Storm,fema,United States,,
https://thegatewithbriancohen.com/icehotel-in-jukkasjarvi-in-sweden-really-cool/,https://thegatewithbriancohen.com/icehotel-in-jukkasjarvi-in-sweden-really-cool/,0,thegatewithbriancohen.com,Icehotel in Jukkasjärvi in Sweden. Really Cool.,"The Icehotel in Jukkasjärvi in Sweden is...really cool. Although I did not stay overnight there, I had to see it for myself, as I have heard about it over the years. I took at least 513 photographs — and that does not even include Icehotel Winter, which is th…",https://thegatewithbriancohen.com/wp-content/uploads/2024/11/IMG_7164-1024x683.jpg,2024-11-16T15:43:03Z,,"The Icehotel in Jukkasjärvi in Sweden is…really cool. Although I did not stay overnight there, I had to see it for myself, as I have heard about it over the years. I took at least 513 photographs and… [+1474 chars]",,en,Ice Sweden,Snow&Ice,wmo,Sweden,NEU,Europe
https://wattsupwiththat.com/2024/11/16/no-hurricanes-helene-and-milton-were-not-supercharged-by-climate-change/,https://wattsupwiththat.com/2024/11/16/no-hurricanes-helene-and-milton-were-not-supercharged-by-climate-change/,0,wattsupwiththat.com,"No, Hurricanes Helene and Milton Were Not “Supercharged” by Climate Change","We may live in the 21st century, but when it comes to the weather, the human mind has not evolved past Dark Age superstition.",https://i0.wp.com/wattsupwiththat.com/wp-content/uploads/2024/10/hurricane-milton.webp?fit=1200%2C600&ssl=1,2024-11-16T22:00:00Z,,"From Chris Martz Weather
by Chris Martz
We may live in the 21st century, but when it comes to the weather, the human mind has not evolved past Dark Age superstition.
No matter what the weather is … [+37958 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.independent.ie/weather/met-eireann-issues-weather-advisory-for-ireland-with-chance-of-snow-as-temperatures-set-to-drop-below-freezing/a564373420.html,https://www.independent.ie/weather/met-eireann-issues-weather-advisory-for-ireland-with-chance-of-snow-as-temperatures-set-to-drop-below-freezing/a564373420.html,0,www.independent.ie,Met Éireann issues weather advisory for Ireland with chance of snow as temperatures set to drop below freezing,The weather advisory for Ireland issued by Met Éireann remains in place ahead of the first cold snap of the season tomorrow.,https://focus.independent.ie/thumbor/4wQphVy-tqvz_-rrcLc-Er2xksM=/117x0:1383x844/629x0/prod-mh-ireland/06103110-c9fd-47b3-9f2f-53b0bcb87469/4973b61b-3f3d-4bd2-8090-fa0db51cb659/41bdd8a6-2e06-433c-b6c2-faec12d32400.jpg,2024-11-17T09:46:08Z,https://web.archive.org/web/20241117123836/https://www.independent.ie/weather/met-eireann-issues-weather-advisory-for-ireland-with-chance-of-snow-as-temperatures-set-to-drop-below-freezing/a564373420.html,"The weather advisory for Ireland issued by Met Éireann remains in place ahead of the first cold snap of the season tomorrow.The national forecaster has warned of wintry hazards, including frost and i… [+2050 chars]",,en,freezing,Snow&Ice,random,,,
https://www.usatoday.com/story/news/nation/2024/11/17/tropical-storm-sara-tracker-florida-southeast/76381542007/,https://www.usatoday.com/story/news/nation/2024/11/17/tropical-storm-sara-tracker-florida-southeast/76381542007/,0,www.usatoday.com,Tropical Storm Sara could weaken but still add to weather woes in Southeast,Tropical Storm Sara has hit Central America with overwhelming rains and flooding. The storm's remnants could soak the Southeast.,https://s.yimg.com/ny/api/res/1.2/2Ua2cgZ2WHEvLCMVBgNJPA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03Nzg-/https://media.zenfs.com/en/usa_today_news_641/08d35780f992901c338a7f78d5ac6dbe,2024-11-17T16:13:14Z,,Tropical Storm Sara was smashing its way through Central America on Sunday on a possible collision course with Florida and the U.S. Southeast as the devastating 2024 hurricane season mercifully draws… [+3243 chars],,en,storm,Storm,random,,,
https://www.cbsnews.com/news/tropical-storm-sara-landfall-belize/,https://www.cbsnews.com/news/tropical-storm-sara-landfall-belize/,0,www.cbsnews.com,Tropical Storm Sara makes landfall in Belize after drenching Honduras,"Tropical Storm Sara made landfall near Dangriga, about 55 miles southeast of the capital Belmopan, the Miami-based National Hurricane Center said.",https://assets1.cbsnewsstatic.com/hub/i/r/2024/11/17/d0829ac9-6bfa-48df-853c-4eca1e7da438/thumbnail/1200x630/6a594395268e0d655f9da2ab05d1c4f1/ap24321634740041.jpg?v=cc5700e8049ccc64c4e0272313675898,2024-11-17T16:18:54Z,,"Tropical Storm Sara made landfall in Belize on Sunday as forecasters expect heavy rain to cause life-threatening flash flooding and mudslides.
The storm made landfall near Dangriga, about 55 miles s… [+2034 chars]",,en,storm,Storm,random,,,
https://abcnews.go.com/International/wireStory/tropical-storm-sara-nears-landfall-belize-after-drenching-115943598,https://abcnews.go.com/International/wireStory/tropical-storm-sara-nears-landfall-belize-after-drenching-115943598,0,abcnews.go.com,Tropical Storm Sara nears landfall in Belize after drenching Honduras,"Tropical Storm Sara has made landfall in Belize, where forecasters expect heavy rain to cause life-threatening flash flooding and mudslides",https://i.abcnewsfe.com/a/78d5f111-18f6-41b6-b394-dd37790f7fe3/wirestory_f107d30b264401bbcc4bd48d240cc86b_16x9.jpg?w=1600,2024-11-17T16:54:16Z,,"SAN PEDRO SULA, Honduras -- SAN PEDRO SULA, Honduras (AP) Tropical Storm Sara on Sunday made landfall in Belize, where forecasters expect heavy rain to cause life-threatening flash flooding and mudsl… [+1220 chars]",,en,Flooding Honduras,Flood,relief,Honduras,SCA,North-America
https://japantoday.com/category/sports/world-figure-skating-champions-stellato-dudek-and-deschamps-win-in-pairs-at-finlandia-trophy,https://japantoday.com/category/sports/world-figure-skating-champions-stellato-dudek-and-deschamps-win-in-pairs-at-finlandia-trophy,0,japantoday.com,World figure skating champions Stellato-Dudek and Deschamps win in pairs at Finlandia Trophy,"World champions Deanna Stellato-Dudek and Maxime Deschamps survived a fall to win the Finlandia Trophy pairs event on Sunday and book their spot at the figure skating Grand Prix Final, while Lilah Fear and Lewis Gibson won the ice dance. Stellato-Dudek and De…",,2024-11-17T21:13:13Z,https://web.archive.org/web/20241118020454/https://japantoday.com/category/sports/world-figure-skating-champions-stellato-dudek-and-deschamps-win-in-pairs-at-finlandia-trophy,"World champions Deanna Stellato-Dudek and Maxime Deschamps survived a fall to win the Finlandia Trophy pairs event on Sunday and book their spot at the figure skating Grand Prix Final, while Lilah Fe… [+1682 chars]",,en,Ice Finland,Snow&Ice,wmo,Finland,NEU,Europe
https://www.abc.net.au/news/2024-11-18/how-spanish-floods-compare-to-australian-disasters/104593016,https://www.abc.net.au/news/2024-11-18/how-spanish-floods-compare-to-australian-disasters/104593016,0,www.abc.net.au,What Australia can learn from Spain's recent deadly floods,Australia is being urged to heed the lessons of Spain's devastating floods and make sure that warning systems and emergency response capabilities are up to tackling disasters that are becoming more frequent and more intense.,https://live-production.wcms.abc-cdn.net.au/1a3fbb0b94beecc7f23aa72a47f97dbe?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=260&width=862&height=485&imformat=generic,2024-11-18T01:28:18Z,https://web.archive.org/web/20241118194933/https://www.abc.net.au/news/2024-11-18/how-spanish-floods-compare-to-australian-disasters/104593016,Australia is being urged to heed the lessons of Spain's devastating floods and make sure that warning systems and emergency response capabilities are up to tackling disasters that are becoming more f… [+7095 chars],,en,flood Australia,Flood,aidr,Australia,EAU,Oceania
https://www.independent.ie/irish-news/cold-snap-coming-snow-possible-as-met-eireann-says-temperatures-will-plummet-below-freezing/a1287769938.html,https://www.independent.ie/irish-news/cold-snap-coming-snow-possible-as-met-eireann-says-temperatures-will-plummet-below-freezing/a1287769938.html,0,www.independent.ie,Cold snap coming: Snow possible as Met Éireann says temperatures will plummet below freezing,"Temperatures will plummet below freezing this week, with the potential of snow in some parts, Met Éireann has warned.",https://focus.independent.ie/thumbor/4wQphVy-tqvz_-rrcLc-Er2xksM=/117x0:1383x844/629x0/prod-mh-ireland/06103110-c9fd-47b3-9f2f-53b0bcb87469/4973b61b-3f3d-4bd2-8090-fa0db51cb659/41bdd8a6-2e06-433c-b6c2-faec12d32400.jpg,2024-11-18T02:30:00Z,,"Temperatures will plummet below freezing this week, with the potential of snow in some parts, Met Éireann has warned.A weather advisory has been issued for the entire country as the cold snap begins … [+1980 chars]",,en,freezing,Snow&Ice,random,,,
https://www.independent.ie/irish-news/cold-snap-coming-ireland-braces-itself-for-snow-sleet-and-hail-as-temperatures-set-to-plummet/a1287769938.html,https://www.independent.ie/irish-news/cold-snap-coming-ireland-braces-itself-for-snow-sleet-and-hail-as-temperatures-set-to-plummet/a1287769938.html,0,www.independent.ie,"Cold snap coming: Ireland braces itself for snow, sleet and hail as temperatures set to plummet","Temperatures will plummet below freezing this week, with the potential of snow in some parts, Met Éireann has warned.",https://focus.independent.ie/thumbor/4wQphVy-tqvz_-rrcLc-Er2xksM=/117x0:1383x844/629x0/prod-mh-ireland/06103110-c9fd-47b3-9f2f-53b0bcb87469/4973b61b-3f3d-4bd2-8090-fa0db51cb659/41bdd8a6-2e06-433c-b6c2-faec12d32400.jpg,2024-11-18T02:30:00Z,https://web.archive.org/web/20241118081319/https://www.independent.ie/irish-news/cold-snap-coming-ireland-braces-itself-for-snow-sleet-and-hail-as-temperatures-set-to-plummet/a1287769938.html,"Temperatures will plummet below freezing this week, with the potential of snow in some parts, Met Éireann has warned.A weather advisory has been issued for the entire country as the cold snap begins … [+1980 chars]",,en,freezing,Snow&Ice,random,,,
https://abcnews.go.com/US/wireStory/trial-begin-human-smuggling-case-after-freezing-deaths-115958647,https://abcnews.go.com/US/wireStory/trial-begin-human-smuggling-case-after-freezing-deaths-115958647,0,abcnews.go.com,Trial to begin in human smuggling case after freezing deaths of Indian family at Canada-US border,Federal prosecutors plan to argue at a Minnesota trial that two men were part of a criminal network stretching from India to Canada that smuggled families seeking better lives in the United States,https://i.abcnewsfe.com/a/ccbf6e5d-1b9b-44fe-a1a3-82a39c79cc5c/wirestory_ca58b32878353458aaf1d060857cfec0_16x9.jpg?w=1600,2024-11-18T05:18:24Z,https://web.archive.org/web/20241119014217/https://abcnews.go.com/US/wireStory/trial-begin-human-smuggling-case-after-freezing-deaths-115958647,"FERGUS FALLS, Minn. -- A criminal network stretching from India to Canada made money smuggling families seeking better lives in the United States, including a man who died holding his 3-year-old son … [+3372 chars]",,en,freezing,Snow&Ice,random,,,
https://wattsupwiththat.com/2024/11/17/aussie-solar-power-like-flooding-rain-we-cant-store-it-all/,https://wattsupwiththat.com/2024/11/17/aussie-solar-power-like-flooding-rain-we-cant-store-it-all/,0,wattsupwiththat.com,"Aussie Solar Power: “Like Flooding Rain, we Can’t Store it All”",The question - who pays for the solar power which has to be discarded?,https://i0.wp.com/wattsupwiththat.com/wp-content/uploads/2024/08/Solar-KSeng.png?fit=523%2C415&ssl=1,2024-11-18T06:00:00Z,,"Essay by Eric Worrall
The question – who pays for the solar power which has to be discarded?
Australia is awash with solar power. Like flooding rain, experts say we can’t store it all
Story by ene… [+3250 chars]",,en,Flooding s,Flood,emdat,Spain,MED,Europe
https://www.independent.ie/irish-news/snow-ice-weather-warning-issued-for-three-counties-as-ireland-braces-itself-for-plunging-temperatures-sleet-and-hail/a1287769938.html,https://www.independent.ie/irish-news/snow-ice-weather-warning-issued-for-three-counties-as-ireland-braces-itself-for-plunging-temperatures-sleet-and-hail/a1287769938.html,0,www.independent.ie,"Snow-ice weather warning issued for three counties as Ireland braces itself for plunging temperatures, sleet and hail","A snow-ice warning has been issued for three counties tonight as temperatures are set to plummet below freezing this week, Met Éireann has warned.",https://focus.independent.ie/thumbor/4wQphVy-tqvz_-rrcLc-Er2xksM=/117x0:1383x844/629x0/prod-mh-ireland/06103110-c9fd-47b3-9f2f-53b0bcb87469/4973b61b-3f3d-4bd2-8090-fa0db51cb659/41bdd8a6-2e06-433c-b6c2-faec12d32400.jpg,2024-11-18T08:45:00Z,http://archive.md/20241118101058/https://www.independent.ie/irish-news/snow-ice-weather-warning-issued-for-three-counties-as-ireland-braces-itself-for-plunging-temperatures-sleet-and-hail/a1287769938.html,"Snow-ice warning for Cavan, Donegal and Leitrim Temperatures will plummet below freezing this week, with the potential of snow in some partsWeather warning for three counties and weather advisory iss… [+3393 chars]",,en,Ice Ireland,Snow&Ice,wmo,Ireland,NEU,Europe
https://www.dw.com/en/german-rails-punctuality-drive-runs-into-political-storm/a-70783736,https://www.dw.com/en/german-rails-punctuality-drive-runs-into-political-storm/a-70783736,0,www.dw.com,German rail's punctuality drive runs into political storm,"Deutsche Bahn aims to improve its tarnished image of being hugely dysfunctional with a big investment program. But just as the reconstruction has begun, a political setback looms, jeopardizing the plan. Tyler Bosselman is wearing the dark blue vest and the re…",https://static.dw.com/image/70774988_6.jpg,2024-11-18T13:47:00Z,https://web.archive.org/web/20241119002703/https://www.dw.com/en/german-rails-punctuality-drive-runs-into-political-storm/a-70783736,"Tyler Bosselman is wearing the dark blue vest and the red tie that make up the uniform of Deutsche Bahntrain drivers. As he sits comfortably in the driver's seat of his regional train, the landscapes… [+7725 chars]",,en,storm,Storm,random,,,
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0313818,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0313818,0,journals.plos.org,Love your wet grass! Dry season grazing reserves show highest grass regrowth in communal semi-arid rangelands of Tanzania,"Land management by seasonal migratory herding, traditionally implemented by pastoralists, has allowed semi-arid rangeland ecosystems to remain productive and resilient to highly erratic, seasonal rainfall patterns. Changing pastoralist practices and rainfall …",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0313818.g004&size=inline,2024-11-18T14:00:00Z,,"Abstract
Land management by seasonal migratory herding, traditionally implemented by pastoralists, has allowed semi-arid rangeland ecosystems to remain productive and resilient to highly erratic, se… [+41176 chars]",,en,Rain Tanzania,Precipitation,wmo,Tanzania,SEAF,Africa
https://www.bbc.com/news/articles/clyd9xwe33no,https://www.bbc.com/news/articles/clyd9xwe33no,0,www.bbc.com,Snow and ice expected as UK braces for ‘first taste of winter’,"Monday saw the coldest temperatures since last winter, with minus 7.8C logged in Scotland.",https://ichef.bbci.co.uk/news/1024/branded_news/727d/live/7a7db940-a5b8-11ef-a4fe-a3e9a6c5d640.jpg,2024-11-18T14:40:12Z,https://web.archive.org/web/20241118204832/https://www.bbc.com/news/articles/clyd9xwe33no,"Snow and ice are forecast across parts of the UK in the coming days, in what the Met Office has said will be the countrys first taste of winter.
Temperatures will be much lower than the mid-November… [+1595 chars]",,en,coldest winter,Cold Wave,random,,,
https://variety.com/2024/tv/news/javier-bardem-cape-fear-tv-series-apple-steven-spielberg-martin-scorsese-1236213106/,https://variety.com/2024/tv/news/javier-bardem-cape-fear-tv-series-apple-steven-spielberg-martin-scorsese-1236213106/,0,variety.com,"Javier Bardem to Star in ‘Cape Fear’ TV Series at Apple, Steven Spielberg and Martin Scorsese to Produce","Apple TV+ has given a series order to a series adaptation of “Cape Fear,” with Javier Bardem set for one of the lead roles. Per the official logline, “A storm is coming for happily married attorneys Amanda and Steve Bowden when Max Cady (Bardem), a notorious …",https://variety.com/wp-content/uploads/2024/11/Javier-Bardem-e1731946555601.jpg?w=1000&h=563&crop=1,2024-11-18T17:00:00Z,https://web.archive.org/web/20241118193700/https://variety.com/2024/tv/news/javier-bardem-cape-fear-tv-series-apple-steven-spielberg-martin-scorsese-1236213106/,"Apple TV+ has given a series order to a series adaptation of “Cape Fear,” with Javier Bardem set for one of the lead roles. 
Per the official logline, “A storm is coming for happily married attorney… [+2092 chars]",,en,Storm PR,Storm,fema,United States,,
https://www.politico.eu/article/vomiting-protesters-storm-eu-summit-in-colonialism-row/,https://www.politico.eu/article/vomiting-protesters-storm-eu-summit-in-colonialism-row/,0,www.politico.eu,Vomiting protesters storm EU summit in ‘colonialism’ row,The bloc is pinning its hopes on renewable hydrogen to replace natural gas. But not all green campaigners are convinced.,"https://www.politico.eu/cdn-cgi/image/width=1200,height=630,fit=crop,quality=80,onerror=redirect/wp-content/uploads/2024/11/18/vdl-chile-scaled.jpg",2024-11-18T17:35:11Z,,"Speaking to POLITICO, Chrissie Rose, a member of the Action Organising Coalition behind the protests, said Hydrogen Week is ""another attempt to greenwash the image of European oil and gas companies, … [+1646 chars]",,en,Storm PR,Storm,fema,United States,,
https://news.sky.com/story/weather-latest-millions-under-weather-warnings-amber-health-alerts-in-place-up-to-20cm-of-snow-on-way-13256138,https://news.sky.com/story/weather-latest-millions-under-weather-warnings-amber-health-alerts-in-place-up-to-20cm-of-snow-on-way-13256138,0,news.sky.com,Weather latest: Millions under weather warnings; amber health alerts in place; up to 20cm of snow on way,"Snow and ice are forecast to hit parts of the UK as freezing temperatures sweep in. Yellow weather warnings and amber health alerts are in place for millions, with up to 20cm of snow expected in some higher areas.",https://e3.365dm.com/24/11/1600x900/skynews-snow-ingleborough-yorkshire_6751143.jpg?20241118140404,2024-11-18T18:08:33Z,http://archive.md/20241118190704/https://news.sky.com/story/weather-latest-millions-under-weather-warnings-amber-health-alerts-in-place-up-to-20cm-of-snow-on-way-13256138,"There are three weather warnings in place across the UK today - let's take you through each of them. 
Northern Ireland
From 3pm today, people in Northern Ireland have been warned to expect snow and… [+1359 chars]",,en,freezing,Snow&Ice,random,,,
