index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.independent.ie/world-news/europe/volcano-erupts-after-powerful-earthquake-in-russia/a243102466.html,https://www.independent.ie/world-news/europe/volcano-erupts-after-powerful-earthquake-in-russia/a243102466.html,0,www.independent.ie,Volcano erupts after powerful earthquake in Russia,"One of Russia's most active volcanoes has erupted, spewing plumes of ash five kilometres into the sky over the far eastern Kamchatka Peninsula and briefly triggering a ""code red"" warning for aircraft.",https://focus.independent.ie/thumbor/qqZnTfETtFf1Dawl0VYCrQTezFU=/629x460/smart/prod-mh-ireland/1ed144dd-0991-4dd8-8925-2dcc1eb4face/a61aa553-234f-436b-9cb3-8fcf1798f9ae/RUSSIA%20Earthqu.jpg,2024-08-18T20:35:20Z,,"One of Russia's most active volcanoes has erupted, spewing plumes of ash five kilometres into the sky over the far eastern Kamchatka Peninsula and briefly triggering a ""code red"" warning for aircraft… [+207 chars]",,en,Volcano Russia,Volcano,eonet,Russia,RFE,Europe
https://slashdot.org/firehose.pl?op=view&amp;id=174781432,https://slashdot.org/firehose.pl?op=view&amp;id=174781432,0,slashdot.org,Volcano erupts after powerful earthquake in Russia's Far East and scientists warn of a stronger one - The Associated Press,Volcano erupts after powerful earthquake in Russia's Far East and scientists warn of a stronger oneThe Associated Press Watch: Russian earthquake triggers volcanic eruptionBBC.com Quake of magnitude 7.2 hits off coast of Russia's Kamchatka regionReuters Shive…,,2024-08-18T21:13:11Z,,Check out the new Slashdot job board to browse remote jobs or jobs in your areaDo you develop on GitHub? You can keep using GitHub but automatically sync your GitHub releases to SourceForge quickly a… [+228 chars],,en,Volcano Russia,Volcano,eonet,Russia,RFE,Europe
https://theweek.com/environment/pantanal-wetland-brazil,https://theweek.com/environment/pantanal-wetland-brazil,0,theweek.com,"The world's largest tropical wetland is on fire, and under threat from waterway",Proposed shipping route through Pantanal in Brazil could dry out biome and worsen devastating wildfires,https://cdn.mos.cms.futurecdn.net/X64jCAchK4fGmGh68uD84Q-1200-80.jpg,2024-08-19T01:26:49Z,,"The world's largest tropical wetland is under threat, with scientists warning that devastating wildfires and a proposed commercial waterway could spell the ""end of an entire biome"". 
The Pantanal, w… [+4020 chars]",,en,Wildfire Brazil,Wildfire,eonet,Brazil,SAM,South-America
https://www.breitbart.com/asia/2024/08/18/russian-volcano-erupts-7-0-magnitude-earthquake/,https://www.breitbart.com/asia/2024/08/18/russian-volcano-erupts-7-0-magnitude-earthquake/,0,www.breitbart.com,Russian Volcano Erupts After 7.0 Magnitude Earthquake,"A volcano in southeastern Russia has erupted following a 7.0 magnitude earthquake that struck off the coast of the Kamchatka Peninsula, state-owned media announced.
The post Russian Volcano Erupts After 7.0 Magnitude Earthquake appeared first on Breitbart.",https://media.breitbart.com/media/2024/08/Russia-Shiveluch-volcano-7-0-earthquake-8-18-24-ap-640x335.jpg,2024-08-19T01:52:28Z,,"A volcano in southeastern Russia has erupted following a 7.0 magnitude earthquake that struck off the coast of the Kamchatka Peninsula, state-owned media announced.
The Shiveluch volcano began spewi… [+1115 chars]",,en,Volcano Russia,Volcano,eonet,Russia,RFE,Europe
https://slashdot.org/firehose.pl?op=view&amp;id=174783282,https://slashdot.org/firehose.pl?op=view&amp;id=174783282,0,slashdot.org,Warning of stronger second earthquake as Russian volcano erupts - The Independent,Warning of stronger second earthquake as Russian volcano eruptsThe Independent Watch: Russian earthquake triggers volcanic eruptionBBC.com Quake of magnitude 7.2 hits off coast of Russia's Kamchatka regionReuters Shiveluch volcano erupts in Russia after power…,,2024-08-19T05:12:42Z,,Check out the new Slashdot job board to browse remote jobs or jobs in your areaDo you develop on GitHub? You can keep using GitHub but automatically sync your GitHub releases to SourceForge quickly a… [+228 chars],,en,Volcano Russia,Volcano,eonet,Russia,RFE,Europe
https://theweek.com/environment/a23a-iceberg-spinning-climate,https://theweek.com/environment/a23a-iceberg-spinning-climate,0,theweek.com,Iceberg A23a is taking a spin,"As the iceberg turns, so too does its effect on the neighboring ecosystem",https://cdn.mos.cms.futurecdn.net/X8sTATbkFDSyitFi8Dw3aB-1200-80.jpg,2024-08-19T06:00:28Z,,"The world's largest iceberg, A23a, is spinning north of Antarctica and it probably will do so for a long time. The block of ice is caught in a swirling ocean current caused by an obstruction on the o… [+3403 chars]",,en,Iceberg A23A,Iceberg,nasaEonet,Antarctis,EAN,
https://biztoc.com/x/e38ce5a8d64e6822,https://biztoc.com/x/e38ce5a8d64e6822,0,biztoc.com,Iceberg A23a is taking a spin,"The world's largest iceberg, A23a, is spinning north of Antarctica and it probably will do so for a long time. The block of ice is caught in a swirling ocean current caused by an obstruction on the ocean floor. Over time, the rotating iceberg could affect the…",https://biztoc.com/cdn/e38ce5a8d64e6822_s.webp,2024-08-19T06:05:42Z,,"The world's largest iceberg, A23a, is spinning north of Antarctica and it probably will do so for a long time. The block of ice is caught in a swirling ocean current caused by an obstruction on the o… [+136 chars]",,en,Iceberg Antarctica,Iceberg,eonet,Antarctica,EAN,Antarctica
https://slashdot.org/firehose.pl?op=view&amp;id=174783740,https://slashdot.org/firehose.pl?op=view&amp;id=174783740,0,slashdot.org,Russia’s Shiveluch volcano erupts after powerful 7.0 earthquake - Al Jazeera English,Russia’s Shiveluch volcano erupts after powerful 7.0 earthquakeAl Jazeera English Watch: Russian earthquake triggers volcanic eruptionBBC.com Quake of magnitude 7.2 hits off coast of Russia's Kamchatka regionReuters.com Powerful earthquake hits off far east c…,,2024-08-19T06:32:43Z,,Check out the new Slashdot job board to browse remote jobs or jobs in your areaDo you develop on GitHub? You can keep using GitHub but automatically sync your GitHub releases to SourceForge quickly a… [+228 chars],,en,Volcano Russia,Volcano,eonet,Russia,RFE,Europe
https://www.bangkokpost.com/thailand/general/2849851/la-nina-to-bring-more-rain-until-next-year,https://www.bangkokpost.com/thailand/general/2849851/la-nina-to-bring-more-rain-until-next-year,0,www.bangkokpost.com,La Nina to bring more rain until next year,"<p>The La Nina phenomenon could lead to increased flooding across the country, with low-lying areas, such as Bangkok and Samut Prakan, especially at risk of inundation, an environmental expert warned.</p>",https://static.bangkokpost.com/media/content/20240819/c1_2849851_700.jpg,2024-08-19T11:07:00Z,https://web.archive.org/web/20240820022029/https://www.bangkokpost.com/thailand/general/2849851/la-nina-to-bring-more-rain-until-next-year,"The La Nina phenomenon could lead to increased flooding across the country, with low-lying areas, such as Bangkok and Samut Prakan, especially at risk of inundation, an environmental expert warned.
… [+1721 chars]",,en,flooding,Flood,random,,,
https://www.aljazeera.com/program/newsfeed/2024/8/19/russian-village-covered-in-ash-after-volcano-erupts,https://www.aljazeera.com/program/newsfeed/2024/8/19/russian-village-covered-in-ash-after-volcano-erupts,0,www.aljazeera.com,Russian village covered in ash after volcano erupts,"Video from eastern Russia shows trees, cars and fields covered in a thick layer of ash from a volcanic eruption.",https://www.aljazeera.com/wp-content/uploads/2024/08/SV_Volanic-ash-Russian-village_WIDE-THUMB-CLEAN-1724066170.jpg?resize=1920%2C1080&quality=80,2024-08-19T11:46:38Z,,"NewsFeed
Video from eastern Russia shows trees, cars and fields covered in a thick layer of ash from an eruption by one of the countrys most active volcanoes after a powerful earthquake nearby.",,en,Volcano Russia,Volcano,eonet,Russia,RFE,Europe
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_3c6f6f17-2388-4321-9cae-ee2fc2f81254,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_3c6f6f17-2388-4321-9cae-ee2fc2f81254,0,consent.yahoo.com,Video shows village in Russia covered in ash after volcano eruption,,,2024-08-19T13:04:35Z,,"If you click 'Accept all', we and our partners, including 237 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+678 chars]",,en,Volcano Russia,Volcano,eonet,Russia,RFE,Europe
https://www.foxsports.com/stories/nfl/travis-kelce-taylor-swift-timeline-football-music-romance,https://www.foxsports.com/stories/nfl/travis-kelce-taylor-swift-timeline-football-music-romance,0,www.foxsports.com,"Travis Kelce and Taylor Swift: A timeline of football, music and romance",We've rounded up a timeline of Travis Kelce and Taylor Swift's romance that has taken the sports and entertainment worlds by storm.,https://a57.foxsports.com/statics.foxsports.com/www.foxsports.com/content/uploads/2024/08/1408/814/2024-08-16_Travis-Kelce-Taylor-Swift-timeline_16x9.jpg?ve=1&tl=1,2024-08-19T15:24:15Z,https://web.archive.org/web/20240819160721/https://www.foxsports.com/stories/nfl/travis-kelce-taylor-swift-timeline-football-music-romance,"Travis Kelce and Taylor Swift's whirlwind romance has taken the sports and entertainment worlds by storm, and a lot has happened over the past year.
The Kansas City Chiefs' superstar tight end got a… [+13472 chars]",,en,storm,Storm,random,,,
https://slashdot.org/firehose.pl?op=view&amp;id=174786674,https://slashdot.org/firehose.pl?op=view&amp;id=174786674,0,slashdot.org,Video shows village in Russia covered in ash after volcano eruption - USA TODAY,"Video shows village in Russia covered in ash after volcano eruptionUSA TODAY Watch: Russian earthquake triggers volcanic eruptionBBC.com Magnitude 7.0 earthquake strikes Russia's east coast, sparks volcano eruptionUPI News Powerful earthquake hits off far eas…",,2024-08-19T16:13:40Z,,Check out the new Slashdot job board to browse remote jobs or jobs in your areaDo you develop on GitHub? You can keep using GitHub but automatically sync your GitHub releases to SourceForge quickly a… [+228 chars],,en,Volcano Russia,Volcano,eonet,Russia,RFE,Europe
https://www.mentalfloss.com/posts/biggest-tornadoes-in-history,https://www.mentalfloss.com/posts/biggest-tornadoes-in-history,0,www.mentalfloss.com,10 of the Most Terrifying Tornadoes in History,Tornadoes can (and do) happen anywhere. Here are 10 of the most terrible twisters to ever take a turn on Earth.,,2024-08-19T20:05:00Z,https://web.archive.org/web/20240819210434/https://www.mentalfloss.com/posts/biggest-tornadoes-in-history,"Tornadoes can (and do) happen anywhere. But the United States gets hit hardest, with an average of around 1150 tornadoes annuallymore than Canada, Australia, and the entire European continent combine… [+11207 chars]",,en,tornado,Storm,random,,,
https://economictimes.indiatimes.com/news/india/amidst-heavy-rain-tripura-schools-closed-for-two-days-cm-saha-requests-centre-to-dispatch-additional-ndrf-teams/articleshow/112674481.cms,https://economictimes.indiatimes.com/news/india/amidst-heavy-rain-tripura-schools-closed-for-two-days-cm-saha-requests-centre-to-dispatch-additional-ndrf-teams/articleshow/112674481.cms,0,economictimes.indiatimes.com,"Amidst heavy rain Tripura schools closed for two days, CM Saha requests Centre to dispatch additional NDRF teams",The Tripura State government shut all schools on August 21 and 22 due to extreme weather conditions. Chief Minister Manik Saha sought additional NDRF teams to aid the response efforts. A landslide caused by persistent rain killed three family members. The IMD…,"https://img.etimg.com/thumb/msid-112674533,width-1200,height-630,imgsize-32666,overlay-economictimes/photo.jpg",2024-08-21T07:09:29Z,https://web.archive.org/web/20240821072114/https://economictimes.indiatimes.com/news/india/amidst-heavy-rain-tripura-schools-closed-for-two-days-cm-saha-requests-centre-to-dispatch-additional-ndrf-teams/articleshow/112674481.cms,"The Tripura State government has announced the closure of all schools like Govt., Govt. Aided schools, Privately managed schools, schools under TTAADC, Madrasas etc throughout the state shall remain … [+3296 chars]",,en,landslide,Landslide,random,,,
https://www.helpnetsecurity.com/2024/08/21/mcafee-deepfake-detector/,https://www.helpnetsecurity.com/2024/08/21/mcafee-deepfake-detector/,0,www.helpnetsecurity.com,McAfee Deepfake Detector combats AI scams and misinformation,"McAfee launched McAfee Deepfake Detector, the latest addition to the company’s suite of AI-powered products. With AI-created videos, or deepfakes, flooding the internet and circulating across social media, we now live in a world where seeing and hearing are n…",https://img.helpnetsecurity.com/wp-content/uploads/2023/05/10093706/hns-2023-large_logo.jpg,2024-08-21T08:00:22Z,https://web.archive.org/web/20240821090530/https://www.helpnetsecurity.com/2024/08/21/mcafee-deepfake-detector/,"McAfee launched McAfee Deepfake Detector, the latest addition to the companys suite of AI-powered products. 
With AI-created videos, or deepfakes, flooding the internet and circulating across social… [+4936 chars]",,en,flooding,Flood,random,,,
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0308444,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0308444,0,journals.plos.org,The dynamic threat from landslides following large continental earthquakes,"Earthquake-triggered landslides show three important characteristics: they are often responsible for a considerable proportion of the damage sustained during mountain region earthquakes, they are non-randomly distributed across space, and they continue to evo…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0308444.g006&size=inline,2024-08-21T14:00:00Z,https://web.archive.org/web/20240826175749/https://journals.plos.org/plosone/article?id=10.1371%252Fjournal.pone.0308444,"Abstract
Earthquake-triggered landslides show three important characteristics: they are often responsible for a considerable proportion of the damage sustained during mountain region earthquakes, th… [+65236 chars]",,en,earthquake,Earthquake,random,,,
https://www.digitaljournal.com/world/portugal-seeks-eu-help-as-wildfire-threatens-unesco-listed-forest/article,https://www.digitaljournal.com/world/portugal-seeks-eu-help-as-wildfire-threatens-unesco-listed-forest/article,0,www.digitaljournal.com,Portugal seeks EU help as wildfire threatens UNESCO-listed forest,Portugal on Wednesday appealed to EU partners for assistance in fighting a wildfire on the Atlantic island of Madeira that has raged for a week and threatened a UNESCO-listed forest. The country will shortly trigger the EU Civil Protection Mechanism to bolste…,https://www.digitaljournal.com/wp-content/uploads/2024/08/ece1debe99866fe1696f116feaa08b074150e097.jpg,2024-08-21T19:49:58Z,https://web.archive.org/web/20240821203822/https://www.digitaljournal.com/world/portugal-seeks-eu-help-as-wildfire-threatens-unesco-listed-forest/article,"More than 100 firefighters are battling the blaze on two main fronts on the island - Copyright AFP Helder Santos
Portugal on Wednesday appealed to EU partners for assistance in fighting a wildfire o… [+1909 chars]",,en,wildfire,Wildfire,random,,,
https://www.bangkokpost.com/video/world/2851743,https://www.bangkokpost.com/video/world/2851743,0,www.bangkokpost.com,"People queue for water, limit usage amid drought in Spain","A severe drought has rendered tap water undrinkable in several towns along Spain's Costa Blanca, forcing holiday-makers and locals in the Valencia region to queue at distribution points for bottled water to cover their basic needs. - REUTERS",https://static.bangkokpost.com/media/content/20240822/c1_2851743_700.jpg,2024-08-22T02:14:00Z,,"A severe drought has rendered tap water undrinkable in several towns along Spain's Costa Blanca, forcing holiday-makers and locals in the Valencia region to queue at distribution points for bottled w… [+41 chars]",,en,Drought Spain,Drought,emdat,Spain,MED,Europe
https://phys.org/news/2024-08-portugal-eu-wildfire-threatens-unesco.html,https://phys.org/news/2024-08-portugal-eu-wildfire-threatens-unesco.html,0,phys.org,Portugal seeks EU help as wildfire threatens UNESCO-listed forest,Portugal on Wednesday appealed to EU partners for assistance in fighting a wildfire on the Atlantic island of Madeira that has raged for a week and threatened a UNESCO-listed forest.,https://scx2.b-cdn.net/gfx/news/2024/more-than-100-firefigh.jpg,2024-08-22T07:27:31Z,https://web.archive.org/web/20240822091946/https://phys.org/news/2024-08-portugal-eu-wildfire-threatens-unesco.html,"Portugal on Wednesday appealed to EU partners for assistance in fighting a wildfire on the Atlantic island of Madeira that has raged for a week and threatened a UNESCO-listed forest.
The country wil… [+2236 chars]",,en,Wild Fire Portugal,Wildfire,effis,Portugal,MED,Europe
https://www.forbes.com/sites/rebeccacoffey/2024/08/22/schadenfreude-and-the-black-swan-sinking-of-the-bayesian/,https://www.forbes.com/sites/rebeccacoffey/2024/08/22/schadenfreude-and-the-black-swan-sinking-of-the-bayesian/,0,www.forbes.com,Schadenfreude And The ‘Black Swan’ Sinking Of The Bayesian,"The storm-related sinking off the coast of Sicily of the superyacht the Bayesian has been called a “black swan” event. Why, given that oceanic storms are so common?",https://imageio.forbes.com/specials-images/imageserve/66c677eed8fcf7dbb26d6291/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2024-08-22T11:00:00Z,https://web.archive.org/web/20240822132657/https://www.forbes.com/sites/rebeccacoffey/2024/08/22/schadenfreude-and-the-black-swan-sinking-of-the-bayesian/,"Divers of the Vigili del Fuoco, the Italian Corps. of Firefighters work in Porticello near Palermo, ... [+] on August 21, 2024 two days after the British-flagged luxury yacht Bayesian sank. (Photo by… [+4600 chars]",,en,storm,Storm,random,,,
https://freerepublic.com/focus/f-chat/4260205/posts,https://freerepublic.com/focus/f-chat/4260205/posts,0,freerepublic.com,"Massive iceberg stuck spinning in ocean vortex off Antarctica [""It broke off Antarctica 40 years ago, so large, it's visible from space...""]",The images are ones you have to see to believe. One of the world's biggest icebergs is stuck spinning in an ocean vortex off the coast of Antarctica.Massive iceberg stuck spinning in ocean vortex off Antarctica | 1:57NEWS CENTER Maine | 104K subscribers | 897…,,2024-08-23T01:01:07Z,,"Skip to comments.
Massive iceberg stuck spinning in ocean vortex off Antarctica [""It broke off Antarctica 40 years ago, so large, it's visible from space...""]YouTube ^
 | August 15, 2024
 | NEWS C… [+5340 chars]",,en,Iceberg Antarctica,Iceberg,eonet,Antarctica,EAN,Antarctica
https://www.digitaljournal.com/world/volcano-erupts-in-iceland-sixth-since-december/article,https://www.digitaljournal.com/world/volcano-erupts-in-iceland-sixth-since-december/article,0,www.digitaljournal.com,"Volcano erupts in Iceland, sixth since December","A new volcano erupted on the Reykjanes peninsula in southwestern Iceland late Thursday, spewing hot lava into the air in the sixth eruption to hit the region since December, authorities said. Live video images showed orange lava bursting out of a long fissure…",https://www.digitaljournal.com/wp-content/uploads/2024/08/43189ede0ef0f1d2729d32701b7f63ffebcc10f0.jpg,2024-08-23T02:09:58Z,https://web.archive.org/web/20240823025223/https://www.digitaljournal.com/world/volcano-erupts-in-iceland-sixth-since-december/article,"Volcanic eruption in Iceland - Copyright AFP Sophie RAMIS, Sylvie HUSSON, Jean-Michel CORNU
A new volcano erupted on the Reykjanes peninsula in southwestern Iceland late Thursday, spewing hot lava i… [+3338 chars]",,en,volcano eruption,Volcano,random,,,
https://www.ibtimes.com/volcano-erupts-iceland-sixth-since-december-3740519,https://www.ibtimes.com/volcano-erupts-iceland-sixth-since-december-3740519,0,www.ibtimes.com,"Volcano Erupts In Iceland, Sixth Since December","A new volcano erupted on the Reykjanes peninsula in southwestern Iceland late Thursday, spewing hot lava into the air in the sixth eruption to hit the region since December, authorities said.",https://d.ibtimes.com/en/full/4543133/map-iceland-locating-town-grindavik-near-where-new-volcanic-eruption-occurred-august-22.jpg,2024-08-23T02:12:13Z,https://web.archive.org/web/20240823022124/https://www.ibtimes.com/volcano-erupts-iceland-sixth-since-december-3740519,"A new volcano erupted on the Reykjanes peninsula in southwestern Iceland late Thursday, spewing hot lava into the air in the sixth eruption to hit the region since December, authorities said.
Live v… [+3213 chars]",,en,volcano eruption,Volcano,random,,,
https://thehill.com/policy/energy-environment/4842379-2023-climate-report-global-warming-heat-drought-storms/,https://thehill.com/policy/energy-environment/4842379-2023-climate-report-global-warming-heat-drought-storms/,0,thehill.com,A year of weird and record-breaking weather...,"Vanishing glaciers. Newly ice-free stretches in the Arctic. Record droughts punctuated by record deluges. A hurricane, supercharged by hot Pacific water, that lasted six weeks.  And across the globe, implacable, record-breaking heat.  In 2023, record producti…",https://thehill.com/wp-content/uploads/sites/2/2024/08/AP23353046891273-e1724357266233.jpg?w=1280,2024-08-23T11:00:03Z,https://web.archive.org/web/20240823101045/https://thehill.com/policy/energy-environment/4842379-2023-climate-report-global-warming-heat-drought-storms/,"Skip to content
Vanishing glaciers. Newly ice-free stretches in the Arctic. Record droughts punctuated by record deluges. A hurricane, supercharged by hot Pacific water, that lasted six weeks. 
And… [+13628 chars]",,en,drought,Drought,random,,,
https://www.bbc.com/news/articles/c87g413d2n5o,https://www.bbc.com/news/articles/c87g413d2n5o,0,www.bbc.com,Yacht sinking most likely caused by 'downburst' - but what does that mean?,A downburst is a localised gusty wind associated with thunderstorms.,https://ichef.bbci.co.uk/news/1024/branded_news/dd25/live/01abfa00-6223-11ef-b43e-6916dcba5cbf.jpg,2024-08-24T14:36:33Z,https://web.archive.org/web/20240824153633/https://www.bbc.com/news/articles/c87g413d2n5o,"An Italian Fire and Rescue Service dive team searched for bodies of the victims
Italian authorities say a downburst was the most likely cause of the sinking of the Bayesian superyacht which led to t… [+2887 chars]",,en,thunderstorm,Thunderstorm,random,,,
https://www.yahoo.com/news/firefighters-gain-control-madeira-wildfire-155710752.html,https://www.yahoo.com/news/firefighters-gain-control-madeira-wildfire-155710752.html,0,www.yahoo.com,Firefighters gain control of Madeira wildfire aided by Spanish planes,"Firefighters have brought a major wildfire in a forest in the Portugese island of Madeira under control aided by two Spanish firefighting aircraft, according...",https://media.zenfs.com/en/dpa_international_526/a3ff57bae18529934e1d7a9b68290955,2024-08-24T15:57:10Z,,"Firefighters have brought a major wildfire in a forest in the Portugese island of Madeira under control aided by two Spanish firefighting aircraft, according to António Nunes, the regional head of ci… [+1072 chars]",,en,wildfire,Wildfire,random,,,
https://www.bbc.com/news/articles/cze56wn278zo,https://www.bbc.com/news/articles/cze56wn278zo,0,www.bbc.com,Cities on high alert as Brazil wildfires kill two,A crisis cabinet has been set up by the state government to deal with the wildfires.,https://ichef.bbci.co.uk/news/1024/branded_news/f82e/live/fbb74850-6260-11ef-b9e4-01cc343a2e26.png,2024-08-24T22:12:17Z,,"A farmer watches on as a fire rages at a sugar-cane plantation near Dumont
A crisis cabinet has been set up by the São Paulo state government to deal with wildfires which have put 30 Brazilian citie… [+2426 chars]",,en,Wildfire Brazil,Wildfire,eonet,Brazil,SAM,South-America
https://7news.com.au/news/states-batten-down-for-forecast-destructive-storms-c-15824059,https://7news.com.au/news/states-batten-down-for-forecast-destructive-storms-c-15824059,0,7news.com.au,States batten down for forecast destructive storms,People are being warned of potential power outages and dangerous driving conditions.,https://images.7news.com.au/publication/C-15824059/c92b5ee8e1d3f38921d61ce6a47c93d55bd3a013-16x9-x0y0w2000h1125.png?imwidth=1200,2024-08-25T06:11:40Z,https://web.archive.org/web/20240912054659/https://7news.com.au/news/states-batten-down-for-forecast-destructive-storms-c-15824059,"Millions of Australians are bracing for power outages and dangerous driving conditions as wild thunderstorms sweep across three states.
Thunderstorms were developing over Adelaide and southeast Sout… [+1360 chars]",,en,storm,Storm,random,,,
https://www.thestar.com.my/news/world/2024/08/25/madeira-wildfire-brought-under-control-after-11-days,https://www.thestar.com.my/news/world/2024/08/25/madeira-wildfire-brought-under-control-after-11-days,0,www.thestar.com.my,Madeira wildfire brought under control after 11 days,"LISBON (Reuters) - Firefighters have brought under control a large forest fire in the Portuguese island of Madeira that had been burning for 11 days, but authorities said on Sunday they would remain on the ground to stop it flaring up again. Read full story",https://apicms.thestar.com.my/uploads/images/2024/08/25/2877415.jpg,2024-08-25T11:50:00Z,,"LISBON (Reuters) - Firefighters have brought under control a large forest fire in the Portuguese island of Madeira that had been burning for 11 days, but authorities said on Sunday they would remain … [+1171 chars]",,en,wildfire,Wildfire,random,,,
https://www.investing.com/news/world-news/madeira-wildfire-brought-under-control-after-11-days-3586144,https://www.investing.com/news/world-news/madeira-wildfire-brought-under-control-after-11-days-3586144,0,www.investing.com,Madeira wildfire brought under control after 11 days,Madeira wildfire brought under control after 11 days,https://i-invdn-com.investing.com/news/world_news_3_69x52._800x533_L_1419494235.jpg,2024-08-25T13:02:11Z,,"LISBON (Reuters) - Firefighters have brought under control a large forest fire in the Portuguese island of Madeira that had been burning for 11 days, but authorities said on Sunday they would remain … [+1105 chars]",,en,wildfire,Wildfire,random,,,
https://english.khabarhub.com/2024/25/389146/,https://english.khabarhub.com/2024/25/389146/,0,english.khabarhub.com,Today’s news in a nutshell,"KATHMANDU: Khabarhub brings you a glimpse of major developments of the day in Nepal, including politics, business/economy, sports, entertainment, and more. Ramechhap landslide claims two lives, eight missing The bodies of two people, including an infant, have…",https://english.khabarhub.com/wp-content/uploads/2024/05/Khabar-Hub-_Nepal-Today_1200px-630X-px-Final_2022.03.22-Final-1.jpg,2024-08-25T16:15:04Z,,"KATHMANDU: Khabarhub brings you a glimpse of major developments of the day in Nepal, including politics, business/economy, sports, entertainment, and more.
Ramechhap landslide claims two lives, eigh… [+8066 chars]",,en,landslide,Landslide,random,,,
https://www.dw.com/en/brazil-authorities-declare-war-on-blazing-wildfires/a-70045441,https://www.dw.com/en/brazil-authorities-declare-war-on-blazing-wildfires/a-70045441,0,www.dw.com,Brazil authorities declare 'war' on blazing wildfires,"Wildfires burned through the Brazilian most populous state of Sao Paulo, causing transport disruptions and school closures. Two industrial plant workers died while fighting off the flames.",https://static.dw.com/image/70045456_6.jpg,2024-08-26T03:17:00Z,https://web.archive.org/web/20240826035309/https://www.dw.com/en/brazil-authorities-declare-war-on-blazing-wildfires/a-70045441,"Wildfires burned in the Brazilian most populous state of Sao Paulo all weekend, causing plumes of smoke in the sky, with authorities declaring a ""war against the fire.""
Fires spread through southeas… [+1943 chars]",,en,wildfire,Wildfire,random,,,
https://www.nzherald.co.nz/nz/politics/pacific-islands-forum-tongan-earthquake-downs-communications-on-island-of-pm-luxons-leaders-retreat/J6U5KQWROFD6HLNEODPUP6W6WM/,https://www.nzherald.co.nz/nz/politics/pacific-islands-forum-tongan-earthquake-downs-communications-on-island-of-pm-luxons-leaders-retreat/J6U5KQWROFD6HLNEODPUP6W6WM/,0,www.nzherald.co.nz,Pacific Islands Forum: Tongan earthquake downs communications on island of PM Luxon’s leaders’ retreat,The 6.9-magnitude quake caused significant shaking that lasted for at least one minute.,https://www.nzherald.co.nz/resizer/v2/ODWGC3JHXJHBTCM7F6QSSUURME.jpg?auth=b0dc177207179dee325ed0b818253fb999b07efd6ea448a00ab554381ca84c00&width=1200&height=675&quality=70&smart=true,2024-08-26T07:40:26Z,,"Vavau is a group of islands further north from Haapai. On Thursday, Pacific leaders including Luxon are set to travel to Vavau for an overnight stay as part of the forums leaders retreat.
In a socia… [+7303 chars]",,en,earthquake,Earthquake,random,,,
https://www.yahoo.com/news/dam-collapses-eastern-sudan-heavy-094711197.html,https://www.yahoo.com/news/dam-collapses-eastern-sudan-heavy-094711197.html,0,www.yahoo.com,A dam collapses in eastern Sudan after heavy rainfall. Local media report dozens missing,"A dam collapsed in Sudan's eastern Red Sea state, sending water flooding over nearby homes, the country's health ministry said.  Local media said dozens of...",https://s.yimg.com/ny/api/res/1.2/9y_h8RH0vUSLMkFHRtemXA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap.org/84ed395efc7ff690ba3aac083f0a7b8c,2024-08-26T09:47:11Z,https://web.archive.org/web/20240826102415/https://www.yahoo.com/news/dam-collapses-eastern-sudan-heavy-094711197.html,"CAIRO (AP) A dam collapsed in Sudan's eastern Red Sea state, sending water flooding over nearby homes, the country's health ministry said. Local media said dozens of people are missing.
In a stateme… [+1217 chars]",,en,Flood Sudan,Flood,relief,Sudan,SAH,Africa
https://www.bbc.com/news/articles/c0mnpr2980po,https://www.bbc.com/news/articles/c0mnpr2980po,0,www.bbc.com,Dam bursts in war-torn Sudan killing 60,"After being ravaged by 16 months of civil war, Sudan is now experiencing floods that have killed dozens.",https://ichef.bbci.co.uk/news/1024/branded_news/d46c/live/9757d380-639f-11ef-b43e-6916dcba5cbf.jpg,2024-08-26T12:06:56Z,https://web.archive.org/web/20240826122611/https://www.bbc.com/news/articles/c0mnpr2980po,"At least 60 people have been killed after a dam burst because of heavy rainfall in war-torn Sudan.
Search operations are currently underway, but there are fears that the death toll could be even hig… [+1816 chars]",,en,Flood Sudan,Flood,relief,Sudan,SAH,Africa
