index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.peoplesreview.com.np/2023/11/12/where-are-the-three-governments/,https://www.peoplesreview.com.np/2023/11/12/where-are-the-three-governments/,0,www.peoplesreview.com.np,Where are the three governments?,"Kathmandu, 12 November: Where are the three governments – local, provincial and federal – the Jajarkot earthquake victims are questioning! Around 35 thousand families have been displaced after the collapse and damage of their houses. Many of them are compelle…",https://i0.wp.com/www.peoplesreview.com.np/wp-content/uploads/2022/11/Nepal-earthquake.webp?fit=300%2C173&ssl=1,2023-11-12T01:03:16Z,,"Editor-in-Chief: Pushpa Raj Pradhan
Consultant Editor Emeritus: Mana Ranjan Josse
Contributing Editor: Prof Dr Shashi P.B.B. Malla
Guest Editor: Yug Bahadur
Managing Editor: Sushma Shrestha
Chie… [+474 chars]",,en,earthquake,Earthquake,random,,,
https://sputnikglobe.com/20231112/magnitude-59-earthquake-strikes-off-coast-of-papua-new-guinea-1114895776.html,https://sputnikglobe.com/20231112/magnitude-59-earthquake-strikes-off-coast-of-papua-new-guinea-1114895776.html,0,sputnikglobe.com,Magnitude 5.9 Earthquake Strikes Off Coast of Papua New Guinea,"MOSCOW (Sputnik) - A magnitude 5.9 earthquake struck off the coast of Papua New Guinea, the United States Geological Survey (USGS) said on Sunday.",https://cdn1.img.sputnikglobe.com/images/sharing/article/eng/1114895776.jpg?10822551201699770128,2023-11-12T06:22:08Z,,"Find top stories and features from Asia and the Pacific region. Keep updated on major political stories and analyses from Asia and the Pacific. All you want to know about China, Japan, North and Sout… [+1260 chars]",,en,Earthquake Papua New Guinea,Earthquake,usgs,Papua New Guinea,SEA,Oceania
https://www.perthnow.com.au/news/weather/fire-and-ice-warnings-for-wa-fires-severe-hailstorm-c-12528377,https://www.perthnow.com.au/news/weather/fire-and-ice-warnings-for-wa-fires-severe-hailstorm-c-12528377,0,www.perthnow.com.au,WA weather warning: Severe thunderstorms to hit Gascoyne and Central West districts,"Residents in central parts of WA have been warned to stay safe as a severe thunderstorm approaches, while a fire to the north is threatening homes.",https://images.perthnow.com.au/publication/C-12528377/c2aa34e2bd9fe3a263bf60c82a4d8d0f1f9c8426-16x9-x1y0w2446h1376.jpg?imwidth=1200,2023-11-12T06:55:53Z,,"A severe thunderstorm warning has been issued for central districts of Western Australia while a fire to the north has broken containment lines, prompting an emergency alert.
The weather bureau said… [+1831 chars]",,en,Storm District of,Storm,wmo,China,EAS,Asia
https://english.khabarhub.com/2023/12/325970/,https://english.khabarhub.com/2023/12/325970/,0,english.khabarhub.com,Goldstar donates shoes and slippers worth 3.5 million rupees to Jajarkot earthquake victims,"KATHMANDU: Goldstar Shoes Extends Support to Jajarkot Earthquake Victims with 3.5 Million Rupees Worth of Shoes and Slippers Goldstar Shoes, through its philanthropic initiative, has contributed significantly to the relief efforts for Jajarkot earthquake vict…",https://english.khabarhub.com/wp-content/uploads/2023/11/gold-star-shoes-donation-to-Prachanda.jpg,2023-11-12T10:15:00Z,,Director of Gold Star Shoes Vidusi Rana handing over the donation meant to Jajarkot earthquake victims to Prime Minister Pushpa Kamal Dahal 'Prachanda'/Photo: PM Dahal's Secretariat. KATHMANDU: Golds… [+942 chars],,en,earthquake,Earthquake,random,,,
https://www.chicagotribune.com/news/environment/ct-canadian-wildfires-epa-midwest-air-quality-20231112-ahhgby2tsrcfhe5ml3sm3nnzpq-htmlstory.html,https://www.chicagotribune.com/news/environment/ct-canadian-wildfires-epa-midwest-air-quality-20231112-ahhgby2tsrcfhe5ml3sm3nnzpq-htmlstory.html,0,www.chicagotribune.com,Midwest pollution spiked dramatically this summer because of Canadian wildfires. Now officials may erase those days from books.,States consider banding together to request the worst days of wildfire smoke be excluded from air quality records.,https://www.chicagotribune.com/resizer/h-jmxDrCn6NxbEG8fDwVjzvaHBM=/1200x630/filters:format(jpg):quality(70):focal(2205x1815:2215x1825)/cloudfront-us-east-1.images.arcpublishing.com/tronc/47P223WZMRELDG2D54Z5F56IMI.JPG,2023-11-12T11:00:00Z,https://web.archive.org/web/20231112124057/https://www.chicagotribune.com/news/environment/ct-canadian-wildfires-epa-midwest-air-quality-20231112-ahhgby2tsrcfhe5ml3sm3nnzpq-htmlstory.html,"Jessica Beverly made her two boys stay inside when Canadian wildfire smoke blanketed her Woodstock home in June. But she had work to do.
I was busy in the garden but the smog and the sun blacked out… [+22898 chars]",,en,wildfire,Wildfire,random,,,
https://news.sky.com/story/iceland-braces-for-volcanic-eruption-after-thousands-of-tremors-13006264,https://news.sky.com/story/iceland-braces-for-volcanic-eruption-after-thousands-of-tremors-13006264,0,news.sky.com,Iceland braces for volcanic eruption after cluster of tremors,Iceland has been forged by the heat of the Earth's core.,https://e3.365dm.com/23/11/1600x900/skynews-volcano-iceland-road_6357252.jpg?20231112114631,2023-11-12T11:11:00Z,https://web.archive.org/web/20231112130508/http://news.sky.com/story/iceland-braces-for-volcanic-eruption-after-thousands-of-tremors-13006264,"Iceland has been forged by the heat of the Earth's core.
The molten rock that now sits 800 metres below the fishing village of Grindavik is expected to reach the surface within days, the latest in a… [+2172 chars]",,en,Ice Iceland,Snow&Ice,wmo,Iceland,GIC,Europe
https://www.aljazeera.com/features/2023/11/12/a-real-hell-climate-refugees-borne-from-libya-floods-and-regional-strife,https://www.aljazeera.com/features/2023/11/12/a-real-hell-climate-refugees-borne-from-libya-floods-and-regional-strife,0,www.aljazeera.com,‘A real hell’: The climate refugees of Libya’s floods and regional strife,Libya's city of Derna was already host to migrants — its floods have now created a new generation of climate refugees.,https://www.aljazeera.com/wp-content/uploads/2023/10/2023-09-20T140351Z_1933666869_RC2BC3A7FSUB_RTRMADP_3_LIBYA-STORM-DERNA-1698052731.jpg?resize=1920%2C1440,2023-11-12T11:16:45Z,https://web.archive.org/web/20231113024550/https://www.aljazeera.com/features/2023/11/12/a-real-hell-climate-refugees-borne-from-libya-floods-and-regional-strife,"Often, in the middle of the night, Khadijah can hear screaming.
It could be the woman in the classroom next door, who has refused to change out of her abaya since Libya was hit with deadly floods on… [+7644 chars]",,en,Flood,Flood,wmo,Barbados,CAR,North-America
https://www.businessinsider.com/iceland-volcano-could-erupt-in-hours-town-in-jeopardy-say-experts-2023-11,https://www.businessinsider.com/iceland-volcano-could-erupt-in-hours-town-in-jeopardy-say-experts-2023-11,0,www.businessinsider.com,"A volcano in Iceland could erupt in hours devastating a nearby town, say experts","Grindavik was evacuated on Saturday after magma shifting under the Earth's crust caused by 2,000 earthquakes.",https://i.insider.com/6550dd8458cf5fbccb9552e4?width=1200&format=jpeg,2023-11-12T14:41:00Z,https://web.archive.org/web/20231112153802/https://www.businessinsider.com/iceland-volcano-could-erupt-in-hours-town-in-jeopardy-say-experts-2023-11,"A town in Iceland, home to 4,000 people, could be devastated by an imminent volcanic eruption, experts said.
Grindavik, which is close to the capital Reykjavik, could sustain heavy damage within hou… [+2710 chars]",,en,Ice Iceland,Snow&Ice,wmo,Iceland,GIC,Europe
https://www.independent.ie/weather/storm-debi-red-warning-issued-for-five-counties-as-met-eireann-warn-of-potential-danger-to-life/a1026571585.html,https://www.independent.ie/weather/storm-debi-red-warning-issued-for-five-counties-as-met-eireann-warn-of-potential-danger-to-life/a1026571585.html,0,www.independent.ie,Storm Debi: Red warning issued for five counties as Met Éireann warn of ‘potential danger to life’,Met Éireann has upgraded its weather warning for incoming Storm Debi to red – its highest level – for five counties as it warns of a potential “danger to life”.,https://focus.independent.ie/thumbor/MmWf6D4YjIhxtrjF8A_m2ZMj7tg=/60x0:735x450/675x450/prod-mh-ireland/59c1dcdb-6d7b-458f-8447-49bcdec8370a/0bbdfd51-e142-46b0-af33-7c1f102936c1/video/video.jpg,2023-11-12T15:25:00Z,,Storm Debi will bring severe and damaging gusts which may lead to damage to exposed and vulnerable structuresThe national forecaster has issued a Status Orange wind warning for 16 countiesCyclonic va… [+3748 chars],,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.irishtimes.com/ireland/2023/11/12/storm-debi-status-red-wind-warning-issued-for-clare-east-galway-south-roscommon-offaly-and-westmeath/,https://www.irishtimes.com/ireland/2023/11/12/storm-debi-status-red-wind-warning-issued-for-clare-east-galway-south-roscommon-offaly-and-westmeath/,0,www.irishtimes.com,"Storm Debi: Status red wind warning issued for Clare, east Galway, south Roscommon, Offaly and Westmeath",Status orange wind warning for 19 counties beginning in early hours of Monday with status yellow wind and rain warnings issued for State from midnight,https://www.irishtimes.com/resizer/FwanGMK29MTrC5d-k8p76nb75QI=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/NTW4A2EJWGXBSFL2YQJGUI6TBM.jpg,2023-11-12T15:27:33Z,,"Met Éireann has issued a status red wind warning for five regions between 3am and 7am on Monday morning. The forecaster issued status red wind warnings for Clare, east Galway and south Roscommon from… [+1905 chars]",,en,Storm Clare Galway Roscommon,Storm,wmo,Ireland,NEU,Europe
https://freerepublic.com/focus/f-chat/4196304/posts,https://freerepublic.com/focus/f-chat/4196304/posts,0,freerepublic.com,Higher educationâ€™s perfect storm is becoming a tsunami,"The latest in a series of crises, the Israel-Hamas war is turning a perfect storm for colleges and universities into a tsunami. In polls taken before October, only 36 percent of Americans said they have confidence in higher education, down from 57 percent in â€¦",,2023-11-12T15:33:54Z,https://web.archive.org/web/20231112173629/https://freerepublic.com/focus/f-chat/4196304/posts,"Skip to comments.
Higher educations perfect storm is becoming a tsunamiThe Hill ^
 | 11/12/2023
 | Glenn C. Altschuler &amp; David Wippman
Posted on 11/12/2023 7:33:54 AM PST by yldstrk
The lateâ€¦ [+1329 chars]",,en,tsunami,Tsunami,random,,,
https://www.bbc.co.uk/news/uk-northern-ireland-politics-67394420,https://www.bbc.co.uk/news/uk-northern-ireland-politics-67394420,0,www.bbc.co.uk,Severe weather alerts as Storm Debi approaches,"A red alert, the highest level, has been issued in the Republic, with a yellow warning for NI.",https://ichef.bbci.co.uk/news/1024/branded_news/15A4A/production/_131705688_gettyimages-1264191249.jpg,2023-11-12T16:03:26Z,,"Severe weather warnings have been issued for the island of Ireland as high winds and heavy rain are expected on Monday.
Storm Debi is predicted to bring intense rain across Ireland, with a warning o… [+1778 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://english.khabarhub.com/2023/12/325995/,https://english.khabarhub.com/2023/12/325995/,0,english.khabarhub.com,Today’s national news in a nutshell,"KATHMANDU: Khabarhub brings you a glimpse of major developments of the day in Nepal, including politics, business/economy, sports, entertainment, and more. NC General Secy Thapa suggests donating CDF to post-earthquake reconstruction Gagan Thapa, General Secr…",https://english.khabarhub.com/wp-content/uploads/2022/03/Khabar-Hub-_Nepal-Today_1200px-630X-px-Final_2022.03.22-Final.jpg,2023-11-12T16:15:53Z,,"KATHMANDU: Khabarhub brings you a glimpse of major developments of the day in Nepal, including politics, business/economy, sports, entertainment, and more.
NC General Secy Thapa suggests donating CD… [+4113 chars]",,en,earthquake,Earthquake,random,,,
https://www.independent.ie/weather/storm-debi-schools-and-preschools-in-19-counties-affected-by-red-and-orange-warnings-to-remain-closed-until-10am-on-monday/a1026571585.html,https://www.independent.ie/weather/storm-debi-schools-and-preschools-in-19-counties-affected-by-red-and-orange-warnings-to-remain-closed-until-10am-on-monday/a1026571585.html,0,www.independent.ie,Storm Debi: Schools and preschools in 19 counties affected by Red and Orange warnings to remain closed until 10am on Monday,Schools and preschools in counties affected by red and orange weather warnings due to Storm Debi have been asked to stay closed until 10am on Monday morning as Met Éireann warn of a “potential danger to life”.,https://focus.independent.ie/thumbor/MmWf6D4YjIhxtrjF8A_m2ZMj7tg=/60x0:735x450/675x450/prod-mh-ireland/59c1dcdb-6d7b-458f-8447-49bcdec8370a/0bbdfd51-e142-46b0-af33-7c1f102936c1/video/video.jpg,2023-11-12T17:38:00Z,,Schools and preschools to remain closed in 19 counties until at least 10amStorm Debi will bring severe and damaging gusts which may cause potential danger to lifeThe national forecaster has issued a … [+6857 chars],,en,Storm ORAN,Storm,wmo,Algeria,SAH,Africa
https://www.independent.ie/weather/storm-debi-dublin-among-14-counties-under-status-red-alert-as-met-eireann-extend-warning-amid-possible-danger-to-life/a1026571585.html,https://www.independent.ie/weather/storm-debi-dublin-among-14-counties-under-status-red-alert-as-met-eireann-extend-warning-amid-possible-danger-to-life/a1026571585.html,0,www.independent.ie,Storm Debi: Dublin among 14 counties under Status Red alert as Met Éireann extend warning amid ‘possible danger to life’,"Fourteen counties, including Dublin, are now under the most severe Red weather warning as Storm Debi is set to cause huge disruption across Ireland on Monday.",https://focus.independent.ie/thumbor/MmWf6D4YjIhxtrjF8A_m2ZMj7tg=/60x0:735x450/675x450/prod-mh-ireland/59c1dcdb-6d7b-458f-8447-49bcdec8370a/0bbdfd51-e142-46b0-af33-7c1f102936c1/video/video.jpg,2023-11-12T18:38:00Z,,Schools and preschools to remain closed in 19 counties until at least 10amStorm Debi will bring severe and damaging gusts which will bring potential danger to lifeThe national forecaster has issued a… [+8690 chars],,en,Storm Ireland,Storm,meteo,Ireland,NEU,Europe
https://www.independent.ie/weather/storm-debi-schools-and-creches-in-19-counties-to-remain-closed-until-10am-monday-bus-eireann-cancels-school-buses/a1026571585.html,https://www.independent.ie/weather/storm-debi-schools-and-creches-in-19-counties-to-remain-closed-until-10am-monday-bus-eireann-cancels-school-buses/a1026571585.html,0,www.independent.ie,Storm Debi: Schools and crèches in 19 counties to remain closed until 10am Monday; Bus Éireann cancels school buses,"Schools, preschools and creches in 19 counties affected by red and orange weather warnings due to Storm Debi have been asked to stay closed until 10am on Monday as Met Éireann warns of a “potential danger to life”.",https://focus.independent.ie/thumbor/MmWf6D4YjIhxtrjF8A_m2ZMj7tg=/60x0:735x450/675x450/prod-mh-ireland/59c1dcdb-6d7b-458f-8447-49bcdec8370a/0bbdfd51-e142-46b0-af33-7c1f102936c1/video/video.jpg,2023-11-12T18:38:00Z,,Schools and preschools to remain closed in 19 counties until at least 10amStorm Debi will bring severe and damaging gusts which will bring potential danger to lifeThe national forecaster has issued a… [+8634 chars],,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.thejournal.ie/storm-debi-schools-delay-opening-6221162-Nov2023/,https://www.thejournal.ie/storm-debi-schools-delay-opening-6221162-Nov2023/,0,www.thejournal.ie,Schools asked to delay opening over ‘possible danger to life’ brought by Storm Debi,Employers were asked to allow people to work from home.,https://img2.thejournal.ie/article/6221162/river/?height=400&version=6221166,2023-11-12T18:44:03Z,http://wayback.archive-it.org/all/20231112184529/https://www.thejournal.ie/storm-debi-schools-delay-opening-6221162-Nov2023/,"SCHOOLS IN PARTS of the country have been asked to delay opening tomorrow, as Met Éireann warns of a possible danger to life from Storm Debi.
Status red wind warnings will come into effect for Clare… [+3186 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.dw.com/en/somalia-dozens-killed-half-a-million-displaced-by-floods/a-67381348,https://www.dw.com/en/somalia-dozens-killed-half-a-million-displaced-by-floods/a-67381348,0,www.dw.com,"Somalia: Dozens killed, half a million displaced by floods","Heavy rains have caused flash floods in Somalia, displacing half a million people and killing more than 30. The combined effects of two climatic phenomena, El Niño and the Indian Ocean Dipole, exacerbated the situation.",https://static.dw.com/image/67365066_6.jpg,2023-11-12T19:36:00Z,,"At least 31 people have died in floods caused by heavy rains in Somalia, Information Minister Daud Aweis said on Sunday.
Some 500,000 people have also been forced to flee their flooded homes. Aweis … [+1866 chars]",,en,Flash Flood India,Flood,relief,India,SAS,Asia
https://www.abc.net.au/news/2023-11-13/old-telegraph-track-4wd-adventure-cape-york/103069436,https://www.abc.net.au/news/2023-11-13/old-telegraph-track-4wd-adventure-cape-york/103069436,0,www.abc.net.au,Mishaps no deterrent for four-wheel-drivers keen to tackle gnarly Old Telegraph Track,"Even people who have flipped, bogged or drowned their cars can't get enough of this gnarly four-wheel-drive adventure, famous for its near-vertical drops, footwell-flooding creek crossings and stunning scenery.",https://live-production.wcms.abc-cdn.net.au/a831df23a3ecf44b2df7361cd50233f6?impolicy=wcms_crop_resize&cropH=985&cropW=1751&xPos=0&yPos=0&width=862&height=485,2023-11-12T21:25:10Z,https://web.archive.org/web/20231113070438/https://www.abc.net.au/news/2023-11-13/old-telegraph-track-4wd-adventure-cape-york/103069436,"Launching your four-wheel-drive over the edge of a near-vertical drop is one of the most thrilling parts of driving the Old Telegraph Track near the tip of Cape York Peninsula.
But when Jackson Harv… [+6757 chars]",,en,flooding,Flood,random,,,
https://www.irishtimes.com/ireland/2023/11/12/storm-debi-met-eireann-issues-red-alerts-for-14-counties-as-schools-told-not-to-open-until-10am-on-monday/,https://www.irishtimes.com/ireland/2023/11/12/storm-debi-met-eireann-issues-red-alerts-for-14-counties-as-schools-told-not-to-open-until-10am-on-monday/,0,www.irishtimes.com,Storm Debi: Met Éireann issues red alerts for 14 counties as schools told not to open until 10am on Monday,Status red and orange wind warning beginning in early hours of Monday with Dublin added to counties that are subject to status red wind alert,https://www.irishtimes.com/resizer/FwanGMK29MTrC5d-k8p76nb75QI=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/NTW4A2EJWGXBSFL2YQJGUI6TBM.jpg,2023-11-12T21:45:57Z,,"Schools and preschools in counties that are the subject of status red and orange wind alerts have been told not to open until 10am tomorrow, as Storm Debi approaches.
The number of counties affected… [+6999 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://english.chosun.com/site/data/html_dir/2023/11/13/2023111300504.html,https://english.chosun.com/site/data/html_dir/2023/11/13/2023111300504.html,0,english.chosun.com,"Korea to Provide US$300,000 of Humanitarian Aid to Quake-Hit Nepal","Korea has decided to provide US$300,000 worth of humanitarian aid to Nepal, following last week's deadly earthquake.Seoul's foreign ministry said Friday that the government hopes to support the people of Nepal who have suffered damage from the earthquake and …",https://english.chosun.com//image.chosun.com/facebook/newson.gif,2023-11-12T23:23:40Z,,"Korea has decided to provide US$300,000 worth of humanitarian aid to Nepal, following last week's deadly earthquake.
Seoul's foreign ministry said Friday that the government hopes to support the peo… [+219 chars]",,en,Earthquake Nepal,Earthquake,relief,Nepal,TIB,Asia
https://elifesciences.org/articles/87749,https://elifesciences.org/articles/87749,0,elifesciences.org,Delayed postglacial colonization of Betula in Iceland and the circum North Atlantic,"As the Arctic continues to warm, woody shrubs are expected to expand northward. This process, known as ‘shrubification,’ has important implications for regional biodiversity, food web structure, and high-latitude temperature amplification. While the future ra…",https://elifesciences.org/assets/images/social/icon-600x600@1.52e87ee6.png,2023-11-13T00:00:00Z,,"The following is the authors response to the current reviews.
We thank Reviewer 1 for their time reviewing our revised manuscript and appreciate their thoughtful suggestions for further clarity. In … [+30809 chars]",,en,Ice Tula Region,Snow&Ice,wmo,Russian Federation,ESB,Europe
https://www.nationalgeographic.com/science/article/startling-volcanic-activity-town-in-iceland-bracing-for-eruption-crisis,https://www.nationalgeographic.com/science/article/startling-volcanic-activity-town-in-iceland-bracing-for-eruption-crisis,0,www.nationalgeographic.com,Iceland bracing for unprecedented volcanic eruption,"Scientists believe a large pocket of magma has risen below Grindavík, threatening to flood the coastal town with molten rock and generate explosive blasts if lava reaches the sea.",https://i.natgeofe.com/n/af9452ed-090a-407e-8e6c-b5773cad2793/AP23317478911591_16x9.jpg?w=1200,2023-11-13T00:00:00Z,https://web.archive.org/web/20231113215223/https://www.nationalgeographic.com/science/article/startling-volcanic-activity-town-in-iceland-bracing-for-eruption-crisis,The Reykjanes Peninsula in southwest Iceland is no stranger to volcanic outbursts. The emergence of lava into a remote valley in March 2021 marked the first eruption on the peninsula in eight centuri… [+8651 chars],,en,Ice Iceland,Snow&Ice,wmo,Iceland,GIC,Europe
https://freerepublic.com/focus/f-bloggers/4196411/posts,https://freerepublic.com/focus/f-bloggers/4196411/posts,0,freerepublic.com,THIS IS NOT YOUR GRANDFATHERâ€™S ANTI-SEMITISM,"The tide of anti-Semitism is not abating. To the contrary, it seems to be growing larger by the day, and it is fair to say that rather than a tide, a tsunami is the better imagery. Did everyone misjudge the latent anti-Semitism amongst us? I think not, becausâ€¦",,2023-11-13T01:11:07Z,https://web.archive.org/web/20231113012003/https://freerepublic.com/focus/f-bloggers/4196411/posts,"Skip to comments.
THIS IS NOT YOUR GRANDFATHERS ANTI-SEMITISMPowerline ^
 | 12 Nov 2023
 | Steven Hayward
Posted on 11/12/2023 5:11:07 PM PST by Rummyfan
The tide of anti-Semitism is not abatingâ€¦ [+2444 chars]",,en,Tsunami CA,Tsunami,usgs,CA,NCA,North-America
https://www.peoplesreview.com.np/2023/11/13/many-earthquake-victims-suffer-from-diarrhoea-and-respiratory-problems/,https://www.peoplesreview.com.np/2023/11/13/many-earthquake-victims-suffer-from-diarrhoea-and-respiratory-problems/,0,www.peoplesreview.com.np,Many earthquake victims suffer from diarrhoea and respiratory problems.,"Kathmandu, 13 November: Many earthquake victims in Jaharkot and Rukum West, who are spending nights outdoors, are suffering from diarrhoea and respiratory problems due to the polluted water and cold.
Children, pregnant women, women in maternity and elderly ci…",https://i0.wp.com/www.peoplesreview.com.np/wp-content/uploads/2023/11/Earthquake-victims.jpg?fit=300%2C200&ssl=1,2023-11-13T02:25:56Z,,"Editor-in-Chief: Pushpa Raj Pradhan
Consultant Editor Emeritus: Mana Ranjan Josse
Contributing Editor: Prof Dr Shashi P.B.B. Malla
Guest Editor: Yug Bahadur
Managing Editor: Sushma Shrestha
Chie… [+474 chars]",,en,earthquake,Earthquake,random,,,
https://www.abc.net.au/news/rural/2023-11-13/lockyer-valley-freak-hail-storms-causes-50-million-dollar-losses/103097496,https://www.abc.net.au/news/rural/2023-11-13/lockyer-valley-freak-hail-storms-causes-50-million-dollar-losses/103097496,0,www.abc.net.au,Farmers pick up the pieces after a wild hail storm causes an estimated $50 million in losses,"Farmers are calling for assistance to rebuild infrastructure and replant crops, with the impact on the supply of fruit and vegetables unclear at the moment.",https://live-production.wcms.abc-cdn.net.au/23178aa1c2de9d9a8a24119ad425cf5c?impolicy=wcms_crop_resize&cropH=1701&cropW=3024&xPos=0&yPos=276&width=862&height=485,2023-11-13T02:29:05Z,https://web.archive.org/web/20231113023025/https://www.abc.net.au/news/rural/2023-11-13/lockyer-valley-freak-hail-storms-causes-50-million-dollar-losses/103097496,"Farmers are cleaning up after a freak hailstorm ripped through south-east Queensland's rich Lockyer Valley, destroying an estimated $30 million of crops and resulting in a further $20 million of infr… [+4776 chars]",,en,hail,Thunderstorm,random,,,
https://www.independent.ie/irish-news/storm-debi-thousands-of-schools-and-creches-to-close-across-country-amid-danger-to-life-warning/a1042263844.html,https://www.independent.ie/irish-news/storm-debi-thousands-of-schools-and-creches-to-close-across-country-amid-danger-to-life-warning/a1042263844.html,0,www.independent.ie,Storm Debi: Thousands of schools and creches to close across country amid ‘danger to life' warning,Parents are facing childcare chaos as thousands of schools and creches across the country close this morning amid warnings of a “possible danger to life” from Storm Debi.,https://focus.independent.ie/thumbor/VXAq2b7YRjkNlkA16sjH5CtAqIE=/0x0:3238x2158/3238x2158/prod-mh-ireland/c434f3fc-97ca-4095-9cf1-4aa0bd989ece/c7494756-7ddf-4d09-8d25-39e478485839/Weather%20Warning%20008.jpg,2023-11-13T02:30:00Z,,"Parents are facing childcare chaos as thousands of schools and creches across the country close this morning amid warnings of a possible danger to life from Storm Debi.Two Status Red wind warnings, t… [+4946 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.voanews.com/a/france-s-poorest-island-is-parched-due-to-drought-underinvestment/7352389.html,https://www.voanews.com/a/france-s-poorest-island-is-parched-due-to-drought-underinvestment/7352389.html,0,www.voanews.com,"France’s Poorest Island is Parched Due to Drought, Underinvestment","Drop by disappearing drop, water is an ever more precious resource on Mayotte, the poorest place in the European Union. Taps flow just one day out of three in this French territory off Africa’s eastern coast, because of a drawn-out drought compounded by years…",https://gdb.voanews.com/08965586-ACB0-4BB9-AFA3-B34E34568133.jpg,2023-11-13T02:57:24Z,,"MAMOUDZOU, Mayotte  Drop by disappearing drop, water is an ever more precious resource on Mayotte, the poorest place in the European Union. Taps flow just one day out of three in this French territor… [+5933 chars]",,en,Drought France,Drought,edo,France,WCE,Europe
https://www.thaipbsworld.com/flood-warnings-for-nine-southern-provinces/,https://www.thaipbsworld.com/flood-warnings-for-nine-southern-provinces/,0,www.thaipbsworld.com,Flood warnings for nine southern provinces,"People living in Thailand’s nine southernmost provinces have been advised to brace for possible flash floods and river overflows, due to increased rainfall between tomorrow and Saturday, according to the...
The post Flood warnings for nine southern provinces …",https://www.thaipbsworld.com/wp-content/uploads/2023/11/Thai-PBS-World-logo-1-600x338.png,2023-11-13T03:52:55Z,https://web.archive.org/web/20231114014940/https://www.thaipbsworld.com/flood-warnings-for-nine-southern-provinces/,"People living in Thailands nine southernmost provinces have been advised to brace for possible flash floods and river overflows, due to increased rainfall between tomorrow and Saturday, according to … [+1132 chars]",,en,Rain Thailand,Precipitation,wmo,Thailand,SEA,Asia
https://www.lewrockwell.com/2023/11/gary-g-kohls/changing-the-war-no-more-sentiment-of-armistice-day-to-the-war-glorifying-propaganda-of-veterans-day/,https://www.lewrockwell.com/2023/11/gary-g-kohls/changing-the-war-no-more-sentiment-of-armistice-day-to-the-war-glorifying-propaganda-of-veterans-day/,0,www.lewrockwell.com,Changing the ‘War No More’ Sentiment of Armistice Day to the War-Glorifying Propaganda of Veterans Day,"99 years ago, on 11-11-1918, at precisely 11 am Paris time, a cease-fire (aka “truce” or “armistice”) was agreed to and signed by military negotiators from France, Britain and Germany. The terms of the truce ultimately resulted in the end of the “War to End A…",https://lrc-cdn.s3.amazonaws.com/assets/2021/02/LRC-share.jpg,2023-11-13T04:01:00Z,https://web.archive.org/web/20231114024558/https://www.lewrockwell.com/2023/11/gary-g-kohls/changing-the-war-no-more-sentiment-of-armistice-day-to-the-war-glorifying-propaganda-of-veterans-day/,"99 years ago, on 11-11-1918, at precisely 11 am Paris time, a cease-fire (aka truce or armistice) was agreed to and signed by military negotiators from France, Britain and Germany. The terms of the t… [+18501 chars]",,en,Ice France,Snow&Ice,wmo,France,WCE,Europe
https://biztoc.com/x/30de713dbcab5cd3,https://biztoc.com/x/30de713dbcab5cd3,0,biztoc.com,The hack that halted the US Treasury market,"The UK’s Takeover Panel has reported its first deficit in almost a decade, and oil prices have been cooling off at a pretty weird time. Plus, the FT’s Kate Duguid explains why a hack at China’s biggest bank put the US Treasury market on ice. Mentioned in this…",https://c.biztoc.com/p/30de713dbcab5cd3/s.webp,2023-11-13T05:20:15Z,https://web.archive.org/web/20231120003647/https://biztoc.com/x/30de713dbcab5cd3,"The UKs Takeover Panel has reported its first deficit in almost a decade, and oil prices have been cooling off at a pretty weird time. Plus, the FTs Kate Duguid explains why a hack at Chinas biggest … [+312 chars]",,en,Ice China,Snow&Ice,wmo,China,EAS,Asia
