index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.globenewswire.com/news-release/2023/10/20/2763833/0/en/Flood-Insurance-Market-Size-USD-29790-million-by-2031-from-USD-10600-million-in-2020-at-a-CAGR-of-15-9-which-is-Booming-Strong-Growth-in-the-Globe-till-2031-over-the-analysis-perio.html,https://www.globenewswire.com/news-release/2023/10/20/2763833/0/en/Flood-Insurance-Market-Size-USD-29790-million-by-2031-from-USD-10600-million-in-2020-at-a-CAGR-of-15-9-which-is-Booming-Strong-Growth-in-the-Globe-till-2031-over-the-analysis-perio.html,0,www.globenewswire.com,"Flood Insurance Market Size ( USD 29790 million by 2031, from USD 10600 million in 2020, at a CAGR of 15.9% ) - which is Booming Strong Growth in the Globe till 2031 over the analysis period","PUNE, Oct. 20, 2023 (GLOBE NEWSWIRE) -- Flood Insurance Market” with analysis of such parameters i.e. industry growth drivers, supply and demand, risks, market attractiveness, annual growth comparison, BPS analysis, SWOT analysis and Porter's Five Forces mode…",https://ml.globenewswire.com/Resource/Download/205cf505-3ec4-43c8-942e-80187d337d81,2023-10-20T06:53:00Z,,"PUNE, Oct. 20, 2023 (GLOBE NEWSWIRE) -- Flood Insurance Market with analysis of such parameters i.e. industry growth drivers, supply and demand, risks, market attractiveness, annual growth comparison… [+14599 chars]",,en,Flood,Flood,wmo,Barbados,CAR,North-America
https://economictimes.indiatimes.com/news/india/low-pressure-system-in-arabian-sea-set-to-intensify-into-cyclonic-storm-imd/articleshow/104579051.cms,https://economictimes.indiatimes.com/news/india/low-pressure-system-in-arabian-sea-set-to-intensify-into-cyclonic-storm-imd/articleshow/104579051.cms,0,economictimes.indiatimes.com,Low-pressure system in Arabian Sea set to intensify into cyclonic storm: IMD,The India Meteorological Department (IMD) has announced that a low-pressure area over the Arabian Sea has developed into a depression and is expected to become a cyclonic storm named 'Tej' by October 21. The storm is predicted to intensify further into a seve…,"https://img.etimg.com/thumb/msid-104579579,width-1200,height-630,imgsize-86650,overlay-economictimes/photo.jpg",2023-10-20T08:43:34Z,,New Delhi: A low-pressure area over the southeast and the adjoining southwest Arabian Sea has developed into a depression and is expected to intensify into a cyclonic storm by the morning of October … [+1262 chars],,en,Storm India,Storm,emdat,India,SAS,Asia
https://www.insurancejournal.com/news/international/2023/10/20/745020.htm,https://www.insurancejournal.com/news/international/2023/10/20/745020.htm,0,www.insurancejournal.com,"Storm Babet Hammers Scotland With Warnings of Risk to Life, Flooding",The UK’s Met Office warned of the possibility of severe flooding and loss of life in the northern part of the country for a second day as Storm Babet continues to hammer the region. Parts of eastern Scotland remain under …,https://www.insurancejournal.com/app/uploads/2023/10/large-storm-waves-in-stonehaven-scotland-bloomberg-scaled.jpg,2023-10-20T08:52:23Z,,"The UK’s Met Office warned of the possibility of severe flooding and loss of life in the northern part of the country for a second day as Storm Babet continues to hammer the region.
Parts of eastern… [+2811 chars]",,en,Ice Scotland,Snow&Ice,wmo,United States,CNA,North-America
https://www.bangkokpost.com/business/general/2662944/opec-holds-reins-to-support-oil-prices-amid-uncertainties,https://www.bangkokpost.com/business/general/2662944/opec-holds-reins-to-support-oil-prices-amid-uncertainties,0,www.bangkokpost.com,OPEC+ holds reins to support oil prices amid uncertainties,"In the third quarter of 2023 (1 July – 26 September), the average ICE Brent price increased by $7.5 per barrel QoQ to $85.5 per barrel due to tighter market supply, after OPEC and its allies (OPEC+) collaborated to elevate prices.",https://static.bangkokpost.com/media/content/20231012/c1_2662944_231018135651_700.jpg,2023-10-20T09:05:00Z,,"In the third quarter of 2023 (1 July 26 September), the average ICE Brent price increased by $7.5 per barrel QoQ to $85.5 per barrel due to tighter market supply, after OPEC and its allies (OPEC+) co… [+4486 chars]",,en,M 5.5,Earthquake,usgs,,SIO,Indian Ocean
https://www.wlwt.com/article/hurricane-norma-path/45593236,https://www.wlwt.com/article/hurricane-norma-path/45593236,0,www.wlwt.com,Hurricane Norma weakens slightly on a path toward Los Cabos in Mexico,Norma was expected to begin weakening Friday and into the weekend as it neared land.,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap265324a0130d29.jpg?crop=1.00xw:0.760xh;0,0.121xh&resize=1200:*",2023-10-20T09:55:51Z,,"Hurricane Norma weakened slightly but remained a major storm Thursday as it spun off Mexicos Pacific coast, on a path expected to bring it near Los Cabos at the southern tip of the Baja California Pe… [+1990 chars]",,en,Hurricane Norma,Tropical Cyclone,eonet,,NPO,Pacific Ocean
https://www.motherjones.com/environment/2023/10/the-climate-crisis-has-hit-pharmacies/,https://www.motherjones.com/environment/2023/10/the-climate-crisis-has-hit-pharmacies/,0,www.motherjones.com,The Climate Crisis Has Hit Pharmacies,"After Hurricane Ida hit Baton Rouge, Louisiana, in September 2021, pharmacy lines and wait times started to grow. At the height of the storm, many pharmacies closed; in the aftermath, some had limited hours, in part due to understaffing. Pharmacies, both larg…",https://www.motherjones.com/wp-content/uploads/2023/10/haley-lawrence-HTttz00wkzU-unsplash.jpg?w=1200&h=630&crop=1,2023-10-20T10:00:52Z,,"Haley Lawrence/Unsplash
After Hurricane Ida hit Baton Rouge, Louisiana, in September 2021, pharmacy lines and wait times started to grow. At the height of the storm, many pharmacies closed; in the a… [+7542 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.france24.com/en/tv-shows/reporters/20231020-indigenous-people-and-climate-change-with-kenya-s-turkana-people-when-drought-kills-1-4,https://www.france24.com/en/tv-shows/reporters/20231020-indigenous-people-and-climate-change-with-kenya-s-turkana-people-when-drought-kills-1-4,0,www.france24.com,"Indigenous people and climate change: With Kenya's Turkana people, when drought kills (1/4)","FRANCE 24 brings you the stories of the people who are on the frontlines of climate change. From Kenya to Panama, via Greenland and Australia, our reporters James André and Achraf Abid went to meet the indigenous people who live in harmony with nature and who…",https://s.france24.com/media/display/ce2e2d00-6d9b-11ee-addc-005056a90284/w:1280/p:16x9/EN%20FR%20PUSH%20PICTURE%20%20RER%20KENYA.jpg,2023-10-20T10:38:45Z,,"Issued on: 20/10/2023 - 12:38
FRANCE 24 brings you the stories of the people who are on the frontlines of climate change. From Kenya to Panama, via Greenland and Australia, our reporters James André… [+862 chars]",,en,Drought Panama,Drought,edo,Panama,SCA,South-America
https://www.scientificamerican.com/article/why-is-asthma-worse-in-stormy-weather/,https://www.scientificamerican.com/article/why-is-asthma-worse-in-stormy-weather/,0,www.scientificamerican.com,Why Is Asthma Worse in Stormy Weather?,"New research offers insight into how rain and thunderstorms break up and spread respiratory irritants, such as pollen, fungal spores and pollutants",https://static.scientificamerican.com/sciam/cache/file/4A59DB2F-5CCF-4CD0-8CCD0B847E903A04.jpg,2023-10-20T11:00:00Z,,Rainfall is known to clear the air of pollen and make breathing easier for those with asthma. But sometimes heavy precipitation can do the contrary: growing evidence shows that rain and thunderstorms… [+4876 chars],,en,Rain,Precipitation,wmo,Argentina,SES,South-America
https://abcnews.go.com/Business/wireStory/gale-force-winds-floods-strike-northern-europe-1-104168072,https://abcnews.go.com/Business/wireStory/gale-force-winds-floods-strike-northern-europe-1-104168072,0,abcnews.go.com,Gale-force winds and floods strike Northern Europe. At least 1 person killed in Scotland,Gale-force winds and floods have struck several countries in Northern Europe as the region braces for more heavy rain,https://i.abcnewsfe.com/a/32b5038b-43ba-4707-beed-ade2b074c709/wirestory_91cca93d8aa6dc0ae0f3b913a2e9d9d0_16x9.jpg?w=992,2023-10-20T11:18:34Z,https://web.archive.org/web/20231020113131/https://abcnews.go.com/Business/wireStory/gale-force-winds-floods-strike-northern-europe-1-104168072,"COPENHAGEN, Denmark -- Gale-force winds and floods struck several countries in Northern Europe as the region braced for more heavy rain on Friday. In Scotland, one person was reported dead after bein… [+4303 chars]",,en,Flood Lea,Flood,wmo,United States,CNA,North-America
https://www.seattlepi.com/news/world/article/northern-europe-continues-to-brace-for-gale-force-18437313.php,https://www.seattlepi.com/news/world/article/northern-europe-continues-to-brace-for-gale-force-18437313.php,0,www.seattlepi.com,Gale-force winds and floods strike Northern Europe. At least 1 person killed in Scotland,Gale-force winds and floods have struck several countries in Northern Europe as the region braces for more heavy rain. One person was reported dead in Scotland after being swept into a river and authorities searched for a man thought to be trapped in his vehi…,https://s.hdnux.com/photos/01/34/02/65/24128891/3/rawImage.jpg,2023-10-20T11:22:37Z,,"A man walks in a flooded neighborhood in Haderslev, Denmark, Friday, Oct. 20. 2023. Authorities across Scandinavia on Friday urged vigilance as the region braced for heavy rain and gale-force winds f… [+9034 chars]",,en,Flood Lea,Flood,wmo,United States,CNA,North-America
https://www.euronews.com/2023/10/20/widespread-flooding-and-destruction-as-storm-babet-hits-northern-europe,https://www.euronews.com/2023/10/20/widespread-flooding-and-destruction-as-storm-babet-hits-northern-europe,0,www.euronews.com,Widespread flooding and destruction as Storm Babet hits Northern Europe,"Storm Babet wreaks havoc across Northern Europe, with gale-force winds and heavy rain affecting Denmark, Sweden, Germany, Norway, and the UK.",https://static.euronews.com/articles/stories/07/98/10/24/1000x563_cmsv2_93ec1dcf-b1fb-5297-8745-c18aed6bacf5-7981024.jpg,2023-10-20T11:52:59Z,,"Storm Babet wreaks havoc across Northern Europe, with gale-force winds and heavy rain affecting Denmark, Sweden, Germany, Norway, and the UK. 
 Communities across the north of Europe, around the Nor… [+3436 chars]",,en,Wind Germany,Storm,meteo,Germany,WCE,Europe
https://www.france24.com/en/live-news/20231020-two-dead-residents-trapped-as-storm-babet-batters-scotland,https://www.france24.com/en/live-news/20231020-two-dead-residents-trapped-as-storm-babet-batters-scotland,0,www.france24.com,"Two dead, residents trapped as Storm Babet batters Scotland","The UK's Met Office issued a rare red severe weather warning for parts of eastern Scotland with ""exceptional rainfall"" of up to 22 centimetres (8.6 inches) forecast for Friday and Saturday.

Police said the body of a 57-year-old woman had been recovered after…",https://s.france24.com/media/display/3e278490-6f3f-11ee-824e-005056a90321/w:1280/p:16x9/165ba972878fad8e9fa9660004bf01356d807ac4.jpg,2023-10-20T11:53:11Z,https://web.archive.org/web/20231020122303/https://www.france24.com/en/live-news/20231020-two-dead-residents-trapped-as-storm-babet-batters-scotland,Brechin (United Kingdom) (AFP) Two people died and families were trapped in flooded homes in Scotland on Friday as Storm Babet moved east after pounding Ireland. The UK's Met Office issued a rare red… [+2156 chars],,en,severe weather,Thunderstorm,random,,,
https://www.pbs.org/newshour/world/at-least-2-people-dead-in-scotland-as-severe-winds-and-floods-buffet-northern-europe,https://www.pbs.org/newshour/world/at-least-2-people-dead-in-scotland-as-severe-winds-and-floods-buffet-northern-europe,0,www.pbs.org,At least 2 people dead in Scotland as severe winds and floods buffet Northern Europe,"The winds are expected to hit hardest in the eastern part of Denmark's Jutland peninsula and the Danish islands in the Baltic Sea. But the northern part of the British Isles, southern Sweden and Norway, and northern Germany are also in the path of the storm.",https://d3i6fh83elv35t.cloudfront.net/static/2023/10/GettyImages-1734468847-1024x683.jpg,2023-10-20T12:22:13Z,,"COPENHAGEN, Denmark (AP) Gale-force winds and floods struck several countries in Northern Europe as the region braced for more heavy rain on Friday. In Scotland, at least two people were reported dea… [+4032 chars]",,en,Wind Denmark,Storm,meteo,Denmark,NEU,Europe
https://www.shtfplan.com/headline-news/the-parasitic-rich-men-north-of-richmond,https://www.shtfplan.com/headline-news/the-parasitic-rich-men-north-of-richmond,0,www.shtfplan.com,The Parasitic Rich Men North of Richmond,"Seemingly coming out of nowhere was the song “Rich Men North of Richmond,” by singer-songwriter Oliver Anthony. Overnight, the laments of one man from Appalachia over the state of the American economy and government spread like wildfire.",https://www.shtfplan.com/wp-content/uploads/2023/09/rulingclass.jpg,2023-10-20T12:30:44Z,,"This article was originally published by David Brady, Jr. at The Mises Institute. 
Seemingly coming out of nowhere was the song Rich Men North of Richmond, by singer-songwriter Oliver Anthony. Overn… [+7286 chars]",,en,wildfire,Wildfire,random,,,
https://www.newsweek.com/tropical-storm-tammy-map-moving-north-1836401,https://www.newsweek.com/tropical-storm-tammy-map-moving-north-1836401,0,www.newsweek.com,Tropical Storm Tammy Path Forecast on Map,"Tammy is due to strengthen as it moves northwest in the coming days, but is expected to suddenly veer northeast away from the U.S.",https://d.newsweek.com/en/full/2297321/noaa-image-tammy.jpg,2023-10-20T12:54:54Z,,"Tropical storm Tammy, the 19th named storm of the hurricane season, may be about to strengthen to hurricane-force winds as it moves northwards.
The storm, which is currently around 100 miles east of… [+4860 chars]",,en,Tropical Storm Tammy,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://biztoc.com/x/130a2bb3d6bb9044,https://biztoc.com/x/130a2bb3d6bb9044,0,biztoc.com,Tropical Storm Tammy path forecast on map,"Tropical storm Tammy, the 19th named storm of the hurricane season, may be about to strengthen to hurricane-force winds as it moves northwards. The storm, which is currently around 100 miles east of Barbados, is forecast to move gradually northwest towards th…",https://c.biztoc.com/p/130a2bb3d6bb9044/s.webp,2023-10-20T13:04:05Z,,"Tropical storm Tammy, the 19th named storm of the hurricane season, may be about to strengthen to hurricane-force winds as it moves northwards.The storm, which is currently around 100 miles east of B… [+296 chars]",,en,Tropical Storm Tammy,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.insurancejournal.com/news/international/2023/10/20/745036.htm,https://www.insurancejournal.com/news/international/2023/10/20/745036.htm,0,www.insurancejournal.com,Insured Losses From Severe Convective Storms in US Top $50B for 1st Time: Aon,"Insured losses from severe convective storms in the United States continued to increase during the third quarter, surpassing the $50 billion mark for the first time on record and accounting for roughly 60% of all global insured losses, according to …",https://www.insurancejournal.com/app/uploads/2023/06/georgia-tornado-2023.jpg,2023-10-20T13:18:20Z,,"Insured losses from severe convective storms in the United States continued to increase during the third quarter, surpassing the $50 billion mark for the first time on record and accounting for rough… [+4222 chars]",,en,storm,Storm,random,,,
https://phys.org/news/2023-10-deadly-storm-babet-batters-scotland.html,https://phys.org/news/2023-10-deadly-storm-babet-batters-scotland.html,0,phys.org,Deadly Storm Babet batters Scotland and Scandinavia,"Two people died and families were trapped in flooded homes in Scotland Friday as Storm Babet moved east, prompting the cancellation of flights and ferries in Scandinavia.",https://scx2.b-cdn.net/gfx/news/2023/denmarks-meteorologica.jpg,2023-10-20T14:17:17Z,https://web.archive.org/web/20231020142825/https://phys.org/news/2023-10-deadly-storm-babet-batters-scotland.html,"Two people died and families were trapped in flooded homes in Scotland Friday as Storm Babet moved east, prompting the cancellation of flights and ferries in Scandinavia.
The UK's Met Office issued … [+3231 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.bbc.co.uk/news/av/uk-67167163,https://www.bbc.co.uk/news/av/uk-67167163,0,www.bbc.co.uk,Flooding across UK as Storm Babet hits,"Two people have died after high winds, torrential rain and severe flooding hit parts of Scotland.",https://ichef.bbci.co.uk/news/1024/branded_news/134DC/production/_131486097_mediaitem131486096.jpg,2023-10-20T14:52:31Z,https://web.archive.org/web/20231020150251/https://www.bbc.co.uk/news/av/uk-67167163,"A second person has died as Storm Babet brought high winds, torrential rain and severe flooding to parts of Scotland. 
The Met Office has now issued a new red ""danger to life"" weather warning for so… [+419 chars]",,en,Flooding UK,Flood,floodlist,UK,,Europe
https://thehillstimes.in/national/cyclone-tej-brewing-in-arabian-sea-expected-to-turn-into-cyclonic-storm,https://thehillstimes.in/national/cyclone-tej-brewing-in-arabian-sea-expected-to-turn-into-cyclonic-storm,0,thehillstimes.in,"Cyclone Tej brewing in Arabian Sea, expected to turn into cyclonic storm","A depression has formed over the southeast and adjoining southwest Arabian Sea, which is predicted to escalate into a cyclonic storm by the morning of October 21, as per the India Meteorological Department (IMD).",https://thehillstimes.in/wp-content/uploads/2023/10/New-Project-2023-10-20T205450.623.jpg,2023-10-20T15:25:28Z,,"HT Digital,
Ahmedabad, Oct 20: A depression has formed over the southeast and adjoining southwest Arabian Sea, which is predicted to escalate into a cyclonic storm by the morning of October 21, as p… [+612 chars]",,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://nypost.com/2023/10/20/warm-and-wet-winter-due-to-el-nino-and-climate-change/,https://nypost.com/2023/10/20/warm-and-wet-winter-due-to-el-nino-and-climate-change/,0,nypost.com,El Nino and climate change to blame for wet and warm winter,"The upcoming United States winter looks likely to be a bit low on snow and extreme cold outbreaks, with federal forecasters predicting the North to get warmer than normal and the South wetter and stormier.",https://nypost.com/wp-content/uploads/sites/2/2023/10/newspress-collage-3c34mbby2-1697816284939.jpg?quality=75&strip=all&1697801989&w=1024,2023-10-20T15:40:17Z,https://web.archive.org/web/20231020155124/https://nypost.com/2023/10/20/warm-and-wet-winter-due-to-el-nino-and-climate-change/,"The upcoming United States winter looks likely to be a bit low on snow and extreme cold outbreaks, with federal forecasters predicting the North to get warmer than normal and the South wetter and sto… [+5049 chars]",,en,Snow United States,Snow&Ice,wmo,United States,CNA,North-America
https://foreignpolicy.com/2023/10/20/ukraine-crimea-black-sea-counteroffensive-russia-fleet-navy-drones-war/,https://foreignpolicy.com/2023/10/20/ukraine-crimea-black-sea-counteroffensive-russia-fleet-navy-drones-war/,0,foreignpolicy.com,Ukraine’s Counteroffensive Is More Successful Than You Think,The focus on the stalled land war obscures major successes in Crimea and the Black Sea.,https://foreignpolicy.com/wp-content/uploads/2023/10/Ukraine-Russia-Black-Sea-2023-09-22T221053Z-386118728-RC2UD3A5SYPP-RTRMADP-3.jpg?w=1000,2023-10-20T17:59:09Z,,"Recent coverage of the war in Ukraine in the Western media has focused heavily on Kyivs land offensive, especially attempts to push toward the Black Sea coast. Much of the scrutiny, rightly or wrongl… [+9510 chars]",,en,Lack of Rain Ukraine,Drought,edo,Ukraine,WCE,Europe
https://phys.org/news/2023-10-hurricane-norma-downgraded-category-mexico.html,https://phys.org/news/2023-10-hurricane-norma-downgraded-category-mexico.html,0,phys.org,Hurricane Norma downgraded to Category 2 ahead of Mexico landfall,Hurricane Norma weakened Friday to a Category 2 storm ahead of landfall near a tourist hotspot on Mexico's Pacific coast.,https://scx2.b-cdn.net/gfx/news/2023/hurricane-norma-is-app-2.jpg,2023-10-20T18:18:41Z,https://web.archive.org/web/20231020183712/https://phys.org/news/2023-10-hurricane-norma-downgraded-category-mexico.html,"Hurricane Norma weakened Friday to a Category 2 storm ahead of landfall near a tourist hotspot on Mexico's Pacific coast.
The hurricanewhich on Thursday had registered as a powerful Category 4 out o… [+2112 chars]",,en,Storm Ida,Storm,wmo,United States,CNA,North-America
https://www.cnn.com/2023/10/20/weather/hurricanes-tammy-norma-climate/index.html,https://www.cnn.com/2023/10/20/weather/hurricanes-tammy-norma-climate/index.html,0,www.cnn.com,Hurricanes will strike land this weekend by two different oceans,Two hurricanes will strike land this weekend by two different ocean basins -- Tammy in the Atlantic and Norma in the eastern Pacific.,"https://media.cnn.com/api/v1/images/stellar/prod/231020115624-two-hurricane-double-sat-card-image-102023.jpg?c=16x9&q=w_800,c_fill",2023-10-20T18:46:08Z,,"Two hurricanes will strike land this weekend by two different ocean basins Tammy in the Atlantic and Norma in the eastern Pacific. 
Neither are a threat to the US, but Norma has triggered hurricane … [+3118 chars]",,en,Hurricane Norma,Tropical Cyclone,eonet,,NPO,Pacific Ocean
https://www.newsweek.com/hurricane-norma-ominous-forecast-shows-dangerous-path-texas-1836589,https://www.newsweek.com/hurricane-norma-ominous-forecast-shows-dangerous-path-texas-1836589,0,www.newsweek.com,Hurricane Norma's Ominous Forecast Shows Dangerous Path for Texas,"If the storm stalls long enough, it could merge with another approaching system and flood parts of the Lonestar State.",https://d.newsweek.com/en/full/2297626/hurricane-norma-forecast-shows-texas-path.jpg,2023-10-20T18:54:50Z,,"As Hurricane Norma slows to a stall in the Pacific Ocean, its impacts in Texas are highly dependent on another system approaching from the Pacific Northwest.
As of Friday afternoon, Hurricane Norma … [+2827 chars]",,en,Hurricane Norma,Tropical Cyclone,eonet,,NPO,Pacific Ocean
https://www.abc.net.au/news/2023-10-21/nsw-weather-preview-hot-windy-bom-rfs-forecast-fire-danger/102998776,https://www.abc.net.au/news/2023-10-21/nsw-weather-preview-hot-windy-bom-rfs-forecast-fire-danger/102998776,0,www.abc.net.au,"With winds blowing hot and cold, this weekend is risky on the bushfire front in NSW","Residents across the state are being warned to brace for dangerous bushfire conditions this weekend, after a challenging week for many communities.",https://live-production.wcms.abc-cdn.net.au/e712243fc5e7f26c0e719cac3567ac7d?impolicy=wcms_crop_resize&cropH=540&cropW=960&xPos=0&yPos=90&width=862&height=485,2023-10-20T20:16:23Z,,"Residents across NSW are being warned to brace for risky bushfire conditions this weekend, after a challenging week for many communities.
The Bureau of Meteorology says a low pressure system to the … [+4357 chars]",,en,bushfire,Wildfire,random,,,
https://www.bostonglobe.com/2023/10/20/world/gale-force-winds-floods-strike-northern-europe-least-3-people-killed-uk/,https://www.bostonglobe.com/2023/10/20/world/gale-force-winds-floods-strike-northern-europe-least-3-people-killed-uk/,0,www.bostonglobe.com,Gale-force winds and floods strike Northern Europe; at least 3 people killed in the UK,Forecasters say the bad weather will continue into the weekend.,https://www.bostonglobe.com/pf/resources/images/logo-bg.jpg?d=435,2023-10-20T21:01:28Z,,"This is not usual autumn weather, said Andy Page, the Mets chief meteorologist. This is an exceptional event, and we are likely to continue to see significant impacts with the potential for further f… [+4102 chars]",,en,Flood UK,Flood,floodlist,UK,,Europe
https://www.bbc.co.uk/news/uk-scotland-67175318,https://www.bbc.co.uk/news/uk-scotland-67175318,0,www.bbc.co.uk,Storm Babet: Second red alert in a week as flooding rages on,More downpours are forecast on Saturday in parts of eastern Scotland already hit by severe flooding.,https://ichef.bbci.co.uk/news/1024/branded_news/1825D/production/_131490989_gettyimages-1734434385.jpg,2023-10-20T21:57:11Z,https://web.archive.org/web/20231020221105/https://www.bbc.co.uk/news/uk-scotland-67175318,"The second red ""danger to life"" weather alert in a week is due to take effect in Scotland, with torrential rain and high winds forecast across the UK.
Forecasters say another 70-100mm (4ins) of rain… [+4998 chars]",,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://www.latimes.com/travel/story/2023-10-20/death-valley-after-storm-reopened-wildflowers-lakes,https://www.latimes.com/travel/story/2023-10-20/death-valley-after-storm-reopened-wildflowers-lakes,0,www.latimes.com,"'I've never seen anything like this': Death Valley gleams with water, wildflowers and color","Two months after a storm that dropped a year's rainfall in a single day, visitors to the national park are encountering a a strange place made stranger — and more majestic.",https://ca-times.brightspotcdn.com/dims4/default/22c9e61/2147483647/strip/true/crop/5237x2749+0+98/resize/1200x630!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F15%2Fc8%2F59078d4e4040bc8d738d00648403%2F1360993-tr-deathvalleyreopens-top-1.jpg,2023-10-20T22:06:30Z,https://web.archive.org/web/20231020222415/https://www.latimes.com/travel/story/2023-10-20/death-valley-after-storm-reopened-wildflowers-lakes,"Death Valley is still wet. And only a fortunate few seem to be getting the best of it.
Two months after a storm that dropped a years rainfall in a single day, flooding roads, destroying trails and c… [+10510 chars]",,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://www.desmog.com/2023/10/20/lng-export-facilities-louisiana-mckibben-ferc-venture-global-salt-dome/,https://www.desmog.com/2023/10/20/lng-export-facilities-louisiana-mckibben-ferc-venture-global-salt-dome/,0,www.desmog.com,"Activists Decry FERC Rush to Construct LNG Gas Terminal, Say Permits for More Potential ‘Train Wreck’","On my lastest flight surveying fossil fuel industry sites in southwest Louisiana at the end of September, I photographed liquified natural gas (LNG) export facilities, signs of drought, fire-scarred stretches of marsh, and a salt dome site at risk of collapsi…",https://www.desmog.com/wp-content/uploads/2023/10/6V5A6442-Edit.jpg,2023-10-20T22:14:41Z,https://web.archive.org/web/20231020223418/https://www.desmog.com/2023/10/20/lng-export-facilities-louisiana-mckibben-ferc-venture-global-salt-dome/,"On my lastest flight surveying fossil fuel industry sites in southwest Louisiana at the end of September, I photographed liquified natural gas (LNG) export facilities, signs of drought, fire-scarred … [+15312 chars]",,en,drought,Drought,random,,,
https://www.newsweek.com/video-shows-strong-floodwater-surging-english-village-during-storm-babet-1836645,https://www.newsweek.com/video-shows-strong-floodwater-surging-english-village-during-storm-babet-1836645,0,www.newsweek.com,Video Shows Strong Floodwater Surging in English Village During Storm Babet,A rare weather warning covering parts of eastern Scotland was issued for Saturday in anticipation of Storm Babet's ongoing impacts.,https://d.newsweek.com/en/full/2297671/rescue-crews-work-during-storm-babet.jpg,2023-10-20T22:45:11Z,,"Storm Babet continued pummeling the United Kingdom (UK) on Friday with heavy rain and flooding, prompting weather experts to issue a rare weather warning as residents battled dangerous conditions.
V… [+2987 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://biztoc.com/x/d6681f9b6f4eeb4d,https://biztoc.com/x/d6681f9b6f4eeb4d,0,biztoc.com,Video shows strong floodwater surging in English village during Storm Babet,"Storm Babet continued pummeling the United Kingdom (UK) on Friday with heavy rain and flooding, prompting weather experts to issue a rare weather warning as residents battled dangerous conditions. Videos and photos shared on social media helped document the s…",https://c.biztoc.com/p/d6681f9b6f4eeb4d/s.webp,2023-10-20T22:50:05Z,https://web.archive.org/web/20231026045200/https://biztoc.com/x/d6681f9b6f4eeb4d,"Storm Babet continued pummeling the United Kingdom (UK) on Friday with heavy rain and flooding, prompting weather experts to issue a rare weather warning as residents battled dangerous conditions.Vid… [+296 chars]",,en,Flood United Kingdom,Flood,wmo,United Kingdom,NEU,Europe
https://www.voanews.com/a/dead-residents-trapped-as-storm-babet-batters-uk-/7320126.html,https://www.voanews.com/a/dead-residents-trapped-as-storm-babet-batters-uk-/7320126.html,0,www.voanews.com,"3 Dead, Residents Trapped as Storm Babet Batters UK","Three people died in Scotland and England and families were trapped in flooded homes Friday as Storm Babet moved east after pounding Ireland and headed for Scandinavia.


The U.K.'s Met Office issued a rare red severe weather warning for parts of eastern Scot…",https://gdb.voanews.com/01000000-0aff-0242-91d5-08dbd1c2a7cd_cx0_cy8_cw0_w1200_r1.jpg,2023-10-20T23:23:39Z,,"Brechin, Scotland  Three people died in Scotland and England and families were trapped in flooded homes Friday as Storm Babet moved east after pounding Ireland and headed for Scandinavia.
The U.K.'s… [+2770 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://thegatewithbriancohen.com/hurricane-norma-to-impact-baja-california-in-mexico-october-2023-travel-alert/,https://thegatewithbriancohen.com/hurricane-norma-to-impact-baja-california-in-mexico-october-2023-travel-alert/,0,thegatewithbriancohen.com,Hurricane Norma to Impact Baja California in Mexico: October 2023 Travel Alert,"Due to the effects from Hurricane Norma to impact Baja California in Mexico October 2023, you may want to consider delaying your travel — or, at least, keep yourself updated as to the latest information pertaining to the weather — if this region is in your tr…",https://thegatewithbriancohen.com/wp-content/uploads/2023/10/20232931540-20232932110-GOES18-ABI-EP172023-Sandwich-1000x1000-1.gif,2023-10-21T00:03:28Z,,"Due to the effects from Hurricane Norma to impact Baja California in Mexico October 2023, you may want to consider delaying your travel or, at least, keep yourself updated as to the latest informatio… [+4971 chars]",,en,Hurricane Norma,Tropical Cyclone,eonet,,NPO,Pacific Ocean
https://www.voanews.com/a/tent-camps-for-displaced-palestinians-stir-up-painful-past/7320406.html,https://www.voanews.com/a/tent-camps-for-displaced-palestinians-stir-up-painful-past/7320406.html,0,www.voanews.com,Tent Camps for Displaced Palestinians Stir Up Painful Past,"When the sun rose Friday and the autumn heat baked the rotten debris on Gaza's streets, Mohammed Elian emerged from the zippered hole of his new canvas home.


He — and hundreds of other Palestinians displaced by the latest war between Israel and Hamas — have…",https://gdb.voanews.com/01000000-0aff-0242-2afd-08dbd1d1de43_w1200_r1.jpg,2023-10-21T01:33:07Z,,"KHAN YOUNIS, Gaza Strip  When the sun rose Friday and the autumn heat baked the rotten debris on Gaza's streets, Mohammed Elian emerged from the zippered hole of his new canvas home.
He and hundreds… [+4264 chars]",,en,heat,Heat Wave,random,,,
