index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://phys.org/news/2023-12-cyclone-jasper-landfall-australia.html,https://phys.org/news/2023-12-cyclone-jasper-landfall-australia.html,0,phys.org,Cyclone Jasper makes landfall in Australia,"Tropical Cyclone Jasper hit northeast Australia Wednesday, leaving thousands of people in coastal communities without power and preparing for potentially ""life-threatening"" floods.",https://scx2.b-cdn.net/gfx/news/2023/cyclone-jasper-hits-au.jpg,2023-12-13T08:38:57Z,https://web.archive.org/web/20231213100706/https://phys.org/news/2023-12-cyclone-jasper-landfall-australia.html,"Tropical Cyclone Jasper hit northeast Australia Wednesday, leaving thousands of people in coastal communities without power and preparing for potentially ""life-threatening"" floods.
The Category Two … [+2790 chars]",,en,landfall Australia,Tropical Cyclone,aidr,Australia,NAU,Oceania
https://news.sky.com/story/glasgow-climber-tim-miller-wins-piolet-dor-award-five-years-after-surviving-deadly-avalanche-13029423,https://news.sky.com/story/glasgow-climber-tim-miller-wins-piolet-dor-award-five-years-after-surviving-deadly-avalanche-13029423,0,news.sky.com,Man wins wins top climbing award five years after surviving deadly avalanche,"A Glasgow man has won one of the most prestigious awards in climbing, five years after surviving a deadly avalanche that claimed the life of his friend.",https://e3.365dm.com/23/12/1600x900/skynews-tim-miller-climbing_6391746.jpg?20231213120045,2023-12-13T11:29:00Z,,"A Glasgow man has won one of the most prestigious awards in climbing, five years after surviving a deadly avalanche that claimed the life of his friend.
Tim Miller, 27, and legendary climber Paul Ra… [+3772 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.news24.com/news24/africa/news/zimbabwe-forecasts-huge-grain-deficit-in-2024-amid-el-nino-drought-20231213,https://www.news24.com/news24/africa/news/zimbabwe-forecasts-huge-grain-deficit-in-2024-amid-el-nino-drought-20231213,0,www.news24.com,News24 | Zimbabwe forecasts huge grain deficit in 2024 amid El Nino drought,"Zimbabwe's staple maize harvest is expected to halve to 1.1 million tons in 2024 due to an El Nino-induced drought, Finance Minister Mthuli Ncube said on Wednesday.",https://cdn.24.co.za/files/Cms/General/d/10588/f290692222764a2f99357eb800d7db66.jpg,2023-12-13T12:10:51Z,https://web.archive.org/web/20231213121518/https://www.news24.com/news24/africa/news/zimbabwe-forecasts-huge-grain-deficit-in-2024-amid-el-nino-drought-20231213,<ul><li>Zimbabwe now expects a maize harvest of 1.1 million tons next year. That will leave it with a huge food gap.</li><li>It needs at least 1.8 million tons. not counting animal feed.</li><li>El N… [+2074 chars],,en,Drought Zimbabwe,Drought,edo,Zimbabwe,ESAF,Africa
https://www.bmj.com/content/383/bmj.p2930,https://www.bmj.com/content/383/bmj.p2930,0,www.bmj.com,The BMJ Appeal 2023-24: Why the climate crisis is also a crisis for women’s health,"Women are disproportionately affected by climate change, so their voices and needs should be at the heart of the response, writes Zahra Hdidou 

The climate emergency is deepening. From the deadly drought in the Horn of Africa to flooding in South Asia, extre…",https://www.bmj.com/sites/default/files/highwire/bmj/383/8410.cover-source.jpg,2023-12-13T13:01:16Z,,"<ol><li>Zahra Hdidou, senior climate and resilience adviser</li></ol><ol><li>ActionAid UK
</li></ol>
Women are disproportionately affected by climate change, so their voices and needs should be at … [+7249 chars]",,en,Drought South Africa,Drought,edo,South Africa,WSAF,Africa
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_4c6f1aa7-3d5a-4730-8c61-67148781a8c5,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_4c6f1aa7-3d5a-4730-8c61-67148781a8c5,0,consent.yahoo.com,"Israel is said to be flooding Hamas tunnels — a tactic Egypt already used in 2013, but with sewage",,,2023-12-13T13:21:41Z,,"Si vous cliquez sur « Tout accepter », nos partenaires (y compris 241 qui font partie du Cadre de transparence et de consentement dIAB) et nous utiliserons également des témoins et vos données person… [+982 chars]",,en,Flooding Israel,Flood,meteo,Israel,MED,Asia
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0295392,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0295392,0,journals.plos.org,Optimizing the implementation of a forest fuel break network,"Methods and models to design, prioritize and evaluate fuel break networks have potential application in many fire-prone ecosystems where major increases in fuel management investments are planned in response to growing incidence of wildfires. A key question f…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0295392.g011&size=inline,2023-12-13T14:00:00Z,,"Abstract
Methods and models to design, prioritize and evaluate fuel break networks have potential application in many fire-prone ecosystems where major increases in fuel management investments are p… [+63279 chars]",,en,wildfire,Wildfire,random,,,
https://mondoweiss.net/2023/12/operation-al-aqsa-flood-day-68-israel-announces-death-of-10-soldiers-un-says-israel-destroyed-nearly-quarter-of-gaza-building/,https://mondoweiss.net/2023/12/operation-al-aqsa-flood-day-68-israel-announces-death-of-10-soldiers-un-says-israel-destroyed-nearly-quarter-of-gaza-building/,0,mondoweiss.net,"‘Operation Al-Aqsa Flood’ Day 68: Israel announces death of 10 soldiers, UN says Israel destroyed nearly quarter of Gaza’s buildings","Israeli troops arrest dozens of Palestinian medical staff at Kamal Adwan Hospital in Beit Lahia. UNGA adopts ceasefire resolution. Israeli forces storm Jenin, killing 7. Netanyahu rejects prospect of PA rule in Gaza after war. Yemen fires on tanker.",https://mondoweiss.net/wp-content/uploads/2023/12/131223_Jenin_MN_2_003.jpg,2023-12-13T14:44:02Z,,"<ul><li>18,205+ killed* and more than 50,000 wounded in the Gaza Strip.</li><li>282 Palestinians killed in the occupied West Bank and East Jerusalem</li><li>Israel revises its estimated October 7 dea… [+12414 chars]",,en,storm,Storm,random,,,
https://www.rt.com/news/589000-israel-flood-hamas-tunnels/,https://www.rt.com/news/589000-israel-flood-hamas-tunnels/,0,www.rt.com,Israel floods Hamas tunnels – WSJ,"The Israeli military has started to pump seawater into Hamas’ underground tunnel network in Gaza, the Wall Street Journal reported Read Full Article at RT.com",https://mf.b37mrtl.ru/files/2023.12/article/6579bf3f203027236d3c8cb7.jpg,2023-12-13T15:21:59Z,https://web.archive.org/web/20231213152420/https://www.rt.com/news/589000-israel-flood-hamas-tunnels/,"The Israeli military has begun pumping seawater into Hamas’ underground tunnel network beneath Gaza, the Wall Street Journal has reported. Israeli officials have refused to comment on the alleged ope… [+2471 chars]",,en,Flood Israel,Flood,meteo,Israel,MED,Asia
https://phys.org/news/2023-12-cities-harvest-stormwater-green-wayhere.html,https://phys.org/news/2023-12-cities-harvest-stormwater-green-wayhere.html,0,phys.org,Our cities will need to harvest stormwater in an affordable and green way—here's how,"When it rains, stormwater runs down surfaces like streets and parking lots and into drains. Most of the time, we see it as a problem because it can cause floods. Recent storms across eastern Australia created huge amounts of stormwater and flooding.",https://scx2.b-cdn.net/gfx/news/hires/2023/storm-water.jpg,2023-12-13T16:40:01Z,,"When it rains, stormwater runs down surfaces like streets and parking lots and into drains. Most of the time, we see it as a problem because it can cause floods. Recent storms across eastern Australi… [+6077 chars]",,en,Flood Eastern Australia,Flood,aidr,Australia,EAU,Oceania
https://thepointsguy.com/guide/cost-to-build-a-cruise-ship/,https://thepointsguy.com/guide/cost-to-build-a-cruise-ship/,0,thepointsguy.com,How much does it cost to build a cruise ship?,"Today’s cruise ships are akin to floating resorts, so it’s perhaps not surprising that building a ship can get pricey. The newest vessels often feature multiple decks with numerous restaurants and bars, entertainment venues, various types of cabin configurati…",https://thepointsguy.global.ssl.fastly.net/us/originals/2022/10/20221019_ICON-OF-THE-SEAS-Renderings_Royal-Caribbean_9.jpg,2023-12-13T17:00:41Z,,"Today's cruise ships are akin to floating resorts, so it's perhaps not surprising that building a ship can get pricey.
The newest vessels often feature multiple decks with numerous restaurants and b… [+6275 chars]",,en,Ice Bin,Snow&Ice,wmo,China,EAS,Asia
https://stacker.com/weather/20-most-destructive-winter-storms-1980,https://stacker.com/weather/20-most-destructive-winter-storms-1980,0,stacker.com,20 of the most destructive winter storms since 1980,"Catastrophic weather events can follow predictable meteorological models, but the difference between rain and snow can be razor-thin. When such events—especially winter storms—occur in remote areas, in states with traditionally warm temperatures, or spring up…",https://analytics.stacker.com/tracking/fffbca1c-b350-4963-b468-44d8c66dc512/pixel.gif?source=feed,2023-12-13T19:43:50Z,,"Stacker collected information from the Billion-Dollar Weather and Climate Disasters database to rank the most destructive winter storms since 1980.
- Chris Hondros // Getty Images
Catastrophic weat… [+14934 chars]",,en,storm,Storm,random,,,
https://www.nzherald.co.nz/hawkes-bay-today/news/hawkes-bay-coastal-flood-maps-show-how-climate-change-will-hit-napier-properties/D5ANHCLHYRCNPB5MKHF3BAEBNI/,https://www.nzherald.co.nz/hawkes-bay-today/news/hawkes-bay-coastal-flood-maps-show-how-climate-change-will-hit-napier-properties/D5ANHCLHYRCNPB5MKHF3BAEBNI/,0,www.nzherald.co.nz,Hawke’s Bay coastal flood maps show how climate change will hit Napier properties,'This is not triggering a conversation about managed retreat.',https://www.nzherald.co.nz/resizer/Ut6S5spnwGEEUceHa1eQVyrTG9A=/1200x675/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/EAGU3HPLNFC4HFYSG6ZHC5PGAQ.JPG,2023-12-14T03:29:28Z,,"New coastal flood maps predicting how climate change will affect Hawkes Bays coastline in the next 75 years have been released.
About 2000 properties in the Napier City Council area alone have been … [+3203 chars]",,en,Flood,Flood,wmo,Barbados,CAR,North-America
https://www.legit.ng/entertainment/celebrities/1568618-wizkid-headline-middle-east-biggest-festival-saudi-arabia-singers-dj-tunez-shares-video/,https://www.legit.ng/entertainment/celebrities/1568618-wizkid-headline-middle-east-biggest-festival-saudi-arabia-singers-dj-tunez-shares-video/,0,www.legit.ng,"Wizkid to Headline Middle East's Biggest Festival in Saudi Arabia, Singer’s DJ Tunez Shares Video",Nigerian music star Ayo Balogun Wizkid is billed to perform in Saudi Arabia at the Sound Storm festival in Riyadh. His DJ shared a video from the middle east country,https://netstorage-legit.akamaized.net/images/508eddf80ea2c7e2.png?imwidth=1200,2023-12-14T07:55:23Z,,"<ul><li>Wizkid has left Nigeria for Saudi Arabia, where he is billed to perform at a show in the Middle Eastern country</li><li>The music star's personal disc jockey, DJ Tunez, shared a clip of their… [+2491 chars]",,en,Storm Saudi Arabia,Storm,wmo,Saudi Arabia,ARP,Asia
https://www.politico.com/news/magazine/2023/12/14/tsunami-risk-index-fema-washington-00131544,https://www.politico.com/news/magazine/2023/12/14/tsunami-risk-index-fema-washington-00131544,0,www.politico.com,It’s Only a Matter of Time Before a Tsunami Hits the Northwest. Why Is It Missing from FEMA’s Risk Analysis?,The “National Risk Index” was supposed to help U.S. communities reduce their risks from natural disasters. But is it fatally flawed?,https://static.politico.com/67/e2/23118aed41488a044d8955d558a3/mag-scigliano-tsunami2-lead.jpg,2023-12-14T10:00:00Z,,"Hawaii also faces some threat from near tsunamis generated south and west of its seismically charged Big Island, though not on a subduction-zone scale. But when it comes to distant tsunamis, it sits … [+8076 chars]",,en,tsunami,Tsunami,random,,,
https://biztoc.com/x/5481d0dc8f0e9a29,https://biztoc.com/x/5481d0dc8f0e9a29,0,biztoc.com,It’s Only a Matter of Time Before a Tsunami Hits the Northwest. Why Is It Missing from FEMA’s Risk Analysis?,"Hawaii also faces some threat from near tsunamis generated south and west of its seismically charged Big Island, though not on a subduction-zone scale. But when it comes to distant tsunamis, it sits “in the crosshairs,” at the center of the Pacific Ocean’s “R…",https://c.biztoc.com/p/5481d0dc8f0e9a29/s.webp,2023-12-14T10:42:06Z,,"Hawaii also faces some threat from near tsunamis generated south and west of its seismically charged Big Island, though not on a subduction-zone scale. But when it comes to distant tsunamis, it sits … [+289 chars]",,en,Tsunami CA,Tsunami,usgs,CA,NCA,North-America
https://mondoweiss.net/2023/12/operation-al-aqsa-flood-day-69-reports-of-israeli-soldier-shooting-women-and-children-execution-style-in-gaza/,https://mondoweiss.net/2023/12/operation-al-aqsa-flood-day-69-reports-of-israeli-soldier-shooting-women-and-children-execution-style-in-gaza/,0,mondoweiss.net,‘Operation Al-Aqsa Flood’ Day 69: Reports of Israeli soldier shooting women and children execution style in Gaza,"The situation in Jenin ""continues deteriorating"" as it enters its third day under Israeli military siege; meanwhile, in Gaza, displaced Palestinians face frigid temperatures under heavy rainfall.",https://mondoweiss.net/wp-content/uploads/2023/12/131223_Dair_El-Balah_NAA_0026-scaled.jpg,2023-12-14T14:54:58Z,,"<ul><li>18,608+ killed* and more than 50,594 wounded in the Gaza Strip.</li><li>286 Palestinians killed in the occupied West Bank and East Jerusalem</li></ul>*This figure was confirmed by Gazas Minis… [+13080 chars]",,en,Flood,Flood,wmo,Barbados,CAR,North-America
https://www.nbcnews.com/news/us-news/new-hampshire-backcountry-skier-falls-500-feet-caught-avalanche-trigge-rcna129720,https://www.nbcnews.com/news/us-news/new-hampshire-backcountry-skier-falls-500-feet-caught-avalanche-trigge-rcna129720,0,www.nbcnews.com,New Hampshire backcountry skier falls 500 feet after being caught in avalanche he triggered,"A New Hampshire man sustained life-threatening injuries after he fell 500 vertical feet while caught in an avalanche he triggered while skiing down a remote gully on Mount Washington, the mountain's avalanche center said on Saturday.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2023-12/231214-skier-triggered-avalanche-al-1047-8abfd7.jpg",2023-12-14T16:26:33Z,,"A New Hampshire man sustained life-threatening injuries after he fell 500 vertical feet while caught in an avalanche he triggered while skiing down a remote gully on Mount Washington, the mountain's … [+3045 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.independent.ie/world-news/baby-boy-tossed-from-home-by-tennessee-tornado-found-alive-in-fallen-tree/a1693393717.html,https://www.independent.ie/world-news/baby-boy-tossed-from-home-by-tennessee-tornado-found-alive-in-fallen-tree/a1693393717.html,0,www.independent.ie,Baby boy tossed from home by Tennessee tornado found alive in fallen tree,"A four-month-old boy has survived after a tornado in Tennessee sucked him up from his family's mobile home, which was demolished in the storm.",https://focus.independent.ie/thumbor/_qhDO-3muTl2jKaky9yJozekJ44=/0x0:5568x3712/5568x3712/prod-mh-ireland/f9c53b65-2303-47fa-b863-c797a067e554/8408d1db-c38c-421d-9f51-66130cf3ce78/f9c53b65-2303-47fa-b863-c797a067e554.jpg,2023-12-14T20:45:45Z,https://web.archive.org/web/20231214230008/https://www.independent.ie/world-news/baby-boy-tossed-from-home-by-tennessee-tornado-found-alive-in-fallen-tree/a1693393717.html,"A four-month-old boy has survived after a tornado in Tennessee sucked him up from his family's mobile home, which was demolished in the storm.
Sydney Moore told WSMV-TV that when the tornado hit the… [+102 chars]",,en,storm,Storm,random,,,
https://pagesix.com/2023/12/14/royal-family/prince-harry-meghan-markle-try-reconciliation-with-king/,https://pagesix.com/2023/12/14/royal-family/prince-harry-meghan-markle-try-reconciliation-with-king/,0,pagesix.com,Prince Harry and Meghan Markle’s Christmas gift to Charles after ‘royal racist’ storm: ‘Reconciliation’,"The Montecito are trying a new strategy after their chronicler Omid Scobie claimed King Charles was a ""royal racist.""",https://pagesix.com/wp-content/uploads/sites/3/2023/12/harry-meghan-sorry-tour.gif?w=1024,2023-12-14T21:24:19Z,,"King Charles recorded his annual Christmas speech this week ahead of his fifth Christmas without his son Prince Harry.
But while Harry won’t be with his “Pa” over the holidays, he is planning to rea… [+4360 chars]",,en,storm,Storm,random,,,
https://www.voanews.com/a/last-residents-of-coastal-mexican-town-destroyed-by-climate-change-/7398711.html,https://www.voanews.com/a/last-residents-of-coastal-mexican-town-destroyed-by-climate-change-/7398711.html,0,www.voanews.com,Climate Change Destroys Coastal Mexican Town,"EL BOSQUE, Mexico — People moved to El Bosque on the Gulf of Mexico in the 1980s to fish and build a community. Then climate change set the sea against the town.


Flooding, driven by rapid sea-level rise and increasingly brutal winter storms, has all but des…",https://gdb.voanews.com/1B54C4D2-4F29-47B9-A20C-C6EF7C8854CF.jpg,2023-12-15T00:10:46Z,,"EL BOSQUE, Mexico  People moved to El Bosque on the Gulf of Mexico in the 1980s to fish and build a community. Then climate change set the sea against the town.
Flooding, driven by rapid sea-level r… [+4747 chars]",,en,storm,Storm,random,,,
https://www.today.com/news/baby-thrown-home-tennessee-tornado-found-alive-rcna129872,https://www.today.com/news/baby-thrown-home-tennessee-tornado-found-alive-rcna129872,0,www.today.com,Baby flung from home by Tennessee tornado found alive,"A 4-month-old boy has survived after a tornado in Tennessee sucked him up from his family’s mobile home, which was demolished in the storm.","https://media-cldnry.s-nbcnews.com/image/upload/t_social_share_1200x630_center,f_auto,q_auto:best/rockcms/2023-12/clarksville-tn-tornado-today-sk-231214-969b81.jpg",2023-12-15T00:43:12Z,https://web.archive.org/web/20231215021926/https://www.today.com/news/baby-thrown-home-tennessee-tornado-found-alive-rcna129872,"A 4-month-old boy has survived after a tornado in Tennessee sucked him up from his familys mobile home, which was demolished in the storm.
Sydney Moore told WSMV-TV that when the tornado hit their h… [+1306 chars]",,en,tornado,Storm,random,,,
https://www.newser.com/story/343905/4-month-old-survives-after-getting-spun-up-into-tornado.html,https://www.newser.com/story/343905/4-month-old-survives-after-getting-spun-up-into-tornado.html,0,www.newser.com,4-Month-Old Survives After Getting Flung Into Air by Tornado,"A 4-month-old boy has survived after a tornado in Tennessee sucked him up from his family's mobile home, which was demolished in the storm, the AP reports. Sydney Moore told WSMV-TV that when the tornado hit their home in Clarksville on Saturday, it ripped of…",https://img2-azrcdn.newser.com/image/1507379-12-20231215010003.jpeg,2023-12-15T06:30:00Z,https://web.archive.org/web/20231215063350/http://www.newser.com/story/343905/4-month-old-survives-after-getting-spun-up-into-tornado.html,"A 4-month-old boy has survived after a tornado in Tennessee sucked him up from his family's mobile home, which was demolished in the storm, the AP reports. Sydney Moore told WSMV-TV that when the tor… [+1211 chars]",,en,Storm Tennessee,Storm,fema,United States,ENA,North-America
https://www.independent.ie/videos/we-dont-think-about-eating-or-sleeping-we-can-only-survive-somali-population-devastated-by-flooding/a1644461126.html,https://www.independent.ie/videos/we-dont-think-about-eating-or-sleeping-we-can-only-survive-somali-population-devastated-by-flooding/a1644461126.html,0,www.independent.ie,"'We don't think about eating or sleeping, we can only survive' – Somali population devastated by flooding","In a crowded camp on Somalia’s border with Ethiopia, a partially blind woman has just arrived after travelling 15 days on foot. She left her home in a desperate search for food and water for her eight children. Now there are just seven.",https://focus.independent.ie/thumbor/Qrb7QGVTCawFhEqmIYMWnJ9boJw=/60x0:735x450/675x450/prod-mh-ireland/71f717d6-3ee6-4e1d-b12e-b0eaf111933d/f08778f7-c897-467b-bd65-b8d86b3ccd35/video/video.jpg,2023-12-15T11:00:00Z,,"After six years plagued by drought, Somalis prayed for rain. When it came, it threw families into another crisis, writes Amy Molloy in Dollow
In a crowded camp on Somalias border with Ethiopia, a pa… [+6103 chars]",,en,Flood Somalia,Flood,relief,Somalia,NEAF,Africa
https://www.cbsnews.com/news/baby-found-alive-downed-tree-tennessee-tornado/,https://www.cbsnews.com/news/baby-found-alive-downed-tree-tennessee-tornado/,0,www.cbsnews.com,4-month-old found alive in downed tree after deadly Tennessee tornado,"Sydney Moore said that when the tornado hit their home in Clarksville, it ripped off the roof and lifted the bassinet with her son inside.",https://assets1.cbsnewsstatic.com/hub/i/r/2023/12/15/a641ccdf-b0ae-4e82-8a39-91cb14dc47b3/thumbnail/1200x630g8/d486eb699c0534056251c0908d060e7a/babies.jpg?v=5382e209c94ee904b3a96a69f8ca0ce0,2023-12-15T14:28:56Z,https://web.archive.org/web/20231215144531/https://www.cbsnews.com/news/baby-found-alive-downed-tree-tennessee-tornado/,"A 4-month-old boy has survived after a tornado in Tennessee sucked him up from his family's mobile home, which was demolished in the storm. The baby's mother said she was ""pretty sure"" her son had di… [+2087 chars]",,en,tornado,Storm,random,,,
https://www.rt.com/russia/589136-moscow-russia-record-snowfall/,https://www.rt.com/russia/589136-moscow-russia-record-snowfall/,0,www.rt.com,Moscow hit by record snowfall (VIDEOS),A cyclone brought extreme snowfall to the Russian capital and central regions Read Full Article at RT.com,https://mf.b37mrtl.ru/files/2023.12/article/657c5bfc2030275ad35b3d3e.jpg,2023-12-15T14:48:44Z,,"A record snowfall has blanketed Moscow and the regions of central Russia. On Thursday night alone, the capital received a fifth of the monthly average, Evgeny Tishkovets, the senior meteorologist at â€¦ [+1715 chars]",,en,Snow Russia,Snow&Ice,wmo,Russia,ESB,Europe
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_1fbc5ebe-5df9-4bf3-851d-9f9560a0936c,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_1fbc5ebe-5df9-4bf3-851d-9f9560a0936c,0,consent.yahoo.com,Experts worried Israel could flood Gaza tunnels,,,2023-12-15T15:55:14Z,,"Si vous cliquez sur « Tout accepter », nos partenaires (y compris 241 qui font partie du Cadre de transparence et de consentement dIAB) et nous utiliserons également des témoins et vos données person… [+982 chars]",,en,Flood,Flood,wmo,Barbados,CAR,North-America
https://dailycaller.com/2023/12/15/infant-survives-tennessee-tornado/,https://dailycaller.com/2023/12/15/infant-survives-tennessee-tornado/,0,dailycaller.com,"‘By The Grace Of God’: Infant Survives Tornado, Found Nestled In A Fallen Tree","A 4-month-old baby survived the force of nature after a tornado hit Tennessee Saturday, Fox News reported.",https://cdn01.dailycaller.com/wp-content/uploads/2023/12/infant-survives-tennessee-tornado-found-tree-e1702653504885.jpg,2023-12-15T16:37:00Z,https://web.archive.org/web/20231215181022/https://dailycaller.com/2023/12/15/infant-survives-tennessee-tornado/,"A 4-month-old baby survived the force of nature after a tornado hit Tennessee on Saturday.
Sydney Moore, her boyfriend, and their two young children faced the wrath of a tornado, which led their 4-m… [+1473 chars]",,en,tornado,Storm,random,,,
https://www.forbes.com/sites/carltonreid/2023/12/15/eco-travel-floats-your-boat-uk-to-france-sail-ferry-seeks-investors/,https://www.forbes.com/sites/carltonreid/2023/12/15/eco-travel-floats-your-boat-uk-to-france-sail-ferry-seeks-investors/,0,www.forbes.com,Eco Travel Floats Your Boat? U.K.-To-France Sail Ferry Seeks Investors,Startup SailLink is seeking investment to start a pioneering wind-powered cross-channel ferry for cyclists and pedestrians between Dover and Boulogne.,https://imageio.forbes.com/specials-images/imageserve/657c89b21c7812a821203d9e/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2023-12-15T17:32:01Z,,"Andrew Simon's unloads a Tern folding bike from the Boulogne to Dover test run for the proposed ... [+] SailLink sail ferry service from the UK to France.
Carlton Reid
Startup SailLink is seeking i… [+5971 chars]",,en,Wind France,Storm,meteo,France,WCE,Europe
https://www.bbc.co.uk/news/world-us-canada-67732126,https://www.bbc.co.uk/news/world-us-canada-67732126,0,www.bbc.co.uk,Baby found alive in tree after Tennessee tornado,Mother had been “pretty sure“ four-month-old was killed when his bassinet was sucked up into storm.,https://ichef.bbci.co.uk/news/1024/branded_news/105F0/production/_132065076_baby.jpg,2023-12-15T17:42:09Z,https://web.archive.org/web/20231215181039/https://www.bbc.co.uk/news/world-us-canada-67732126,"A four-month-old baby has been found alive ""by the grace of God"" his parents said after the child was sucked up into a tornado in Tennessee. 
The couple said a deadly tornado on Saturday tore apart … [+2316 chars]",,en,tornado,Storm,random,,,
https://www.bbc.com/news/world-us-canada-67732126,https://www.bbc.com/news/world-us-canada-67732126,0,www.bbc.com,Baby found alive in tree after Tennessee tornado,Mother had been “pretty sure“ four-month-old was killed when his bassinet was sucked up into storm.,https://ichef.bbci.co.uk/news/1024/branded_news/105F0/production/_132065076_baby.jpg,2023-12-15T17:47:25Z,http://wayback.archive-it.org/all/20231216004100/https://www.bbc.com/news/world-us-canada-67732126,"The four-month-old was found safe ""by the grace of God"" after a tornado took him from his home
A four-month-old baby has been found alive ""by the grace of God"" his parents said after the child was s… [+3103 chars]",,en,tornado,Storm,random,,,
https://phys.org/news/2023-12-epidemic-thunderstorm-asthma.html,https://phys.org/news/2023-12-epidemic-thunderstorm-asthma.html,0,phys.org,Epidemic thunderstorm asthma,"One stormy November night in 2016, a horror story unfolded across Melbourne.",https://scx2.b-cdn.net/gfx/news/hires/2023/thunderstorm-2.jpg,2023-12-15T18:00:42Z,https://web.archive.org/web/20231215181116/https://phys.org/news/2023-12-epidemic-thunderstorm-asthma.html,"One stormy November night in 2016, a horror story unfolded across Melbourne.
Amidst strong winds and hail, thousands of people simultaneously started struggling to breathe.
There was a 681% increas… [+4861 chars]",,en,storm,Storm,random,,,
https://www.nbcnews.com/news/us-news/4-month-old-found-safe-parents-downed-tree-carried-away-tennessee-torn-rcna129990,https://www.nbcnews.com/news/us-news/4-month-old-found-safe-parents-downed-tree-carried-away-tennessee-torn-rcna129990,0,www.nbcnews.com,4-month-old found safe by parents in downed tree after being carried away by Tennessee tornado,"A 4-month-old boy has survived after a tornado in Tennessee sucked him up from his family’s mobile home, which was demolished in the storm.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2023-12/2311215-tennessee-tornado-mn-1255-7d47f6.jpg",2023-12-15T18:01:41Z,https://web.archive.org/web/20231215181223/https://www.nbcnews.com/news/us-news/4-month-old-found-safe-parents-downed-tree-carried-away-tennessee-torn-rcna129990,"CLARKSVILLE, Tenn. A 4-month-old boy has survived after a tornado in Tennessee sucked him up from his familys mobile home, which was demolished in the storm.
Sydney Moore told WSMV-TV that when the … [+1179 chars]",,en,Storm Tennessee,Storm,fema,United States,ENA,North-America
https://www.newsweek.com/storms-colliding-spark-increased-risk-three-states-1852943,https://www.newsweek.com/storms-colliding-spark-increased-risk-three-states-1852943,0,www.newsweek.com,Storms Colliding Spark Increased Risk for Three States,An incoming storm from the Gulf of Mexico will merge with another system before causing severe weather threats.,https://d.newsweek.com/en/full/2324317/maps-show-states-bracing-severe-storm.jpg,2023-12-15T18:52:39Z,,Several states are facing a host of severe weather threats as a strong storm brewing in the Gulf of Mexico collides with another system to bring tropical moisture to the southern part of the United S… [+3327 chars],,en,Storm Mexico,Storm,wmo,Mexico,NCA,North-America
https://www.wnd.com/2023/12/grace-god-family-gets-modern-miracle-tornado-picked-4-month-old-baby/,https://www.wnd.com/2023/12/grace-god-family-gets-modern-miracle-tornado-picked-4-month-old-baby/,0,www.wnd.com,Family gets modern miracle after tornado picked up 4-month-old baby,"An infant was picked up by a tornado in Tennessee last week and carried out of his bassinet as his home was demolished around him. The child, a four-month-old, somehow landed safely and his parents are thanking God for his survival. The incident occurred last…",https://www.wnd.com/wp-content/uploads/2019/03/pixabay-tornado.jpg,2023-12-15T20:11:28Z,https://web.archive.org/web/20231216172230/https://www.wnd.com/2023/12/grace-god-family-gets-modern-miracle-tornado-picked-4-month-old-baby/,"An infant was picked up by a tornado in Tennessee last week and carried out of his bassinet as his home was demolished around him.
The child, a four-month-old, somehow landed safely and his parents … [+2826 chars]",,en,tornado,Storm,random,,,
https://www.investing.com/news/world-news/australia-swelters-through-heat-wave-amid-extreme-fire-danger-3258156,https://www.investing.com/news/world-news/australia-swelters-through-heat-wave-amid-extreme-fire-danger-3258156,0,www.investing.com,Australia swelters through heat wave amid 'extreme' fire danger,Australia swelters through heat wave amid 'extreme' fire danger,https://i-invdn-com.investing.com/news/news_headline_open_108x81._800x533_L_1419519630.jpg,2023-12-15T23:55:44Z,,"SYDNEY (Reuters) - Large parts of Australia on Saturday sweltered under heat wave conditions that prompted the nation's weather forecaster to issue bush fire warnings in several states.
Heat wave al… [+1414 chars]",,en,Heat Wave Australia,Heat Wave,wmo,Australia,CAU,Oceania
