index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.nhc.noaa.gov/refresh/graphics_at4+shtml/031926.shtml?wsurge,https://www.nhc.noaa.gov/refresh/graphics_at4+shtml/031926.shtml?wsurge,0,www.nhc.noaa.gov,Hurricane Milton Storm Surge Watch/Warning Map,"Storm Surge Watch/Warning Map last updated Thu, 10 Oct 2024 02:51:10 GMT",,2024-10-10T02:51:10Z,,"About this product:
Product Description
For more official NWS tropical cyclone information, see hurricanes.gov. This graphic displays areas that are under a storm surge watch/warning. A storm surge… [+1432 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.marca.com/en/lifestyle/us-news/2024/10/10/670744a0e2704e3e028b45b0.html,https://www.marca.com/en/lifestyle/us-news/2024/10/10/670744a0e2704e3e028b45b0.html,0,www.marca.com,Tampa Live Cam: Watch Hurricane Milton makes landfall across Florida,"Hurricane Milton made landfall on Wednesday evening near Siesta Key, Florida, just south of Tampa Bay. Here&apos;s a live look at various webcams throughout the Tampa Bay area as t",https://phantom-marca.unidadeditorial.es/49a7e6fdf05b113c0910d619c5e39745/resize/1200/f/webp/assets/multimedia/imagenes/2024/10/10/17285289614935.jpg,2024-10-10T03:06:40Z,,"Hurricane Milton made landfall on Wednesday evening near Siesta Key, Florida, just south of Tampa Bay. Here's a live look at various webcams throughout the Tampa Bay area as the storm continued its p… [+1024 chars]",,en,landfall,Tropical Cyclone,random,,,
https://japantoday.com/category/world/hurricane-milton-marches-across-central-florida-as-state-braces-for-potential-catastrophe,https://japantoday.com/category/world/hurricane-milton-marches-across-central-florida-as-state-braces-for-potential-catastrophe,0,japantoday.com,Hurricane Milton marches across central Florida as state braces for potential catastrophe,"Hurricane Milton made landfall on Florida's west coast on Wednesday, whipping up deadly tornadoes, destroying homes and provoking flash floods and power outages as it began its eastward march across the state. The storm made landfall around 8:30 p.m. EDT as a…",,2024-10-10T03:27:57Z,,"Hurricane Milton made landfall on Florida's west coast on Wednesday, whipping up deadly tornadoes, destroying homes and provoking flash floods and power outages as it began its eastward march across … [+4520 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.sciencealert.com/a-severe-solar-storm-is-expected-to-strike-earth-this-week,https://www.sciencealert.com/a-severe-solar-storm-is-expected-to-strike-earth-this-week,0,www.sciencealert.com,A Severe Solar Storm Is Expected to Strike Earth This Week,This could trigger auroras as far south as Alabama.,https://www.sciencealert.com/images/2024/10/SolarFlareOctober8.jpg,2024-10-10T03:49:01Z,https://web.archive.org/web/20241010042225/https://www.sciencealert.com/a-severe-solar-storm-is-expected-to-strike-earth-this-week,"A massive ball of plasma and accompanying magnetic field ejected from the Sun is expected to strike Earth on Thursday morning, potentially triggering auroras as far south as Alabama, according to US … [+3064 chars]",,en,Storm Alabama,Storm,fema,United States,ENA,North-America
https://abcnews.go.com/US/wireStory/hurricane-milton-spawns-destructive-deadly-tornadoes-making-landfall-114668946,https://abcnews.go.com/US/wireStory/hurricane-milton-spawns-destructive-deadly-tornadoes-making-landfall-114668946,0,abcnews.go.com,"Hurricane Milton spawns destructive, deadly tornadoes before making landfall",Multiple powerful tornadoes ripped across Florida hours before Hurricane Milton made landfall on Wednesday night,https://s.abcnews.com/images/US/abc_news_default_2000x2000_update_16x9_992.jpg,2024-10-10T03:57:59Z,,"Multiple powerful tornadoes ripped across Florida hours before Hurricane Milton made landfall Wednesday, tearing off roofs, overturning vehicles and sucking debris into the air as the black V-shaped … [+2667 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.cbsnews.com/miami/news/hurricane-milton-impacts-south-florida/,https://www.cbsnews.com/miami/news/hurricane-milton-impacts-south-florida/,0,www.cbsnews.com,"Hurricane Milton's impact on South Florida: Squally conditions, tornadoes, flight cancellations",Hurricane Milton brought squally conditions and tornadoes to South Florida. It also forced flight delays and cancelations at local airports.,https://assets3.cbsnewsstatic.com/hub/i/r/2024/10/09/a1e475f4-087c-439a-90c1-5ee38fe69e59/thumbnail/1200x630/beaae2d6e5b3f96c13a245438323fddd/tornado.jpg?v=a5ceedbf08c9d430d7d21a57d4c6ac32,2024-10-10T03:57:59Z,,"MIAMI - Windy conditions continued in South Florida Wednesday evening as Hurricane Milton, a powerful Category 3 storm, made landfall on Florida's west coast.
Milton was packing maximum sustained wi… [+3939 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.americanthinker.com/blog/2024/10/hurricane_facts_vs_climate_fiction.html,https://www.americanthinker.com/blog/2024/10/hurricane_facts_vs_climate_fiction.html,0,www.americanthinker.com,Hurricane facts vs. climate fiction,"Following two back-to-back hurricanes that severely pummeled the Southeastern United States, climate activists have swooped in like vultures, blaming political conservatives for the destruction wrought by Helene and Milton. At MSNBC, Chris Hayes spou...",https://images.americanthinker.com/6i/6imf4a5hrrhjp6s9sybm_800.jpg,2024-10-10T04:00:00Z,,"Following two back-to-back hurricanes that severely pummeled the Southeastern United States, climate activists have swooped in like vultures, blaming political conservatives for the destruction wroug… [+4397 chars]",,en,Hurricane Helene,Tropical Cyclone,eonet,,SCA,North-America
https://www.denverpost.com/2024/10/09/although-milton-has-moved-on-at-least-6-are-dead-and-millions-remain-in-the-dark/,https://www.denverpost.com/2024/10/09/although-milton-has-moved-on-at-least-6-are-dead-and-millions-remain-in-the-dark/,0,www.denverpost.com,"Although Milton has moved on, at least 6 are dead and millions remain in the dark",Hurricane Milton barreled into the Atlantic Ocean on Thursday after plowing across Florida as a Category 3 storm.,https://www.denverpost.com/wp-content/uploads/2024/10/APTOPIX_Hurricane_Milton_Weather_52626_1c2aeb.jpg?w=1024&h=683,2024-10-10T05:21:17Z,,"By JULIO CORTEZ, KATE PAYNE and HAVEN DALEY
ST. PETERSBURG, Fla. (AP) — Rescue teams plucked Florida residents from the flotsam of Hurricane Milton on Thursday after the storm smashed through coasta… [+7274 chars]",,en,Florida Hurricane Milton,Tropical Cyclone,fema,United States,ENA,North-America
https://www.bostonherald.com/2024/10/10/desantis-says-hurricane-milton-was-a-significant-storm-but-not-the-worst-case-scenario/,https://www.bostonherald.com/2024/10/10/desantis-says-hurricane-milton-was-a-significant-storm-but-not-the-worst-case-scenario/,0,www.bostonherald.com,DeSantis says Hurricane Milton was a significant storm but not ‘the worst case scenario’,"By TERRY SPENCER and KATE PAYNE TAMPA, Fla. (AP) — Hurricane Milton barreled into the Atlantic Ocean on Thursday after plowing across Florida, pounding cities with ferocious winds and rain, and whipping up a barrage of tornadoes. It caused at least four death…",https://www.bostonherald.com/wp-content/uploads/2024/10/APTOPIX_Hurricane_Milton_Weather_52626_1c2aeb.jpg?w=1024&h=683,2024-10-10T05:21:17Z,,"By TERRY SPENCER and KATE PAYNE
TAMPA, Fla. (AP) — Florida Gov. Ron DeSantis said Thursday that Hurricane Milton was a significant storm but not “the worst case scenario.”
He told reporters that th… [+7793 chars]",,en,Florida Hurricane Milton,Storm,fema,United States,ENA,North-America
https://www.bostonherald.com/2024/10/10/hurricane-milton-plows-across-florida-pounding-cities-and-whipping-up-tornadoes-at-least-4-dead/,https://www.bostonherald.com/2024/10/10/hurricane-milton-plows-across-florida-pounding-cities-and-whipping-up-tornadoes-at-least-4-dead/,0,www.bostonherald.com,"Hurricane Milton plows across Florida, pounding cities and whipping up tornadoes. At least 4 dead","By TERRY SPENCER and KATE PAYNE TAMPA, Fla. (AP) — Hurricane Milton barreled into the Atlantic Ocean on Thursday after plowing across Florida, pounding cities with ferocious winds and rain, and whipping up a barrage of tornadoes. It caused at least four death…",https://www.bostonherald.com/wp-content/uploads/2024/10/APTOPIX_Hurricane_Milton_Weather_52626_1c2aeb.jpg?w=1024&h=683,2024-10-10T05:21:17Z,,"By TERRY SPENCER and KATE PAYNE
TAMPA, Fla. (AP) — Hurricane Milton barreled into the Atlantic Ocean on Thursday after plowing across Florida, pounding cities with ferocious winds and rain, and whip… [+7246 chars]",,en,tornado,Storm,random,,,
https://apnews.com/article/hurricane-milton-florida-1890f1707d34cec716e5e140391bbdd6,https://apnews.com/article/hurricane-milton-florida-1890f1707d34cec716e5e140391bbdd6,0,apnews.com,"The Latest: Hurricane Milton weakens to Category 1, but danger remains in Florida","Hurricane Milton has made landfall along Florida’s Gulf Coast as a Category 3 storm. It has lashed the state with powerful winds, deadly storm surge and potential flooding. The cyclone had maximum sustained winds of 120 mph when it roared…",https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/a/45/a45fad17-9cb5-53a5-ac69-5bb151364c00/670741342eed0.image.jpg?crop=1763%2C926%2C0%2C124&resize=1200%2C630&order=crop%2Cresize,2024-10-10T06:20:00Z,https://web.archive.org/web/20241009152045/https://apnews.com/article/hurricane-milton-florida-1890f1707d34cec716e5e140391bbdd6,"Hurricane Milton made landfall Wednesday along Floridas Gulf Coast as a Category 3 storm, bringing powerful winds, deadly storm surge and potential flooding to much of the state.
Milton drew fuel fr… [+31242 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.insurancejournal.com/news/international/2024/10/10/796650.htm,https://www.insurancejournal.com/news/international/2024/10/10/796650.htm,0,www.insurancejournal.com,World’s Rivers Faced Driest Year in 30 Years in 2023: UN Weather Agency,"The U.N. weather agency is reporting that 2023 was the driest year in more than three decades for the world’s rivers, as the record-hot year underpinned a drying up of water flows and contributed to prolonged droughts in some places. …",https://www.insurancejournal.com/app/uploads/2024/10/drought-hits-negro-river-in-brazil-AP.jpg,2024-10-10T06:40:49Z,,"The U.N. weather agency is reporting that 2023 was the driest year in more than three decades for the world’s rivers, as the record-hot year underpinned a drying up of water flows and contributed to … [+2877 chars]",,en,drought,Drought,random,,,
https://www.abc.net.au/news/2024-10-10/hurricane-cyclone-difference-categories/104454684,https://www.abc.net.au/news/2024-10-10/hurricane-cyclone-difference-categories/104454684,0,www.abc.net.au,Hurricane Milton makes landfall as a category three storm. Here's what that classification means,"While hurricanes, typhoons and cyclones are one in the same, different names are used to determine the location of origin.",https://live-production.wcms.abc-cdn.net.au/596c9d6d658ccd37f3f55f381baf44ff?impolicy=wcms_watermark_news&cropH=2754&cropW=4896&xPos=0&yPos=255&width=862&height=485&imformat=generic,2024-10-10T06:53:44Z,https://web.archive.org/web/20241010072300/https://www.abc.net.au/news/2024-10-10/hurricane-cyclone-difference-categories/104454684,"Hurricane Milton has made landfall in Florida as a category three storm.
But what makes it a category three storm and how does it differentiate from a cyclone or typhoon?
Here's a breakdown of the … [+5962 chars]",,en,storm,Storm,random,,,
https://www.globalsecurity.org/military/library/news/2024/10/mil-241009-pna03.htm,https://www.globalsecurity.org/military/library/news/2024/10/mil-241009-pna03.htm,0,www.globalsecurity.org,"Batanes relief ops highlight PH-US alliance, EDCA importance",The Armed Forces of the Philippines (AFP) said the ongoing relief operations by Philippine and United States air units in the typhoon-hit Batanes province is a testament to the longstanding alliance between the two nations and the value of the Enhanced Defens…,,2024-10-10T07:14:28Z,,"Philippine News Agency
By Priam NepomucenoOctober 9, 2024, 9:19 am
MANILA -- The Armed Forces of the Philippines (AFP) said the ongoing relief operations by Philippine and United States air units i… [+2178 chars]",,en,Typhoon Batanes,Tropical Cyclone,wmo,Philippines,SEA,Asia
https://fortune.com/2024/10/10/what-made-hurricane-milton-so-intense-and-unusual/,https://fortune.com/2024/10/10/what-made-hurricane-milton-so-intense-and-unusual/,0,fortune.com,Here’s what made Hurricane Milton so intense and unusual,Warm water fueled amazingly rapid intensification that took Milton from a minimal hurricane to a massive Category 5 in less than 10 hours.,"https://fortune.com/img-assets/wp-content/uploads/2024/10/AP24283718284375.jpg?resize=1200,600",2024-10-10T08:12:25Z,,"With its mighty strength and its dangerous path, Hurricane Milton powered into a very rare threat flirting with experts worst fears.Warm water fueled amazingly rapid intensification that took Milton … [+4893 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://phys.org/news/2024-10-hurricane-milton-fierce-unusual.html,https://phys.org/news/2024-10-hurricane-milton-fierce-unusual.html,0,phys.org,Here's what has made Hurricane Milton so fierce and unusual,"With its mighty strength and its dangerous path, Hurricane Milton powered into a very rare threat flirting with experts' worst fears.",https://scx2.b-cdn.net/gfx/news/hires/2024/heres-what-has-made-hu.jpg,2024-10-10T08:14:47Z,,"With its mighty strength and its dangerous path, Hurricane Milton powered into a very rare threat flirting with experts' worst fears.
Warm water fueled amazingly rapid intensification that took Milt… [+5874 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://fortune.com/2024/10/10/business-climate-action-politics/,https://fortune.com/2024/10/10/business-climate-action-politics/,0,fortune.com,Business puts climate action ahead of politics,Hurricane Milton is a reminder that climate change is the defining issue of our age.,"https://fortune.com/img-assets/wp-content/uploads/2024/10/GettyImages-2176495437-e1728317939914.jpg?resize=1200,600",2024-10-10T08:14:59Z,,"Good morning from Atlanta.  We wrapped up our gathering of the Fortune Impact Initiative yesterday, while Floridians were streaming into Georgia to escape the impact of Hurricane Milton. Atlanta wasn… [+3618 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.ndtv.com/world-news/hurricane-milton-destroys-homes-leaves-2-million-without-power-in-florida-6758554,https://www.ndtv.com/world-news/hurricane-milton-destroys-homes-leaves-2-million-without-power-in-florida-6758554,0,www.ndtv.com,"Hurricane Milton Destroys Homes, Leaves 2 Million Without Power In Florida","Hurricane Milton marched across central Florida on Thursday after making landfall on the state&#039;s west coast hours earlier, whipping up deadly tornadoes, destroying homes and knocking out power to nearly 2 million customers.",https://c.ndtvimg.com/2024-10/3d33osho_hurricane-milton_625x300_10_October_24.jpeg,2024-10-10T08:23:45Z,,"Florida: Hurricane Milton marched across central Florida on Thursday after making landfall on the state's west coast hours earlier, whipping up deadly tornadoes, destroying homes and knocking out pow… [+4541 chars]",,en,landfall,Tropical Cyclone,random,,,
https://www.gadgets360.com/science/news/theoretical-hurricane-speed-limits-and-potential-climate-impact-on-future-storms-6754865,https://www.gadgets360.com/science/news/theoretical-hurricane-speed-limits-and-potential-climate-impact-on-future-storms-6754865,0,www.gadgets360.com,Will Hurricanes Become Even Stronger as the Planet Warms?,"Hurricanes derive their strength from warm ocean waters, with current theoretical wind speed limits around 200 mph. However, as global temperatures continue to rise due to climate change, experts predict hurricanes could intensify even further. This increase …",https://i.gadgets360cdn.com/large/51_1728496480514.jpg,2024-10-10T08:35:25Z,,"Hurricane Milton, which intensified from a tropical storm on Sunday to a Category 5 hurricane by Monday, is a prime example of how quickly hurricanes can escalate. With sustained winds reaching 180 m… [+1599 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://abcnews.go.com/US/wireStory/latest-hurricane-milton-weakens-category-1-danger-remains-114672287,https://abcnews.go.com/US/wireStory/latest-hurricane-milton-weakens-category-1-danger-remains-114672287,0,abcnews.go.com,The Latest: Hurricane Milton is weaker but still dangerous,"Hurricane Milton is bringing powerful winds, a storm surge and flooding to much of Florida after making landfall along the Gulf Coast as a Category 3 storm",https://i.abcnewsfe.com/a/044206e0-896c-4c8a-a698-1d63ac4bf001/wirestory_cec55add05a1d5f0228656232523335b_16x9.jpg?w=1600,2024-10-10T08:46:27Z,,"Hurricane Milton brought powerful winds, a deadly storm surge and flooding to much of Florida after making landfall along the Gulf Coast as a Category 3 storm.
It weakened to a Category 1 storm as i… [+13365 chars]",,en,landfall,Tropical Cyclone,random,,,
https://www.bangkokpost.com/world/2881468/at-least-19-tornadoes-confirmed-in-florida,https://www.bangkokpost.com/world/2881468/at-least-19-tornadoes-confirmed-in-florida,0,www.bangkokpost.com,At least 19 tornadoes confirmed in Florida,"<p>ST PETERSBURG, Florida - Hurricane Milton marched across central Florida on Thursday after making landfall on the state&rsquo;s west coast hours earlier, whipping up deadly tornadoes, destroying homes and knocking out power to nearly 2 million customers.</…",https://static.bangkokpost.com/media/content/20241010/c1_2881468_700.jpg,2024-10-10T08:53:00Z,,"ST PETERSBURG, Florida - Hurricane Milton marched across central Florida on Thursday after making landfall on the state’s west coast hours earlier, whipping up deadly tornadoes, destroying homes and … [+4199 chars]",,en,landfall,Tropical Cyclone,random,,,
https://www.bostonherald.com/2024/10/10/hurricane-milton-tracking-map-florida/,https://www.bostonherald.com/2024/10/10/hurricane-milton-tracking-map-florida/,0,www.bostonherald.com,Tracking map: Here’s the latest forecast track of Hurricane Milton,"Hurricane Milton made landfall near Siesta Key just south of Tampa Bay at around 8:30 p.m. Wednesday, moved across the state overnight, and exited the east coast near Cape Canaveral at 5 a.m. Thursday. It will fade in the Atlantic within days.",https://www.bostonherald.com/wp-content/uploads/2024/10/Screen-Shot-2024-10-10-at-5.29.47-AM.png?w=1024&h=685,2024-10-10T09:30:58Z,,"Hurricane Milton made landfall near Siesta Key just south of Tampa Bay at around 8:30 p.m. Wednesday, moved across the state overnight, and exited the east coast near Cape Canaveral at 5 a.m. Thursda… [+328 chars]",,en,landfall,Tropical Cyclone,random,,,
https://www.denverpost.com/2024/10/10/hurricane-milton-tracking-map-florida/,https://www.denverpost.com/2024/10/10/hurricane-milton-tracking-map-florida/,0,www.denverpost.com,Tracking map: Here’s the latest forecast track of Hurricane Milton,"Hurricane Milton made landfall near Siesta Key just south of Tampa Bay at around 8:30 p.m. Wednesday, moved across the state overnight, and exited the east coast near Cape Canaveral at 5 a.m. Thursday. It will fade in the Atlantic within days.",https://www.denverpost.com/wp-content/uploads/2024/10/Screen-Shot-2024-10-10-at-5.29.47-AM.png?w=1024&h=685,2024-10-10T09:30:58Z,,"Hurricane Milton made landfall near Siesta Key just south of Tampa Bay at around 8:30 p.m. Wednesday, moved across the state overnight, and exited the east coast near Cape Canaveral at 5 a.m. Thursda… [+328 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.huffpost.com/entry/hurricane-milton-tornadoes_n_67079574e4b0a003d28cd005,https://www.huffpost.com/entry/hurricane-milton-tornadoes_n_67079574e4b0a003d28cd005,0,www.huffpost.com,"Hurricane Milton Spawns Destructive, Deadly Tornadoes Before Making Landfall",Multiple powerful tornadoes ripped across Florida hours before Hurricane Milton made landfall on Wednesday night.,https://img.huffingtonpost.com/asset/67079576240000d21bf359aa.jpeg?cache=mFAk3jqNHV&ops=1200_630,2024-10-10T09:40:34Z,,"Multiple powerful tornadoes ripped across Florida hours before Hurricane Milton made landfall Wednesday, tearing off roofs, overturning vehicles and sucking debris into the air as the black V-shaped … [+2797 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.denverpost.com/2024/10/10/hurricane-milton-florida-landfall-forecast/,https://www.denverpost.com/2024/10/10/hurricane-milton-florida-landfall-forecast/,0,www.denverpost.com,Hurricane Milton carves a path of destruction across Florida; millions without power and water,"Hurricane Milton has left a trail of destruction in its wake after slamming into Siesta Key off Sarasota as a Category 3 storm, leaving 3 million without power or water before moving off the east coast Thursday morning.",https://www.denverpost.com/wp-content/uploads/2024/10/Hurricane-Milton.jpg?w=1024&h=682,2024-10-10T09:57:20Z,,"Millions of Floridians from coast to coast are assessing the overnight destruction left by Hurricane Milton, which made landfall at Siesta Key off Sarasota as a Category 3 storm at around 8:30 p.m. W… [+7084 chars]",,en,Florida Hurricane Milton,Tropical Cyclone,fema,United States,ENA,North-America
https://www.bbc.co.uk/programmes/p0jwv5ll,https://www.bbc.co.uk/programmes/p0jwv5ll,0,www.bbc.co.uk,Buildings used by French politicians flooded in storm,Buildings used by French politicians flooded in storm,https://ichef.bbci.co.uk/images/ic/1200x675/p0jwvbp0.jpg,2024-10-10T10:02:01Z,,"Storm Kirk has been affecting northern France and has flooded buildings used by politicians in Paris.
Some Parliamentarians took to social media to show the aftermath. 
What started out as Hurrican… [+156 chars]",,en,storm,Storm,random,,,
https://abcnews.go.com/US/hurricane-milton-damage-begins-emerge-storm-passes-atlantic/story?id=114672672,https://abcnews.go.com/US/hurricane-milton-damage-begins-emerge-storm-passes-atlantic/story?id=114672672,0,abcnews.go.com,Hurricane Milton damage emerges as storm passes into Atlantic Ocean,"Florida authorities began assessing the damage left by Hurricane Milton's passage across the state, after a night of high winds, torrential rain and storm surge.",https://i.abcnewsfe.com/a/d7aa0936-56d5-481b-b6b4-59012ddd5f52/milton-14-ap-gmh-241009_1728500968372_hpMain_16x9.jpg?w=1600,2024-10-10T10:06:28Z,http://archive.md/20241012171512/https://abcnews.go.com/US/hurricane-milton-damage-begins-emerge-storm-passes-atlantic/story?id=114672672,"Florida authorities began assessing the damage left by Hurricane Milton's passage across the state early Thursday, as the storm passed into the Atlantic Ocean after a night of high winds, torrential … [+2343 chars]",,en,Storm Surge Left,Storm,wmo,China,EAS,Asia
https://www.npr.org/2024/10/10/1210942206/up-first-milton-makes-landfall-israel-lebanon-michigan-black-voters-10-10-2024,https://www.npr.org/2024/10/10/1210942206/up-first-milton-makes-landfall-israel-lebanon-michigan-black-voters-10-10-2024,0,www.npr.org,"Milton Makes Landfall, Israel and Lebanon, Detroit's Black Voters",Hurricane Milton brought a devastating storm surge and high winds to a huge swath of Florida's western Gulf Coast. A view of the Israeli incursion from southern Lebanon. NPR speaks with Black male voters in Detroit about who they support for president.<br><br…,https://media.npr.org/include/images/facebook-default-wide-s1400-c100.jpg,2024-10-10T10:49:38Z,,Hurricane Milton brought a devastating storm surge and high winds to a huge swath of Florida's western Gulf Coast. A view of the Israeli incursion from southern Lebanon. NPR speaks with Black male vo… [+477 chars],,en,Storm Israel,Storm,wmo,Israel,MED,Asia
https://www.dw.com/en/hurricane-milton-what-is-fueling-stronger-storms-v3/a-67233959,https://www.dw.com/en/hurricane-milton-what-is-fueling-stronger-storms-v3/a-67233959,0,www.dw.com,Hurricane Milton: What’s fueling stronger storms?,"Why have devastating hurricanes like Milton become so common? Ocean warming may be a key factor driving the increase in frequency and severity of storms worldwide. Tropical storm seasons appear to be worsening, with two major hurricanes hammering the US state…",https://static.dw.com/image/69762884_6.jpg,2024-10-10T11:06:00Z,,"Tropical storm seasons appear to be worsening, with two major hurricanes hammering the US state of Florida within the space of a month, including one described President Joe Biden as the ""storm of th… [+5536 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.thestar.com.my/news/nation/2024/10/10/more-than-three-million-without-power-after-hurricane-milton-slams-florida-causes-deaths-and-flooding-pic-gallery,https://www.thestar.com.my/news/nation/2024/10/10/more-than-three-million-without-power-after-hurricane-milton-slams-florida-causes-deaths-and-flooding-pic-gallery,0,www.thestar.com.my,"More than three million without power after Hurricane Milton slams Florida, causes deaths and flooding (pic gallery)","TAMPA, United States (AP): Hurricane Milton barrelled into the Atlantic Ocean on Thursday (Oct 10) after ploughing across Florida as a Category 3 storm, pounding cities with ferocious winds and rain, whipping up a barrage of tornadoes and causing an unknown n…",https://apicms.thestar.com.my/uploads/images/2024/10/10/2957599.jpg,2024-10-10T11:08:00Z,,"TAMPA, United States (AP): Hurricane Milton barrelled into the Atlantic Ocean on Thursday (Oct 10) after ploughing across Florida as a Category 3 storm, pounding cities with ferocious winds and rain,… [+6300 chars]",,en,Florida Hurricane Milton,Tropical Cyclone,fema,United States,ENA,North-America
https://www.marca.com/en/lifestyle/us-news/2024/10/10/6707b62f22601d84248b4575.html,https://www.marca.com/en/lifestyle/us-news/2024/10/10/6707b62f22601d84248b4575.html,0,www.marca.com,"More than 3 million without power after Hurricane Milton slams Florida, causes deaths and flooding","Hurricane Milton barreled into the Atlantic Ocean on Thursday after plowing across Florida as a Category 3 storm, pounding cities with ferocious winds and rain, whipping up a barra",https://phantom-marca.unidadeditorial.es/3d4d93cb1651ff80f636cf1d3ca7f0ac/resize/1200/f/webp/assets/multimedia/imagenes/2024/10/10/17285579013548.jpg,2024-10-10T11:11:59Z,,"Hurricane Milton barreled into the Atlantic Ocean on Thursday after plowing across Florida as a Category 3 storm, pounding cities with ferocious winds and rain, whipping up a barrage of tornadoes and… [+6411 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.universetoday.com/168852/nasa-reveals-the-mind-boggling-scale-of-hurricane-milton-seen-from-space/,https://www.universetoday.com/168852/nasa-reveals-the-mind-boggling-scale-of-hurricane-milton-seen-from-space/,0,www.universetoday.com,NASA Reveals the Mind-Boggling Scale of Hurricane Milton seen from Space,"We often talk about Jupiter’s Great Red Spot quite candidly but forget that hurricanes can be devastating, destructive forces here on Earth. Hurricane Milton is a reminder of the awful effects here on Earth. It came out of nowhere, appearing in the Gulf of Me…",https://www.universetoday.com/wp-content/uploads/2024/10/Milton.jpeg,2024-10-10T11:24:15Z,,"We often talk about Jupiters Great Red Spot quite candidly but forget that hurricanes can be devastating, destructive forces here on Earth. Hurricane Milton is a reminder of the awful effects here on… [+3711 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.aljazeera.com/news/2024/10/10/hurricane-milton-strikes-florida-what-happened-and-whats-next,https://www.aljazeera.com/news/2024/10/10/hurricane-milton-strikes-florida-what-happened-and-whats-next,0,www.aljazeera.com,Hurricane Milton strikes Florida: What happened and what’s next?,"Milton made landfall in Florida's Siesta Key, leaving more than three million people without power.",https://www.aljazeera.com/wp-content/uploads/2024/10/AFP__20241010__36JT3JT__v2__HighRes__HurricaneMiltonBarrelsIntoFlorida-1728549686.jpg?resize=1920%2C1440,2024-10-10T11:59:00Z,,"Hurricane Milton made landfall on the west coast of Florida on Wednesday night as a Category 3 hurricane. It was downgraded to Category 1 as it cruised through central Florida, causing rainfall and p… [+5018 chars]",,en,landfall,Tropical Cyclone,random,,,
https://www.npr.org/2024/10/10/g-s1-27395/up-first-newsletter-hurricane-milton-destruction-black-male-voters,https://www.npr.org/2024/10/10/g-s1-27395/up-first-newsletter-hurricane-milton-destruction-black-male-voters,0,www.npr.org,"Tracking Hurricane Milton's destruction. And, why more Black men are backing the GOP","Hurricane Milton made landfall last night as a Category 3 storm with 120 mph winds. Today, we track its aftermath through Florida. And, why the GOP is gaining more Black male voters.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/5000x2813+0+260/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Ff6%2Fff%2Fb83a54ea4a1fbd4c408e92d0667b%2Fmilton-brandon-getty.jpg,2024-10-10T12:09:06Z,,"Good morning. You're reading the Up First newsletter. Subscribe here to get it delivered to your inbox, and listen to the Up First podcast for all the news you need to start your day.
Today's top st… [+3861 chars]",,en,Storm Florida,Storm,fema,United States,ENA,North-America
https://www.businessinsider.com/hurricane-milton-helene-economy-gdp-damage-cost-rebuilding-florida-climate-2024-10,https://www.businessinsider.com/hurricane-milton-helene-economy-gdp-damage-cost-rebuilding-florida-climate-2024-10,0,www.businessinsider.com,"Hurricanes are becoming more frequent, violent, and costly — plus they're hitting jobs and economic growth","Climate change is making hurricanes more common and more powerful, while rising asset values are driving up their financial costs, experts say.",https://i.insider.com/6706a452a703186492808bbd?width=1200&format=jpeg,2024-10-10T12:32:42Z,,"The aftermath of Hurricane Helene in Horseshoe Beach, Florida.CHANDAN KHANNA/Getty Images
<ul><li>Hurricane Milton is battering Florida days after Hurricane Helene wreaked havoc on several states.</… [+4806 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.thenation.com/?post_type=article&#038;p=523372,https://www.thenation.com/?post_type=article&#038;p=523372,0,www.thenation.com,MAGA Maniacs Going All In on Deranged Hurricane Conspiracies...,"MAGA Maniacs Going All In on Deranged Hurricane Conspiracies...

 
 
 
 (First column, 1st story, link)

 

 

 
 Related stories:Man Blames Trump for Father-in-Law's Refusal to Get FEMA Help...
MTG doubles down on 'weather modification'...

 

 
 
 Dr…",https://www.thenation.com/wp-content/uploads/2024/10/GettyImages-2174288280.jpg,2024-10-10T12:52:37Z,https://web.archive.org/web/20241002064512/https://www.thenation.com/?post_type=article&,"Environment / October 10, 2024
It’s the Jews! It’s the deep state! It’s anything but a natural weather occurrence made much worse by climate change!
Ad Policy
Representative Marjorie Taylor Greene… [+7920 chars]",,en,hurricane,Tropical Cyclone,random,,,
