index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://theconversation.com/an-ordinary-storm-with-extraordinary-impacts-what-made-wellingtons-deluge-so-intense-281016,https://theconversation.com/an-ordinary-storm-with-extraordinary-impacts-what-made-wellingtons-deluge-so-intense-281016,0,theconversation.com,An ‘ordinary’ storm with extraordinary impacts: what made Wellington’s deluge so intense?,Wellington’s extreme deluge was caused by an unfortunate combination of weather factors. But a warming climate is upping the odds of more of these events in future.,https://images.theconversation.com/files/730927/original/file-20260420-71-n2gg1r.jpg?ixlib=rb-4.1.0&rect=0%2C216%2C5480%2C2740&q=45&auto=format&w=1356&h=668&fit=crop,2026-04-20T05:18:20Z,,"Mark Mitchell/New Zealand Herald via Getty Images
At their most intense, the downpours that drove widespread flash flooding across Wellington early on Monday morning would have counted as extreme ev… [+5416 chars]",,en,Storm Wellington,Storm,wmo,New Zealand,NZ,Oceania
https://www.insurancejournal.com/news/midwest/2026/04/20/866611.htm,https://www.insurancejournal.com/news/midwest/2026/04/20/866611.htm,0,www.insurancejournal.com,Destructive Winds and Tornadoes Leave Trail of Damage Across Midwest,"A trail of damaged homes and buildings dotted a wide swath of the U.S. on Saturday after a burst of destructive winds and reported tornadoes tore off roofs, uprooted trees and rendered rural roads impassable with debris. No deaths were …",https://www.insurancejournal.com/img/social/opengraph/ij-social-default-1200x630.png,2026-04-20T16:34:29Z,,"A trail of damaged homes and buildings dotted a wide swath of the U.S. on Saturday after a burst of destructive winds and reported tornadoes tore off roofs, uprooted trees and rendered rural roads im… [+2801 chars]",,en,tornado,Storm,random,,,
https://www.nzherald.co.nz/nz/metservice-red-warning-for-wellington-rain-as-flooding-threat-grows/PZ47UUM4ARGZHE2RKOWT7STD4Y/,https://www.nzherald.co.nz/nz/metservice-red-warning-for-wellington-rain-as-flooding-threat-grows/PZ47UUM4ARGZHE2RKOWT7STD4Y/,0,www.nzherald.co.nz,"Red heavy rain warning issued for Wellington as flooding threat grows, hundreds without power",Hundreds of homes have no power while a state highway is closed due to flooding.,https://www.nzherald.co.nz/resizer/v2/BBDEWWCVI5BYZCBEIZEJT5S32E.png?auth=de027d31c9c4e19075c53d23c92b9f1605da2c35b2e6314b1000c1486df8aca4&width=1200&height=675&quality=70&focal=588%2C240&smart=false,2026-04-20T18:43:09Z,,"Flood-hit Wellington faces another day of heavy rain today, with forecasters warning sodden ground means even short bursts could worsen flooding.
Yesterdays extreme rainfall caused havoc in southern… [+3702 chars]",,en,heavy rain,Precipitation,random,,,
https://abcnews.com/Business/wireStory/amtrak-cancels-florida-auto-train-service-wildfire-disrupts-132213415,https://abcnews.com/Business/wireStory/amtrak-cancels-florida-auto-train-service-wildfire-disrupts-132213415,0,abcnews.com,Amtrak cancels Florida auto train service as a wildfire disrupts routes,Amtrak train service in Florida was disrupted due to a wildfire in the northeast part of the state,https://s.abcnews.com/images/US/abc_news_default_2000x2000_update_16x9_992.jpg,2026-04-20T19:17:16Z,,"JACKSONVILLE, Fla. -- JACKSONVILLE, Fla. (AP) Amtrak train service in Florida was disrupted Monday because of a wildfire in the northeast part of the state, officials said.
The auto train service be… [+871 chars]",,en,wildfire,Wildfire,random,,,
https://www.abc.net.au/news/2026-04-21/new-zealand-flooding-capital-wellington-evacuation-order/106586718,https://www.abc.net.au/news/2026-04-21/new-zealand-flooding-capital-wellington-evacuation-order/106586718,0,www.abc.net.au,Residents urged to evacuate after New Zealand's capital floods,"People living in low-lying areas of New Zealand's capital city, Wellington, have been urged to evacuate, as heavy rain continued to drench the city.",https://live-production.wcms.abc-cdn.net.au/db1004b0e3109d1f7a066e48bee37a6f?impolicy=wcms_watermark_news&cropH=676&cropW=1201&xPos=0&yPos=385&width=862&height=485&imformat=generic,2026-04-20T23:21:42Z,,"Residents in low-lying areas of New Zealand's capital city, Wellington, have been urged to evacuate as heavy rain drenches the city.
The city experienced flash flooding overnight.
Mayor Andrew Litt… [+1431 chars]",,en,heavy rain,Precipitation,random,,,
https://thechronicle.com.gh/new-zealand-declares-state-of-emergency-in-wellington-as-floods-hit/,https://thechronicle.com.gh/new-zealand-declares-state-of-emergency-in-wellington-as-floods-hit/,0,thechronicle.com.gh,New Zealand declares state of emergency in Wellington as floods hit,"New Zealand has declared a state of emergency in its capital city Wellington as torrential rain and flash flooding drenched the country’s North Island. Footage online shows vehicles submerged, trees uprooted and houses hit by landslides. Wellington received a…",https://thechronicle.com.gh/wp-content/uploads/2026/04/Footage-online-show-vehicles-submerged-trees-uprooted-houses-hit-by-landslides.jpg,2026-04-21T06:12:01Z,,"New Zealand has declared a state of emergency in its capital city Wellington as torrential rain and flash flooding drenched the country’s North Island.
Footage online shows vehicles submerged, trees… [+1559 chars]",,en,Torrential Rain New Zealand,Precipitation,wmo,New Zealand,NZ,Oceania
https://www.hurriyetdailynews.com/opinion/aylin-oney-tan/storm-in-a-cup-221309,https://www.hurriyetdailynews.com/opinion/aylin-oney-tan/storm-in-a-cup-221309,0,www.hurriyetdailynews.com,Storm in a cup!,A storm in a bowl of soup! There is a Turkish saying about creating a tempest in a glass of water meaning simply “Much ado about nothing!”,https://image.hurimg.com/i/hurriyet/75/200x200/69e774630c50728add7f199a.jpg,2026-04-21T12:58:21Z,,"A storm in a bowl of soup! There is a Turkish saying about creating a tempest in a glass of water meaning simply Much ado about nothing!
Back in February, there were news in the Turkish press that G… [+6513 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.insurancejournal.com/news/national/2026/04/22/866762.htm,https://www.insurancejournal.com/news/national/2026/04/22/866762.htm,0,www.insurancejournal.com,"Record Drought Sparks Worries About Fires, Water Supply and Food Prices","Drought in the contiguous United States has reached record levels for this time of year, weather data shows. Meteorologists said it’s a bad sign for the upcoming wildfire season, food prices and western water issues. More than 61% of the …",https://www.insurancejournal.com/app/uploads/2025/02/wilted-crop-during-heatwave-861948978-AdobeStock-scaled.jpeg,2026-04-22T05:13:12Z,,"Drought in the contiguous United States has reached record levels for this time of year, weather data shows. Meteorologists said it’s a bad sign for the upcoming wildfire season, food prices and west… [+3840 chars]",,en,Wildfire United States,Wildfire,eonet,United States,ENA,North-America
https://lastwordonnothing.com/2026/04/22/watch-the-grass-grow/,https://lastwordonnothing.com/2026/04/22/watch-the-grass-grow/,0,lastwordonnothing.com,Watch the grass grow,"On a spring day three years ago, the river climbed out of its banks. Unseasonable heat and heavy rain had hit the snowpack high in the mountains, sending a winter’s worth of meltwater in a pulse down the tributaries, into the mainstem, and spilling across the…",https://lastwordonnothing.com/wp-content/uploads/2026/04/IMG_9258.jpg,2026-04-22T08:00:00Z,,"On a spring day three years ago, the river climbed out of its banks.
Unseasonable heat and heavy rain had hit the snowpack high in the mountains, sending a winters worth of meltwater in a pulse down… [+4089 chars]",,en,snowpack,Snow&Ice,random,,,
http://www.thefutoncritic.com/news/2026/04/22/in-the-eye-of-the-storm-chasers-new-docu-series-premieres-sunday-may-17-on-discovery-channel-168215/20260422discovery01/,http://www.thefutoncritic.com/news/2026/04/22/in-the-eye-of-the-storm-chasers-new-docu-series-premieres-sunday-may-17-on-discovery-channel-168215/20260422discovery01/,0,www.thefutoncritic.com,"""In the Eye of the Storm: Chasers"" - New Docu-Series Premieres Sunday, May 17 on Discovery Channel","The six-part series captures raw, harrowing encounters as storm chasers, outfitted with their own camera rigs and advanced weather tech, race into the American Midwest during one of the most active tornado seasons in decades.",,2026-04-22T10:03:00Z,,"NEW DOCU-SERIES SPINOFF ""IN THE EYE OF THE STORM: CHASERS"" BRINGS VIEWERS INTO THE PULSING HEART OF NATURE'S MOST EXTREME TWISTERS, WITH THRILLING FOOTAGE AND RAW ENCOUNTERS 
Premieres Sunday, May 1… [+4513 chars]",,en,tornado,Storm,random,,,
https://www.cbc.ca/news/canada/manitoba/major-storm-expected-to-bring-heavy-snow-freezing-rain-to-parts-of-manitoba-9.7172868,https://www.cbc.ca/news/canada/manitoba/major-storm-expected-to-bring-heavy-snow-freezing-rain-to-parts-of-manitoba-9.7172868,0,www.cbc.ca,"Major storm expected to bring heavy snow, freezing rain to parts of Manitoba",Winter is returning with a vengeance across half of Manitoba with as much as 50 centimetres of snow possible by the end of the weekend in some places.,"https://i.cbc.ca/ais/b25c8747-b837-4780-86cf-48060c245a39,1776858899731/full/max/0/default.jpg?im=Crop%2Crect%3D%280%2C525%2C5472%2C3078%29%3BResize%3D620",2026-04-22T13:28:58Z,,"Winter is returning with a vengeance across half of Manitoba with as much as 50 centimetres of snow possible by the end of the weekend in some places.
Nearly the entirety of the province north of th… [+2282 chars]",,en,heavy rain,Precipitation,random,,,
https://economictimes.indiatimes.com/news/international/us/snow-chaos-ahead-18-inches-incoming-as-travel-could-become-impossible-in-warning-zones/articleshow/130444699.cms,https://economictimes.indiatimes.com/news/international/us/snow-chaos-ahead-18-inches-incoming-as-travel-could-become-impossible-in-warning-zones/articleshow/130444699.cms,0,economictimes.indiatimes.com,"Snow chaos ahead! 18 inches incoming, as travel could become impossible in warning zones","A major winter storm is set to impact seven states with heavy snow and powerful winds up to 90 mph. Travel could become impossible in affected regions. Subfreezing temperatures are also expected in Utah, posing risks to crops and outdoor plumbing. Residents a…","https://img.etimg.com/thumb/msid-130444983,width-1200,height-630,imgsize-102551,overlay-economictimes/articleshow.jpg",2026-04-22T14:52:12Z,,"A powerful winter system is set to sweep across large parts of the western United States, bringing heavy snowfall, strong winds and dangerous travel conditions. Forecasters are warning that some area… [+4623 chars]",,en,storm,Storm,random,,,
https://financialpost.com/globe-newswire/storagevaults-disciplined-operational-execution-delivers-strong-same-store-growth-and-affo-gains-in-q1-2026-increases-dividend,https://financialpost.com/globe-newswire/storagevaults-disciplined-operational-execution-delivers-strong-same-store-growth-and-affo-gains-in-q1-2026-increases-dividend,0,financialpost.com,StorageVault’s Disciplined Operational Execution Delivers Strong Same Store Growth and AFFO Gains in Q1 2026; Increases Dividend,"TORONTO, April 22, 2026 (GLOBE NEWSWIRE) — STORAGEVAULT CANADA INC. (“StorageVault” or the “Corporation”) (SVI-TSX) reports the Corporation’s Q1 2026 results. Iqbal Khan, Chief Financial Officer, commented: “Our Q1 2026 results reflect the strength and consis…",,2026-04-22T21:17:46Z,,"The following table reconciles Net Income (Loss), and Funds from Operations and Adjusted Funds from Operations:
The following table reconciles Existing Self Storage Revenue, Operating Costs and Net … [+5480 chars]",,en,Ice Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://www.pbs.org/newshour/world/searchers-find-body-of-1-of-6-missing-crew-from-u-s-registered-ship-hit-by-typhoon-sinlaku,https://www.pbs.org/newshour/world/searchers-find-body-of-1-of-6-missing-crew-from-u-s-registered-ship-hit-by-typhoon-sinlaku,0,www.pbs.org,Searchers find body of 1 of 6 missing crew from U.S.-registered ship hit by Typhoon Sinlaku,"U.S. Air Force divers used an underwater drone on Tuesday to search inside the overturned ship, the U.S. Coast Guard said in a news release. Divers from Japan's coast guard further examined the ship, called the Mariana, but didn't find the other five, it said.",https://d3i6fh83elv35t.cloudfront.net/static/2026/04/2025-03-06T160346Z_1691553345_RC2P7DAUVT0G_RTRMADP_3_USA-DRUGS-1024x683.jpg,2026-04-23T00:19:57Z,,"SAIPAN, Northern Mariana Islands (AP) Searchers found the body of one of the six missing crew members from a cargo ship that overturned near the Northern Mariana Islands during a typhoon and were loo… [+3445 chars]",,en,Typhoon Sinlaku,Storm,eonet,,NPO,Pacific Ocean
https://weather.com/health/breathing/news/2026-04-23-homes-destroyed-as-wildfires-spread-georgia-florida-southeast,https://weather.com/health/breathing/news/2026-04-23-homes-destroyed-as-wildfires-spread-georgia-florida-southeast,0,weather.com,Georgia Homes Burn As Southeast Wildfires Spread | Weather.com,Smoke from the fires has spread as far north as Atlanta and over into South Carolina.,https://weather.com/api/payload/v1/og/article/health/breathing/news/2026-04-23-homes-destroyed-as-wildfires-spread-georgia-florida-southeast,2026-04-23T19:02:03Z,,"More Than Smoke: Wildfires Destroy Georgia Homes
Wildfire season is already having a devastating impact on the Southeast, with dozens of homes burned to the ground in Georgia, and people forced out … [+3777 chars]",,en,wildfire,Wildfire,random,,,
https://www.nbcnews.com/weather/tornadoes/tornado-oklahoma-severe-weather-outbreak-rcna341808,https://www.nbcnews.com/weather/tornadoes/tornado-oklahoma-severe-weather-outbreak-rcna341808,0,www.nbcnews.com,Tornado hits city in Oklahoma amid severe weather outbreak,"A tornado struck the Oklahoma city of Enid on Thursday as severe storms swept through several states, officials said","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2026-04/260423-oklahoma-tornado-896b4c.jpg",2026-04-24T04:22:04Z,,"A tornado struck the Oklahoma city of Enid on Thursday as severe storms swept through several states, officials said.
Subscribe to read this story ad-free 
Get unlimited access to ad-free articles … [+3282 chars]",,en,storm,Storm,random,,,
https://www.insurancejournal.com/news/southeast/2026/04/24/866903.htm,https://www.insurancejournal.com/news/southeast/2026/04/24/866903.htm,0,www.insurancejournal.com,"As Planet Warms, IBHS Tests Homes to Find Best Protection From Wildfires","RICHBURG, S.C. (AP) — It took less than three minutes for wind-whipped flames to go from licking the side of the house to shattering a window and working under the eaves to burn everything inside. Weeks later, another house in …",https://www.insurancejournal.com/app/uploads/2026/04/IBHS-fire-testing-AP-scaled.jpg,2026-04-24T05:02:17Z,,"RICHBURG, S.C. (AP) It took less than three minutes for wind-whipped flames to go from licking the side of the house to shattering a window and working under the eaves to burn everything inside. Week… [+7950 chars]",,en,wildfire,Wildfire,random,,,
https://kyweathercenter.com/?p=77277,https://kyweathercenter.com/?p=77277,0,kyweathercenter.com,A Few Storms Rumble In Today,"Good Friday, everyone. It’s the last Friday for the month of April and this means we are just a little more than a week out from the Kentucky Derby. The weather pattern is changing as we get toward Derby week with an increase in storms and a decrease in temps…",,2026-04-24T05:15:21Z,,"Good Friday, everyone. It’s the last Friday for the month of April and this means we are just a little more than a week out from the Kentucky Derby. The weather pattern is changing as we get toward D… [+2350 chars]",,en,storm,Storm,random,,,
https://www.ibtimes.com.au/video-enid-oklahoma-tornado-tears-through-homes-air-force-base-leaving-trail-destruction-1867414,https://www.ibtimes.com.au/video-enid-oklahoma-tornado-tears-through-homes-air-force-base-leaving-trail-destruction-1867414,0,www.ibtimes.com.au,"(VIDEO) Enid Oklahoma Tornado Tears Through Homes and Air Force Base, Leaving Trail of Destruction","ENID, Okla. — A powerful tornado ripped through northwest Oklahoma on Thursday evening, April 23, 2026, flattening homes in southeast Enid, damaging structures near Vance Air Force Base and scattering debris across rural areas as severe storms swept the regio…",https://d.ibtimes.com.au/en/full/1893977/enid-oklahoma-tornado-tears-through-homes-air-force-base.jpg,2026-04-24T07:07:10Z,,"ENID, Okla. — A powerful tornado ripped through northwest Oklahoma on Thursday evening, April 23, 2026, flattening homes in southeast Enid, damaging structures near Vance Air Force Base and scatterin… [+5801 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.thedailymash.co.uk/sport/the-six-incredibly-woke-items-that-killed-football-focus-20260424265871,https://www.thedailymash.co.uk/sport/the-six-incredibly-woke-items-that-killed-football-focus-20260424265871,0,www.thedailymash.co.uk,The six incredibly woke items that killed Football Focus,"FOOTBALL Focus has been cancelled after assailing ordinary, decent football fans with a hellish storm of BBC wokeness. These items meant it had to die:",https://cdn.thedailymash.co.uk/wp-content/uploads/20260424103401/Alex-Scott-SMALL.jpg,2026-04-24T09:36:55Z,,"FOOTBALL Focus has been cancelled after assailing ordinary, decent football fans with a hellish storm of BBC wokeness. These items meant it had to die:
Was Robbie Savages ponytail cultural appropria… [+2337 chars]",,en,storm,Storm,random,,,
https://economictimes.indiatimes.com/news/international/us/wildfire-crisis-hundreds-of-blazes-rage-across-florida-and-georgia-what-to-know-now/articleshow/130493806.cms,https://economictimes.indiatimes.com/news/international/us/wildfire-crisis-hundreds-of-blazes-rage-across-florida-and-georgia-what-to-know-now/articleshow/130493806.cms,0,economictimes.indiatimes.com,Wildfire crisis: Hundreds of blazes rage across Florida and Georgia — what to know now,"Wildfires are rapidly spreading across Georgia and Florida, driven by drought, low humidity, and strong winds. Dozens of fires have burned thousands of acres, destroying homes and forcing mass evacuations. Emergency responders are struggling to contain major …","https://img.etimg.com/thumb/msid-130493806,width-1200,height-630,imgsize-50036,overlay-economictimes/articleshow.jpg",2026-04-24T12:32:40Z,,"A dangerous wildfire outbreak is sweeping across the southeastern United States, with Florida and Georgia experiencing one of their most intense fire seasons in years. Fueled by extreme drought, gust… [+5493 chars]",,en,wildfire,Wildfire,random,,,
https://www.dailymail.com/news/article-15763557/King-flies-US-storm-Falklands-Days-Charles-leaked-memo-Trump-axe-support-UK-sovereignty.html,https://www.dailymail.com/news/article-15763557/King-flies-US-storm-Falklands-Days-Charles-leaked-memo-Trump-axe-support-UK-sovereignty.html,0,www.dailymail.com,"King flies into a US storm over Falklands: Days before Charles' visit, leaked memo says Trump could axe support for UK sovereignty over the islands","As Charles prepared for his transatlantic trip, the US threatened to back Argentina's claim to the South Atlantic islands.",https://i.dailymail.com/1s/2026/04/24/21/108142547-0-image-a-13_1777063139578.jpg,2026-04-24T20:58:17Z,,"The King will fly into a Falklands storm on his state visit to America next week.
As Charles prepared for his transatlantic trip, the US threatened to back Argentina's claim to the South Atlantic is… [+5536 chars]",,en,Storm Argentina,Storm,wmo,Argentina,SES,South-America
https://www.livemint.com/companies/news/apco-infratech-in-talks-with-alpha-alternatives-to-sell-strategic-z-morh-tunnel-for-267-million-11777028220379.html,https://www.livemint.com/companies/news/apco-infratech-in-talks-with-alpha-alternatives-to-sell-strategic-z-morh-tunnel-for-267-million-11777028220379.html,0,www.livemint.com,APCO in talks to sell Z-Morh tunnel in J&K to Alpha Alternatives for $267 mn,"The 6.5-km- tunnel, which ensures uninterrupted military logistics and year-round civilian access to Ladakh by bypassing an avalanche-prone stretch, was built at  ₹2,400 crore and inaugurated in 2025.",https://www.livemint.com/lm-img/img/2026/04/24/1600x900/logo/PTI01-13-2025-000070B-0_1736763226309_1777045458631.jpg,2026-04-25T00:01:07Z,,"The 6.5-km- tunnel, which ensures uninterrupted military logistics and year-round civilian access to Ladakh by bypassing an avalanche-prone stretch, was built at 2,400 crore and inaugurated in 2025. … [+5052 chars]",,en,avalanche,Snow Avalanche,random,,,
https://www.forbes.com/sites/conormurray/2026/04/25/northern-lights-forecast-these-24-states-could-see-aurora-borealis-tonight/,https://www.forbes.com/sites/conormurray/2026/04/25/northern-lights-forecast-these-24-states-could-see-aurora-borealis-tonight/,0,www.forbes.com,Northern Lights Forecast: These 24 States Could See Aurora Borealis Tonight,The National Oceanic and Atmospheric Administration projects some northern states could see the aurora borealis Saturday amid a minor geomagnetic storm.,"https://imageio.forbes.com/specials-images/imageserve/69ecf25e5ca631a6ce37b499/0x0.jpg?format=jpg&crop=857,482,x253,y93,safe&height=900&width=1600&fit=bounds",2026-04-25T16:58:04Z,,"Viewers in nearly half the U.S. states may be able to catch a glimpse of the northern lights Saturday night, according to the latest forecast by the National Oceanic and Atmospheric Administration, a… [+2854 chars]",,en,storm,Storm,random,,,
https://www.dailymail.com/news/article-15767531/Tornados-warning-US-50-million-path-hail-destroyed-homes.html,https://www.dailymail.com/news/article-15767531/Tornados-warning-US-50-million-path-hail-destroyed-homes.html,0,www.dailymail.com,Tornado terror grips heartland: 50 million in path of violent storm outbreak across US after baseball-sized hail and twisters leave homes shattered,"Storms have battered the central United States over the past week, bringing more than 30 tornadoes and hundreds of reports of 'baseball-sized' hail.",https://i.dailymail.com/1s/2026/04/27/03/108180689-0-image-m-95_1777258736416.jpg,2026-04-27T03:02:15Z,,"Nearly 50 million people across the US are in the path of severe weather outbreaks, just days after twisters left parts of the South in ruins and killed one person.
Millions across the Midwest and G… [+5783 chars]",,en,Storm United States,Storm,wmo,United States,CNA,North-America
https://www.thehindubusinessline.com/news/akola-in-maharashtra-hottest-in-india-at-469-deg-c-vidarbha-under-grip-of-heat-wave/article70911066.ece,https://www.thehindubusinessline.com/news/akola-in-maharashtra-hottest-in-india-at-469-deg-c-vidarbha-under-grip-of-heat-wave/article70911066.ece,0,www.thehindubusinessline.com,Akola in Maharashtra hottest in India at 46.9 deg C; Vidarbha under grip of heat wave,Akola records India's highest temperature at 46.9°C as Vidarbha endures a persistent heat wave.,https://bl-i.thgim.com/public/incoming/nonock/article70911085.ece/alternates/LANDSCAPE_1200/9868_18_4_2026_18_2_17_1_HEATWAVES_1.JPG,2026-04-27T07:12:21Z,,"Akola in Maharashtra has recorded the highest temperature in the country at 46.9°C, while Nagpur and several other parts of Vidarbha reeled under a severe heat wave, MeT officials said on Monday.
He… [+2075 chars]",,en,heat wave,Heat Wave,random,,,
https://economictimes.indiatimes.com/news/india/delhi-rolls-out-heatwave-action-plan-work-breaks-from-14-pm-for-outdoor-labourers-ors-for-students-water-points-across-city/articleshow/130553552.cms,https://economictimes.indiatimes.com/news/india/delhi-rolls-out-heatwave-action-plan-work-breaks-from-14-pm-for-outdoor-labourers-ors-for-students-water-points-across-city/articleshow/130553552.cms,0,economictimes.indiatimes.com,"Delhi rolls out heatwave action plan; work breaks from 1–4 pm for outdoor labourers, ORS for students, water points across city",Delhi is facing a severe heatwave. The government has launched a comprehensive plan to protect citizens. Labourers will get mandatory rest during peak heat. Schools will ensure children have water and are comfortable. Transport hubs will offer cold drinking w…,"https://img.etimg.com/thumb/msid-130553706,width-1200,height-630,imgsize-42244,overlay-economictimes/articleshow.jpg",2026-04-27T11:53:53Z,,"As temperatures climb across the national capital, the Delhi government announced on Monday that it has rolled out a series of coordinated measures aimed at mitigating the impact of the ongoing heatw… [+2994 chars]",,en,heat wave,Heat Wave,random,,,
https://decrypt.co/365600/morning-minute-nfts-storm-back-led-by-bored-apes,https://decrypt.co/365600/morning-minute-nfts-storm-back-led-by-bored-apes,0,decrypt.co,"Morning Minute: NFTs Storm Back, Led by Bored Apes",Bitcoin made its highest weekly close since January. Western Union is launching a stablecoin. And NFTs are making a major comeback.,https://cdn.decrypt.co/resize/1024/height/512/wp-content/uploads/2025/10/bored-ape-otherside-decrypt-style2-scaled-gID_7.jpg,2026-04-27T11:57:00Z,,Morning Minute is a daily newsletter written by Tyler Warner. The analysis and opinions expressed are his own and do not necessarily reflect those of Decrypt. And check out our new daily news show co… [+10041 chars],,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.cbssports.com/wnba/news/2026-wnba-offseason-grades-free-agency-trades-draft/,https://www.cbssports.com/wnba/news/2026-wnba-offseason-grades-free-agency-trades-draft/,0,www.cbssports.com,"2026 WNBA offseason grades: Liberty, Dream, Storm ace their moves, expansion teams take divergent paths","The whirlwind offseason has given way to training camps and preseason games, so let's wrap it all up",https://sportshub.cbsistatic.com/i/r/2026/04/27/23b7d1b7-9158-4056-b878-2c7b0d5bad70/thumbnail/1200x675/73aa70d7dfb4c72f1eee284aedbb0e5c/dream-getty.png,2026-04-27T14:25:41Z,,"The whirlwind WNBA offseason is moving right along. Training camps opened earlier this month, teams have started making cuts and preseason games got underway over the weekend. In less than two weeks,… [+26947 chars]",,en,whirlwind,Storm,random,,,
https://economictimes.indiatimes.com/news/economy/policy/heatwave-alert-centre-issues-advisory-work-hours-nay-shift/articleshow/130563660.cms,https://economictimes.indiatimes.com/news/economy/policy/heatwave-alert-centre-issues-advisory-work-hours-nay-shift/articleshow/130563660.cms,0,economictimes.indiatimes.com,"Heatwave alert: Centre issues advisory, work hours may shift",India's Union labour and health ministries are issuing urgent heat-wave advisories. States and union territories must ensure adequate rest and cooling for outdoor and factory workers. Measures to prevent and manage heat stroke cases are also directed. Dedicat…,"https://img.etimg.com/thumb/msid-130563660,width-1200,height-630,imgsize-1420585,overlay-economictimes/articleshow.jpg",2026-04-27T19:17:23Z,,"Yogima Seth &amp; Teena ThackerNew Delhi: Union labour and health ministries have issued heat-wave advisories to all states and union territories, urging them to ensure adequate rest and cooling meas… [+2244 chars]",,en,Heat Wave India,Heat Wave,wmo,India,SAS,Asia
https://www.foxweather.com/weather-news/potential-tornado-outbreak-central-us-monday-storms,https://www.foxweather.com/weather-news/potential-tornado-outbreak-central-us-monday-storms,0,www.foxweather.com,Midwest bracing for potential tornado outbreak this week as severe weather threatens 60 million in region,"There's potential for a high-end tornado outbreak for parts of the Mid-Mississippi Valley Monday, as a broader severe weather threat targets more than 60 million people.",https://nypost.com/wp-content/uploads/sites/2/2026/04/126508102.jpg?quality=75&strip=all&w=1200,2026-04-27T19:20:25Z,,"There’s potential for a high-end tornado outbreak for parts of the Mid-Mississippi Valley Monday, as a broader severe weather threat targets more than 60 million people across a corridor from souther… [+3882 chars]",,en,tornado,Storm,random,,,
https://economictimes.indiatimes.com/news/economy/indicators/indias-heat-wave-creates-new-inflation-risks-after-oil-surge/articleshow/130568106.cms,https://economictimes.indiatimes.com/news/economy/indicators/indias-heat-wave-creates-new-inflation-risks-after-oil-surge/articleshow/130568106.cms,0,economictimes.indiatimes.com,India’s heat wave creates new inflation risks after oil surge,"India faces inflation risks from severe heat waves and predicted below-normal monsoon rains, exacerbating existing economic pressures from high energy costs. These adverse weather conditions are expected to push inflation above the central bank's target, impa…","https://img.etimg.com/thumb/msid-130568144,width-1200,height-630,imgsize-139796,overlay-economictimes/articleshow.jpg",2026-04-28T03:08:58Z,,"India is facing inflation threats from heat waves and below normal rainfall this year, creating new economic pressures for policymakers already grappling with soaring energy costs.Temperatures of as … [+3707 chars]",,en,Heat Wave India,Heat Wave,wmo,India,SAS,Asia
https://www.bloomberg.com/news/articles/2026-04-28/india-s-heat-wave-creates-new-inflation-risks-after-oil-surge,https://www.bloomberg.com/news/articles/2026-04-28/india-s-heat-wave-creates-new-inflation-risks-after-oil-surge,0,www.bloomberg.com,India’s heat wave creates new inflation risks after oil surge,India faces inflation risks as heat waves and erratic monsoon threaten food prices amid soaring energy costs.,https://bl-i.thgim.com/public/incoming/w9hs97/article70861117.ece/alternates/LANDSCAPE_1200/6678_9_3_2025_12_15_47_2_WOMEN_2.JPG,2026-04-28T05:23:46Z,,"India is facing inflation threats from heat waves and below normal rainfall this year, creating new economic pressures for policymakers already grappling with soaring energy costs.
Temperatures of a… [+3763 chars]",,en,Heat Wave India,Heat Wave,wmo,India,SAS,Asia
https://financialpost.com/pmn/business-pmn/india-heat-wave-creates-new-inflation-risks-after-oil-surge,https://financialpost.com/pmn/business-pmn/india-heat-wave-creates-new-inflation-risks-after-oil-surge,0,financialpost.com,India Heat Wave Creates New Inflation Risks After Oil Surge,"India is facing inflation threats from heat waves and below normal rainfall this year, creating new economic pressures for policymakers already grappling with soaring energy costs.",https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2026/04/indias-inflation-accelerated-in-march.jpg,2026-04-28T05:53:41Z,,"(Bloomberg) India is facing inflation threats from heat waves and below normal rainfall this year, creating new economic pressures for policymakers already grappling with soaring energy costs.
THIS … [+5083 chars]",,en,Heat Wave India,Heat Wave,wmo,India,SAS,Asia
https://www.thehindubusinessline.com/economy/agri-business/heat-dome-may-break-down-as-cooler-western-disturbance-inches-its-way-in/article70915352.ece,https://www.thehindubusinessline.com/economy/agri-business/heat-dome-may-break-down-as-cooler-western-disturbance-inches-its-way-in/article70915352.ece,0,www.thehindubusinessline.com,‘Heat dome’ may break down as cooler western disturbance inches its way in,"Heat dome is an area of high-pressure and dry air, offshoot of developing El Nino in the Pacific",https://bl-i.thgim.com/public/incoming/7br4cu/article70915344.ece/alternates/LANDSCAPE_1200/WeathrApr28am.jpg,2026-04-28T07:57:55Z,,Oppressive heat dome sustained by an area of high pressure (offshoot of developing El Nino conditions in the equatorial Pacific) trapping hot air over of the country is about to break down as a coole… [+2032 chars],,en,heat dome,Heat Wave,random,,,
