index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://time.com/6305152/maui-wildfires-government-response-fema/,https://time.com/6305152/maui-wildfires-government-response-fema/,0,time.com,What to Know About the Government Response to the Maui Wildfires,"As the Maui wildfires’ death toll approaches 100, Hawaii’s governor ordered an official review of decisions leading up to the disaster.",https://api.time.com/wp-content/uploads/2023/08/maui-car.jpg?quality=85,2023-08-15T18:58:19Z,https://web.archive.org/web/20230815191114/https://time.com/6305152/maui-wildfires-government-response-fema/,"As the Maui wildfires death toll approaches 100and is expected to increaseHawaiis governor ordered an official review amid criticism that government officials didnt do enough to save lives. 
Maui Co… [+4117 chars]",,en,Wildfire Hawaii,Wildfire,fema,United States,NPO,North-America
https://time.com/6305095/hawaiian-electric-wildfires-lawsuit/,https://time.com/6305095/hawaiian-electric-wildfires-lawsuit/,0,time.com,Why Hawaiian Electric Is Facing a Lawsuit After Deadly Wildfires in Maui,The utility provider is facing a lawsuit over alleged inaction in the face of the destructive Lahaina wildfire.,https://api.time.com/wp-content/uploads/2023/08/maui-hawaii-fires-2023-018.jpg?quality=85,2023-08-15T21:09:31Z,https://web.archive.org/web/20230815210945/https://time.com/6305095/hawaiian-electric-wildfires-lawsuit/,"In the wake of wildfires that ripped through Maui last week, many are seeking answers about what caused the deadliest wildfire in the U.S. in over a century. That search has put Hawaiian Electric, wh… [+5041 chars]",,en,Hawaii Wildfires,Wildfire,fema,United States,NPO,North-America
https://www.bbc.co.uk/news/av/world-us-canada-66517506,https://www.bbc.co.uk/news/av/world-us-canada-66517506,0,www.bbc.co.uk,Hawaii wildfires: 'This acrid smoke really sticks in your throat',"Wildfires have destroyed the historic town of Lahaina, making it the most deadly fire in the US for a century.",https://ichef.bbci.co.uk/news/1024/branded_news/13FED/production/_130810918_p0g6xp9b.jpg,2023-08-16T02:27:18Z,https://web.archive.org/web/20230816031807/https://www.bbc.co.uk/news/av/world-us-canada-66517506,"Wildfires have destroyed the historic town of Lahaina, making it the most deadly fire in the US for a century. 
The BBC's Helena Humphrey reports from Upcountry Maui.",,en,Hawaii Wildfires,Wildfire,fema,United States,NPO,North-America
https://www.trendhunter.com/trends/ace-2-pro,https://www.trendhunter.com/trends/ace-2-pro,0,www.trendhunter.com,Downpour-Ready Smartphones - OnePlus Markets that its Ace 2 Pro will be Fully Functional when Wet (TrendHunter.com),"(TrendHunter.com) The OnePlus Ace 2 Pro is a flagship smartphone that is set to launch in China on August 16, 2023. It boasts a 6.7-inch 1.5K OLED display with a 120Hz refresh rate, a Snapdragon 8 Gen 2 processor...",https://cdn.trendhunterstatic.com/thumbs/512/ace-2-pro.jpeg?auto=webp,2023-08-16T02:51:03Z,https://web.archive.org/web/20230819100855/https://www.trendhunter.com/trends/ace-2-pro,"The OnePlus Ace 2 Pro is a flagship smartphone that is set to launch in China on August 16, 2023. It boasts a 6.7-inch 1.5K OLED display with a 120Hz refresh rate, a Snapdragon 8 Gen 2 processor with… [+1367 chars]",,en,Downpour China,Precipitation,wmo,China,EAS,Asia
https://www.thaipbsworld.com/death-toll-from-myanmar-jade-mine-landslide-hits-at-least-31/,https://www.thaipbsworld.com/death-toll-from-myanmar-jade-mine-landslide-hits-at-least-31/,0,www.thaipbsworld.com,Death toll from Myanmar jade mine landslide hits at least 31,"Yangon, Myanmar – The death toll from a landslide at an unregulated jade mine in a remote part of Myanmar has hit at least 31, with eight people still missing,...
The post Death toll from Myanmar jade mine landslide hits at least 31 first appeared on Thai PBS…",https://www.thaipbsworld.com/wp-content/uploads/2023/08/jade-600x400.jpg,2023-08-16T04:16:00Z,https://web.archive.org/web/20230817013200/https://www.thaipbsworld.com/death-toll-from-myanmar-jade-mine-landslide-hits-at-least-31/,"Yangon, Myanmar – The death toll from a landslide at an unregulated jade mine in a remote part of Myanmar has hit at least 31, with eight people still missing, rescuers said Wednesday.
The disaster … [+1774 chars]",,en,Landslide Myanmar,Landslide,relief,Myanmar,SAS,Asia
https://allafrica.com/stories/202308160025.html,https://allafrica.com/stories/202308160025.html,0,allafrica.com,Nigeria: Five Nigerian States to Experience Heavy Rainfall in Next Three Days - Nimet,[Premium Times] The expected moderate rainfall will likely have slim chances of flash flooding.,https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2023-08-16T05:00:27Z,https://web.archive.org/web/20230817012120/https://allafrica.com/stories/202308160025.html,"The expected moderate rainfall will likely have slim chances of flash flooding.
Nigeria's meteorological agency, NiMet, on Tuesday said there are prospects of moderate to heavy rainfall over parts o… [+1486 chars]",,en,Flooding Nigeria,Flood,relief,Nigeria,WAF,Africa
https://www.globenewswire.com/news-release/2023/08/16/2726045/0/en/63-MW-Ma%C5%BEeikiai-wind-farm-in-Lithuania-has-reached-commercial-operation-date.html,https://www.globenewswire.com/news-release/2023/08/16/2726045/0/en/63-MW-Ma%C5%BEeikiai-wind-farm-in-Lithuania-has-reached-commercial-operation-date.html,0,www.globenewswire.com,63 MW Mažeikiai wind farm in Lithuania has reached commercial operation date,"AB “Ignitis grupė” (hereinafter – the Group) informs that on 16 August 2023 Mažeikiai wind farm, controlled by its subsidiary company UAB Ignitis Renewables, has reached commercial operation date (COD), after the legal liability of wind turbines transfer from…",https://ml-eu.globenewswire.com/Resource/Download/49767d7a-f72c-43e4-92d5-655cc3c7dbbb,2023-08-16T06:00:00Z,https://web.archive.org/web/20230824102221/https://www.globenewswire.com/news-release/2023/08/16/2726045/0/en/63-MW-Ma%C5%BEeikiai-wind-farm-in-Lithuania-has-reached-commercial-operation-date.html,"AB Ignitis grup (hereinafter the Group) informs that on 16 August 2023 Maeikiai wind farm, controlled by its subsidiary company UAB Ignitis Renewables, has reached commercial operation date (COD), af… [+1165 chars]",,en,Lithuania Wind,Storm,meteo,Lithuania,WCE,Europe
https://www.marketscreener.com/quote/stock/AB-IGNITIS-GRUPE-114013486/news/63-MW-Ma-382-eikiai-wind-farm-in-Lithuania-has-reached-commercial-operation-date-44623590/,https://www.marketscreener.com/quote/stock/AB-IGNITIS-GRUPE-114013486/news/63-MW-Ma-382-eikiai-wind-farm-in-Lithuania-has-reached-commercial-operation-date-44623590/,0,www.marketscreener.com,63 MW Mažeikiai wind farm in Lithuania has reached commercial operation date,"(marketscreener.com) AB “Ignitis grupė” informs that on 16 August 2023 Mažeikiai wind farm, controlled by its subsidiary company UAB Ignitis Renewables, has reached commercial operation date , after the legal liability of wind turbines transfer from the suppl…",https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2023-08-16T06:01:04Z,,"AB Ignitis grup (hereinafter the Group) informs that on 16 August 2023 Maeikiai wind farm, controlled by its subsidiary company UAB Ignitis Renewables, has reached commercial operation date (COD), af… [+1166 chars]",,en,Lithuania Wind,Storm,meteo,Lithuania,WCE,Europe
https://www.zdnet.com/article/china-accuses-us-intelligence-agencies-as-source-behind-wuhan-cybersecurity-attack/,https://www.zdnet.com/article/china-accuses-us-intelligence-agencies-as-source-behind-wuhan-cybersecurity-attack/,0,www.zdnet.com,China accuses U.S. intelligence agencies as source behind Wuhan cybersecurity attack,Chinese officials say the July attack on Wuhan Earthquake Monitoring Center targeted sensitive data and revealed a complex malware typically used by U.S. intelligence agencies.,https://www.zdnet.com/a/img/resize/64111e62e830f3631d2b226c96cc44bd704872f1/2023/08/15/a0bd2093-dd5e-4ab9-a125-f69e89e3b165/gettyimages-694666237.jpg?auto=webp&fit=crop&height=675&width=1200,2023-08-16T07:32:48Z,https://web.archive.org/web/20230816082809/https://www.zdnet.com/article/china-accuses-us-intelligence-agencies-as-source-behind-wuhan-cybersecurity-attack/,"Grant Faint/Getty Images
China has reiterated claims that last month's cybersecurity attack on a Wuhan facility was the work of U.S. intelligence agencies, pointing to a ""very complex"" malware used … [+4132 chars]",,en,Earthquake China,Earthquake,relief,China,EAS,Asia
https://www.usatoday.com/story/news/nation/2023/08/16/coral-reefs-in-florida-threatened/70531831007/,https://www.usatoday.com/story/news/nation/2023/08/16/coral-reefs-in-florida-threatened/70531831007/,0,www.usatoday.com,Florida's coral reef is in danger. Scientists say rescued corals may aid recovery,"Record marine heat wave bakes Florida corals, while scientists nurse rescued coral fragments that could one day aid recovery.","https://www.gannett-cdn.com/authoring/authoring-images/2023/08/14/USAT/70586666007-key-west-bleached-coral-1.jpg?auto=webp&crop=2833,1600,x166,y1800&format=pjpg&width=1200",2023-08-16T09:03:40Z,https://web.archive.org/web/20230816092821/https://www.usatoday.com/story/news/nation/2023/08/16/coral-reefs-in-florida-threatened/70531831007/,"Crazy warm ocean temperatures continue to wreak havoc among coral reefs in Florida and the Caribbean this summer, bleaching and killing corals and spawning urgent rescue operations.
After the hottes… [+8258 chars]",,en,Heat Wave Florida,Heat Wave,emdat,United States,WNA,North-America
https://grist.org/extreme-heat/a-crisis-of-isolation-is-making-heat-waves-more-deadly/,https://grist.org/extreme-heat/a-crisis-of-isolation-is-making-heat-waves-more-deadly/,0,grist.org,A Crisis of Isolation Is Making Heat Waves More Deadly,"As extreme heat worsens, cities are exploring ways to reach isolated individuals before it&rsquo;s too late",https://static.scientificamerican.com/sciam/cache/file/94CC4566-03C6-4B08-92563ADC804CD4C7.jpeg,2023-08-16T11:30:00Z,https://web.archive.org/web/20230815225200/https://grist.org/extreme-heat/a-crisis-of-isolation-is-making-heat-waves-more-deadly/,"This story is part of Record High, a Grist series examining extreme heat and its impact on how — and where — we live.
When Donna Crawford didn’t hear back from her brother Lyle, she began to fear th… [+11477 chars]",,en,heat wave,Heat Wave,random,,,
https://www.businessinsider.com/passenger-jet-flies-through-closed-ukraine-airspace-to-avoid-storm-2023-8,https://www.businessinsider.com/passenger-jet-flies-through-closed-ukraine-airspace-to-avoid-storm-2023-8,0,www.businessinsider.com,"A passenger plane flew into Ukrainian airspace trying to avoid a storm, but made it through the warzone OK",The BBN fligt overflew southwestern Ukraine — not close to the front of the fighting but still risky airspace that's out of bounds for civilian craft.,https://i.insider.com/64dcc8c05e5d5a00195f17e1?width=1200&format=jpeg,2023-08-16T13:51:55Z,https://web.archive.org/web/20230816135958/https://www.businessinsider.com/passenger-jet-flies-through-closed-ukraine-airspace-to-avoid-storm-2023-8,"Ukrainian soldiers hide during the shelling at the air defense positions held in Kostiantynivka, Ukraine, on August 8, 2023.Wojciech Grzedzinski/Anadolu Agency via Getty Images
<ul>
<li>A Turkish pa… [+2259 chars]",,en,storm,Storm,random,,,
https://ca.news.yahoo.com/potent-front-threatens-storms-blustery-143005298.html,https://ca.news.yahoo.com/potent-front-threatens-storms-blustery-143005298.html,0,ca.news.yahoo.com,"Potent front threatens storms, blustery winds in southern Ontario Thursday","A cold front associated with an unusually strong upper low is expected to sweep across southern Ontario Thursday, bringing a line of thunderstorms and strong wind gusts",https://s.yimg.com/ny/api/res/1.2/rlhyTiSJ0fOLeBhUYlb8jQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/the_weather_network_616/e6e4caec628b6e454d376e3d9230647a,2023-08-16T14:30:05Z,https://web.archive.org/web/20230816160450/https://ca.news.yahoo.com/potent-front-threatens-storms-blustery-143005298.html,"Potent front threatens storms, blustery winds in southern Ontario Thursday
An unusually strong upper low is expected to sweep across southern Ontario Thursday, bringing the chance for thunderstorms … [+1753 chars]",,en,thunderstorm,Thunderstorm,random,,,
https://www.cnn.com/2023/08/16/us/5-things-to-know-for-aug-16-maui-fires-trump-water-shortage-north-korea-landslide/index.html,https://www.cnn.com/2023/08/16/us/5-things-to-know-for-aug-16-maui-fires-trump-water-shortage-north-korea-landslide/index.html,0,www.cnn.com,"5 things to know for Aug. 16: Maui fires, Trump, Water shortage, North Korea, Landslide | CNN","5 things to know for Aug. 16: Maui fires, Trump, Water shortage, North Korea, Landslide | CNNcnn.com","https://media.cnn.com/api/v1/images/stellar/prod/230816114913-rescue-team-maui-wildfire-0813.jpg?c=16x9&q=w_800,c_fill",2023-08-16T14:59:40Z,https://web.archive.org/web/20230816152259/https://www.cnn.com/2023/08/16/us/5-things-to-know-for-aug-16-maui-fires-trump-water-shortage-north-korea-landslide/index.html,"X, the platform formerly known as Twitter, is facing renewed scrutiny for apparently slowing load times for links to its competitors. While the platform has been plagued by technical issues after Elo… [+6540 chars]",,en,landslide,Landslide,random,,,
https://www.scientificamerican.com/article/a-defiant-volcanologist-survived-5-eruptions-while-living-on-mount-vesuvius/,https://www.scientificamerican.com/article/a-defiant-volcanologist-survived-5-eruptions-while-living-on-mount-vesuvius/,0,www.scientificamerican.com,A Defiant Volcanologist Survived 5 Eruptions while Living on Mount Vesuvius,"Luigi Palmieri, at times reckless, persevered on Vesuvius for 40 years, solidifying the nascent field of volcanology",https://static.scientificamerican.com/sciam/cache/file/6DE7D812-6350-4DC2-A8EC43E9DD8CF871.jpg,2023-08-16T15:00:00Z,https://web.archive.org/web/20230816185035/https://www.scientificamerican.com/article/a-defiant-volcanologist-survived-5-eruptions-while-living-on-mount-vesuvius/,"On the third day of Mount Vesuvius’s eruption, physicist Luigi Palmieri found himself isolated between torrents of red-hot lava flowing past his stone-walled workplace, the Vesuvius Observatory, on o… [+12158 chars]",,en,volcano eruption,Volcano,random,,,
https://finance.yahoo.com/news/europe-heat-builds-french-citizens-100223479.html,https://finance.yahoo.com/news/europe-heat-builds-french-citizens-100223479.html,0,finance.yahoo.com,Heat Builds Across Europe as Spanish Island Fights Wildfire,"(Bloomberg) -- Europe’s heat wave is spreading, with wildfires raging on a Spanish island and people in southeast France told to stay indoors for most of the...",https://s.yimg.com/ny/api/res/1.2/etFnl_wq3wODEQUsLfE5rQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04NTc-/https://media.zenfs.com/en/bloomberg_markets_842/f7a29c043b00dc50260f2a4afb688635,2023-08-16T15:47:55Z,https://web.archive.org/web/20230816162242/https://finance.yahoo.com/news/europe-heat-builds-french-citizens-100223479.html,"(Bloomberg) -- Europes heat wave is spreading, with wildfires raging on a Spanish island and people in southeast France told to stay indoors for most of the day.
Most Read from Bloomberg
Above-norm… [+2288 chars]",,en,Wild Fire France,Wildfire,effisFire,France,,EU
https://www.foxnews.com/media/newt-gingrich-blasts-absurdity-new-trump-charges-nominate-landslide,https://www.foxnews.com/media/newt-gingrich-blasts-absurdity-new-trump-charges-nominate-landslide,0,www.foxnews.com,Newt Gingrich blasts 'absurdity' of new Trump charges: This will nominate him 'by a landslide',"Former House Speaker Newt Gingrich joined ""Fox & Friends"" to discuss how the indictments against Trump are only going to help him win the Republican nomination.",https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/501463e1-0c5c-4f36-a32d-d18dc8f50097/c6572d97-64b0-4368-a216-fe0023f4d1b1/1280x720/match/image.jpg,2023-08-16T17:00:15Z,https://web.archive.org/web/20230816170941/https://www.foxnews.com/media/newt-gingrich-blasts-absurdity-new-trump-charges-nominate-landslide,"Former House Speaker Newt Gingrich joined ""Fox &amp; Friends"" Wednesday, calling the new indictments of former President Trump in Georgia an ""absurdity,"" and predicting the move will clinch the Repub… [+2529 chars]",,en,landslide,Landslide,random,,,
https://www.denverpost.com/2023/08/16/tropical-storm-hilary-forms-off-mexicos-southern-pacific-coast/,https://www.denverpost.com/2023/08/16/tropical-storm-hilary-forms-off-mexicos-southern-pacific-coast/,0,www.denverpost.com,Tropical Storm Hilary forms off Mexico’s southern Pacific coast,"Tropical Storm Hilary has formed off Mexico’s southern Pacific coast, and is expected to strengthen and move north towards the Baja California peninsula. Hilary had winds of 40 mph (65 kph) Wednesday. The U.S. National Hurricane Center said Hilary was located…",https://www.denverpost.com/wp-content/uploads/2020/11/denverpost.jpg,2023-08-16T17:20:12Z,https://web.archive.org/web/20230816173450/https://www.denverpost.com/2023/08/16/tropical-storm-hilary-forms-off-mexicos-southern-pacific-coast/,"MEXICO CITY (AP) — Tropical Storm Hilary formed Wednesday far off Mexico’s southern Pacific coast, but it is expected to strengthen and move north towards the Baja California peninsula later this wee… [+719 chars]",,en,Hurricane Hilary,Tropical Cyclone,eonet,,NPO,Pacific Ocean
https://www.dailymail.co.uk/femail/article-12412771/80-year-old-grandma-ALS-ageless-Las-Vegas-five-years-live.html,https://www.dailymail.co.uk/femail/article-12412771/80-year-old-grandma-ALS-ageless-Las-Vegas-five-years-live.html,0,www.dailymail.co.uk,80-year-old grandma with terminal ALS WOWS with her ageless looks as she poses for glam Las Vegas photoshoot - 18 months after she was told she has just five years to live,Connie Meyer-Ping is an 80-year-old grandma who has showcased her age-defying beauty while posing up a storm in a stunning Las Vegas photoshoot after being told she only had years to live.,https://i.dailymail.co.uk/1s/2023/08/16/12/74376925-0-image-m-41_1692187036293.jpg,2023-08-16T18:45:50Z,https://web.archive.org/web/20230816203439/https://www.dailymail.co.uk/femail/article-12412771/80-year-old-grandma-ALS-ageless-Las-Vegas-five-years-live.html,"An 80-year-old grandma has showcased her age-defying beauty while posing up a storm in a stunning photoshoot after being told she only had up to five years to live.
Connie Meyer-Ping is frequently m… [+7856 chars]",,en,storm,Storm,randomTerm,,,
https://phys.org/news/2023-08-bee-populations-one-two-pathogen-infection.html,https://phys.org/news/2023-08-bee-populations-one-two-pathogen-infection.html,0,phys.org,"Bee populations at risk of one-two punch from heat waves, pathogen infection","The historically high heat waves that gripped the southwest United States and southern Europe this summer are causing problems for more than just humans. Extreme heat waves affect pollinators and the pathogens that live on them, creating a mutual imbalance th…",https://scx2.b-cdn.net/gfx/news/hires/2023/bee-populations-at-ris.jpg,2023-08-16T18:57:04Z,https://web.archive.org/web/20230816202313/https://phys.org/news/2023-08-bee-populations-one-two-pathogen-infection.html,The historically high heat waves that gripped the southwest United States and southern Europe this summer are causing problems for more than just humans. Extreme heat waves affect pollinators and the… [+5595 chars],,en,Heat Wave United States,Heat Wave,wmo,United States,CNA,North-America
https://www.sciencedaily.com/releases/2023/08/230816160037.htm,https://www.sciencedaily.com/releases/2023/08/230816160037.htm,0,www.sciencedaily.com,"Bee populations at risk of one-two punch from heat waves, pathogen infection","The historically high heat waves that gripped the southwest United States and southern Europe this summer are causing problems for more than just humans. Extreme heat waves affect pollinators and the pathogens that live on them, creating a mutual imbalance th…",https://www.sciencedaily.com/images/scidaily-icon.png,2023-08-16T20:00:37Z,https://web.archive.org/web/20230819012554/https://www.sciencedaily.com/releases/2023/08/230816160037.htm,The historically high heat waves that gripped the southwest United States and southern Europe this summer are causing problems for more than just humans. Extreme heat waves affect pollinators and the… [+4872 chars],,en,heat wave,Heat Wave,random,,,
https://www.breitbart.com/asia/2023/08/16/china-mocks-bidens-inability-to-handle-hawaii-fires/,https://www.breitbart.com/asia/2023/08/16/china-mocks-bidens-inability-to-handle-hawaii-fires/,0,www.breitbart.com,China Mocks Biden’s Inability to Handle Hawaii Fires,"Chinese state media this week gleefully mocked President Joe Biden for bungling the response to Hawaii’s wildfires. Editorials pushed the Communist Party narrative that only authoritarian governments can handle disasters of such magnitude, and taunted the U.S…",https://media.breitbart.com/media/2023/08/ipiccy_image-1-1-640x335.jpg,2023-08-16T21:25:01Z,https://web.archive.org/web/20230816232213/https://www.breitbart.com/asia/2023/08/16/china-mocks-bidens-inability-to-handle-hawaii-fires/,"Chinese state media this week gleefully mocked President Joe Biden for bungling the response to Hawaiis wildfires. 
Editorials pushed the Communist Party narrative that only authoritarian government… [+8192 chars]",,en,Wildfire Hawaii,Wildfire,fema,United States,NPO,North-America
https://www.azcentral.com/story/news/local/arizona-weather/2023/08/16/thunderstorm-warning-issued-for-pima-county/70607679007/,https://www.azcentral.com/story/news/local/arizona-weather/2023/08/16/thunderstorm-warning-issued-for-pima-county/70607679007/,0,www.azcentral.com,Thunderstorm warning issued for Pima and Pinal counties,The National Weather Service has issued a severe thunderstorm warning for Pima and Pinal counties starting at 6 p.m. Aug. 16.,"https://www.gannett-cdn.com/authoring/authoring-images/2023/07/29/PPHX/70490766007-lightningp-3.jpg?auto=webp&crop=5194,2935,x0,y564&format=pjpg&width=1200",2023-08-17T01:29:28Z,https://web.archive.org/web/20230817015222/https://www.azcentral.com/story/news/local/arizona-weather/2023/08/16/thunderstorm-warning-issued-for-pima-county/70607679007/,"The National Weather Service has issued a severe thunderstorm warning for Pima and Pinal counties starting at 6 p.m. Aug. 16. The warning expires at 6:45 p.m. Aug. 16.
The warning was issued for norâ€¦ [+2786 chars]",,en,storm,Storm,random,,,
https://www.dw.com/en/wildfire-on-spains-tenerife-burning-out-of-control/a-66555063,https://www.dw.com/en/wildfire-on-spains-tenerife-burning-out-of-control/a-66555063,0,www.dw.com,Wildfire on Spain's Tenerife burning 'out of control',"About 250 firefighters in the Canary Islands are working to control the blaze that has ignited in Tenerife. Roads have been blocked, and several villages have been evacuated.",https://static.dw.com/image/66554910_6.jpg,2023-08-17T03:10:00Z,https://web.archive.org/web/20230817035129/https://www.dw.com/en/wildfire-on-spains-tenerife-burning-out-of-control/a-66555063,"A wildfire that ignited within a mountainous national park on the Spanish island of Tenerife on Wednesday has rapidly expanded, officials said.
Hundreds firefighters are trying to bring the major bl… [+2869 chars]",,en,Wildfire  Tenerife Spain,Wildfire,effis,Spain,SAH,Europe
https://www.mcnews.com.au/motogp-hits-red-bull-ring-comprehensive-preview/,https://www.mcnews.com.au/motogp-hits-red-bull-ring-comprehensive-preview/,0,www.mcnews.com.au,MotoGP hits Red Bull Ring – Comprehensive preview,"MotoGP 2023 Round Ten – Red Bull Ring, Spielberg After a cool, wet and breezy race weekend in the heart of the UK, the intense MotoGP championship battle continues in Austria this weekend.  The weather forecast suggests a good chance of rain on Friday, follow…",https://www.mcnews.com.au/wp-content/uploads/2022/08/2022-MotoGP-Rnd13-RedBullRing-Start-Crowd-Backdrop.jpg,2023-08-17T03:13:06Z,https://web.archive.org/web/20230817071919/https://www.mcnews.com.au/motogp-hits-red-bull-ring-comprehensive-preview/,"MotoGP 2023
Round Ten – Red Bull Ring, Spielberg
After a cool, wet and breezy race weekend in the heart of the UK, the intense MotoGP championship battle continues in Austria this weekend.  The wea… [+25395 chars]",,en,Rain Austria,Precipitation,meteo,Austria,WCE,Europe
https://www.abc.net.au/news/2023-08-17/western-power-charged-by-regulator-over-wheatbelt-bushfire/102741022,https://www.abc.net.au/news/2023-08-17/western-power-charged-by-regulator-over-wheatbelt-bushfire/102741022,0,www.abc.net.au,Farmers eye compensation as Western Power charged over devastating Wheatbelt fires,"A probe into a bushfire, which tore through 18,000 hectares of farms and bushland in WA's Wheatbelt region, has led to legal action against Western Power.",https://live-production.wcms.abc-cdn.net.au/4a4958bdfe893410ba2f1df79c00ad00?impolicy=wcms_crop_resize&cropH=578&cropW=1028&xPos=138&yPos=268&width=862&height=485,2023-08-17T04:19:49Z,https://web.archive.org/web/20230817050412/https://www.abc.net.au/news/2023-08-17/western-power-charged-by-regulator-over-wheatbelt-bushfire/102741022,"Western Australia's state-owned electricity provider has been charged over allegations its power lines sparked a massive bushfire in the state's Wheatbelt.
Key points:
<ul><li>WA's energy regulator… [+2814 chars]",,en,Bushfire M,Wildfire,emdat,Greece,MED,
https://indianexpress.com/videos/news-video/punjab-flood-flood-hits-gurdaspur-sdrf-and-ndrf-teams-mobilized-for-rescue-operations/,https://indianexpress.com/videos/news-video/punjab-flood-flood-hits-gurdaspur-sdrf-and-ndrf-teams-mobilized-for-rescue-operations/,0,indianexpress.com,"Punjab Flood: Flood Hits Gurdaspur, SDRF And NDRF Teams Mobilized For Rescue Operations","Punjab Flood: The low-lying areas of Gurdaspur, Punjab, are grappling with a flood-like situation due to heavy rains, resulting in waterlogged roads and distress among commuters. The State Disaster Response Force (SDRF) team is actively present on the scene, …",https://images.indianexpress.com/2023/08/hqdefault-316.jpg,2023-08-17T04:46:15Z,https://web.archive.org/web/20230824044042/https://indianexpress.com/videos/news-video/punjab-flood-flood-hits-gurdaspur-sdrf-and-ndrf-teams-mobilized-for-rescue-operations/,"Himachal Faces Multiple Calamities: Cloudburst, Landslides, and Flooding Amidst Heavy Rainfall",,en,Flood Punjab,Flood,emdat,Pakistan,SAS,Asia
https://allafrica.com/stories/202308170071.html,https://allafrica.com/stories/202308170071.html,0,allafrica.com,"Nigeria: Flood Kills Over 25,000 Birds in Anambra Farm","[Premium Times] About 400 staff members of the farm had been directed to stop work, an official said.",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2023-08-17T06:21:29Z,https://web.archive.org/web/20230821070639/https://allafrica.com/stories/202308170071.html,"About 400 staff members of the farm had been directed to stop work, an official said.
A multi-million naira automated farm located at Agbobo Umuoga Ossomala Community in Ogbaru Local Government Area… [+1819 chars]",,en,Flood Nigeria,Flood,relief,Nigeria,WAF,Africa
https://indianexpress.com/article/world/spain-tenerife-island-wildfire-latest-news-8896493/,https://indianexpress.com/article/world/spain-tenerife-island-wildfire-latest-news-8896493/,0,indianexpress.com,Wildfire on Spain’s Tenerife burning ‘out of control’,"About 250 firefighters in the Canary Islands are working to control the blaze that has ignited in Tenerife. Roads have been blocked, and several villages have been evacuated.",https://images.indianexpress.com/2023/08/spain-wildfire.jpg,2023-08-17T07:17:28Z,https://web.archive.org/web/20230817085454/https://indianexpress.com/article/world/spain-tenerife-island-wildfire-latest-news-8896493/,"A wildfire that ignited within a mountainous national park on the Spanish island of Tenerife on Wednesday has rapidly expanded, officials said. Hundreds firefighters are trying to bring the major bla… [+3255 chars]",,en,Wildfire  Tenerife Spain,Wildfire,effis,Spain,SAH,Europe
https://www.theguardian.com/world/gallery/2023/aug/17/spain-battles-wildfire-tenerife-in-pictures,https://www.theguardian.com/world/gallery/2023/aug/17/spain-battles-wildfire-tenerife-in-pictures,0,www.theguardian.com,Spain battles ‘out of control’ wildfire on Tenerife – in pictures,"A wildfire that broke out in a national park on the Spanish island of Tenerife has spread to 300 hectares, prompting authorities to order the evacuation of five villages and sever access to the forest surrounding the Mount Teide volcano Continue reading...",https://i.guim.co.uk/img/media/d18c42898c90b544186686530f0f54bab889c5a5/334_293_3485_2091/master/3485.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=4c57fcd8aab37e7e41cf33794689b68c,2023-08-17T07:26:09Z,https://web.archive.org/web/20230817080416/https://www.theguardian.com/world/gallery/2023/aug/17/spain-battles-wildfire-tenerife-in-pictures,"A wildfire that broke out in a national park on the Spanish island of Tenerife has spread to 300 hectares, prompting authorities to order the evacuation of five villages and sever access to the fores… [+36 chars]",,en,Wildfire Spain,Wildfire,effis,Spain,SAH,Europe
https://www.rferl.org/a/russian-police-raid-homes-election-monitor-golos/32551946.html,https://www.rferl.org/a/russian-police-raid-homes-election-monitor-golos/32551946.html,0,www.rferl.org,Russian Police Raid Homes Of Activists With Election Monitor Golos,Russian investigators raided the homes of several activists from the election-monitoring organization Golos across Russia.,https://gdb.rferl.org/37494D4C-076F-44E5-9649-D935B290AE0F_cx0_cy14_cw0_w1200_r1.jpg,2023-08-17T07:39:01Z,https://web.archive.org/web/20230817082210/https://www.rferl.org/a/russian-police-raid-homes-election-monitor-golos/32551946.html,Ukraines Foreign Ministry and top officials in Kyiv have slammed comments by a top NATO official speculating that ceding territory to Russia in exchange for NATO membership could be a way to end the … [+3349 chars],,en,Ice Russia,Snow&Ice,wmo,Russia,ESB,Europe
