index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.irishtimes.com/world/europe/2026/05/21/airbus-air-france-found-guilty-of-corporate-manslaughter-over-2009-crash-in-which-three-irish-doctors-died/,https://www.irishtimes.com/world/europe/2026/05/21/airbus-air-france-found-guilty-of-corporate-manslaughter-over-2009-crash-in-which-three-irish-doctors-died/,0,www.irishtimes.com,"Airbus, Air France found guilty of corporate manslaughter over 2009 crash in which three Irish doctors died",Aeroplane travelling from Rio to Paris disappeared from radar during an Atlantic storm,https://www.irishtimes.com/resizer/v2/JT2M7KE5HNAQXCXNETBSW5VPZA.jpg?smart=true&auth=81997d2f6eaa59f76f6c21cac36410bdc0d61a37add70b297da98475dc61b85b&width=1200&height=630,2026-05-21T12:56:36Z,,"A Paris appeals court on Wednesday found Airbus and Air France guilty of corporate manslaughter over the 2009 Rio-Paris plane crash that killed 228 passengers and crew, including three Irish women.
… [+2317 chars]",,en,storm,Storm,random,,,
https://financialpost.com/pmn/business-wire-news-releases-pmn/consumer-comfort-with-ai-for-severe-weather-monitoring-climbs-to-51-in-2026-insurity-survey-finds,https://financialpost.com/pmn/business-wire-news-releases-pmn/consumer-comfort-with-ai-for-severe-weather-monitoring-climbs-to-51-in-2026-insurity-survey-finds,0,financialpost.com,"Consumer Comfort with AI for Severe Weather Monitoring Climbs to 51% in 2026, Insurity Survey Finds","New findings from the Insurity 2026 AI in Insurance Report show growing consumer openness to AI-driven risk monitoring as extreme weather events intensify HARTFORD, Conn. — Insurity, a leading provider of cloud-based software and analytics for property and ca…",,2026-05-21T14:01:47Z,,"New findings from the Insurity 2026 AI in Insurance Report show growing consumer openness to AI-driven risk monitoring as extreme weather events intensify
THIS CONTENT IS RESERVED FOR SUBSCRIBERS ON… [+5731 chars]",,en,severe weather,Thunderstorm,random,,,
https://apnews.com/article/hurricanes-atlantic-pacific-el-nino-damage-risk-419de66615c5eb9b2974ef14b4d2f50b,https://apnews.com/article/hurricanes-atlantic-pacific-el-nino-damage-risk-419de66615c5eb9b2974ef14b4d2f50b,0,apnews.com,Hurricane season forecast 'below normal'...,"Meteorologists predict a developing El Nino could dampen the upcoming Atlantic hurricane season, but it won't eliminate storms. The National Oceanic and Atmospheric Administration forecasts a below-average season with fewer named storms and hurricanes. Colora…",https://dims.apnews.com/dims4/default/2785f26/2147483647/strip/true/crop/6321x4212+0+1/resize/980x653!/quality/90/?url=https%3A%2F%2Fassets.apnews.com%2F98%2Ff5%2F770d63a187428a2f6d2cfb1449fe%2Fa4e0969b50904f20908334c4719bd85a,2026-05-21T16:01:39Z,,"A developing El Nino that is forecast to get quite strong will likely dampen the upcoming Atlantic hurricane season, but it wont make the potentially deadly storms disappear, federal and outside mete… [+6743 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.foxweather.com/weather-news/noaa-2026-hurricane-season-forecast-may,https://www.foxweather.com/weather-news/noaa-2026-hurricane-season-forecast-may,0,www.foxweather.com,2026 Atlantic hurricane season activity forecast revealed as Super El Niño looms,This is the fewest number of storms that CSU has predicted since 2019 — the university was the pioneer of early-year hurricane season forecasts beginning in 1984.,https://nypost.com/wp-content/uploads/sites/2/2026/05/128410575.jpg?quality=75&strip=all&w=1200,2026-05-21T17:07:28Z,,"NOAA released its official 2026 Atlantic hurricane season forecast Thursday, predicting a below-average season with 8-14 named storms, 3-6 hurricanes, including 1-3 major (Category 3+) hurricanes thi… [+3758 chars]",,en,Storm Ning er,Storm,wmo,China,EAS,Asia
https://www.pbs.org/newshour/nation/watch-noaa-forecasts-milder-atlantic-hurricane-season-thanks-to-el-nino,https://www.pbs.org/newshour/nation/watch-noaa-forecasts-milder-atlantic-hurricane-season-thanks-to-el-nino,0,www.pbs.org,WATCH: NOAA forecasts milder Atlantic hurricane season thanks to El Nino,"A developing El Nino that is forecast to get quite strong will likely dampen the upcoming Atlantic hurricane season, but it won't make the potentially deadly storms disappear, federal and outside meteorologists predict.",https://d3i6fh83elv35t.cloudfront.net/static/2026/05/2025-08-21T161558Z_179150559_RC2SBGAWS4GI_RTRMADP_3_STORM-ERIN-1024x683.jpg,2026-05-21T20:26:46Z,,"A developing El Nino that is forecast to get quite strong will likely dampen the upcoming Atlantic hurricane season, but it won't make the potentially deadly storms disappear, federal and outside met… [+6951 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://abcnews.com/US/wireStory/atlantic-hurricane-season-forecast-milder-normal-el-nino-133208151,https://abcnews.com/US/wireStory/atlantic-hurricane-season-forecast-milder-normal-el-nino-133208151,0,abcnews.com,Atlantic hurricane season forecast to be milder than normal thanks to El Nino,"Meteorologists predict a developing El Nino could dampen the upcoming Atlantic hurricane season, but it won't eliminate storms",https://i.abcnewsfe.com/a/4ca15887-16a5-427e-b726-d53f900033cd/wirestory_419de66615c5eb9b2974ef14b4d2f50b_16x9.jpg?w=1600,2026-05-22T03:27:23Z,,"A developing El Nino that is forecast to get quite strong will likely dampen the upcoming Atlantic hurricane season, but it won't make the potentially deadly storms disappear, federal and outside met… [+7390 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.insurancejournal.com/news/international/2026/05/22/871033.htm,https://www.insurancejournal.com/news/international/2026/05/22/871033.htm,0,www.insurancejournal.com,"Airbus, Air France Found Guilty of Manslaughter Over 2009 Atlantic Crash","Airbus and Air France were found guilty on Thursday of corporate manslaughter by a Paris appeals court over the 2009 Rio-Paris plane crash that killed 228 passengers and crew, three years after being acquitted in a lower court. “Justice has …",https://www.insurancejournal.com/app/uploads/2022/10/france-brazil-plane-crash-wreckage-AP-scaled.jpg,2026-05-22T05:10:18Z,,"Airbus and Air France were found guilty on Thursday of corporate manslaughter by a Paris appeals court over the 2009 Rio-Paris plane crash that killed 228 passengers and crew, three years after being… [+3388 chars]",,en,Ice France,Snow&Ice,wmo,France,WCE,Europe
http://opiniojuris.org/2026/05/22/the-court-of-the-citizens-of-the-world-ecocide-tribunal-judgment-in-the-people-vs-the-united-states-russia-china-saudi-arabia-and-argentina-and-decision-on-indictment-confirmation-in-the-prose/,http://opiniojuris.org/2026/05/22/the-court-of-the-citizens-of-the-world-ecocide-tribunal-judgment-in-the-people-vs-the-united-states-russia-china-saudi-arabia-and-argentina-and-decision-on-indictment-confirmation-in-the-prose/,0,opiniojuris.org,"The Court of the Citizens of the World – Ecocide Tribunal: Judgment in the People vs. the United States, Russia, China, Saudi Arabia, and Argentina and Decision on Indictment Confirmation in the Prosecutor vs. Jair Messias Bolsonaro (Part I)",[Stephen Rapp is a former US Ambassador-at-Large for Global Criminal Justice and former international prosecutor at the Rwanda and Sierra Leone tribunals] Introduction by Stephen Rapp ‘The Court of the Citizens of the World organized by the Cinema for Peace F…,https://i0.wp.com/opiniojuris.org/wp-content/uploads/green-environment-tree.jpg?fit=1200%2C800,2026-05-22T12:00:38Z,,"[Stephen Rapp is a former US Ambassador-at-Large for Global Criminal Justice and former international prosecutor at the Rwanda and Sierra Leone tribunals]
Introduction by Stephen Rapp
The Court of … [+18469 chars]",,en,Ice Argentina,Snow&Ice,wmo,Argentina,SES,South-America
http://opiniojuris.org/2026/05/22/the-court-of-the-citizens-of-the-world-ecocide-tribunal-judgment-in-the-people-vs-the-united-states-russia-china-saudi-arabia-and-argentina-and-decision-on-indictment-confirmation-in-the-prose-2/,http://opiniojuris.org/2026/05/22/the-court-of-the-citizens-of-the-world-ecocide-tribunal-judgment-in-the-people-vs-the-united-states-russia-china-saudi-arabia-and-argentina-and-decision-on-indictment-confirmation-in-the-prose-2/,0,opiniojuris.org,"The Court of the Citizens of the World – Ecocide Tribunal: Judgment in the People vs. the United States, Russia, China, Saudi Arabia, and Argentina and Decision on Indictment Confirmation in the Prosecutor vs. Jair Messias Bolsonaro (Part II)",[Kevin Bell is a former Judge of the Supreme Court of Victoria (Australia) and Adjunct Professor at Monash University.  Goran Lambertz is a former Judge of the Supreme Court of Sweden and former Chancellor of Justice of Sweden.] Introduction ‘The Court of the…,https://i0.wp.com/opiniojuris.org/wp-content/uploads/green-environment-tree.jpg?fit=1200%2C800,2026-05-22T12:01:28Z,,"[Kevin Bell is a former Judge of the Supreme Court of Victoria (Australia) and Adjunct Professor at Monash University. 
Goran Lambertz is a former Judge of the Supreme Court of Sweden and former Cha… [+13650 chars]",,en,Ice Russia,Snow&Ice,wmo,Russia,ESB,Europe
https://www.dailymail.com/sport/football/article-15841141/Thomas-Tuchel-admits-Southamptons-Spygate.html,https://www.dailymail.com/sport/football/article-15841141/Thomas-Tuchel-admits-Southamptons-Spygate.html,0,www.dailymail.com,Thomas Tuchel admits Southampton's 'Spygate' storm has him on high alert ahead of the World Cup - as England boss vows to be 'as private as possible' at Kansas City training camp,CRAIG HOPE: Thomas Tuchel has revealed that England will build protection at their Kansas City base to keep out prying eyes in light of the Spygate scandal.,https://i.dailymail.com/1s/2026/05/22/18/108810689-0-image-m-31_1779472400662.jpg,2026-05-22T18:00:46Z,,"Thomas Tuchel has revealed that England will build protection at their Kansas City base to keep out prying eyes in light of the Spygate scandal.
The German admits he is concerned by the open nature … [+1572 chars]",,en,Storm Anda City,Storm,wmo,China,EAS,Asia
https://www.cbc.ca/news/canada/saskatchewan/weather-experts-public-safety-environment-canada-disbands-radar-research-team-invests-in-ai-9.7209559,https://www.cbc.ca/news/canada/saskatchewan/weather-experts-public-safety-environment-canada-disbands-radar-research-team-invests-in-ai-9.7209559,0,www.cbc.ca,Weather experts concerned about public safety as Environment Canada disbands radar research team,"From hail sizes to wind speeds, weather radars help Environment and Climate Change Canada track storms and issue public warnings. But the organization has recently disbanded its radar research team. Meanwhile, it's begun leaning on AI to help make forecasting…","https://i.cbc.ca/ais/1a45823c-ca25-4950-865e-65e5bc86ef58,1779492659689/full/max/0/default.jpg?im=Crop%2Crect%3D%281053%2C1127%2C4658%2C2620%29%3BResize%3D620",2026-05-24T11:00:00Z,,"Prairie storm chaser and severe weather specialist Jenny Hagan relies on national weather data while out on the field.
She braves tornadoes and blizzards to capture storm images and inform the publi… [+5939 chars]",,en,Hail Ning er,Thunderstorm,wmo,China,EAS,Asia
https://sports.yahoo.com/articles/stifling-heat-storm-delays-weather-012605654.html,https://sports.yahoo.com/articles/stifling-heat-storm-delays-weather-012605654.html,0,sports.yahoo.com,"Stifling heat, storm delays: weather extremes could impact World Cup","Heat, humidity and thunderstorms are synonymous with summer in many North American regions -- and in a few weeks they could also threaten the 2026 World Cup.They urged FIFA to update its World Cup heat-stress framework, a measure they insisted be coupled with…",https://s.yimg.com/os/en/afp.com/4792f3802d075b4ec658d470cdbc46d2,2026-05-25T01:26:05Z,,"Heat, humidity and thunderstorms are synonymous with summer in many North American regions -- and in a few weeks they could also threaten the 2026 World Cup.
This year's edition of the tournament is… [+4594 chars]",,en,thunderstorm,Thunderstorm,random,,,
https://www.seattlepi.com/sports/article/parts-of-europe-swelter-in-record-may-heat-as-22275473.php,https://www.seattlepi.com/sports/article/parts-of-europe-swelter-in-record-may-heat-as-22275473.php,0,www.seattlepi.com,Parts of Europe swelter in record May heat as deaths at amateur sports events spur warnings,Europe is baking under unseasonal heat that is shattering temperature records and prompting government warnings after deaths were reported at amateur sports events in France. France's sports minister posted condolences to the loved ones of a runner who died S…,,2026-05-25T16:08:29Z,,"A required part of this site couldnt load. This may be due to a browser
 extension, network issues, or browser settings. Please check your
 connection, disable any ad blockers, or try using a diffe… [+12 chars]",,en,heat,Heat Wave,random,,,
https://www.pbs.org/newshour/world/parts-of-europe-swelter-in-record-may-heat-as-deaths-at-amateur-sports-events-spur-warnings,https://www.pbs.org/newshour/world/parts-of-europe-swelter-in-record-may-heat-as-deaths-at-amateur-sports-events-spur-warnings,0,www.pbs.org,Parts of Europe swelter in record May heat as deaths at amateur sports events spur warnings,"Europe is baking under unseasonal heat that is shattering temperature records, including in the United Kingdom on Monday, and prompting government warnings after deaths were reported at amateur sports events in France.",https://d3i6fh83elv35t.cloudfront.net/static/2026/05/2026-05-25T142612Z_2011018592_RC2EGLABK8K2_RTRMADP_3_EUROPE-WEATHER-BRITAIN-HEATWAVE-1024x689.jpg,2026-05-25T17:31:28Z,,"PARIS (AP) Europe is baking under unseasonal heat that is shattering temperature records, including in the United Kingdom on Monday, and prompting government warnings after deaths were reported at am… [+2203 chars]",,en,heat,Heat Wave,random,,,
https://japantoday.com/category/world/parts-of-europe-swelter-in-record-may-heat-as-deaths-at-amateur-sports-events-spur-warnings,https://japantoday.com/category/world/parts-of-europe-swelter-in-record-may-heat-as-deaths-at-amateur-sports-events-spur-warnings,0,japantoday.com,Parts of Europe swelter in record May heat as deaths at amateur sports events spur warnings,"Europe is baking under unseasonal heat that is shattering temperature records, including in the United Kingdom on Monday, and prompting government warnings after deaths were reported at amateur sports events in France. The French sports minister, Marina Ferra…",,2026-05-25T21:27:12Z,,"Europe is baking under unseasonal heat that is shattering temperature records, including in the United Kingdom on Monday, and prompting government warnings after deaths were reported at amateur sport… [+2185 chars]",,en,record heat,Heat Wave,random,,,
https://www.insurancejournal.com/news/national/2026/05/26/871221.htm,https://www.insurancejournal.com/news/national/2026/05/26/871221.htm,0,www.insurancejournal.com,Atlantic Hurricane Season Forecast Milder Than Normal Thanks to El Nino,"A developing El Nino that is forecast to get quite strong will likely dampen the upcoming Atlantic hurricane season, but it won’t make the potentially deadly storms disappear, federal and outside meteorologists predict. The National Oceanic and Atmospheric Ad…",https://www.insurancejournal.com/app/uploads/2025/08/AP25232680993274-scaled.jpg,2026-05-26T05:04:14Z,,"A developing El Nino that is forecast to get quite strong will likely dampen the upcoming Atlantic hurricane season, but it won’t make the potentially deadly storms disappear, federal and outside met… [+7313 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.dw.com/en/unseasonal-may-heat-wave-grips-europe/a-77291415,https://www.dw.com/en/unseasonal-may-heat-wave-grips-europe/a-77291415,0,www.dw.com,Unseasonal May heat wave grips Europe,"The UK and France have registered record May temperatures as western Europe swelters under a ""heat dome."" Such extremes are occurring more often as the planet warms.",https://static.dw.com/image/77291557_6.jpg,2026-05-26T08:10:00Z,,"Western Europe is set to experience another day of exceptional heat on Tuesday, a day after both France and the UK logged their hottest May temperatures on record.
The hot weather comes as a so-call… [+2586 chars]",,en,Heat Wave France,Heat Wave,wmo,France,WCE,Europe
https://financialpost.com/pmn/business-pmn/french-power-prices-jump-as-hot-weather-spurs-nuclear-concerns,https://financialpost.com/pmn/business-pmn/french-power-prices-jump-as-hot-weather-spurs-nuclear-concerns,0,financialpost.com,French Power Prices Jump as Hot Weather Spurs Nuclear Concerns,French power prices soared on concerns that scorching summer temperatures will lead to potential nuclear curtailments as well as lower hydro availability.,https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2026/05/french-power-prices-surge-on-concerns-over-nuclear-curbs-pr.jpg,2026-05-26T10:45:07Z,,"(Bloomberg) French power prices soared on concerns that scorching summer temperatures will lead to potential nuclear curtailments as well as lower hydro availability.
THIS CONTENT IS RESERVED FOR SU… [+3911 chars]",,en,scorching temperature,Heat Wave,random,,,
https://apnews.com/article/europe-heatwave-temperature-records-france-uk-5e08af7830e72ffa9fccdcf48cf4f7b5,https://apnews.com/article/europe-heatwave-temperature-records-france-uk-5e08af7830e72ffa9fccdcf48cf4f7b5,0,apnews.com,Western Europe's early heat wave shatters records,"Firefighters have battled a grass fire in Scotland and several drowning deaths have been reported as a spring heatwave scorches parts of Western Europe. Temperature records have toppled in the U.K., with London experiencing a rare “tropical night” when the te…",https://dims.apnews.com/dims4/default/30725d0/2147483647/strip/true/crop/3499x2331+0+1/resize/980x653!/quality/90/?url=https%3A%2F%2Fassets.apnews.com%2F60%2F79%2F6ab12509a18473e338641c26fd41%2Fd1f11a49a5b74de9b8016b7962fa7e81,2026-05-26T10:46:46Z,,"LONDON (AP) Firefighters battled a grass fire in Edinburgh and temperature records toppled as a spring heatwave scorched parts of Western Europe, triggering government warnings about risks to life.
… [+2378 chars]",,en,heat wave,Heat Wave,random,,,
https://www.nationalobserver.com/2026/05/26/news/parts-europe-swelter-record-may-heat-deaths-amateur-sports-events-spur-warnings,https://www.nationalobserver.com/2026/05/26/news/parts-europe-swelter-record-may-heat-deaths-amateur-sports-events-spur-warnings,0,www.nationalobserver.com,Parts of Europe swelter in a record May heat as deaths at amateur sports events spur warnings,"Europe is baking under unseasonal heat that is shattering temperature records, including in the United Kingdom on Monday, and prompting government warnings after deaths were reported at amateur sports events in France.",https://www.nationalobserver.com/sites/default/files/img/2026/05/26/2d8a87429a5a84623ece94d3b127d0f4cfd18b2642b1f0ca165296d10303943c.jpg,2026-05-26T10:51:07Z,,"Europe is baking under unseasonal heat that is shattering temperature records, including in the United Kingdom on Monday, and prompting government warnings after deaths were reported at amateur sport… [+2030 chars]",,en,record heat,Heat Wave,random,,,
https://www.marketbeat.com/instant-alerts/atalaya-mining-q1-earnings-call-highlights-2026-05-26/?utm_source=yahoofinance&amp;utm_medium=yahoofinance,https://www.marketbeat.com/instant-alerts/atalaya-mining-q1-earnings-call-highlights-2026-05-26/?utm_source=yahoofinance&amp;utm_medium=yahoofinance,0,www.marketbeat.com,Atalaya Mining Q1 Earnings Call Highlights,"Atalaya Mining (LON:ATYM) reported first-quarter 2026 results that were held back by heavy rainfall in Spain, but management said stronger metal prices...",https://s.yimg.com/os/en/marketbeat_955/74ae38746e9e757ad711d3c27ff4bfed,2026-05-26T11:06:37Z,,"Key Points
<ul><li>Interested in Atalaya Mining Plc? Here are five stocks we like better.
</li><li>Q1 production was hit by heavy rain in Spain, but Atalaya still generated 14 million of EBITDA and… [+9617 chars]",,en,heavy rain,Precipitation,random,,,
https://abcnews.com/Health/wireStory/exceptionally-early-heat-wave-shatters-records-brings-deaths-133306924,https://abcnews.com/Health/wireStory/exceptionally-early-heat-wave-shatters-records-brings-deaths-133306924,0,abcnews.com,Exceptionally early heat wave shatters records and brings deaths in Europe,Firefighters have battled a grass fire in Scotland and several drowning deaths have been reported as a spring heatwave scorches parts of Western Europe,https://i.abcnewsfe.com/a/a5f6c068-cb55-4339-b71d-d7d0a30fcb91/wirestory_5e08af7830e72ffa9fccdcf48cf4f7b5_12x5.jpg?w=1600,2026-05-26T11:14:45Z,,"LONDON -- Firefighters battled a grass fire in Edinburgh and temperature records toppled as a spring heatwave scorched parts of Western Europe, triggering government warnings about risks to life.
Lo… [+2376 chars]",,en,record heat,Heat Wave,random,,,
https://www.dailymail.com/news/article-15849379/Europe-suffers-killer-heat-dome-seven-deaths-linked-record-temperatures.html,https://www.dailymail.com/news/article-15849379/Europe-suffers-killer-heat-dome-seven-deaths-linked-record-temperatures.html,0,www.dailymail.com,Europe suffers from killer 'heat dome' with seven deaths linked to record temperatures,"Temperatures toppled seasonal records across Western Europe on Tuesday, triggering government warnings over risks to life.",https://i.dailymail.com/1s/2026/05/26/15/108877669-0-image-m-35_1779806297743.jpg,2026-05-26T14:50:49Z,,"Europe is sweltering under a killer 'heat dome' which has already been linked to seven deaths as record-breaking temperatures scorch parts of the continent.
Temperatures toppled seasonal records acr… [+4655 chars]",,en,heat,Heat Wave,random,,,
https://www.pbs.org/newshour/science/spring-heat-wave-shatters-records-and-brings-deaths-in-europe,https://www.pbs.org/newshour/science/spring-heat-wave-shatters-records-and-brings-deaths-in-europe,0,www.pbs.org,Spring heat wave shatters records and brings deaths in Europe,The United Kingdom smashed a century-old temperature record for the second time in 24 hours on Tuesday.,https://d3i6fh83elv35t.cloudfront.net/static/2026/05/2026-05-26T140539Z_1616417152_RC21HLAX9PFT_RTRMADP_3_EUROPE-WEATHER-BRITAIN-1024x683.jpg,2026-05-26T17:40:40Z,,"LONDON (AP) The United Kingdom smashed a century-old temperature record for the second time in 24 hours on Tuesday as a spring heat wave continued to scorch parts of Western Europe, triggering govern… [+3857 chars]",,en,heat,Heat Wave,random,,,
https://www.huffpost.com/entry/ap-eu-europe-heat_n_6a15f1dee4b062ca52d58f95,https://www.huffpost.com/entry/ap-eu-europe-heat_n_6a15f1dee4b062ca52d58f95,0,www.huffpost.com,Exceptionally Early Heat Wave Shatters Records And Brings Deaths In Europe,Unpredictable and extreme weather is becoming more frequent as Earth warms.,https://img.huffingtonpost.com/asset/6a15f1e11400003b33029671.jpeg?cache=wYcZB63DOu&ops=1200_630,2026-05-26T19:33:02Z,,"LONDON (AP) The United Kingdom smashed a century-old temperature record for the second time in 24 hours on Tuesday as a spring heat wave continued to scorch parts of Western Europe, triggering govern… [+3692 chars]",,en,heat,Heat Wave,random,,,
https://japantoday.com/category/world/exceptionally-early-heat-wave-shatters-records-and-brings-deaths-in-europe,https://japantoday.com/category/world/exceptionally-early-heat-wave-shatters-records-and-brings-deaths-in-europe,0,japantoday.com,Exceptionally early heat wave shatters records and brings deaths in Europe,"The United Kingdom smashed a century-old temperature record for the second time in 24 hours on Tuesday as a spring heat wave continued to scorch parts of Western Europe, triggering government warnings about risks to life. Several drownings were reported in Br…",,2026-05-26T21:34:58Z,,"The United Kingdom smashed a century-old temperature record for the second time in 24 hours on Tuesday as a spring heat wave continued to scorch parts of Western Europe, triggering government warning… [+3833 chars]",,en,heat wave,Heat Wave,random,,,
https://www.nationalobserver.com/2026/05/26/news/exceptionally-early-heat-wave-shatters-records-brings-deaths-europe,https://www.nationalobserver.com/2026/05/26/news/exceptionally-early-heat-wave-shatters-records-brings-deaths-europe,0,www.nationalobserver.com,Exceptionally early heat wave shatters records and brings deaths in Europe,"The United Kingdom smashed a century-old temperature record for the second time in 24 hours on Tuesday as a spring heat wave scorches parts of Western Europe, triggering government warnings about risks to life. Several drownings were reported in Britain and F…",https://www.nationalobserver.com/sites/default/files/img/2026/05/26/edit_9ad17408-aa04-47aa-b3ed-9a97b5b84963.jpg,2026-05-27T00:47:37Z,,"The United Kingdom smashed a century-old temperature record for the second time in 24 hours on Tuesday as a spring heat wave scorches parts of Western Europe, triggering government warnings about ris… [+3695 chars]",,en,heat wave,Heat Wave,random,,,
https://abcnews.com/International/wireStory/exceptionally-early-heat-wave-shatters-records-brings-deaths-133306923,https://abcnews.com/International/wireStory/exceptionally-early-heat-wave-shatters-records-brings-deaths-133306923,0,abcnews.com,Exceptionally early heat wave shatters records and brings deaths in Europe,"A spring heat wave is scorching parts of Western Europe, breaking temperature records and triggering government warnings",https://i.abcnewsfe.com/a/52e7a885-932c-4a6f-9567-d7e07f80515c/wirestory_5e08af7830e72ffa9fccdcf48cf4f7b5_16x9.jpg?w=1600,2026-05-27T04:04:44Z,,"LONDON -- The United Kingdom smashed a century-old temperature record for the second time in 24 hours on Tuesday as a spring heat wave scorches parts of Western Europe, triggering government warnings… [+3707 chars]",,en,scorching temperature,Heat Wave,random,,,
https://en.protothema.gr/2026/05/27/europe-gripped-by-an-unprecedented-heatwave-london-and-paris-boiling-11-dead-and-fears-for-the-summer/,https://en.protothema.gr/2026/05/27/europe-gripped-by-an-unprecedented-heatwave-london-and-paris-boiling-11-dead-and-fears-for-the-summer/,0,en.protothema.gr,"Europe gripped by an unprecedented heatwave: London and Paris boiling, 11 dead and fears for the summer","The phenomenon is being blamed on a “heat dome,” a high-pressure system that has become stuck over Europe, trapping hot air beneath it - Suffocating conditions in the London Underground and the French capital
The post Europe gripped by an unprecedented heatwa…",https://en.protothema.gr/wp-content/uploads/2026/05/maketa-parisi-kausonas.webp,2026-05-27T06:01:00Z,,"Almost all of Europe has been thrown into an oven-like state, with the heat dome phenomenon causing unprecedented heatwaves and extraordinary temperatures, especially in Great Britain and France. The… [+5507 chars]",,en,Heat Wave Paris,Heat Wave,cmeter,France,,
https://www.channelnewsasia.com/sport/sinner-set-switch-night-owl-early-bird-in-roland-garros-heat-6145066,https://www.channelnewsasia.com/sport/sinner-set-switch-night-owl-early-bird-in-roland-garros-heat-6145066,0,www.channelnewsasia.com,Sinner set to switch from night owl to early bird in Roland Garros heat,"PARIS, May 27 : French Open second round action continues on Thursday with top seed Jannik Sinner opening proceedings on Court Philippe Chatrier while women's number one Aryna Sabalenka is also playing in the day session.Defending champion Coco Gauff and Naom…","https://dam.mediacorp.sg/image/upload/s--kjOUu4ab--/c_fill,g_auto,h_676,w_1200/fl_relative,g_south_east,l_mediacorp:cna:watermark:2024-04:reuters_1,w_0.1/f_auto,q_auto/v1/one-cms/core/2026-05-27T141610Z_1_LYNXMPEM4Q1KP_RTROPTP_3_TENNIS-FRENCHOPEN.JPG?itok=PJrqvK97",2026-05-27T14:16:10Z,,"PARIS, May 27 : French Open second round action continues on Thursday with top seed Jannik Sinner opening proceedings on Court Philippe Chatrier while women's number one Aryna Sabalenka is also playi… [+4085 chars]",,en,heat,Heat Wave,random,,,
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_0c8ce176-acd6-4113-9ea4-50a3f45cc1b0,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_0c8ce176-acd6-4113-9ea4-50a3f45cc1b0,0,consent.yahoo.com,French Open groundskeepers drench the clay courts with water and salt during heat wave,"The scorching heat wave that has gripped Paris since the start of the French Open isn't just pushing the players to their limits. On Tuesday, the temperature at Roland Garros peaked at 35 C (95 F). “What we’re experiencing is unprecedented,” said Philippe Vai…",,2026-05-27T16:44:01Z,,"If you click 'Accept all', we and our partners, including 247 who are part of the IAB Transparency &amp; Consent Framework, will also store and / or access information on a device (in other words, us… [+1046 chars]",,en,Heat Wave Paris,Heat Wave,cmeter,France,,
https://japantoday.com/category/sports/iga-swiatek-improves-career-record-at-french-open-to-42-3-as-she-reaches-3rd-round,https://japantoday.com/category/sports/iga-swiatek-improves-career-record-at-french-open-to-42-3-as-she-reaches-3rd-round,0,japantoday.com,Djokovic pushed in 4-set win at French Open; Rybakina beaten in big day for Ukraine,Novak Djokovic placed ice packs around his neck and on top of his head during changeovers to keep cool amid the Paris heat wave at the French Open on Wednesday. The 39-year-old Djokovic was pushed by 74th-ranked French player Valentin Royer — who is 15 years …,,2026-05-27T21:40:08Z,,"Novak Djokovic placed ice packs around his neck and on top of his head during changeovers to keep cool amid the Paris heat wave at the French Open on Wednesday.
The 39-year-old Djokovic was pushed b… [+4486 chars]",,en,heat,Heat Wave,random,,,
https://economictimes.indiatimes.com/news/international/world-news/think-its-hot-now-world-headed-for-repeated-heat-record-shocks-warns-un/articleshow/131364282.cms,https://economictimes.indiatimes.com/news/international/world-news/think-its-hot-now-world-headed-for-repeated-heat-record-shocks-warns-un/articleshow/131364282.cms,0,economictimes.indiatimes.com,"Think it's hot now? World headed for repeated heat record shocks, warns UN","New United Nations climate projections reveal Earth will likely surpass the safe climate threshold repeatedly in the next five years. The hottest year on record is expected to be broken. The Arctic will overheat, and the Amazon faces dangerous drought and wil…","https://img.etimg.com/thumb/msid-131364318,width-1200,height-630,imgsize-94358,overlay-economictimes/articleshow.jpg",2026-05-28T06:18:20Z,,"Washington: In the next five years, the Earth is overwhelmingly likely to surge again and again past the international climate threshold set as safe and shatter its hottest-year record along the way,… [+5573 chars]",,en,drought,Drought,random,,,
https://www.wired.com/story/why-its-almost-too-hot-to-play-tennis-at-the-french-open-2026/,https://www.wired.com/story/why-its-almost-too-hot-to-play-tennis-at-the-french-open-2026/,0,www.wired.com,How Are French Open Players Dealing With the Paris Heat Wave?,"Meet the wet bulb globe temperature, the ominous measure that shows when it's too hot to go outside.","https://media.wired.com/photos/6a174615c9bffece4c2876e7/191:100/w_1280,c_limit/Why-Its-Almost-Too-Hot-French-Open-Science-2278478070.jpg",2026-05-28T09:03:32Z,,"The first week of the French Open has yielded as many major upsets (two) as people collapsing on the court due to sweltering conditions.
While temperatures in Europe are extremely hot for this time … [+3607 chars]",,en,Heat Wave Paris,Heat Wave,cmeter,France,,
