index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://en.vietnamplus.vn/indonesia-floods-landslide-kill-19-seven-missing/282746.vnp,https://en.vietnamplus.vn/indonesia-floods-landslide-kill-19-seven-missing/282746.vnp,0,en.vietnamplus.vn,"Indonesia floods, landslide kill 19, seven missing","Indonesian authorities said that heavy rains caused floods and landslides in West Sumatra, Indonesia, leaving 19 people dead, 7 missing, and forcing the evacuation of more than 70,000.",,2024-03-11T14:09:00Z,,"Jakarta (VNA) - Indonesian authorities said that heavy rains caused
floods and landslides in West Sumatra, Indonesia, leaving 19 people dead, 7
missing, and forcing the evacuation of more than 70,0… [+1029 chars]",,en,landslide,Landslide,random,,,
https://www.forbes.com/sites/chrisdorsey/2024/03/11/ready-for-an-ice-age-adventure-greenland-eider-hunting-awaits/,https://www.forbes.com/sites/chrisdorsey/2024/03/11/ready-for-an-ice-age-adventure-greenland-eider-hunting-awaits/,0,www.forbes.com,Ready For An Ice Age Adventure? Greenland Eider Hunting Awaits,Somewhere between Iceland and the fictitious kingdom of Westeros sits the land that time forgot.,https://imageio.forbes.com/specials-images/imageserve/65ef30885b6a167826f5fca0/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2024-03-11T16:50:35Z,,"American duck hunters are starting to flock to Greenland in search of the prized king eider.
John MacGillivray, Dorsey Pictures
Somewhere between Iceland and the fictitious kingdom of Westeros sits… [+7192 chars]",,en,Ice Iceland,Snow&Ice,wmo,Iceland,GIC,Europe
https://www.cbc.ca/news/canada/british-columbia/seymour-avalanche-burial-rescue-1.7140280,https://www.cbc.ca/news/canada/british-columbia/seymour-avalanche-burial-rescue-1.7140280,0,www.cbc.ca,Woman survives being buried by avalanche for almost 20 minutes in North Shore mountains,Rescuers say a woman is lucky to be alive after she was caught in an avalanche in the North Shore mountains near Vancouver and completely buried upside down for nearly 20 minutes.,https://i.cbc.ca/1.7140355.1710179163!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/north-shore-rescue-march-2024.jpg,2024-03-11T18:30:03Z,,"Rescuers say a woman is lucky to be alive after she was caught in an avalanche in the North Shore mountains near Vancouver and completely buried upside down for nearly 20 minutes.
The avalanche happ… [+2390 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.abc.net.au/news/2024-03-12/heatwave-over-south-east-australia/103572236,https://www.abc.net.au/news/2024-03-12/heatwave-over-south-east-australia/103572236,0,www.abc.net.au,The real risk behind this record-breaking autumn heatwave and what we can expect in the future,"An oppressive heatwave over the south-eastern part of the country has felled temperature records and while autumn is no stranger to hot weather, experts say what we're seeing is part of a growing trend.",https://live-production.wcms.abc-cdn.net.au/d587b14fdae793db0d530df6108ad6c3?impolicy=wcms_crop_resize&cropH=1080&cropW=1920&xPos=0&yPos=0&width=862&height=485&imformat=generic,2024-03-11T18:31:44Z,,<ul><li>In short: A heatwave rolling over south-eastern Australia has seen temperature records tumbling.</li><li>High night-time temperatures made this current heatwave particularly concerning.</li><… [+6815 chars],,en,heat wave,Heat Wave,random,,,
https://www.cbc.ca/news/canada/calgary/fatal-avalanche-the-tower-canmore-engadine-kelowna-skier-1.7140376,https://www.cbc.ca/news/canada/calgary/fatal-avalanche-the-tower-canmore-engadine-kelowna-skier-1.7140376,0,www.cbc.ca,Avalanche kills Kelowna man in Alberta's Kananaskis Country,"A 19-year-old man from Kelowna, B.C., was killed in an avalanche in Alberta's Kananaskis Country on Sunday, according to Canmore RCMP.",https://i.cbc.ca/1.7140410.1710184397!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/the-tower-mountain.jpg,2024-03-11T19:18:51Z,,"A 19-year-old man from Kelowna, B.C., was killed in an avalanche in Alberta's Kananaskis Country on Sunday, according to Canmore RCMP.
Police said the avalanche happened around 1 p.m. on a mountain … [+887 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.abc.net.au/news/2024-03-12/pitch-music-arts-festival-cancelled-extreme-heat/103574360,https://www.abc.net.au/news/2024-03-12/pitch-music-arts-festival-cancelled-extreme-heat/103574360,0,www.abc.net.au,"Pitch Festival feels the heat amid cancellation, police drug operation","Extreme heat, a suspected overdose death, and an abandoned festival. Ravers don't know what to make of Pitch 2024 after a confusing and sweltering Labor Day weekend in Victoria's west, with climate scientists forecasting more cancellations to come.",https://live-production.wcms.abc-cdn.net.au/6e7f189ea8d65d57eb1423973dbdf912?impolicy=wcms_crop_resize&cropH=1686&cropW=2998&xPos=0&yPos=283&width=862&height=485&imformat=generic,2024-03-11T20:27:16Z,,"<ul><li>In short: The Labor Day long weekend was marred by a suspected overdose death, a festival cancellation, and a police crackdown as Victoria's west faced extreme fire danger.</li><li>Pitch Fest… [+5367 chars]",,en,heat,Heat Wave,random,,,
https://oilprice.com/Energy/Energy-General/Europes-Secret-Weapon-In-Its-Energy-War-With-Russia.html,https://oilprice.com/Energy/Energy-General/Europes-Secret-Weapon-In-Its-Energy-War-With-Russia.html,0,oilprice.com,Europe’s Secret Weapon In Its Energy War With Russia,"If Germany fails to make up for its winding down of Russian natural gas imports, high-priced LNG imports, delayed nuclear power phaseout, and even restarting of dormant coal plants will be the outcome. The general consensus from German industry and the govern…",https://d32r1sh890xpii.cloudfront.net/article/718x300/2024-03-11_tchm0rg97w.jpg,2024-03-11T23:00:00Z,https://web.archive.org/web/20240312010449/https://oilprice.com/Energy/Energy-General/Europes-Secret-Weapon-In-Its-Energy-War-With-Russia.html,"Europe is facing gas supply…
Gold's recent surge to new…
Saudi Aramco and Abu Dhabi…
By Charles Kennedy - Mar 11, 2024, 6:00 PM CDTIf Germany fails to make up for its winding down of Russian natur… [+26196 chars]",,en,Wind Russia,Storm,meteo,Russia,WCA,Europe
https://www.abc.net.au/news/2024-03-12/federal-climate-risk-assessment-report-released/103575542,https://www.abc.net.au/news/2024-03-12/federal-climate-risk-assessment-report-released/103575542,0,www.abc.net.au,"Health, finance and infrastructure threatened by changing climate, federal report warns","Rising temperatures and extreme weather events will heap even more stress on sectors already under severe strain unless effective mitigation strategies are developed, according to the government's climate risk assessment report.",https://live-production.wcms.abc-cdn.net.au/97b398ea4bdcb9b1586277a8ed52c248?impolicy=wcms_crop_resize&cropH=3132&cropW=5568&xPos=0&yPos=290&width=862&height=485&imformat=generic,2024-03-11T23:57:25Z,,"<ul><li>In short: The climate risk assessment report outlines how rising temperatures could impact national security, infrastructure, health, and the financial system.</li><li>The report has prompted… [+3904 chars]",,en,severe weather,Thunderstorm,random,,,
https://www.channelnewsasia.com/asia/new-zealanders-killed-avalanche-hokkaido-4188296,https://www.channelnewsasia.com/asia/new-zealanders-killed-avalanche-hokkaido-4188296,0,www.channelnewsasia.com,Two New Zealanders killed by avalanche in Hokkaido,"WELLINGTON: Two New Zealanders have died after an avalanche in Japan, the foreign ministry in Wellington said on Tuesday (Mar 12). Japanese police confirmed that two New Zealanders ""have sadly passed away"" following an avalanche, New Zealand's Ministry of For…","https://onecms-res.cloudinary.com/image/upload/s--xqTXa0WO--/c_crop,h_576,w_1024,x_0,y_105/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/mediacorp/cna/image/2023/01/13/000_99e6el.jpg?itok=bYLSRAZd",2024-03-12T02:01:16Z,https://web.archive.org/web/20240312021947/https://www.channelnewsasia.com/asia/new-zealanders-killed-avalanche-hokkaido-4188296,"WELLINGTON: Two New Zealanders have died after an avalanche in Japan, the foreign ministry in Wellington said on Tuesday (Mar 12).Japanese police confirmed that two New Zealanders ""have sadly passed … [+649 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.bostonglobe.com/2024/03/11/world/two-backcountry-skiers-new-zealand-reportedly-killed-avalanche-japan/,https://www.bostonglobe.com/2024/03/11/world/two-backcountry-skiers-new-zealand-reportedly-killed-avalanche-japan/,0,www.bostonglobe.com,Two backcountry skiers from New Zealand reportedly killed in avalanche in Japan’,"The snow slammed into three people in a group of six, according to Japan’s Kyodo News. The man who survived was injured in his shoulder.",https://bostonglobe-prod.cdn.arcpublishing.com/resizer/gEWJxBAv1UAJZPHpRlq6SrV_LAY=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/5P52Z55VEPLBYOGIDJEO4F7QNM.jpg,2024-03-12T02:58:45Z,https://web.archive.org/web/20240312032020/https://www.bostonglobe.com/2024/03/11/world/two-backcountry-skiers-new-zealand-reportedly-killed-avalanche-japan/,"TOKYO (AP) Two backcountry skiers have died in a mountain avalanche on Japans northernmost main island of Hokkaido, according to news reports.
The dead in Mondays avalanche on the 1,898 meter Mt. Yo… [+199 chars]",,en,snow avalanche,Snow&Ice,random,,,
https://www.startribune.com/2-backcountry-skiers-from-new-zealand-reportedly-killed-in-avalanche-in-japan/600350295/,https://www.startribune.com/2-backcountry-skiers-from-new-zealand-reportedly-killed-in-avalanche-in-japan/600350295/,0,www.startribune.com,2 backcountry skiers from New Zealand reportedly killed in avalanche in Japan,"Two backcountry skiers have died in a mountain avalanche on Japan's northernmost main island of Hokkaido, according to news reports.",https://www.startribune.com/static/img/branding/logos/strib-social-card.png?d=1709932528,2024-03-12T03:02:04Z,https://web.archive.org/web/20240312033646/https://www.startribune.com/2-backcountry-skiers-from-new-zealand-reportedly-killed-in-avalanche-in-japan/600350295/,"World600350295 Two backcountry skiers have died in a mountain avalanche on Japan's northernmost main island of Hokkaido, according to news reports. 
Gift this ArticleSend this article to anyone, no … [+436 chars]",,en,avalanche,Snow&Ice,random,,,
https://abcnews.go.com/International/wireStory/2-backcountry-skiers-new-zealand-reportedly-killed-avalanche-108033594,https://abcnews.go.com/International/wireStory/2-backcountry-skiers-new-zealand-reportedly-killed-avalanche-108033594,0,abcnews.go.com,2 backcountry skiers from New Zealand reportedly killed in avalanche in Japan',Two backcountry skiers have reportedly died in a mountain avalanche on Japan’s northernmost main island of Hokkaido,https://i.abcnewsfe.com/a/86bdfe81-600c-44f1-80f9-a749bb05287b/wirestory_831941ae41c797c737f877cc1ef47f17_16x9.jpg?w=1600,2024-03-12T03:02:21Z,https://web.archive.org/web/20240312032008/https://abcnews.go.com/International/wireStory/2-backcountry-skiers-new-zealand-reportedly-killed-avalanche-108033594,"TOKYO -- Two backcountry skiers have died in a mountain avalanche on Japans northernmost main island of Hokkaido, according to news reports. 
The dead in Monday's avalanche on the 1,898 meter Mt. Yo… [+201 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.abc.net.au/news/2024-03-12/wa-flooding-eyre-highway-christmas-island-cyclone-/103576444,https://www.abc.net.au/news/2024-03-12/wa-flooding-eyre-highway-christmas-island-cyclone-/103576444,0,www.abc.net.au,"Concern for people missing in WA floods, as Christmas Island battered by storm that could become cyclone","Severe weather is causing chaos in WA with travellers unaccounted for, major roads closed and a potential cyclone lurking in the state's north.",https://live-production.wcms.abc-cdn.net.au/4cc34836b5bf744c596ba2a26e5ab136?impolicy=wcms_crop_resize&cropH=948&cropW=1686&xPos=391&yPos=222&width=862&height=485&imformat=generic,2024-03-12T03:43:25Z,,"<ul><li>In short: Severe weather is having a major impact in both the north, central and southern parts of the state's outback.</li><li>Police have concerns for two groups of missing people in the we… [+7146 chars]",,en,severe weather,Thunderstorm,random,,,
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_5647d78d-8b00-4d4c-afb4-74ac87b8753c,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_5647d78d-8b00-4d4c-afb4-74ac87b8753c,0,consent.yahoo.com,New Zealand skiers killed in Japan avalanche,,,2024-03-12T03:55:59Z,,"Si vous cliquez sur « Tout accepter », nos partenaires (y compris 241 qui font partie du Cadre de transparence et de consentement dIAB) et nous utiliserons également des témoins et vos données person… [+982 chars]",,en,Avalanche New Zealand,Snow&Ice,wmo,New Zealand,NZ,Oceania
https://www.sciencealert.com/confusing-jumbles-of-rocks-in-africa-could-represent-oldest-known-earthquakes,https://www.sciencealert.com/confusing-jumbles-of-rocks-in-africa-could-represent-oldest-known-earthquakes,0,www.sciencealert.com,Confusing Jumbles of Rocks in Africa Could Represent Oldest Known Earthquakes,"Our world may seem fragile, but Earth has been around for a very long time.",https://www.sciencealert.com/images/2024/03/GettyImages-1365860278-1024x415.jpg,2024-03-12T05:39:27Z,,"Our world may seem fragile, but Earth has been around for a very long time. If we ventured far back into the past, would we reach a time when it looked fundamentally different?
The answer lies in so… [+5058 chars]",,en,earthquake,Earthquake,random,,,
https://www.news24.com/news24/southafrica/news/kzn-warned-to-brace-for-heavy-rain-flooding-after-warning-issued-20240312,https://www.news24.com/news24/southafrica/news/kzn-warned-to-brace-for-heavy-rain-flooding-after-warning-issued-20240312,0,www.news24.com,"News24 | KZN warned to brace for heavy rain, flooding after warning issued","KwaZulu-Natal residents have been warned to brace for severe weather, with a Level 6 warning in place for parts of the province as a tropical storm moves through the Mozambique Channel.",https://cdn.24.co.za/files/Cms/General/d/11297/fb881d1502894704b0254f09f5a44e4d.jpg,2024-03-12T10:05:22Z,,"KwaZulu-Natal residents have been warned to brace for severe weather, with a Level 6 warning in place for parts of the province as a tropical storm moves through the Mozambique Channel.
The KwaZulu-… [+247 chars]",,en,Rain Mozambique,Precipitation,wmo,Mozambique,ESAF,Africa
https://www.marketscreener.com/quote/stock/GARMIN-LTD-4933/news/Garmin-brings-StormOptix-Weather-Radar-compatibility-to-thousands-more-displays-46149262/,https://www.marketscreener.com/quote/stock/GARMIN-LTD-4933/news/Garmin-brings-StormOptix-Weather-Radar-compatibility-to-thousands-more-displays-46149262/,0,www.marketscreener.com,Garmin brings StormOptix Weather Radar compatibility to thousands more displays,"(marketscreener.com) 

Auto Mode-capable GWX 8000 soon to be certified using GTN Xi navigators or TXi flight displays as the primary indicator
OLATHE, Kan., March 12, 2024 /PRNewswire/ -- Garmin today announced GWX™ 8000 StormOptix™ Weather Radar with Auto Mo…",https://www.marketscreener.com/images/twitter_MS_fdnoir.png,2024-03-12T11:02:04Z,,"Auto Mode-capable GWX 8000 soon to be certified using GTN Xi navigators or TXi flight displays as the primary indicator
OLATHE, Kan., March 12, 2024 /PRNewswire/ -- Garmin (NYSE: GRMN) today announc… [+6893 chars]",,en,storm,Storm,random,,,
https://www.ladbible.com/news/world-news/family-snow-cave-switzerland-alps-633365-20240312,https://www.ladbible.com/news/world-news/family-snow-cave-switzerland-alps-633365-20240312,0,www.ladbible.com,Family tragically dug ‘snow cave’ to try and survive before dying in the Alps,A family of skiers were found dead in Switzerland at the weekend and it appears as though they dug a cave to try and stay warm.,https://images.ladbible.com/resize?type=webp&quality=70&width=1200&fit=contain&gravity=auto&url=https://images.ladbiblegroup.com/v3/assets/bltcd74acc1d0a99f3a/blt7b90f860f462d1b3/65f04f6378b27c040a381067/430097596_712010724335103_6236286993037673448_n.png,2024-03-12T12:34:34Z,,"Five skiers who went missing and were later tragically found dead in the Swiss Alps this weekend appear to have tried to build a 'snow cave' in an attempt to survive.
A group of six skiers, five of … [+2519 chars]",,en,Snow Switzerland,Snow&Ice,wmo,Switzerland,WCE,Europe
http://deadline.com/2024/03/directors-glasgow-film-fest-winner-the-home-game-iceland-soccer-underdog-documentary-1235850205/,http://deadline.com/2024/03/directors-glasgow-film-fest-winner-the-home-game-iceland-soccer-underdog-documentary-1235850205/,0,deadline.com,Directors Of Glasgow Film Fest Winner ‘The Home Game’ Discuss Crafting A Feel-Good Doc About Icelandic Soccer Underdogs,"When Icelandic directors Smari Gunn and Logi Sigursveinsson set out to make The Home Game, they couldn’t have imagined the response this small, local Icelandic documentary would gather on the festival circuit. The film, which follows a group of spirited under…",https://deadline.com/wp-content/uploads/2024/03/MixCollage-12-Mar-2024-11-27-AM-6667.jpg?w=1024,2024-03-12T13:31:02Z,https://web.archive.org/web/20240312150126/https://deadline.com/2024/03/directors-glasgow-film-fest-winner-the-home-game-iceland-soccer-underdog-documentary-1235850205/,"When Icelandic directors Smari Gunn and Logi Sigursveinsson set out to make The Home Game, they couldn’t have imagined the response this small, local Icelandic documentary would gather on the festiva… [+7857 chars]",,en,Ice Iceland,Snow&Ice,wmo,Iceland,GIC,Europe
https://www.foxnews.com/world/2-skiers-new-zealand-killed-avalanche-japan-police-say,https://www.foxnews.com/world/2-skiers-new-zealand-killed-avalanche-japan-police-say,0,www.foxnews.com,"2 skiers from New Zealand killed in avalanche in Japan, police say",Japanese police say two backcountry skiers from New Zealand have died in an avalanche on the northernmost main island of Hokkaido. A third skier was injured.,https://static.foxnews.com/foxnews.com/content/uploads/2024/03/Mt-Yotei.jpg,2024-03-12T14:30:15Z,,"<ul><li>Two backcountry skiers from New Zealand died in an avalanche on Mount Yotei, Hokkaido's northernmost island on Monday.</li><li>The victims, a man and a woman, were part of a group of six back… [+1000 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.bbc.co.uk/weather/av/68547222,https://www.bbc.co.uk/weather/av/68547222,0,www.bbc.co.uk,Tropical storm Filipo to bring more heavy rain,"After making landfall over Mozambique, Filipo looks set to bring more rain over the coming days. Sarah Keith-Lucas takes a closer look.",https://ichef.bbci.co.uk/news/1024/branded_weather/CA9D/production/_132896815_p0hj4jdp.jpg,2024-03-12T15:02:43Z,,"Cyclones, Typhoons, Hurricanes - what's the difference? Video, 00:01:49Cyclones, Typhoons, Hurricanes - what's the difference?",,en,Rain Mozambique,Precipitation,wmo,Mozambique,ESAF,Africa
https://gcaptain.com/russias-crude-shipments-rebound-to-the-highest-level-this-year/,https://gcaptain.com/russias-crude-shipments-rebound-to-the-highest-level-this-year/,0,gcaptain.com,Russia’s Crude Shipments Rebound to the Highest Level This Year,"By Julian Lee (Bloomberg) — Russia’s seaborne crude exports surged to the highest level for the year so far, with shipments from a key Pacific port rebounding after a storm hampered loading operations...",https://gcaptain.com/wp-content/uploads/2022/11/2022-11-11T123640Z_1951933390_RC2LUV9E9L0W_RTRMADP_3_RUSSIA-OIL-KEMP-scaled.jpg,2024-03-12T15:07:38Z,,"By Julian Lee (Bloomberg) —
Russias seaborne crude exports surged to the highest level for the year so far, with shipments from a key Pacific port rebounding after a storm hampered loading operation… [+7403 chars]",,en,storm,Storm,random,,,
https://www.news24.com/news24/southafrica/news/wednesdays-weather-heavy-rains-in-kzn-mpumalanga-continue-as-tropical-storm-hits-parts-of-sa-20240312,https://www.news24.com/news24/southafrica/news/wednesdays-weather-heavy-rains-in-kzn-mpumalanga-continue-as-tropical-storm-hits-parts-of-sa-20240312,0,www.news24.com,"News24 | Wednesday's weather: Heavy rains in KZN, Mpumalanga continue as tropical storm hits parts of SA","There's a storm brewing in KwaZulu-Natal and Mpumalanga, with the South African Weather Service issuing Orange Level 6, Yellow Level 2, and Yellow Level 4 warnings for disruptive rain leading to flooding of roads and settlements, difficulty driving on dirt ro…",https://cdn.24.co.za/files/Cms/General/d/10489/e7e8c9652eb44f60a2914293a03e2170.jpg,2024-03-12T16:37:37Z,,"There's a storm brewing in KwaZulu-Natal and Mpumalanga, with the South African Weather Service issuing Orange Level 6, Yellow Level 2, and Yellow Level 4 warnings for disruptive rain leading to floo… [+3528 chars]",,en,Storm South Africa,Storm,wmo,South Africa,WSAF,Africa
https://www.thestar.com.my/news/world/2024/03/13/people-in-need-of-humanitarian-assistance-in-kenya-rises-to-2-mln,https://www.thestar.com.my/news/world/2024/03/13/people-in-need-of-humanitarian-assistance-in-kenya-rises-to-2-mln,0,www.thestar.com.my,People in need of humanitarian assistance in Kenya rises to 2 mln,"NAIROBI, March 12 (Xinhua) -- The number of people in need of humanitarian assistance in Kenya has risen to two million, according to the National Drought Management Authority (NDMA). Read full story",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2024-03-12T17:14:00Z,,"NAIROBI, March 12 (Xinhua) -- The number of people in need of humanitarian assistance in Kenya has risen to two million, according to the National Drought Management Authority (NDMA).
 The majority … [+1409 chars]",,en,drought,Drought,random,,,
https://www.marketscreener.com/news/latest/Argentina-downpour-drenches-crop-fields-flash-floods-in-Buenos-Aires-46153619/,https://www.marketscreener.com/news/latest/Argentina-downpour-drenches-crop-fields-flash-floods-in-Buenos-Aires-46153619/,0,www.marketscreener.com,Argentina downpour drenches crop fields; flash floods in Buenos Aires,"(marketscreener.com) Intense rains in
Argentina are beginning to leave the soil in key agricultural
areas too wet, which could bring difficulties when the time
comes to harvest the 2023/24 soybean crop, a climate specialist
said on Tuesday, though the conditi…",https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2024-03-12T18:22:57Z,,"BUENOS AIRES, March 12 (Reuters) - Intense rains in
Argentina are beginning to leave the soil in key agricultural
areas too wet, which could bring difficulties when the time
comes to harvest the 2… [+2375 chars]",,en,Downpour Argentina,Precipitation,wmo,Argentina,SES,South-America
https://rlsbb.cc/mrs-ratcliffes-revolution-2007-1080p-amzn-web-dl-h264-kitsune/,https://rlsbb.cc/mrs-ratcliffes-revolution-2007-1080p-amzn-web-dl-h264-kitsune/,0,rlsbb.cc,Mrs Ratcliffes Revolution 2007 1080p AMZN WEB-DL H264-Kitsune,Awards 1 win See more awards »Plot: She left the land of Marks and Spencer and went to the world of Marx and Lenin. Mrs Ratcliffe’s Revolution is a feelgood comedy following one dysfunctional family’s journey from 1968 West Yorkshire to 19-below-freezing East…,,2024-03-12T18:33:18Z,,"Awards 1 win See more awards »
Plot: She left the land of Marks and Spencer and went to the world of Marx and Lenin. Mrs Ratcliffe’s Revolution is a feelgood comedy following one dysfunctional famil… [+2006 chars]",,en,freezing,Snow&Ice,random,,,
https://timesofindia.indiatimes.com/india/avalanche-kills-3-workers-in-himachal-pradesh/articleshow/108443632.cms,https://timesofindia.indiatimes.com/india/avalanche-kills-3-workers-in-himachal-pradesh/articleshow/108443632.cms,0,timesofindia.indiatimes.com,Avalanche kills 3 workers in Himachal Pradesh,India News: Gumla: Three labourers from Jharkhand's Gumla district died after an avalanche hit them at a project site in Kinnaur district of Himachal Pradesh.,"https://static.toiimg.com/thumb/msid-108443656,width-1070,height-580,imgsize-41048,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2024-03-12T19:38:32Z,,"10 benefits of drinking lemon juice, turmeric, black pepper shot everyday",,en,avalanche,Snow&Ice,random,,,
https://biztoc.com/x/5eaaae8f678412be,https://biztoc.com/x/5eaaae8f678412be,0,biztoc.com,"Bitcoin Fog Operator Found Guilty of Conspiracy, Money Laundering for Darknet Markets","Roman Sterlingov, a Russian-Swedish national who has been standing trial in the United States for his alleged connection to the bitcoin mixing protocol Bitcoin Fog, has been found guilty by a jury in U.S. District Court for the District of Columbia. The convi…",https://c.biztoc.com/p/5eaaae8f678412be/s.webp,2024-03-12T23:20:12Z,,"Roman Sterlingov, a Russian-Swedish national who has been standing trial in the United States for his alleged connection to the bitcoin mixing protocol Bitcoin Fog, has been found guilty by a jury in… [+307 chars]",,en,Fog United States,Fog,wmo,United States,CNA,North-America
https://www.marketscreener.com/news/latest/Russian-wheat-knocks-down-global-prices-as-grain-stockpiles-mount-46156377/,https://www.marketscreener.com/news/latest/Russian-wheat-knocks-down-global-prices-as-grain-stockpiles-mount-46156377/,0,www.marketscreener.com,Russian wheat knocks down global prices as grain stockpiles mount,"(marketscreener.com) Russia is
flooding the global market with cheap wheat as the world's No. 1
supplier draws down inventories ahead of an expected bumper
harvest, easing food inflation for importers but intensifying
competition for rival exporters.
 Prices …",https://img.zonebourse.com/reuters/2016-08/2016-08-28T170315Z_1_LYNXNPEC7R0HV_RTROPTP_2_EGYPT-WHEAT.JPG,2024-03-13T05:08:28Z,,"* US, European wheat drop to lowest in 3-1/2 years
* China cancels over 500,000 T of US wheat contracted last
year
* Higher US, Russia output seen pressuring prices
* Russia seen exporting 4.5 ml… [+4390 chars]",,en,flooding,Flood,random,,,
https://biztoc.com/x/0c3479628413d8d1,https://biztoc.com/x/0c3479628413d8d1,0,biztoc.com,Crypto Mixer Operator Found Guilty for Laundering $400 Million,"Roman Sterlingov, the operator of the $400 million Bitcoin Fog crypto mixer, was convicted of money laundering and other related charges in the United States yesterday (Tuesday). The verdict by the jury came after a four-week-long trial. Convicted of Operatin…",https://c.biztoc.com/p/0c3479628413d8d1/s.webp,2024-03-13T08:34:07Z,,"Roman Sterlingov, the operator of the $400 million Bitcoin Fog crypto mixer, was convicted of money laundering and other related charges in the United States yesterday (Tuesday). The verdict by the j… [+322 chars]",,en,Fog United States,Fog,wmo,United States,CNA,North-America
https://allafrica.com/stories/202403130120.html,https://allafrica.com/stories/202403130120.html,0,allafrica.com,Storm Filipo Brings Relief,"[The Herald] Moisture being drawn into the country from the north due to tropical storm Filipo resulted in thunderstorms in the Mashonaland provinces yesterday, with Guruve receiving the highest rainfall of 36mm and the rest 15mm.",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2024-03-13T09:12:37Z,,"Moisture being drawn into the country from the north due to tropical storm Filipo resulted in thunderstorms in the Mashonaland provinces yesterday, with Guruve receiving the highest rainfall of 36mm … [+1232 chars]",,en,tropical storm,Tropical Cyclone,random,,,
https://fortune.com/europe/2024/03/13/wegovy-and-ozempic-have-ignited-a-gold-rush-in-pharma-as-well-as-an-upsurge-in-fake-skinny-jabs-leading-to-surge-in-hospitalizations/,https://fortune.com/europe/2024/03/13/wegovy-and-ozempic-have-ignited-a-gold-rush-in-pharma-as-well-as-an-upsurge-in-fake-skinny-jabs-leading-to-surge-in-hospitalizations/,0,fortune.com,Wegovy and Ozempic have ignited a gold rush in the pharma industry,"The UK medicines agency has seized 869 fake Ozempic pens so far — more than its counterparts in Denmark, Ireland, Switzerland, Iceland and the Netherlands combined.","https://content.fortune.com/wp-content/uploads/2024/03/GettyImages-1771217813-e1710323970699.jpg?resize=1200,600",2024-03-13T10:11:06Z,,"When Andy Morling heard about a revolutionary new weight-loss cure on the BBC last spring, he figured it might spark a shadier market for fakes.His hunch was right. Almost a year later, the law-enfor… [+8534 chars]",,en,Ice Netherlands,Snow&Ice,wmo,Netherlands,NEU,Europe
https://www.nakedcapitalism.com/2024/03/links-3-13-2024.html,https://www.nakedcapitalism.com/2024/03/links-3-13-2024.html,0,www.nakedcapitalism.com,Links 3/13/2024,"Our fiddling daily links: cats naughty or nice? Amazon goes nuclear, George Galloway fallout, Gaza port misdirection? Poland never to leave Ukraine? Aussies cool on US, Biden-Hur, Trump call for Guards on 1/6, gunz, judges v. GOP, hospital AI train wreck",https://www.nakedcapitalism.com/wp-content/uploads/2024/03/00-owl.jpg,2024-03-13T10:59:20Z,https://web.archive.org/web/20240313120631/https://www.nakedcapitalism.com/2024/03/links-3-13-2024.html,"Dear patient readers,
Lambert’s annual Water Cooler fundraiser is on! Keep his bird songs, art showcases, in-depth political coverage (extremely valuable in this overly dynamic election season), Cov… [+7506 chars]",,en,Ice Poland,Snow&Ice,wmo,Poland,WCE,Europe
https://www.startribune.com/zimbabwe-predicts-a-sharp-decline-in-tobacco-crop-as-el-nino-takes-toll-a-year-after-record-harvest/600350688/,https://www.startribune.com/zimbabwe-predicts-a-sharp-decline-in-tobacco-crop-as-el-nino-takes-toll-a-year-after-record-harvest/600350688/,0,www.startribune.com,"Zimbabwe predicts a sharp decline in tobacco crop as El Niño takes toll, a year after record harvest","Zimbabwe, Africa's largest tobacco producer, began its annual tobacco-selling season on Wednesday, with officials and farmers projecting a sharp decline in harvests and quality because of a drought blamed on climate change and worsened by the El Niño weather …",https://www.startribune.com/static/img/branding/logos/strib-social-card.png?d=1709932528,2024-03-13T11:46:02Z,,"Business600350688 Zimbabwe, Africa's largest tobacco producer, began its annual tobacco-selling season on Wednesday, with officials and farmers projecting a sharp decline in harvests and quality beca… [+4346 chars]",,en,drought,Drought,random,,,
