index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.cbc.ca/news/canada/london/canada-tornado-forest-fires-tornado-relationship-1.7207582,https://www.cbc.ca/news/canada/london/canada-tornado-forest-fires-tornado-relationship-1.7207582,0,www.cbc.ca,Wildfires and tornadoes have a tangled relationship. Ontario researchers work to learn why,"As another wildfire season gets underway in Canada, researchers with the Northern Tornadoes Project at Western University in London, Ont., are noticing a curious relationship between wildfires and tornadoes.",https://i.cbc.ca/1.6843346.1684094073!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/stoddart-creek-fire.jpg,2024-05-19T08:00:00Z,,"As another wildfire season gets underway in Canada, researchers with the Northern Tornadoes Project (NTP) at Western University have found a curious link between wildfires and tornadoes.
""One thing … [+3962 chars]",,en,Wildfire Canada,Wildfire,esawfa,Canada,NEN,North-America
https://freethoughtblogs.com/affinity/2024/05/19/land-unter-floodings/,https://freethoughtblogs.com/affinity/2024/05/19/land-unter-floodings/,0,freethoughtblogs.com,Land unter (Floodings),"Did you ever read that quote “Climate change will manifest as a series of disasters viewed through phones with footage that gets closer and closer to where you live until you’re the one filming it”? (afaik by Perthsire Mags on the dead bird site) Well, here I…",https://freethoughtblogs.com/affinity/wp-content/themes/ftb2-theme/images/logo.png,2024-05-19T08:37:49Z,,Did you ever read that quote “Climate change will manifest as a series of disasters viewed through phones with footage that gets closer and closer to where you live until you’re the one filming it”? … [+1306 chars],,en,flooding,Flood,random,,,
https://www.cbc.ca/news/canada/calgary/waterton-lakes-national-park-tourism-alberta-1.7205612,https://www.cbc.ca/news/canada/calgary/waterton-lakes-national-park-tourism-alberta-1.7205612,0,www.cbc.ca,Waterton businesses ready for bounce-back summer tourism season,Businesses in Waterton say they're hoping for a hot and profitable summer ahead as they finally put the pandemic and the 2017 Kenow wildfire behind them.,https://i.cbc.ca/1.7206165.1715895567!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/waterton-alberta.jpg,2024-05-19T10:00:00Z,,"Businesses in Waterton say they're hoping for a hot and profitable summer ahead as they finally put the pandemic and the 2017 Kenow wildfire behind them.
The May long weekend usually marks the start… [+3241 chars]",,en,wildfire,Wildfire,random,,,
https://www.cbc.ca/news/canada/toronto/toronto-fog-advisory-1.7208938,https://www.cbc.ca/news/canada/toronto/toronto-fog-advisory-1.7208938,0,www.cbc.ca,Near zero visibility as fog hovers across Toronto: Environment Canada,Environment Canada is advising travellers to slow down on the roadways as fog could cause near zero visibility on Sunday.,https://i.cbc.ca/1.3919198.1703438196!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/toronto-fog-warning-skyline.jpg,2024-05-19T12:04:07Z,,"Environment Canada is advising travellers to slow down on the roadways as fog could cause near zero visibility on Sunday.
The federal weather agency has issued a fog advisory for the city as of 7:15… [+272 chars]",,en,Fog Canada,Fog,wmo,Canada,NEN,North-America
https://www.cbc.ca/news/canada/british-columbia/holdover-fires-explainer-1.7206823,https://www.cbc.ca/news/canada/british-columbia/holdover-fires-explainer-1.7206823,0,www.cbc.ca,"Why holdover, or 'zombie,' wildfires are a bigger problem for B.C. this year",Some of the biggest fires burning in Western Canada this spring actually started in 2023.,https://i.cbc.ca/1.7204972.1715998458!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/fort-nelson-fire.jpg,2024-05-19T13:00:22Z,,"In Fort Nelson, all eyes are on the Parker Creek wildfire, which on May 10, prompted the evacuation of more than 4,700 people in B.C.'s far northeast after a tree blew down on a power line, pushing f… [+5848 chars]",,en,wildfire,Wildfire,random,,,
https://phys.org/news/2024-05-south-brazil-displaced-region-extreme.html,https://phys.org/news/2024-05-south-brazil-displaced-region-extreme.html,0,phys.org,"Floods in south Brazil have displaced 600,000—here's why this region is likely to see ever more extreme rain in future","A mighty river is flowing out of the Amazon rainforest, and it's not the one you're thinking of. In the first kilometer above the forest canopy, a ""flying river"" is transporting moisture evaporated from Amazonian trees southwards along the Andes mountains tow…",https://scx2.b-cdn.net/gfx/news/hires/2024/flood-brazil.jpg,2024-05-19T15:30:01Z,,"This article has been reviewed according to Science X's 
editorial process
and policies.
Editors have highlighted
the following attributes while ensuring the content's credibility:
fact-checked… [+4069 chars]",,en,Rain Brazil,Precipitation,wmo,Brazil,SAM,South-America
https://www.startribune.com/united-states-routs-kazakhstan-10-1-at-hockey-world-championship/600367121/,https://www.startribune.com/united-states-routs-kazakhstan-10-1-at-hockey-world-championship/600367121/,0,www.startribune.com,United States routs Kazakhstan 10-1 at hockey world championship,Captain Brady Tkachuk scored three power play goals and added an assist to help the United States rout Kazakhstan 10-1 at the ice hockey world championship on Sunday.,https://www.startribune.com/static/img/branding/logos/strib-social-card.png?d=1715974453,2024-05-19T17:13:04Z,,"PRAGUE Captain Brady Tkachuk scored three power play goals and added an assist to help the United States rout Kazakhstan 10-1 at the ice hockey world championship on Sunday.
Its fourth victory lifte… [+1243 chars]",,en,Ice United States,Snow&Ice,wmo,United States,CNA,North-America
https://www.forbes.com/sites/arielcohen/2024/05/19/texas-is-heading-towards-an-avoidable-blackoutagain/,https://www.forbes.com/sites/arielcohen/2024/05/19/texas-is-heading-towards-an-avoidable-blackoutagain/,0,www.forbes.com,Texas Is Heading Towards An Avoidable Blackout…Again,"With seven people killed and close to a million losing power, the recent storms hit Texas hard, showcasing the vulnerabilities of its isolated grid.",https://imageio.forbes.com/specials-images/imageserve/664a39655837a726aa1f7cc1/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2024-05-19T20:00:52Z,,"Down power lines are shown in the aftermath of a severe thunderstorm Friday, May 17, 2024, in ... [+] Cypress, Texas, near Houston. Thunderstorms pummeled southeastern Texas on Thursday killing at le… [+4921 chars]",,en,storm,Storm,random,,,
https://www.espn.com/olympics/hockey/story/_/id/40181238/us-advances-hockey-worlds-canada-rallies-vs-switzerland,https://www.espn.com/olympics/hockey/story/_/id/40181238/us-advances-hockey-worlds-canada-rallies-vs-switzerland,0,www.espn.com,U.S. advances at hockey worlds; Canada now 6-0,"Latvia prevailed over Slovakia 3-2 in a penalty shootout Sunday to send the United States to the next round of the ice hockey world championship. Also, Dylan Cozens rallied Canada past Switzerland 3-2 for its sixth win in six games.",https://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2024%2F0519%2Fr1335222_1296x729_16%2D9.jpg,2024-05-19T22:52:00Z,,"May 19, 2024, 06:46 PM ET
PRAGUE -- Dylan Cozens scored two goals and had an assist to rally Canada past Switzerland 3-2 for its sixth win in six games at the ice hockey world championship on Sunday… [+2458 chars]",,en,Ice United States,Snow&Ice,wmo,United States,CNA,North-America
https://www.ozbargain.com.au/node/846694,https://www.ozbargain.com.au/node/846694,0,www.ozbargain.com.au,Polar Zone Wheeled Esky 42.5l $299 ($100 off) Delivered @ Polar Zone Australia,"Highly Insulated: Polar Zone high-performance cooler boxes have an extremely effective insulation system. So when fitted with ice packs or ice cubes, they can keep drinks, groceries, fish, bait fresh for up to 7 days even in hot outdoor temperatures.

Super D…",https://files.ozbargain.com.au/n/94/846694x.jpg?h=fbaece6e,2024-05-19T22:57:57Z,,"Highly Insulated: Polar Zone high-performance cooler boxes have an extremely effective insulation system. So when fitted with ice packs or ice cubes, they can keep drinks, groceries, fish, bait fresh… [+2392 chars]",,en,Ice Australia,Snow&Ice,wmo,Australia,CAU,Oceania
https://economictimes.indiatimes.com/news/india/climate-change-impacts-millions-in-india-but-as-the-country-votes-some-politicians-skirt-the-issue/articleshow/110260076.cms,https://economictimes.indiatimes.com/news/india/climate-change-impacts-millions-in-india-but-as-the-country-votes-some-politicians-skirt-the-issue/articleshow/110260076.cms,0,economictimes.indiatimes.com,"Climate change impacts millions in India. But as the country votes, some politicians skirt the issue","Nearly 970 million Indians are voting in general elections amidst severe weather exacerbated by climate change, causing loss of livelihood, migration, and tough living conditions. Voters are seeking leaders who promise stability and resilience against climate…","https://img.etimg.com/thumb/msid-110260120,width-1200,height-630,imgsize-357534,overlay-economictimes/photo.jpg",2024-05-20T03:25:22Z,,"Almost 970 million Indians are voting in general elections amid sweltering heat and unpredictable weather extremes exacerbated by human-caused climate change, leading to loss of livelihood, forced mi… [+7225 chars]",,en,Severe Weather India,Thunderstorm,wmo,India,SAS,Asia
https://www.insurancejournal.com/news/international/2024/05/20/774955.htm,https://www.insurancejournal.com/news/international/2024/05/20/774955.htm,0,www.insurancejournal.com,"China-Bound Oil Tanker Hit by Houthi Missile in Red Sea, US Says","A China-bound oil tanker in the Red Sea was struck and temporarily disabled by a ballistic anti-ship missile fired by Houthi militants, the US Central Command said. The strike Saturday on the Greek-owned M/T Wind caused flooding that knocked out …",https://www.insurancejournal.com/app/uploads/2024/05/houthi-attacks-in-bab-el-mandeb-strait-red-sea-bloomberg.jpg,2024-05-20T08:39:12Z,,"A China-bound oil tanker in the Red Sea was struck and temporarily disabled by a ballistic anti-ship missile fired by Houthi militants, the US Central Command said.
The strike Saturday on the Greek-… [+1582 chars]",,en,Flooding China,Flood,wmo,China,EAS,Asia
https://www.diyphotography.net/send-your-aurora-photos-to-nasa-and-help-them-study-solar-storms/,https://www.diyphotography.net/send-your-aurora-photos-to-nasa-and-help-them-study-solar-storms/,0,www.diyphotography.net,Send your aurora photos to NASA and help them study solar storms,"The May 2024 solar storms caused one of the most intense aurora displays in the last 500 years, sending dancing green, purple, and pink lights...
The post Send your aurora photos to NASA and help them study solar storms appeared first on DIY Photography.",https://www.diyphotography.net/wp-content/uploads/2024/05/aurora-nasa.jpg,2024-05-20T09:09:06Z,,"The May 2024 solar storms caused one of the most intense aurora displays in the last 500 years, sending dancing green, purple, and pink lights worldwide. The lucky ones among you who photographed the… [+3520 chars]",,en,storm,Storm,random,,,
https://www.insurancejournal.com/news/international/2024/05/20/774961.htm,https://www.insurancejournal.com/news/international/2024/05/20/774961.htm,0,www.insurancejournal.com,Zimbabwe to Get Over Half of $60 Million Payout for El Niño-Hit African Nations,Zimbabwe will get over half of an expected $60 million insurance pay out meant for four African nations as it reels from the impact of El Niño-induced drought that’s already slashed corn output and led to a state of disaster …,https://www.insurancejournal.com/app/uploads/2024/05/drought-hits-corn-crops-in-zimbabwe-bloomberg-scaled.jpg,2024-05-20T09:13:06Z,,Zimbabwe will get over half of an expected $60 million insurance pay out meant for four African nations as it reels from the impact of El Niño-induced drought that’s already slashed corn output and l… [+1578 chars],,en,Drought Zimbabwe,Drought,relief,Zimbabwe,ESAF,Africa
https://www.etfdailynews.com/2024/05/20/insider-buying-opko-health-inc-nasdaqopk-ceo-acquires-211556-13-in-stock/,https://www.etfdailynews.com/2024/05/20/insider-buying-opko-health-inc-nasdaqopk-ceo-acquires-211556-13-in-stock/,0,www.etfdailynews.com,"Insider Buying: OPKO Health, Inc. (NASDAQ:OPK) CEO Acquires $211,556.13 in Stock","OPKO Health, Inc. (NASDAQ:OPK – Get Free Report) CEO Phillip Md Et Al Frost acquired 163,997 shares of the stock in a transaction that occurred on Friday, May 17th. The shares were bought at an average price of $1.29 per share, with a total value of $211,556.…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/opko-health-inc-logo-1200x675.png?v=20240514145532&w=240&h=240&zc=2,2024-05-20T09:32:41Z,,"OPKO Health, Inc. (NASDAQ:OPK – Get Free Report) CEO Phillip Md Et Al Frost acquired 163,997 shares of the stock in a transaction that occurred on Friday, May 17th. The shares were bought at an avera… [+5711 chars]",,en,frost,Snow&Ice,random,,,
https://www.scientificamerican.com/podcast/episode/bird-flu-makes-raw-milk-riskier-and-geomagnetic-storms-cause-colorful-skies/,https://www.scientificamerican.com/podcast/episode/bird-flu-makes-raw-milk-riskier-and-geomagnetic-storms-cause-colorful-skies/,0,www.scientificamerican.com,Bird Flu Makes Raw Milk Riskier and Geomagnetic Storms Cause Colorful Skies,"A rare geomagnetic storm lit up skies, eerie AI demonstrations and a cautionary word about raw milk.",https://static.scientificamerican.com/dam/m/213c23f229393dc/original/02_SQLandscape.png?w=1200,2024-05-20T10:00:00Z,,"Rachel Feltman: Happy Monday, listeners! It's time to kick off the week by catching up on some science news that you may have missed while you were doing whatever it is you do. For Science Quickly, I… [+11004 chars]",,en,storm,Storm,random,,,
https://www.investorsobserver.com/news/qm-pr/5974907033978670,https://www.investorsobserver.com/news/qm-pr/5974907033978670,0,www.investorsobserver.com,BLUETTI Responds to Houston Storm: Seeking Relief Collaboration and Offering Tax Exemption for Texans,"BLUETTI Responds to Houston Storm: Seeking Relief Collaboration and Offering Tax Exemption for Texans           PR Newswire             LAS VEGAS     ,     May 20, 2024     /PRNewswire/ -- A severe thunderstor   m&#xA0;swept t   hrough   Texas   on   M...",https://s3.amazonaws.com/images.investorsobserver.com/io-logo-800x450.jpg,2024-05-20T10:30:00Z,,"LAS VEGAS
,
May 20, 2024
/PRNewswire/ -- A severe thunderstor
m swept t
hrough
Texas
on
May 17
, leaving nearly a million
Houston
-area residents without power.
BLUETTI
, an industry lea… [+2825 chars]",,en,Storm Texas,Storm,fema,United States,CNA,North-America
https://www.marketscreener.com/quote/future/WHEAT-FUTURE-ZW-CBE-C1-16218/news/Wheat-rebounds-on-Black-Sea-crop-concerns-soy-also-up-46772763/,https://www.marketscreener.com/quote/future/WHEAT-FUTURE-ZW-CBE-C1-16218/news/Wheat-rebounds-on-Black-Sea-crop-concerns-soy-also-up-46772763/,0,www.marketscreener.com,"Wheat rebounds on Black Sea crop concerns, soy also up","(marketscreener.com) Chicago wheat prices rose on
Monday, rebounding from losses late last week, with the market
buoyed by concerns about crops in several key exporting
countries including Russia and Ukraine.
 Soybean futures were higher with crop losses in B…",https://www.marketscreener.com/images/reuters/2016-11-07T190837Z_1006950001_LYNXMPECA61EX_RTROPTP_2_CBUSINESS-US-CANADA-CROPS.JPG,2024-05-20T10:59:02Z,,"* Frosts damage crops in key exporters Russia and Ukraine
* Brazil foods continue to support soybean prices
LONDON, May 20 (Reuters) - Chicago wheat prices rose on
Monday, rebounding from losses l… [+1829 chars]",,en,Ice Russia,Snow&Ice,wmo,Russia,ESB,Europe
https://phys.org/news/2024-05-evidence-subduction-zone-splay-faults.html,https://phys.org/news/2024-05-evidence-subduction-zone-splay-faults.html,0,phys.org,Study finds evidence that subduction zone splay faults compound hazards of great earthquakes,Research has provided new insight into the tectonic plate shifts that create some of the Earth's largest earthquakes and tsunamis.,https://scx2.b-cdn.net/gfx/news/hires/2024/subduction-zone-splay.jpg,2024-05-20T13:00:01Z,,"Research has provided new insight into the tectonic plate shifts that create some of the Earth's largest earthquakes and tsunamis.
""This is the first study to employ coastal geology to reconstruct t… [+5068 chars]",,en,tsunami,Tsunami,random,,,
https://www.investing.com/news/press-releases/zepre-extends-planet-partnership-for-drought-insurance-program-in-horn-of-africa-93CH-3448106,https://www.investing.com/news/press-releases/zepre-extends-planet-partnership-for-drought-insurance-program-in-horn-of-africa-93CH-3448106,0,www.investing.com,ZEP-RE Extends Planet Partnership for Drought Insurance Program in Horn of Africa,ZEP-RE Extends Planet Partnership for Drought Insurance Program in Horn of Africa,https://i-invdn-com.investing.com/news/news_six_pile_69x52._800x533_L_1419494215.jpg,2024-05-20T13:16:05Z,,"SAN FRANCISCO--(BUSINESS WIRE)--Planet Labs PBC (NYSE: PL), a leading provider of daily data and insights about Earth, today announced a contract extension with ZEP-RE, an African reinsurance company… [+4467 chars]",,en,drought,Drought,random,,,
https://cleantechnica.com/2024/05/20/is-there-really-structural-overcapacity-of-evs-solar-that-the-world-cannot-absorb/,https://cleantechnica.com/2024/05/20/is-there-really-structural-overcapacity-of-evs-solar-that-the-world-cannot-absorb/,0,cleantechnica.com,Is There Really “Structural Overcapacity” of EVs & Solar that “the World Cannot Absorb”?,"Last week, China’s President, Xi Jinping, was in Paris, France. Again, there were calls for China to address “Structural Overcapacity” that “will lead to Chinese EVs flooding Europe.” The loudest call came from Ursula von der Leyen, President of the European …",https://cleantechnica.com/wp-content/uploads/2024/05/Africa-electric-vehicles.jpeg,2024-05-20T13:28:31Z,,"Sign up for daily news updates from CleanTechnica on email. Or follow us on Google News!
Last week, Chinas President, Xi Jinping, was in Paris, France. Again, there were calls for China to address S… [+19657 chars]",,en,Flooding France,Flood,wmo,France,WCE,Europe
https://news.xbox.com/en-us/2024/05/20/hellblade-2-environmental-design-inspired-by-iceland/,https://news.xbox.com/en-us/2024/05/20/hellblade-2-environmental-design-inspired-by-iceland/,0,news.xbox.com,The Wanderers – The Team Behind Senua’s Saga: Hellblade II’s Incredible Landscapes,"From brisk, stony shores to captivating snow-kissed peaks, here’s why photogrammetry of real-world Iceland made for the perfect setting in Hellblade II.",https://xxboxnews.blob.core.windows.net/prod/sites/2/2024/05/SenuasSaga-Environs-header-d682ce1ddf6fea5680b1.jpg,2024-05-20T14:00:00Z,,"2017s Hellblade: Senua’s Sacrifice was an exceedingly special game. A bold, brash direction for Ninja Theory, the decision to craft a short, narrative experience revolving around mental health was a … [+1508 chars]",,en,Snow or Ice Iceland,Snow&Ice,meteo,Iceland,GIC,Europe
https://www.gamespot.com/articles/senuas-saga-hellblade-2-launch-trailer-has-sword-fighting-beautiful-vistas-and-a-tornado/1100-6523571/,https://www.gamespot.com/articles/senuas-saga-hellblade-2-launch-trailer-has-sword-fighting-beautiful-vistas-and-a-tornado/1100-6523571/,0,www.gamespot.com,"Senua's Saga: Hellblade 2 Launch Trailer Has Sword-Fighting, Beautiful Vistas, And A Tornado","Medieval Iceland awaits Senua in Hellblade 2. The new launch trailer for the sequel showcases the striking vistas that will be explored in the game, as well as bloody battles with swords and even a tornado ripping across the land.The video--seen below--featur…",https://www.gamespot.com/a/uploads/screen_kubrick/1813/18138562/4305451-hellblade2launch.jpg,2024-05-20T15:30:00Z,,"Medieval Iceland awaits Senua in Hellblade 2. The new launch trailer for the sequel showcases the striking vistas that will be explored in the game, as well as bloody battles with swords and even a t… [+1308 chars]",,en,Ice Iceland,Snow&Ice,wmo,Iceland,GIC,Europe
https://www.cbc.ca/news/canada/british-columbia/smoke-hazards-eccc-1.7209312,https://www.cbc.ca/news/canada/british-columbia/smoke-hazards-eccc-1.7209312,0,www.cbc.ca,Environment Canada adopts B.C. model to warn of smoke hazards,"Last year's record-breaking wildfire season forced Canadians to become familiar with the scale of air pollution as hazardous smoke drifted across the country, and now Environment Canada says it is following in B.C.'s footsteps to improve how it measures and r…",https://i.cbc.ca/1.7209325.1716217569!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/alta-wildfires-20240511.jpg,2024-05-20T16:10:10Z,,"Last year's record-breaking wildfire season forced Canadians to become familiar with the scale of air pollution as hazardous smoke drifted across the country.
Environment Canada's colour-coded Air Q… [+6322 chars]",,en,Wildfire Canada,Wildfire,esawfa,Canada,NEN,North-America
https://www.thestar.com.my/news/world/2024/05/21/zambian-president-calls-for-joint-efforts-to-tackle-drought-affecting-southern-africa,https://www.thestar.com.my/news/world/2024/05/21/zambian-president-calls-for-joint-efforts-to-tackle-drought-affecting-southern-africa,0,www.thestar.com.my,Zambian president calls for joint efforts to tackle drought affecting southern Africa,"LUSAKA, May 20 (Xinhua) -- Zambian President Hakainde Hichilema on Monday urged southern African countries to use their resources to help countries affected by drought in the region. Read full story",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2024-05-20T16:14:00Z,,"LUSAKA, May 20 (Xinhua) -- Zambian President Hakainde Hichilema on Monday urged southern African countries to use their resources to help countries affected by drought in the region.
 Hichilema said… [+1162 chars]",,en,Drought Zambia,Drought,edo,Zambia,ESAF,Africa
https://www.sciencedaily.com/releases/2024/05/240520122721.htm,https://www.sciencedaily.com/releases/2024/05/240520122721.htm,0,www.sciencedaily.com,Subduction zone splay faults compound hazards of great earthquakes,Groundbreaking research has provided new insight into the tectonic plate shifts that create some of the Earth's largest earthquakes and tsunamis.,https://www.sciencedaily.com/images/scidaily-icon.png,2024-05-20T16:27:21Z,,"Groundbreaking research has provided new insight into the tectonic plate shifts that create some of the Earth's largest earthquakes and tsunamis.""This is the first study to employ coastal geology to … [+4472 chars]",,en,tsunami,Tsunami,random,,,
https://arstechnica.com/science/2024/05/the-atlantic-hurricane-season-begins-soon-hold-on-to-your-butts/,https://arstechnica.com/science/2024/05/the-atlantic-hurricane-season-begins-soon-hold-on-to-your-butts/,0,arstechnica.com,The Atlantic hurricane season begins soon—hold on to your butts,One reputable forecast team predicts 33 named storms.,https://cdn.arstechnica.net/wp-content/uploads/2019/09/hurricane-dorian1-760x380.jpg,2024-05-20T17:00:13Z,,"Enlarge/ Hurricane Dorian's satellite appearance on a Sunday morning in 2019.
8
Later this week, the US federal agency charged with weather forecasting will release its outlook for the 2024 Atlanti… [+3962 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.newsweek.com/northern-lights-return-us-canada-tonight-1902684,https://www.newsweek.com/northern-lights-return-us-canada-tonight-1902684,0,www.newsweek.com,Northern Lights Could Return Tonight as Solar Storm Charges Aurora Borealis,The Aurora could be visible in Canada and some of the U.S. on Monday night,https://d.newsweek.com/en/full/2394627/northern-lights-california.jpg,2024-05-20T17:35:22Z,,"Stargazers in Canada and parts of the United States could catch a glimpse of the Northern Lights tonight amid a huge solar storm.
The Aurora could be visible in Canada and Alaska, as well as other U… [+3153 chars]",,en,storm,Storm,random,,,
https://www.fastcompany.com/91128332/of-course-france-made-a-scratch-and-sniff-stamp-that-smells-like-a-baguette,https://www.fastcompany.com/91128332/of-course-france-made-a-scratch-and-sniff-stamp-that-smells-like-a-baguette,0,www.fastcompany.com,Of course France made a scratch-and-sniff stamp that smells like a baguette,"The stamps were printed with microcapsules to give them a ‘bakery’ scent when scratched. 

Leave it to the French to find a way to pack the aroma of a freshly baked baguette into a postage stamp. La Poste, the French postal service, is out with scratch-and-sn…","https://images.fastcompany.com/image/upload/f_auto,q_auto,c_fit/wp-cms-2/2024/05/p-91128332-france-scratch-sniff-stamp.jpg",2024-05-20T18:20:13Z,,"Leave it to the French to find a way to pack the aroma of a freshly baked baguette into a postage stamp. La Poste, the French postal service, is out with scratch-and-sniff stamps of their best-known … [+1562 chars]",,en,Ice France,Snow&Ice,wmo,France,WCE,Europe
https://www.marketscreener.com/news/latest/Benjamin-Netanyahu-Israel-s-divisive-leader-in-the-eye-of-the-ICC-storm-46775935/,https://www.marketscreener.com/news/latest/Benjamin-Netanyahu-Israel-s-divisive-leader-in-the-eye-of-the-ICC-storm-46775935/,0,www.marketscreener.com,"Benjamin Netanyahu, Israel's divisive leader in the eye of the ICC storm",(marketscreener.com) Benjamin Netanyahu was one of the most polarising leaders in Israel's history long before the International Criminal Court prosecutor's office said on Monday it had requested an arrest warrant against him over possible war crimes in Gaza.…,https://www.marketscreener.com/images/reuters/2024-05/2024-05-20T182430Z_2_LYNXMPEK4J0NN_RTROPTP_3_ISRAEL-PALESTINIANS-NETANYAHU.JPG,2024-05-20T18:24:30Z,,JERUSALEM (Reuters) - Benjamin Netanyahu was one of the most polarising leaders in Israel's history long before the International Criminal Court prosecutor's office said on Monday it had requested an… [+4876 chars],,en,Storm Israel,Storm,meteo,Israel,MED,Asia
https://www.thestar.com.my/news/world/2024/05/21/tanzania039s-weather-authorities-warn-of-strong-winds-waves-in-indian-ocean,https://www.thestar.com.my/news/world/2024/05/21/tanzania039s-weather-authorities-warn-of-strong-winds-waves-in-indian-ocean,0,www.thestar.com.my,"Tanzania's weather authorities warn of strong winds, waves in Indian Ocean","DAR ES SALAAM, May 20 (Xinhua) -- Tanzania's weather authorities on Monday issued a warning for periods of strong winds exceeding 40 kilometers per hour and waves exceeding 2 meters in the Indian Ocean, triggered by the presence of a moderate tropical storm c…",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2024-05-20T20:05:00Z,,"DAR ES SALAAM, May 20 (Xinhua) -- Tanzania's weather authorities on Monday issued a warning for periods of strong winds exceeding 40 kilometers per hour and waves exceeding 2 meters in the Indian Oce… [+1121 chars]",,en,Storm Tanzania,Storm,wmo,Tanzania,SEAF,Africa
https://www.espn.com/olympics/hockey/story/_/id/40187029/sweden-beats-france-worlds-britain-poland-relegated,https://www.espn.com/olympics/hockey/story/_/id/40187029/sweden-beats-france-worlds-britain-poland-relegated,0,www.espn.com,"Sweden stays perfect; Britain, Poland relegated",Sweden beat France 3-1 to preserve a perfect record at the ice hockey world championship and clinch a group top spot.,https://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2024%2F0520%2Fr1335577_1296x729_16%2D9.jpg,2024-05-20T21:37:00Z,,"May 20, 2024, 05:26 PM ET
PRAGUE -- Sweden beat France 3-1 to preserve a perfect record at the ice hockey world championship and clinch a group top spot Monday.
Lucas Raymond scored and added an as… [+1057 chars]",,en,Ice Sweden,Snow&Ice,wmo,Sweden,NEU,Europe
https://www.marketscreener.com/news/latest/Wheat-dips-after-rally-lower-US-crop-ratings-to-support-prices-46777579/,https://www.marketscreener.com/news/latest/Wheat-dips-after-rally-lower-US-crop-ratings-to-support-prices-46777579/,0,www.marketscreener.com,"Wheat dips after rally, lower US crop ratings to support prices","(marketscreener.com) Chicago wheat futures
eased on Tuesday, with the market taking a breather after
climbing almost 6% in the last session on support from lower
U.S. winter crop ratings and frost damage in Russia.
 Soybeans and corn fell as U.S. planting rap…",https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2024-05-21T00:28:14Z,,"SINGAPORE, May 21 (Reuters) - Chicago wheat futures
eased on Tuesday, with the market taking a breather after
climbing almost 6% in the last session on support from lower
U.S. winter crop ratings … [+2234 chars]",,en,frost,Snow&Ice,random,,,
https://timesofindia.indiatimes.com/world/rest-of-world/ecuadors-firefighters-bestow-honors-on-five-retired-rescue-dogs/articleshow/110288779.cms,https://timesofindia.indiatimes.com/world/rest-of-world/ecuadors-firefighters-bestow-honors-on-five-retired-rescue-dogs/articleshow/110288779.cms,0,timesofindia.indiatimes.com,Ecuador's firefighters bestow honors on five retired rescue dogs,"Five rescue dogs, Ares, Kratos, Zeus, Titan, and Gaia, retired after 7 years of service with Ecuador's fire department. Lieutenant colonel Esteban Cardenas praised their role in earthquake and landslide rescues in Ecuador and abroad, including a mission to Me…","https://static.toiimg.com/thumb/msid-110289053,width-1070,height-580,imgsize-74372,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",2024-05-21T04:23:21Z,,10 flowering trees in India that bloom in summer,,en,Landslide Ecuador,Landslide,relief,Ecuador,NWS,South-America
https://financialpost.com/pmn/business-pmn/chinas-8-5-billion-in-steel-spurs-latin-america-toward-tariffs,https://financialpost.com/pmn/business-pmn/chinas-8-5-billion-in-steel-spurs-latin-america-toward-tariffs,0,financialpost.com,China’s $8.5 Billion in Steel Spurs Latin America Toward Tariffs,A flood of cheap metal and a global turn toward protectionism is testing the otherwise symbiotic relationship,https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2024/05/chinese-steel-export-volumes-soar-as-prices-slump-26-millio.jpg,2024-05-21T04:57:39Z,,"A flood of cheap metal and a global turn toward protectionism is testing the otherwise symbiotic relationship
Author of the article:
5lcqjdam9r3e6hl]2p2yxr]x_media_dl_1.pngSource: China's General A… [+11997 chars]",,en,Flood China,Flood,wmo,China,EAS,Asia
