index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.marketwatch.com/story/thousands-feared-dead-after-weekend-storm-and-flooding-in-eastern-libya-6f7f2d15,https://www.marketwatch.com/story/thousands-feared-dead-after-weekend-storm-and-flooding-in-eastern-libya-6f7f2d15,0,www.marketwatch.com,Associated Press: Thousands feared dead after weekend storm and flooding in eastern Libya,Mediterranean storm Daniel sweeps away entire neighborhoods and wrecks homes in multiple coastal towns.,https://images.mktw.net/im-850067/social,2023-09-11T18:38:48Z,,CAIRO (AP) Mediterranean storm Daniel caused devastating floods in Libya that swept away entire neighborhoods and wrecked homes in multiple coastal towns in the east of the North African nation. As m… [+5524 chars],,en,flooding,Flood,random,,,
https://phys.org/news/2023-09-hurricane-fiona-legacy-storm-impacts.html,https://phys.org/news/2023-09-hurricane-fiona-legacy-storm-impacts.html,0,phys.org,Hurricane Fiona's legacy: How studying storm impacts can help us better prepare for future events,"Hurricane Lee became the busy 2023 hurricane season's first Category 5 storm and one of the most intense hurricanes on record in the Atlantic Ocean. As hurricane Lee's uncertain storm track could potentially take it towards the Canadian Maritimes, it provides…",https://scx2.b-cdn.net/gfx/news/hires/2023/hurricane-fionas-legac.jpg,2023-09-11T18:50:01Z,https://web.archive.org/web/20230914090315/https://phys.org/news/2023-09-hurricane-fiona-legacy-storm-impacts.html,Hurricane Lee became the busy 2023 hurricane season's first Category 5 storm and one of the most intense hurricanes on record in the Atlantic Ocean. As hurricane Lee's uncertain storm track could pot… [+6878 chars],,en,Hurricane Lee,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.cbc.ca/news/world/libya-flooding-2023-1.6963066,https://www.cbc.ca/news/world/libya-flooding-2023-1.6963066,0,www.cbc.ca,"Flooding in eastern Libya leaves at least 2,000 feared missing or dead, prime minister says",Mediterranean storm Daniel caused devastating floods in Libya that swept away entire neighbourhoods and wrecked homes in multiple coastal towns in the country's east.,https://i.cbc.ca/1.6963079.1694459416!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/libya-storm.JPG,2023-09-11T19:13:12Z,,"Mediterranean storm Daniel caused devastating floods in Libya that swept away entire neighbourhoods and wrecked homes in multiple coastal towns in the country's east.
As many as 2,000 people were fe… [+5391 chars]",,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://www.abc.net.au/news/2023-09-12/pfas-testing-zone-in-richmond-should-be-expanded-community-says/102837666,https://www.abc.net.au/news/2023-09-12/pfas-testing-zone-in-richmond-should-be-expanded-community-says/102837666,0,www.abc.net.au,"Liana moved into her home six months ago. After getting a flyer in the mail, she won't drink the water","Frustrated Richmond residents fearful of the impact of recent floods on the ""forever chemicals"" call on the Defence Department to expand its testing area beyond the military base.",https://live-production.wcms.abc-cdn.net.au/5ba62f9f5e3d27dbe6b130000b1ad9ac?impolicy=wcms_crop_resize&cropH=2813&cropW=5000&xPos=0&yPos=221&width=862&height=485,2023-09-11T19:13:29Z,,"It's been only six months since Liana Baker purchased her dream home on a tranquil patch of land in Richmond, north-west of Sydney.
But she is already facing the prospect of moving, after learning a… [+5038 chars]",,en,Flood Richmond,Flood,wmo,United States,CNA,North-America
https://www.cbsnews.com/video/hurricane-lees-path-still-uncertain-dangerous-rip-currents-expected-along-east-coast/,https://www.cbsnews.com/video/hurricane-lees-path-still-uncertain-dangerous-rip-currents-expected-along-east-coast/,0,www.cbsnews.com,"Hurricane Lee's path still uncertain, dangerous rip currents expected along East Coast","Hurricane Lee is a Category 3 storm hovering in the Atlantic, expected to move northward in the coming days. According to the National Hurricane Center, it could ramp up to a Category 4 hurricane later this week. CBS News senior weather and climate producer D…",https://assets2.cbsnewsstatic.com/hub/i/r/2023/09/11/ebd9fc61-360f-49ac-bf55-a3161c747809/thumbnail/1200x630/c78608f65a0dacebf07baca27d4d9646/cbsn-fusion-hurricane-lees-path-still-uncertain-dangerous-rip-currents-expected-along-east-coast-thumbnail-2281082-640x360.jpg?v=4e5c11166f529429e37bbcbb597e9315,2023-09-11T19:15:02Z,https://web.archive.org/web/20230912050314/https://www.cbsnews.com/video/hurricane-lees-path-still-uncertain-dangerous-rip-currents-expected-along-east-coast/,"Watch CBS News
Copyright ©2023 CBS Interactive Inc. All rights reserved.
Get browser notifications for breaking news, live events, and exclusive reporting.
Not NowTurn On",,en,Hurricane Lee,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://brobible.com/culture/article/laxatives-shortage-tiktok-trend/,https://brobible.com/culture/article/laxatives-shortage-tiktok-trend/,0,brobible.com,America Is Facing A Laxatives Shortage And A TikTok Trend May Be A Major Culprit,"The internet is overflowing with questionable weight loss advice that people nonetheless take as gospel, and it appears a new strategy that’s become all the rage on TikTok could be contributing to a shortage of laxatives in the United States. TikTok is just t…",https://brobible.com/wp-content/uploads/2023/09/man-holding-laxatives-next-to-toilet.jpg,2023-09-11T19:17:26Z,,"iStockphoto
The internet is overflowing with questionable weight loss advice that people nonetheless take as gospel, and it appears a new strategy thats become all the rage on TikTok could be contri… [+1694 chars]",,en,Ice United States of America,Snow&Ice,wmo,United States,CNA,North-America
https://www.sun-sentinel.com/2023/09/11/tropical-storm-hurricane-lee-forecast-track/,https://www.sun-sentinel.com/2023/09/11/tropical-storm-hurricane-lee-forecast-track/,0,www.sun-sentinel.com,Hurricane Lee expected to again reach Category 4 strength; Hurricane Margot forecast to form,"FORT LAUDERDALE, Fla. — Hurricane Lee’s maximum sustained winds are forecast to hit 130 mph by Monday afternoon, putting the storm at Category 4 strength...",https://media.zenfs.com/en/south_florida_sun_sentinel_national_820/c8032abef20e7a9ea1d4ffea201ef5cf,2023-09-11T19:27:00Z,https://web.archive.org/web/20230911111733/https://www.sun-sentinel.com/2023/09/11/tropical-storm-hurricane-lee-forecast-track/,"FORT LAUDERDALE, Fla. Hurricane Lees maximum sustained winds are forecast to hit 130 mph by Monday afternoon, putting the storm at Category 4 strength.
Tropical Storm Margot, meanwhile, is forecast … [+2923 chars]",,en,Hurricane Margot,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.cbsnews.com/news/morocco-earthquake-2023-marrakech-map-death-toll-magnitude-when/,https://www.cbsnews.com/news/morocco-earthquake-2023-marrakech-map-death-toll-magnitude-when/,0,www.cbsnews.com,What we know about the Morocco earthquake,The Morocco earthquake​ killed scores of people and devastated​ parts of Marrakech and communities south of the major city.,https://assets2.cbsnewsstatic.com/hub/i/r/2023/09/11/9e8df333-94b8-40cf-9531-0b8b7a5989b0/thumbnail/1200x630g2/9111e57a17b2095eac117850cac9ab34/gettyimages-1656609210.jpg?v=4e5c11166f529429e37bbcbb597e9315,2023-09-11T19:36:29Z,,The Morocco earthquake killed thousands of people and devastated parts of Marrakech and communities south of the major city. The powerful quake sent people throughout the country rushing into the str… [+2490 chars],,en,Earthquake Morocco,Earthquake,usgs,Morocco,MED,Africa
https://www.cbc.ca/news/canada/nova-scotia/lee-looking-more-likely-to-impact-maritimes-1.6962968,https://www.cbc.ca/news/canada/nova-scotia/lee-looking-more-likely-to-impact-maritimes-1.6962968,0,www.cbc.ca,Hurricane Lee looking more likely to impact the Maritimes,CBC Meteorologist Ryan Snoddon has the latest on the storm and its expected track this week.,https://i.cbc.ca/1.6963025.1694456875!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/hurricane-track.jpg,2023-09-11T19:36:45Z,,"Hurricane Lee continues to be a major hurricane tracking west northwest through the tropical Atlantic.
The storm is expected to slow to a snail's pace over the next few days, which makes forecasting… [+2296 chars]",,en,Hurricane Lee,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.rt.com/russia/582791-kuleba-baerbock-taurus-missiles/,https://www.rt.com/russia/582791-kuleba-baerbock-taurus-missiles/,0,www.rt.com,"You’ll give us missiles anyway, Ukrainian FM tells Germany","“It’s just a matter of time” before Berlin caves and gives Kiev long-range cruise missiles, Dmitry Kuleba told Annalena Baerbock Read Full Article at RT.com",https://mf.b37mrtl.ru/files/2023.09/article/64ff6a0920302704512d112a.jpg,2023-09-11T19:46:36Z,https://web.archive.org/web/20230911211627/https://www.rt.com/russia/582791-kuleba-baerbock-taurus-missiles/,"Ukrainian Foreign Minister Dmitry Kuleba has ridiculed Germany’s professed concerns about arming his country with long-range missiles, telling Berlin’s top diplomat to her face that “You will do it a… [+2543 chars]",,en,Rain Germany,Precipitation,meteo,Germany,WCE,Europe
https://finance.yahoo.com/news/hurricane-lee-seen-heading-toward-114117921.html,https://finance.yahoo.com/news/hurricane-lee-seen-heading-toward-114117921.html,0,finance.yahoo.com,Hurricane Lee Seen Heading Toward Cape Cod: Weather Watch,(Bloomberg) -- Most Read from BloombergTrudeau Is Stuck in India With Faulty Aircraft After Hearing Criticism From ModiThe Mighty American Consumer Is About ...,https://s.yimg.com/ny/api/res/1.2/TX_4Pc3YtSSqYciK..cwPw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_markets_842/155e282391f68b48f79a15c520a7ac9b,2023-09-11T19:52:20Z,https://web.archive.org/web/20230912040702/https://finance.yahoo.com/news/hurricane-lee-seen-heading-toward-114117921.html,"(Bloomberg) --
Most Read from Bloomberg
Hurricane Lee has grown back into a Category 3 storm with 120-mile-per-hour winds about 650 miles (1,046 kilometers) south-southeast of Bermuda. It is foreca… [+1977 chars]",,en,Hurricane Lee,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.abc.net.au/news/2023-09-12/thousands-feared-dead-after-libyan-flooding/102843228,https://www.abc.net.au/news/2023-09-12/thousands-feared-dead-after-libyan-flooding/102843228,0,www.abc.net.au,Thousands feared dead as storm floods Libya,"Deadly storm winds and heavy floods have hit Libya over the past two days, with estimates of the number of people killed ranging from hundreds to thousands.",https://live-production.wcms.abc-cdn.net.au/eee32f24ffe851f45d4a7a8808c704a4?impolicy=wcms_crop_resize&cropH=2813&cropW=5000&xPos=0&yPos=259&width=862&height=485,2023-09-11T19:56:05Z,https://web.archive.org/web/20230911195707/https://www.abc.net.au/news/2023-09-12/thousands-feared-dead-after-libyan-flooding/102843228,"Deadly storm winds and heavy floods have hit Libya over the past two days, with estimates of the number of people killed ranging from hundreds to thousands.
<ul><li>Thousands are reported missing an… [+2850 chars]",,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://cheezburger.com/22167813/stepdad-ate-my-only-food-i-had-for-lunch-top-20-mildly-infuriating-moments-of-the-week,https://cheezburger.com/22167813/stepdad-ate-my-only-food-i-had-for-lunch-top-20-mildly-infuriating-moments-of-the-week,0,cheezburger.com,'Stepdad ate my only food I had for lunch': Top 20+ Mildly Infuriating Moments of the Week,"Life is full of annoying inconveniences. It could be as minor as stepping outside just as it starts to downpour or as major as having to cancel plans because of a work thing (although, of course, sometimes that can be used to your advantage). Regardless, thes…",https://i.chzbgr.com/thumb1200/22167813/hCBDFE2AB/stepdad-ate-my-only-food-i-had-for-lunch-top-20-mildly-infuriating-moments-of-the-week,2023-09-11T20:00:00Z,,"Life is full of annoying inconveniences. It could be as minor as stepping outside just as it starts to downpour or as major as having to cancel plans because of a work thing (although, of course, som… [+829 chars]",,en,Downpour ,Precipitation,wmo,Argentina,SES,South-America
https://www.bostonherald.com/2023/09/11/flooding-in-eastern-libya-after-weekend-storm-leaves-2000-people-feared-dead/,https://www.bostonherald.com/2023/09/11/flooding-in-eastern-libya-after-weekend-storm-leaves-2000-people-feared-dead/,0,www.bostonherald.com,"Flooding in eastern Libya after weekend storm leaves 2,000 people feared dead","The head of one of Libya’s rival governments says flooding that swept through the eastern parts of the north African nation has left as many as 2,000 people feared dead. The destruction appears greatest in the city of Derna. The community was formerly held by…",https://www.bostonherald.com/wp-content/uploads/2023/09/Libya_Floods_14588.jpg?w=1024&h=682,2023-09-11T20:01:19Z,,"By SAMY MAGDY (Associated Press)
CAIRO (AP) — Mediterranean storm Daniel caused devastating floods in Libya that swept away entire neighborhoods and wrecked homes in multiple coastal towns in the ea… [+5696 chars]",,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://www.nbcnews.com/news/world/thousands-feared-dead-libya-dam-collapse-rcna104477,https://www.nbcnews.com/news/world/thousands-feared-dead-libya-dam-collapse-rcna104477,0,www.nbcnews.com,Thousands feared dead in Libya after dam collapse,"BENGHAZI, Libya — Authorities in eastern Libya said at least 2,000 people were killed and thousands more were missing after a massive flood ripped through the city of Derna following a heavy storm and rain.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2023-09/230911-libya-flood-jm-1602-0be76d.jpg",2023-09-11T20:12:43Z,,"BENGHAZI, Libya Authorities in eastern Libya said at least 2,000 people were killed and thousands more were missing after a massive flood ripped through the city of Derna following a heavy storm and … [+3565 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://www.timesofisrael.com/up-to-2000-feared-dead-in-libyan-city-inundated-by-storm/,https://www.timesofisrael.com/up-to-2000-feared-dead-in-libyan-city-inundated-by-storm/,0,www.timesofisrael.com,"Up to 2,000 feared dead in Libyan city inundated by storm","Spokesman for government in Libya's east says 5,000-6,000 reported missing after flooding, attributes catastrophe to collapse of two dams",https://static.timesofisrael.com/www/uploads/2023/09/AP23254570114588-1-e1694457342192-1024x640.jpg,2023-09-11T20:23:48Z,,"CAIRO, Egypt (AP) Mediterranean storm Daniel caused devastating floods in Libya that swept away entire neighborhoods and wrecked homes in multiple coastal towns in the east of the North African natio… [+5803 chars]",,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://www.aljazeera.com/gallery/2023/9/11/deadly-flooding-in-eastern-libya-after-weekend-storm,https://www.aljazeera.com/gallery/2023/9/11/deadly-flooding-in-eastern-libya-after-weekend-storm,0,www.aljazeera.com,Deadly flooding in eastern Libya after weekend storm,Hundreds are feared dead after a massive flood ripped through the city of Derna.,https://www.aljazeera.com/wp-content/uploads/2023/09/GettyImages-1659529001-1694462048.jpg?resize=1200%2C675,2023-09-11T20:47:05Z,,"Mediterranean Storm Daniel caused devastating floods in Libya that swept away entire neighborhoods and wrecked homes in multiple coastal towns in the east of the North African nation. As many as 2,00… [+2288 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://www.euronews.com/2023/09/11/flooding-in-eastern-libya-after-weekend-storm-leaves-2000-people-feared-dead,https://www.euronews.com/2023/09/11/flooding-in-eastern-libya-after-weekend-storm-leaves-2000-people-feared-dead,0,www.euronews.com,"Flooding in eastern Libya after weekend storm leaves 2,000 people feared dead","Mediterranean storm Daniel caused devastating floods in Libya that swept away entire neighbourhoods and wrecked homes in multiple coastal towns. As many as 2,000 people were feared dead, one of the country's leaders said Monday.",https://static.euronews.com/articles/stories/07/88/73/92/1000x563_cmsv2_c5d7dd90-b9e2-5f51-a9c1-053c1514384d-7887392.jpg,2023-09-11T20:55:30Z,,"Mediterranean storm Daniel caused devastating floods in Libya that swept away entire neighbourhoods and wrecked homes in multiple coastal towns. As many as 2,000 people were feared dead, one of the c… [+5059 chars]",,en,Storm Libya,Storm,wmo,Libya,SAH,Africa
https://www.bangkokpost.com/life/social-and-lifestyle/2645610/sam-smith-returns-for-a-bite-of-the-big-mango,https://www.bangkokpost.com/life/social-and-lifestyle/2645610/sam-smith-returns-for-a-bite-of-the-big-mango,0,www.bangkokpost.com,Sam Smith returns for a bite of the Big Mango,"In just three weeks, British singer and songwriter Sam Smith will return to take Bangkok by storm with a one-night-only concert at Impact Arena, Muang Thong Thani, on Oct 3 at 8.30pm.",https://www.bangkokpost.com/v3/assets/images/img-default.jpg,2023-09-11T21:00:00Z,,"In just three weeks, British singer and songwriter Sam Smith will return to take Bangkok by storm with a one-night-only concert at Impact Arena, Muang Thong Thani, on Oct 3 at 8.30pm.
Presented by L… [+1267 chars]",,en,storm,Storm,random,,,
https://abcnews.go.com/International/wireStory/tropical-storm-margot-strengthens-hurricane-spins-atlantic-path-103100540,https://abcnews.go.com/International/wireStory/tropical-storm-margot-strengthens-hurricane-spins-atlantic-path-103100540,0,abcnews.go.com,Tropical Storm Margot strengthens into a hurricane as it spins in Atlantic on path that will keep it over open waters,Tropical Storm Margot strengthens into a hurricane as it spins in Atlantic on path that will keep it over open waters,https://s.abcnews.com/images/US/abc_news_default_2000x2000_update_16x9_992.jpg,2023-09-11T21:01:56Z,https://web.archive.org/web/20230912142536/https://abcnews.go.com/International/wireStory/tropical-storm-margot-strengthens-hurricane-spins-atlantic-path-103100540,"SAN JUAN, Puerto Rico -- Tropical Storm Margot strengthens into a hurricane as it spins in Atlantic on path that will keep it over open waters.",,en,Hurricane Margot,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://phys.org/news/2023-09-powering-faster.html,https://phys.org/news/2023-09-powering-faster.html,0,phys.org,The new model powering faster flood predictions,"In July 2021, heavy rain fell across Central Europe, resulting in catastrophic flooding that killed more than 220 people and left a trail of destruction costing more than US $25 billion.",https://scx2.b-cdn.net/gfx/news/hires/2023/the-new-model-powering.jpg,2023-09-11T21:06:05Z,,"by Niels Fraehr, Professor Q J Wang, Dr Wenyan Wu and Professor Rory Nathan, University of MelbourneIn July 2021, heavy rain fell across Central Europe, resulting in catastrophic flooding that killed… [+7668 chars]",,en,Rain ,Precipitation,wmo,Argentina,SES,South-America
https://time.com/6312799/photos-morocco-earthquake/,https://time.com/6312799/photos-morocco-earthquake/,0,time.com,Photos Show Resilience in Morocco Amid Death and Devastation,"Morocco's largest earthquake in over 100 years has killed thousands and impacted over 300,000 people.",https://api.time.com/wp-content/uploads/2023/09/morocco-earthquake-1.jpg?quality=85,2023-09-11T21:11:32Z,,"People in Marrakech and across Moroccos High Atlas Mountains slept in the streets for the third straight night after a 6.8 magnitude earthquake Sept. 8 tore down houses and killed more than 2,600 peo… [+2408 chars]",,en,Earthquake Morocco,Earthquake,usgs,Morocco,MED,Africa
https://www.breitbart.com/weather/2023/09/11/major-hurricane-lee-remains-threat-northeast-path-remains-uncertain/,https://www.breitbart.com/weather/2023/09/11/major-hurricane-lee-remains-threat-northeast-path-remains-uncertain/,0,www.breitbart.com,'Major' Hurricane Lee Remains a Threat to the Northeast as Path Remains Uncertain,"The southeast United States is escaping the wrath of Hurricane Lee with a coming sharp turn north, but its final path remains uncertain as those in the northeast eye the storm, anticipating possible impact.",https://media.breitbart.com/media/2023/09/376277727_857878235695515_7888382992577983537_n-640x335.jpg,2023-09-11T21:27:36Z,https://web.archive.org/web/20230912110003/https://www.breitbart.com/weather/2023/09/11/major-hurricane-lee-remains-threat-northeast-path-remains-uncertain/,"The southeast United States is escaping the wrath of Hurricane Lee with a coming sharp turn north, but its final path remains uncertain as those in the northeast eye the storm, anticipating possible … [+1705 chars]",,en,Hurricane Lee,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.bbc.co.uk/programmes/w172z09lw444lnv,https://www.bbc.co.uk/programmes/w172z09lw444lnv,0,www.bbc.co.uk,Hopes wane in search for Morocco earthquake survivors,"Alongside the trauma - now the frustration: survivors of Morocco's earthquake say rescue and aid have come too slowly.

Rescuers in Morocco have been using their bare hands as desperate search efforts continue for survivors of Friday's powerful earthquake. Th…",https://ichef.bbci.co.uk/images/ic/1200x675/p0gczzfb.jpg,2023-09-11T21:32:00Z,,"Alongside the trauma - now the frustration: survivors of Morocco's earthquake say rescue and aid have come too slowly.
Rescuers in Morocco have been using their bare hands as desperate search effort… [+561 chars]",,en,Earthquake Morocco,Earthquake,usgs,Morocco,MED,Africa
https://www.cbsnews.com/news/libya-flooding-storm-daniel-derna-thousands-missing/,https://www.cbsnews.com/news/libya-flooding-storm-daniel-derna-thousands-missing/,0,www.cbsnews.com,Catastrophic flooding in eastern Libya leaves thousands missing,The head of one of Libya's rival governments said devastating flooding caused by a weekend storm may have carried away thousands of people.,https://assets1.cbsnewsstatic.com/hub/i/r/2023/09/11/94055763-94d1-42c8-b28e-3d610eea65dc/thumbnail/1200x630/69aad761d77d4876ce30e2ca8a41c7e2/gettyimages-1659529001.jpg?v=4e5c11166f529429e37bbcbb597e9315,2023-09-11T21:42:49Z,,"Mediterranean storm Daniel caused devastating floods in Libya that swept away entire neighborhoods and wrecked homes in multiple coastal towns in the east of the North African nation. As many as 2,00… [+5348 chars]",,en,flooding,Flood,random,,,
https://www.bostonglobe.com/2023/09/11/world/flooding-eastern-libya-after-weekend-storm-leaves-2000-people-feared-dead/,https://www.bostonglobe.com/2023/09/11/world/flooding-eastern-libya-after-weekend-storm-leaves-2000-people-feared-dead/,0,www.bostonglobe.com,"Flooding in eastern Libya after weekend storm leaves 2,000 people feared dead","Government officials, citing the destruction of two dams, said as many as 5,000 people may be missing.",https://bostonglobe-prod.cdn.arcpublishing.com/resizer/G2RZVVFMpeY4iPKRTg_-7ldH-kI=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/LWVZWJQ3SRLZN6XNWWURHTMA5U.jpg,2023-09-11T21:51:04Z,,"The confirmed death toll from the weekend flooding stood at 61 as of late Monday, according to health authorities. But the tally did not include Derna, which had become inaccessible, and many of the … [+2814 chars]",,en,Flooding Libya,Flood,floodlist,Libya,SAH,Africa
https://abcnews.go.com/International/2000-people-feared-dead-after-flooding-libya-official/story?id=103096728,https://abcnews.go.com/International/2000-people-feared-dead-after-flooding-libya-official/story?id=103096728,0,abcnews.go.com,"Over 2,000 people feared dead after flooding in Libya, official says","More than 2,000 people are believed to have died in devastating floods in eastern Libya, the country's military spokesman said in a press conference.",https://i.abcnewsfe.com/a/150174ab-7383-4ad1-aabf-cdfcb16d5926/libya-flood-1-rt-gmh-230911_1694467701872_hpMain_16x9.jpg?w=992,2023-09-11T22:24:42Z,,"More than 2,000 people are believed to have died in devastating floods in eastern Libya, the country's military spokesman said in a press conference on Monday.
Authorities have declared the city of … [+1799 chars]",,en,Flooding Libya,Precipitation,floodlist,Libya,SAH,Africa
https://abcnews.go.com/International/video/devastating-earthquake-severely-damages-town-marrakech-103103833,https://abcnews.go.com/International/video/devastating-earthquake-severely-damages-town-marrakech-103103833,0,abcnews.go.com,WATCH: Devastating earthquake severely damages old town of Marrakech,The death toll has continued to climb in the wake of the rare and powerful 6.8-magnitude earthquake that struck Morocco.,https://i.abcnewsfe.com/a/2d7ef361-3528-4b06-95d4-b924efedafab/230911_abc_social_marrakech_quake2_hpMain_16x9.jpg?w=992,2023-09-11T22:54:03Z,,"<ul><li>Whats next for Russia? 
</li><li>What comes next after Texas school shooting?
</li><li>What's next for abortion rights in America?
</li><li>The new battle for voting rights
</li><li>How w… [+2322 chars]",,en,earthquake,Earthquake,random,,,
https://dailycaller.com/2023/09/11/2-million-liters-600000-gallons-wine-flooding-portugal-levira-distillery-tanks/,https://dailycaller.com/2023/09/11/2-million-liters-600000-gallons-wine-flooding-portugal-levira-distillery-tanks/,0,dailycaller.com,Video Shows 2 Million Liters Of Wine Flooding Streets Of Portuguese Village After Two Huge Tanks Burst,"Small town locals in coastal Portugal were left shocked Sunday when their streets got completely flooded by a river of red wine. Yes, literal red wine.",https://cdn01.dailycaller.com/wp-content/uploads/2023/09/Collage-Maker-11-Sep-2023-05-43-PM-2863-scaled-e1694468688901.jpg,2023-09-11T22:56:10Z,,"That’s when officials took action and blocked off the flow before it turned the Certima River into literal wine, with the Anadia Fire Department diverting the alcohol into a nearby field, according t… [+984 chars]",,en,coastal flooding,Storm Surge,random,,,
https://www.investing.com/news/world-news/hurricane-lee-restrengthens-bringing-dangerous-surf-conditions-to-us-east-coast-3172083,https://www.investing.com/news/world-news/hurricane-lee-restrengthens-bringing-dangerous-surf-conditions-to-us-east-coast-3172083,0,www.investing.com,"Hurricane Lee restrengthens, bringing dangerous surf conditions to U.S. East Coast","Hurricane Lee restrengthens, bringing dangerous surf conditions to U.S. East Coast",https://i-invdn-com.investing.com/news/world_news_3_69x52._800x533_L_1419494235.jpg,2023-09-11T23:00:41Z,https://web.archive.org/web/20230914085916/https://www.investing.com/news/world-news/hurricane-lee-restrengthens-bringing-dangerous-surf-conditions-to-us-east-coast-3172083,(Reuters) -Hurricane Lee has restrengthened as it churns west-northwest in the tropical Atlantic Ocean and is expected to bring dangerous surf and rip currents to the U.S. East Coast from Sunday nigh… [+1483 chars],,en,Hurricane Lee,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.bbc.co.uk/news/av/world-us-canada-66781824,https://www.bbc.co.uk/news/av/world-us-canada-66781824,0,www.bbc.co.uk,Geologists sample lava from Kilauea as it erupts,Scientists in Hawaii got up close to the active volcano to study its latest eruption,https://ichef.bbci.co.uk/news/1024/branded_news/168FE/production/_131041429_p0gd0g7c.jpg,2023-09-11T23:14:52Z,,"On Monday, scientists collected a lava sample from Hawaii's Kilauea volcano as it erupted for the third time this year. The sample will help give experts insight into the volcano, one of the world's … [+11 chars]",,en,volcano,Volcano,random,,,
https://www.denverpost.com/2023/09/11/flooding-in-eastern-libya-after-weekend-storm-leaves-2000-people-feared-dead/,https://www.denverpost.com/2023/09/11/flooding-in-eastern-libya-after-weekend-storm-leaves-2000-people-feared-dead/,0,www.denverpost.com,"Flooding in eastern Libya after weekend storm leaves 2,000 people feared dead","The head of one of Libya’s rival governments says flooding that swept through the eastern parts of the north African nation has left as many as 2,000 people feared dead. The destruction appears greatest in the city of Derna. The community was formerly held by…",https://www.denverpost.com/wp-content/uploads/2023/09/Libya_Floods_14588.jpg?w=1024&h=682,2023-09-11T23:17:13Z,,"By SAMY MAGDY (Associated Press)
CAIRO (AP) — Mediterranean storm Daniel caused devastating floods in Libya that broke dams and swept away entire neighborhoods in multiple coastal towns in the east … [+5724 chars]",,en,Flooding Libya,Flood,floodlist,Libya,SAH,Africa
https://www.bostonherald.com/2023/09/11/hurricane-lees-cone-turns-north/,https://www.bostonherald.com/2023/09/11/hurricane-lees-cone-turns-north/,0,www.bostonherald.com,Hurricane Lee’s cone turns north,"The National Weather Service in Boston says they'll know more come Wednesday or Thursday, until then being wary is always a good idea, they say.",https://www.bostonherald.com/wp-content/uploads/2023/09/lee-1.jpg?w=896&h=736,2023-09-11T23:19:00Z,https://web.archive.org/web/20230912042742/https://www.bostonherald.com/2023/09/11/hurricane-lees-cone-turns-north/,"Hurricane Lee will blow into town this weekend.
Just how big a mess the storm will leave behind is still up in the air. But the National Hurricane Center is now predicting tropical winds will pay a … [+997 chars]",,en,Hurricane Lee,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://www.cbsnews.com/video/hurricane-lees-path-remains-unclear/,https://www.cbsnews.com/video/hurricane-lees-path-remains-unclear/,0,www.cbsnews.com,Hurricane Lee's path remains unclear,"Hurricane Lee was a Category 3 storm Monday as it continued churning in the Atlantic. Its ultimate path was not clear, however. The Weather Channel meteorologist Chris Warren is tracking the storm.",https://assets1.cbsnewsstatic.com/hub/i/r/2023/09/11/2cf359e4-6286-45e2-96cf-af574fa8f46a/thumbnail/1200x630/9c8758082e6a72139437ddee63e37096/0911-en-warren.jpg?v=4e5c11166f529429e37bbcbb597e9315,2023-09-11T23:27:00Z,https://web.archive.org/web/20230912115335/https://www.cbsnews.com/video/hurricane-lees-path-remains-unclear/,"Watch CBS News
Copyright ©2023 CBS Interactive Inc. All rights reserved.
Get browser notifications for breaking news, live events, and exclusive reporting.
Not NowTurn On",,en,Hurricane Lee,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
